ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0874786,46,M,$9798.0,53,BLUE,6,1st,23secs,9:39:52.47PM,12:4:43.1PM,-1.02,3000,300030003000300030003000300030003000300030003000300030003000
0874787,17,male,$3791.0,61,green,9,5th,28secs,10:25:36.194PM,12:19:44.446PM,-7.25,2250,
0874788,29,m,$4408.0,61,blue,5,9th,24secs,11:8:29.242PM,9:47:33.520AM,1.11,3000,30003000300030003000
0874789,31,F,$1674.0,67,None,5,2nd,24secs,8:20:1.336PM,6:42:15.287AM,-1.08,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0874790,68,M,$5644.0,42,reD,6,2nd,24secs,11:43:14.512PM,12:43:37.509PM,-10.54,3250,
0874791,49,m,$10780.0,12,blue,3,2nd,29secs,4:18:18.385AM,8:14:44.877AM,7.46,3750,3750375037503750375037503750375037503750
0874792,21,f,$588.0,77,gReeN,7,9th,21secs,2:52:55.104AM,12:16:7.732PM,-12.36,3500,
0874793,60,female,$2220.0,36,gReeN,4,7th,23secs,10:38:31.752PM,8:7:25.616AM,-5.26,1750,175017501750175017501750175017501750175017501750175017501750
0874794,75,Female,$6300.0,21,blue,5,2nd,27secs,10:33:23.907PM,6:7:30.390AM,-1.87,2500,2500250025002500250025002500250025002500
0874795,49,Male,$6370.0,65,yellow,5,5th,21secs,1:36:5.242AM,9:15:16.339AM,3.25,3250,
0874796,44,f,$3872.0,68,BLUE,0,2nd,30secs,10:51:1.233PM,11:7:24.182AM,3.65,2250,2250225022502250225022502250225022502250
0874797,79,Male,$7268.0,22,reD,5,4th,29secs,12:41:45.340PM,11:37:51.499AM,-9.69,2000,2000200020002000200020002000200020002000
0874798,48,Male,$12143.999999999998,17,reD,5,6th,24secs,11:53:53.554PM,11:53:53.109AM,-11.35,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0874799,62,m,$7936.0,53,reD,2,6th,23secs,2:35:2.357AM,7:13:45.920AM,-1.33,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0874800,47,m,$13113.0,45,reD,6,9th,28secs,9:34:30.629PM,12:26:30.290PM,2.89,2250,225022502250225022502250225022502250225022502250225022502250
0874801,66,m,$8052.0,6,green,1,2nd,22secs,1:36:57.694AM,11:11:1.288AM,-10.31,1750,175017501750175017501750175017501750175017501750175017501750
0874802,34,Male,$4216.0,58,green,8,5th,23secs,8:24:1.209PM,10:24:16.382AM,-12.09,3000,
0874803,66,X,$16698.0,15,gReeN,9,9th,23secs,9:0:44.572PM,10:51:17.601AM,7.14,3250,3250325032503250325032503250325032503250
0874804,46,Female,$9568.0,50,BLUE,4,4th,27secs,3:18:39.588AM,6:57:14.381AM,-11.08,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0874805,36,m,$3456.0,60,green,2,1st,30secs,9:16:38.19PM,9:50:2.22AM,-4.28,3500,
0874806,61,M,$14274.0,15,BLUE,6,8th,27secs,12:54:11.311PM,9:19:24.764AM,5.06,3250,325032503250325032503250325032503250325032503250325032503250
0874807,23,f,$2438.0,68,blue,8,4th,23secs,10:15:35.387PM,6:59:17.746AM,-1.95,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0874808,49,m,$2940.0,40,BLUE,6,2nd,25secs,9:3:40.291PM,9:14:12.131AM,-10.4,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0874809,50,M,$13600.000000000002,65,gReeN,3,9th,24secs,10:46:25.294PM,7:59:0.271AM,-2.21,2250,
0874810,52,m,$6292.0,71,reD,9,3rd,26secs,4:19:49.39AM,9:11:55.67AM,-0.28,3250,32503250325032503250
0874811,82,Male,$4018.0,25,None,7,8th,0,2:8:3.363AM,8:41:45.731AM,-2.79,2250,225022502250225022502250225022502250225022502250225022502250
0874812,63,m,$10206.0,41,red,7,8th,22secs,7:57:29.570PM,7:42:33.260AM,5.99,3500,3500350035003500350035003500350035003500
0874813,50,Female,$8800.0,44,reD,4,5th,28secs,2:48:22.386AM,12:8:55.207PM,-12.26,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0874814,85,F,$15640.0,40,yellow,5,5th,21secs,11:24:37.866PM,11:50:23.888AM,8.55,3500,350035003500350035003500350035003500350035003500350035003500
0874815,30,Female,$6899.999999999999,45,None,0,6th,29secs,8:15:22.183PM,12:27:25.470PM,7.87,1750,
0874816,90,f,$9450.0,9,yellow,5,3rd,23secs,12:36:10.988PM,11:50:55.3AM,-5.01,3250,32503250325032503250
0874817,28,X,$2688.0,78,red,3,7th,25secs,11:46:7.833PM,5:12:34.635AM,3.69,2250,
0874818,34,f,$1666.0,58,reD,7,3rd,22secs,11:29:59.422PM,10:30:11.687AM,9.84,3000,
0874819,30,female,$8190.0,20,None,5,1st,21secs,3:28:9.576AM,12:39:23.96PM,-3.59,2750,
0874820,59,M,$3127.0,47,BLUE,0,5th,25secs,7:57:8.59PM,6:55:14.591AM,2.11,3000,300030003000300030003000300030003000300030003000300030003000
0874821,90,Female,$19530.0,36,yellow,7,8th,20secs,12:45:3.783PM,9:12:50.936AM,6.3,3000,
0874822,84,Male,$11172.0,5,None,7,8th,30secs,10:23:58.782PM,5:33:35.125AM,5.23,3750,37503750375037503750
0874823,22,male,$1078.0,77,blue,4,6th,29secs,3:38:37.669AM,10:23:23.382AM,-0.07,1500,
0874824,86,female,$23735.999999999996,20,gReeN,6,1st,20secs,8:32:37.802PM,7:26:47.534AM,11.29,1500,150015001500150015001500150015001500150015001500150015001500
0874825,89,female,$17355.0,52,gReeN,1,8th,29secs,2:39:21.522AM,7:3:0.14AM,9.06,3000,300030003000300030003000300030003000300030003000300030003000
0874826,49,m,0,49,green,3,7th,20secs,1:44:36.200AM,8:14:9.606AM,-5.2,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0874827,43,m,$3354.0,34,BLUE,4,9th,27secs,4:39:45.713AM,6:50:34.644AM,-9.78,2000,
0874828,37,f,$8806.0,47,None,7,1st,20secs,1:22:37.928AM,6:26:13.407AM,6.82,3250,3250325032503250325032503250325032503250
0874829,60,X,$14520.0,8,green,0,3rd,27secs,3:31:41.429AM,12:31:3.329PM,-1.99,2500,
0874830,37,f,$9657.0,28,red,3,2nd,29secs,7:8:38.338PM,5:14:27.661AM,-1.6,3250,
0874831,86,m,$22102.0,68,red,3,5th,25secs,4:39:26.785AM,9:1:47.682AM,-5.04,2500,
0874832,80,M,$22400.0,72,None,8,8th,29secs,9:31:21.507PM,8:53:36.710AM,4.73,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0874833,30,Female,$6779.999999999999,11,yellow,2,3rd,28secs,8:42:30.114PM,9:19:47.42AM,7.66,0,
0874834,88,m,$7744.0,30,None,7,1st,28secs,2:31:31.620AM,10:45:9.227AM,-4.59,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0874835,62,f,$14135.999999999998,65,yellow,2,8th,22secs,8:2:22.718PM,9:22:28.177AM,-1.55,3250,
0874836,70,X,$9870.0,61,reD,1,1st,25secs,3:28:36.448AM,9:27:27.646AM,3.04,3250,
0874837,62,M,$1550.0,53,blue,9,9th,29secs,10:10:9.727PM,0,2.67,2500,2500250025002500250025002500250025002500
0874838,63,X,$12978.0,37,blue,6,8th,29secs,12:37:8.312PM,12:2:14.812PM,0.35,3250,325032503250325032503250325032503250325032503250325032503250
0874839,14,X,$3850.0,66,red,2,9th,30secs,4:43:36.80AM,12:18:33.804PM,-10.05,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0874840,53,X,$12243.0,70,red,8,6th,20secs,9:20:4.507PM,5:50:34.891AM,-7.08,2500,2500250025002500250025002500250025002500
0874841,86,M,$12212.0,33,green,4,3rd,21secs,9:0:20.910PM,12:37:30.628PM,-7.9,3750,
0874842,62,f,$8866.0,64,green,0,2nd,25secs,12:12:29.906PM,9:2:31.980AM,-10.4,3750,3750375037503750375037503750375037503750
0874843,38,male,0,50,gReeN,4,5th,29secs,9:7:48.859PM,7:16:0.246AM,-10.39,3750,37503750375037503750
0874844,24,female,$3432.0,55,yellow,7,4th,24secs,1:58:20.130AM,7:9:47.234AM,8.19,1750,1750175017501750175017501750175017501750
0874845,64,M,$18624.0,37,gReeN,0,2nd,22secs,4:38:41.612AM,11:32:37.388AM,-7.36,2250,2250225022502250225022502250225022502250
0874846,8,F,$864.0,17,blue,4,5th,20secs,7:58:22.748PM,11:6:59.621AM,-0.52,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0874847,72,male,$7056.0,55,reD,3,5th,30secs,2:25:25.553AM,12:17:15.1PM,-10.3,3500,35003500350035003500
0874848,66,F,$3696.0000000000005,72,reD,5,5th,21secs,12:59:7.223PM,11:44:6.978AM,10.5,1500,
0874849,10,f,$1490.0,72,red,6,5th,20secs,11:50:10.510PM,12:53:17.542PM,5.64,3750,37503750375037503750
0874850,54,f,$7668.0,73,BLUE,8,5th,29secs,2:45:15.521AM,9:1:48.233AM,-1.44,2250,2250225022502250225022502250225022502250
0874851,54,X,$10098.0,23,BLUE,0,3rd,24secs,11:43:37.924PM,6:24:6.54AM,-11.88,2000,20002000200020002000
0874852,47,male,$10715.999999999998,22,None,7,4th,27secs,9:2:38.39PM,10:7:49.384AM,9.41,2500,2500250025002500250025002500250025002500
0874853,18,F,$3204.0,78,red,3,7th,29secs,2:25:39.735AM,9:44:34.631AM,-10.93,2750,
0874854,75,Male,$14775.0,28,BLUE,2,6th,22secs,3:40:42.605AM,6:14:34.448AM,9.04,1750,17501750175017501750
0874855,33,Male,$8217.0,10,yellow,7,5th,25secs,1:14:42.155AM,11:47:17.987AM,8.13,2000,
0874856,81,F,$12474.0,57,gReeN,5,7th,27secs,12:54:17.402PM,12:51:58.382PM,-0.65,3250,325032503250325032503250325032503250325032503250325032503250
0874857,29,X,$1972.0000000000002,66,None,3,9th,22secs,12:11:58.71PM,6:46:7.239AM,3.3,1500,
0874858,61,Female,$18056.0,44,reD,8,7th,23secs,11:10:6.201PM,5:8:47.956AM,-0.47,1500,1500150015001500150015001500150015001500
0874859,77,X,$14861.0,75,reD,6,1st,24secs,12:30:16.832PM,7:9:7.728AM,-11.97,1750,
0874860,0,m,$2640.0,36,BLUE,7,4th,22secs,10:6:31.682PM,5:53:36.395AM,11.64,2250,
0874861,9,female,$729.0,75,None,5,9th,27secs,12:14:41.772PM,11:53:56.683AM,4.03,2750,275027502750275027502750275027502750275027502750275027502750
0874862,74,Female,$19314.0,8,red,9,3rd,28secs,11:7:37.588PM,9:37:29.277AM,-10.85,2750,
0874863,69,m,$13041.0,51,yellow,1,8th,29secs,8:11:10.869PM,7:40:42.49AM,1.8,1750,
0874864,51,F,$14637.0,31,None,4,5th,23secs,3:33:18.221AM,9:54:5.651AM,3.81,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0874865,79,Male,$7189.0,53,red,3,2nd,28secs,10:14:21.619PM,9:41:3.882AM,-4.54,3250,32503250325032503250
0874866,57,male,$5016.0,44,green,2,9th,30secs,10:17:6.202PM,12:33:10.456PM,-9.8,2750,2750275027502750275027502750275027502750
0874867,27,F,$783.0,65,None,7,8th,30secs,4:46:29.697AM,8:33:35.256AM,5.21,3000,
0874868,33,Female,$6534.0,42,BLUE,9,9th,27secs,11:1:9.91PM,10:30:43.985AM,11.2,3500,35003500350035003500
0874869,84,m,$13776.0,46,yellow,1,9th,28secs,7:31:57.955PM,10:33:28.872AM,-0.41,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0874870,39,female,$1014.0,14,BLUE,1,4th,26secs,11:47:56.616PM,0,3.07,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0874871,21,M,$2373.0,55,reD,2,2nd,27secs,1:10:26.628AM,7:17:3.606AM,-3.4,3750,
0874872,89,male,$12371.0,46,blue,3,6th,29secs,9:39:9.417PM,11:59:0.74AM,-10.41,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0874873,78,M,$10530.0,48,reD,2,2nd,21secs,9:40:57.87PM,9:59:19.189AM,-9.96,3250,
0874874,47,female,$12549.0,58,blue,2,1st,21secs,8:56:33.710PM,7:33:32.198AM,-12.27,2000,20002000200020002000
0874875,17,female,$4301.0,67,yellow,5,7th,28secs,7:18:48.102PM,12:57:6.811PM,11.88,3000,
0874876,31,F,$1240.0,38,gReeN,4,1st,29secs,3:6:30.595AM,6:2:43.540AM,11.77,2000,
0874877,44,f,$9020.0,62,reD,9,7th,29secs,11:37:39.334PM,11:50:19.473AM,6.32,3250,
0874878,31,X,$1178.0,38,blue,4,4th,20secs,4:40:49.935AM,9:2:59.291AM,0.75,3750,
0874879,48,male,$12624.0,0,blue,2,8th,20secs,7:12:0.594PM,7:17:57.601AM,-8.69,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0874880,70,M,$7070.0,50,reD,0,5th,24secs,2:43:55.920AM,10:11:33.77AM,10.61,3000,300030003000300030003000300030003000300030003000300030003000
0874881,73,f,$12775.0,22,BLUE,6,4th,30secs,2:43:30.289AM,8:29:50.497AM,-6.77,1750,1750175017501750175017501750175017501750
0874882,71,male,$13774.0,47,red,9,8th,29secs,12:39:39.849PM,11:25:13.624AM,-10.29,2750,275027502750275027502750275027502750275027502750275027502750
0874883,48,X,$7440.0,56,blue,1,7th,27secs,11:55:10.155PM,8:54:26.645AM,12.42,2250,
0874884,21,Male,$2079.0,66,green,9,9th,23secs,9:40:41.438PM,5:19:39.999AM,5.85,3750,
0874885,83,X,$3569.0,22,gReeN,2,2nd,30secs,4:27:50.93AM,8:9:57.101AM,8.22,2250,225022502250225022502250225022502250225022502250225022502250
0874886,51,Female,$5253.0,8,BLUE,4,1st,25secs,3:50:0.117AM,5:22:47.41AM,8.67,2750,275027502750275027502750275027502750275027502750275027502750
0874887,48,male,$2880.0,7,None,9,1st,21secs,10:26:50.878PM,9:17:43.709AM,-8.69,3500,3500350035003500350035003500350035003500
0874888,55,X,$13035.0,54,gReeN,9,2nd,21secs,11:26:59.441PM,10:37:42.413AM,-2.32,3000,
0874889,51,male,$7701.0,33,green,4,4th,21secs,4:8:4.758AM,7:17:35.491AM,1.16,2750,2750275027502750275027502750275027502750
0874890,47,m,$7285.0,69,green,5,4th,25secs,1:13:4.645AM,6:23:24.263AM,-4.53,1500,150015001500150015001500150015001500150015001500150015001500
0874891,11,F,$2596.0,37,gReeN,5,6th,28secs,1:3:26.92AM,9:8:22.967AM,4.69,2750,275027502750275027502750275027502750275027502750275027502750
0874892,31,f,$868.0000000000001,61,blue,2,1st,26secs,3:19:36.330AM,11:19:17.983AM,0.54,2250,225022502250225022502250225022502250225022502250225022502250
0874893,89,F,$7031.0,46,yellow,9,4th,29secs,12:51:42.92PM,8:6:44.123AM,1.38,2750,2750275027502750275027502750275027502750
0874894,78,male,$9048.0,78,green,7,5th,30secs,4:33:9.102AM,9:59:18.570AM,-0.28,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0874895,90,female,$25380.0,48,BLUE,4,9th,23secs,12:35:31.928PM,10:10:8.258AM,0.81,2000,200020002000200020002000200020002000200020002000200020002000
0874896,44,Male,$7612.0,27,green,7,7th,25secs,4:39:6.34AM,8:16:50.648AM,3.25,3250,32503250325032503250
0874897,41,male,$4182.0,18,None,6,8th,23secs,10:43:5.829PM,10:9:10.883AM,-7.65,3750,3750375037503750375037503750375037503750
0874898,15,m,$795.0,8,reD,7,9th,25secs,7:25:26.158PM,8:32:46.901AM,3.43,2000,
0874899,70,Female,$11130.0,54,None,2,9th,29secs,7:25:47.660PM,10:43:55.901AM,-3.61,2250,225022502250225022502250225022502250225022502250225022502250
0874900,28,X,$3500.0,33,green,1,5th,23secs,3:2:27.806AM,6:21:56.175AM,-4.18,2500,
0874901,9,M,$1016.9999999999999,44,green,2,1st,21secs,9:26:21.312PM,5:16:56.103AM,-5.66,2750,27502750275027502750
0874902,12,male,$1536.0,22,red,1,7th,20secs,11:49:28.155PM,8:38:26.660AM,5.03,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0874903,75,Female,$16575.0,72,yellow,2,3rd,27secs,9:24:42.545PM,7:49:36.515AM,11.55,3500,35003500350035003500
0874904,28,X,$1764.0,11,blue,5,9th,21secs,2:35:34.232AM,12:20:4.522PM,-8.4,3000,
0874905,40,m,$1280.0,66,reD,1,2nd,27secs,12:44:17.435PM,9:32:46.796AM,3.84,3250,0
0874906,79,X,$10823.0,43,green,5,2nd,30secs,4:52:35.483AM,8:9:37.852AM,-4.77,2500,25002500250025002500
0874907,40,X,$10000.0,53,red,6,5th,22secs,3:58:36.249AM,10:46:57.650AM,11.59,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0874908,90,Male,$17550.0,41,green,9,6th,27secs,1:15:30.464AM,10:17:28.745AM,-0.77,2000,
0874909,26,m,$2444.0,9,red,5,1st,28secs,12:27:1.273PM,9:56:5.0AM,-9.12,3500,35003500350035003500
0874910,85,X,$9435.0,62,BLUE,0,2nd,28secs,2:11:27.863AM,5:56:1.958AM,9.04,2750,27502750275027502750
0874911,14,M,$812.0,58,None,5,6th,28secs,7:53:39.277PM,9:33:17.839AM,-1.36,2000,200020002000200020002000200020002000200020002000200020002000
0874912,32,f,$5152.0,5,green,7,9th,30secs,9:7:27.779PM,11:47:40.494AM,8.22,2250,225022502250225022502250225022502250225022502250225022502250
0874913,33,X,$4356.0,65,red,8,9th,30secs,4:3:13.647AM,6:17:33.892AM,-2.66,3750,
0874914,39,f,$5421.0,69,yellow,7,7th,25secs,1:52:13.32AM,8:46:34.34AM,1.62,3750,
0874915,75,Female,$7800.0,11,gReeN,7,4th,28secs,9:41:44.318PM,12:22:12.502PM,-10.63,3250,32503250325032503250
0874916,87,Male,$11049.0,60,BLUE,6,7th,29secs,4:41:40.528AM,9:59:40.363AM,2.42,3750,
0874917,34,Female,$7105.999999999999,42,reD,0,2nd,23secs,10:20:38.930PM,6:23:22.434AM,6.33,3500,35003500350035003500
0874918,30,m,$5550.0,22,gReeN,8,6th,29secs,4:7:20.161AM,11:52:36.802AM,-4.11,3000,30003000300030003000
0874919,9,m,$1296.0,43,reD,0,1st,22secs,10:47:36.225PM,6:45:16.377AM,7.96,3750,3750375037503750375037503750375037503750
0874920,52,X,$7696.0,77,green,8,4th,25secs,10:26:54.316PM,10:30:36.19AM,-11.1,2750,
0874921,34,m,$4896.0,75,yellow,5,7th,21secs,10:19:0.83PM,7:39:44.381AM,2.96,3250,325032503250325032503250325032503250325032503250325032503250
0874922,54,X,$5562.0,12,yellow,3,6th,26secs,2:53:37.969AM,7:42:19.60AM,7.01,2500,2500250025002500250025002500250025002500
0874923,66,F,$5544.0,73,gReeN,9,7th,27secs,8:49:6.826PM,8:8:15.844AM,6.86,3500,3500350035003500350035003500350035003500
0874924,79,Male,$17143.0,78,yellow,5,5th,22secs,8:17:5.302PM,12:36:44.808PM,-8.33,2250,22502250225022502250
0874925,50,X,$7600.0,43,reD,7,1st,29secs,11:29:52.112PM,6:3:10.475AM,1.91,2000,
0874926,26,m,$4056.0,20,reD,5,5th,30secs,2:10:54.66AM,6:43:12.315AM,-5.88,1500,150015001500150015001500150015001500150015001500150015001500
0874927,40,X,$1160.0,28,None,4,6th,20secs,2:35:48.198AM,5:38:36.341AM,2.8,1500,150015001500150015001500150015001500150015001500150015001500
0874928,36,Male,$8856.0,61,BLUE,3,8th,20secs,12:6:9.805PM,6:57:35.494AM,2.49,1500,1500150015001500150015001500150015001500
0874929,58,Male,$6786.0,24,yellow,8,7th,28secs,10:35:50.722PM,7:12:33.775AM,0.59,1500,15001500150015001500
0874930,51,female,$3060.0,10,yellow,2,7th,27secs,4:1:4.765AM,12:21:39.676PM,-4.05,1750,1750175017501750175017501750175017501750
0874931,69,M,$7245.0,46,yellow,8,4th,22secs,3:5:54.200AM,6:31:30.348AM,6.86,3750,
0874932,51,0,$8772.0,24,green,0,6th,26secs,8:26:21.244PM,12:54:40.566PM,8.33,3750,
0874933,0,male,$21760.0,61,blue,1,9th,24secs,4:20:47.773AM,11:16:37.561AM,-5.6,2500,2500250025002500250025002500250025002500
0874934,61,f,$3050.0,8,red,9,2nd,30secs,1:51:33.941AM,8:58:18.640AM,-9.03,2000,20002000200020002000
0874935,16,male,$2784.0,47,None,3,2nd,23secs,10:12:34.353PM,5:43:0.400AM,7.7,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0874936,35,F,$4725.0,22,gReeN,5,1st,21secs,4:22:5.838AM,9:40:48.38AM,-6.67,3250,
0874937,10,Male,$990.0,77,green,0,7th,22secs,11:56:31.162PM,5:36:56.225AM,-5.47,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0874938,0,Female,$408.0,40,red,0,3rd,23secs,2:29:1.45AM,8:57:47.923AM,12.11,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0874939,8,Male,$1648.0,43,red,6,1st,21secs,3:15:26.747AM,12:54:12.321PM,-10.23,2750,
0874940,10,0,$2500.0,55,gReeN,0,1st,23secs,11:59:58.111PM,7:12:40.826AM,5.84,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0874941,31,f,$9207.0,60,blue,3,3rd,26secs,7:36:26.706PM,6:6:24.849AM,9.95,2000,20002000200020002000
0874942,40,f,$10120.0,9,None,7,2nd,28secs,4:6:9.25AM,10:17:23.810AM,-8.17,3000,300030003000300030003000300030003000300030003000300030003000
0874943,59,male,$3599.0,9,yellow,9,1st,29secs,8:42:20.128PM,10:26:1.909AM,-0.91,2000,20002000200020002000
0874944,64,Female,$2816.0,68,gReeN,4,9th,24secs,11:18:7.804PM,12:36:0.730PM,8.55,1750,17501750175017501750
0874945,26,Male,$6786.0,14,yellow,1,4th,24secs,2:51:51.151AM,9:51:9.426AM,-10.57,2500,250025002500250025002500250025002500250025002500250025002500
0874946,7,M,$777.0000000000001,24,yellow,3,6th,20secs,3:57:4.225AM,9:35:3.761AM,-5.48,3000,
0874947,75,m,$16650.0,33,red,3,9th,20secs,8:42:21.627PM,9:30:45.404AM,1.09,2000,200020002000200020002000200020002000200020002000200020002000
0874948,33,f,$5709.0,34,blue,1,2nd,22secs,7:26:54.373PM,7:17:5.850AM,9.22,3250,
0874949,30,f,$3419.9999999999995,57,None,9,9th,22secs,10:11:21.906PM,12:38:1.121PM,-8.83,2000,
0874950,34,X,$9996.0,21,BLUE,6,7th,23secs,3:54:43.693AM,12:59:19.958PM,8.16,2500,25002500250025002500
0874951,15,F,$4095.0,10,reD,1,2nd,23secs,12:49:47.25PM,12:13:43.299PM,-6.01,2500,
0874952,89,Female,$7654.0,6,yellow,1,3rd,28secs,12:8:40.290PM,6:33:46.432AM,7.56,2000,
0874953,88,f,$20416.0,24,blue,7,4th,27secs,9:47:24.682PM,9:15:35.152AM,-11.63,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0874954,51,X,$8925.0,35,gReeN,1,9th,27secs,1:42:12.530AM,6:23:20.692AM,-11.75,3250,3250325032503250325032503250325032503250
0874955,23,m,$989.0,56,BLUE,6,2nd,30secs,7:6:33.684PM,8:38:8.574AM,-11.59,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0874956,49,X,$8722.0,18,None,3,1st,23secs,2:10:1.921AM,5:16:22.969AM,-4.78,2500,
0874957,70,f,$9100.0,46,BLUE,2,0,21secs,2:19:0.420AM,12:37:51.700PM,2.09,1500,
0874958,79,f,$6873.0,53,BLUE,2,3rd,27secs,1:24:23.516AM,9:0:13.285AM,2.2,3750,37503750375037503750
0874959,0,X,$1881.0,53,green,1,7th,28secs,1:9:52.933AM,5:6:31.987AM,1.8,3500,
0874960,22,female,$4906.0,15,reD,4,8th,30secs,8:19:4.870PM,6:30:48.892AM,-1.82,3250,325032503250325032503250325032503250325032503250325032503250
0874961,14,M,$2716.0,38,yellow,5,1st,27secs,3:35:32.716AM,7:32:49.577AM,3.59,2000,200020002000200020002000200020002000200020002000200020002000
0874962,70,male,$19250.0,15,red,6,4th,27secs,1:2:56.4AM,10:5:47.516AM,0.33,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
