ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0685200,21,Male,$2898.0,74,reD,8,7th,22secs,2:59:27.760AM,9:58:12.63AM,9.85,1500,150015001500150015001500150015001500150015001500150015001500
0685201,40,female,$7960.0,27,reD,8,6th,22secs,10:48:22.638PM,8:8:36.753AM,1.51,3750,37503750375037503750
0685202,60,X,$10680.0,22,BLUE,4,3rd,22secs,10:4:44.61PM,8:41:36.92AM,4.85,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0685203,62,M,$5766.0,70,None,4,3rd,29secs,10:29:24.696PM,5:2:34.67AM,7.5,1750,1750175017501750175017501750175017501750
0685204,26,female,$4654.0,47,green,2,2nd,25secs,3:27:44.376AM,5:49:35.601AM,7.8,1500,1500150015001500150015001500150015001500
0685205,54,Male,$15119.999999999998,44,blue,6,9th,20secs,12:46:32.902PM,6:8:50.546AM,10.64,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0685206,17,m,$3450.9999999999995,16,red,4,1st,26secs,1:48:0.847AM,9:56:5.324AM,7.73,2250,2250225022502250225022502250225022502250
0685207,58,f,$7656.0,67,reD,7,4th,26secs,9:17:36.706PM,9:11:18.935AM,5.69,2250,22502250225022502250
0685208,25,male,$4550.0,40,yellow,8,1st,27secs,1:23:23.837AM,9:53:0.911AM,-3.72,2750,27502750275027502750
0685209,89,M,$25276.0,62,red,0,3rd,27secs,12:15:38.252PM,8:58:8.894AM,-6.54,1750,
0685210,55,f,$2640.0,54,red,3,6th,29secs,12:40:11.122PM,5:31:55.985AM,-8.91,2000,20002000200020002000
0685211,28,female,$3640.0,48,red,6,2nd,25secs,2:28:54.850AM,7:20:54.376AM,5.08,3500,35003500350035003500
0685212,71,X,$18744.0,12,yellow,7,9th,29secs,3:28:2.372AM,8:27:1.6AM,-2.16,2000,200020002000200020002000200020002000200020002000200020002000
0685213,78,M,$17862.0,37,BLUE,1,2nd,22secs,2:33:48.600AM,6:10:12.612AM,-8.49,1500,
0685214,43,Female,$4171.0,11,reD,8,8th,29secs,7:16:23.147PM,6:43:12.859AM,10.2,2500,250025002500250025002500250025002500250025002500250025002500
0685215,50,Female,$13550.0,35,None,6,7th,22secs,9:15:44.451PM,8:57:57.968AM,-1.16,1750,175017501750175017501750175017501750175017501750175017501750
0685216,69,M,$20010.0,25,yellow,5,8th,25secs,9:33:23.179PM,12:33:51.35PM,-0.68,3750,
0685217,70,F,$15120.000000000002,29,blue,9,2nd,27secs,4:40:49.316AM,9:21:20.634AM,-1.41,2500,250025002500250025002500250025002500250025002500250025002500
0685218,56,f,$15792.0,78,None,9,5th,20secs,8:24:0.784PM,7:17:43.362AM,-0.22,3250,32503250325032503250
0685219,66,female,$3300.0,21,blue,4,5th,26secs,9:0:27.257PM,7:59:53.304AM,9.75,2500,
0685220,12,M,$1152.0,63,None,8,2nd,29secs,4:16:50.738AM,11:24:35.591AM,-1.57,2500,2500250025002500250025002500250025002500
0685221,37,X,$6734.0,63,red,2,9th,30secs,1:55:8.524AM,9:42:8.408AM,3.13,2000,
0685222,45,f,$6570.0,25,reD,7,5th,21secs,3:14:5.675AM,8:51:57.252AM,-0.42,3250,32503250325032503250
0685223,46,m,$6992.0,8,yellow,1,2nd,25secs,2:11:5.245AM,12:24:55.543PM,11.44,1500,15001500150015001500
0685224,29,Female,0,72,red,7,2nd,27secs,12:55:29.365PM,11:51:2.409AM,0.42,2750,
0685225,35,Female,$2835.0,11,blue,1,6th,20secs,4:56:37.500AM,12:42:45.703PM,2.47,2500,
0685226,35,Female,$9625.0,43,None,7,6th,20secs,11:25:11.104PM,12:45:5.57PM,3.04,2250,2250225022502250225022502250225022502250
0685227,79,X,$12245.0,21,blue,8,5th,28secs,1:48:34.324AM,10:56:46.294AM,-2.65,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0685228,64,male,$10496.0,49,yellow,2,8th,25secs,7:0:46.352PM,5:38:47.337AM,-5.35,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0685229,61,F,$7014.999999999999,12,red,8,8th,28secs,1:56:9.72AM,6:57:24.994AM,-4.19,3250,
0685230,90,M,$23400.0,18,reD,1,8th,21secs,7:9:0.23PM,6:11:15.759AM,-6.92,2500,250025002500250025002500250025002500250025002500250025002500
0685231,64,F,$19200.0,40,red,7,6th,27secs,8:30:56.29PM,9:35:8.914AM,-1.08,2000,
0685232,12,female,$2892.0,48,yellow,6,8th,20secs,7:23:39.545PM,6:52:57.456AM,-3.96,3000,
0685233,26,X,$4524.0,52,None,8,3rd,24secs,8:40:17.614PM,8:18:11.27AM,-5.4,3750,0
0685234,58,M,$16762.0,63,blue,0,4th,29secs,4:5:1.809AM,7:22:43.550AM,-11.32,2500,25002500250025002500
0685235,63,Female,$5355.0,13,gReeN,4,5th,25secs,8:32:11.345PM,9:55:16.118AM,9.98,3000,300030003000300030003000300030003000300030003000300030003000
0685236,69,X,$13731.0,22,None,5,8th,30secs,10:24:37.56PM,8:17:26.504AM,1.14,2250,2250225022502250225022502250225022502250
0685237,85,M,0,10,None,0,8th,27secs,4:29:39.751AM,8:14:22.698AM,-4.27,2750,2750275027502750275027502750275027502750
0685238,80,m,$9360.0,63,red,5,8th,27secs,0,11:8:58.655AM,8.68,3250,325032503250325032503250325032503250325032503250325032503250
0685239,86,Male,$18318.0,34,red,5,9th,26secs,1:34:15.891AM,10:7:9.82AM,9.4,1750,17501750175017501750
0685240,9,X,$558.0,5,green,9,5th,23secs,12:35:37.285PM,11:49:55.262AM,1.3,1500,150015001500150015001500150015001500150015001500150015001500
0685241,51,f,$11475.0,74,yellow,6,7th,26secs,11:44:39.466PM,11:43:31.864AM,-7.88,1500,15001500150015001500
0685242,69,male,$8625.0,15,red,3,4th,29secs,7:36:48.63PM,9:15:19.729AM,0.39,3250,32503250325032503250
0685243,75,Female,$6075.0,33,yellow,0,4th,21secs,2:13:41.514AM,6:43:3.598AM,-4.53,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0685244,82,X,$10906.0,52,yellow,1,3rd,25secs,10:57:26.249PM,6:47:37.750AM,-9.85,2750,27502750275027502750
0685245,51,F,$7037.999999999999,41,blue,2,8th,20secs,4:26:36.976AM,9:6:11.766AM,-2.31,3500,
0685246,0,F,$2052.0,19,green,1,9th,22secs,10:22:0.668PM,5:46:42.643AM,-8.36,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0685247,15,X,$1335.0,59,gReeN,3,8th,23secs,7:21:32.355PM,10:10:40.681AM,11.47,1750,
0685248,62,m,$9052.0,12,reD,3,5th,24secs,3:27:7.612AM,12:31:12.548PM,-2.55,1750,175017501750175017501750175017501750175017501750175017501750
0685249,17,female,$2295.0,8,red,1,4th,26secs,7:22:41.973PM,6:27:8.479AM,-8.43,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0685250,54,Female,$13176.0,17,gReeN,4,7th,26secs,3:12:50.802AM,8:6:21.572AM,-1.71,1500,
0685251,71,M,$20093.0,36,BLUE,6,1st,21secs,9:15:46.82PM,12:29:51.333PM,4.57,1500,150015001500150015001500150015001500150015001500150015001500
0685252,82,Female,0,73,yellow,6,5th,21secs,4:31:2.438AM,9:55:21.356AM,9.08,1750,17501750175017501750
0685253,86,M,$21500.0,75,blue,5,2nd,24secs,3:2:46.792AM,5:17:9.786AM,1.88,3250,
0685254,81,Female,$3726.0,21,yellow,5,1st,24secs,4:14:8.301AM,12:6:59.19PM,-3.48,2500,
0685255,84,Female,$3276.0,32,red,8,2nd,26secs,1:21:13.312AM,10:12:4.894AM,5.79,3500,
0685256,53,Female,$13621.0,14,green,2,5th,26secs,8:9:36.291PM,9:50:1.681AM,-7.13,1750,
0685257,54,female,$6264.0,13,red,9,6th,25secs,8:31:29.72PM,9:54:57.265AM,4.05,2750,2750275027502750275027502750275027502750
0685258,52,Female,$7904.0,24,gReeN,3,0,22secs,1:20:28.830AM,10:17:38.91AM,-1.86,3750,
0685259,48,Male,$13584.0,64,green,6,3rd,26secs,7:18:57.658PM,9:17:58.252AM,-11.71,2500,
0685260,39,m,$936.0,50,gReeN,7,5th,25secs,1:8:57.144AM,7:28:28.259AM,-2.86,2250,
0685261,12,X,$1152.0,12,BLUE,3,6th,21secs,4:7:35.664AM,8:44:24.37AM,-11.75,2250,2250225022502250225022502250225022502250
0685262,75,X,$8250.0,72,blue,0,8th,26secs,12:9:2.48PM,8:44:12.105AM,9.46,2500,
0685263,72,Female,$14328.0,8,None,2,7th,20secs,10:53:49.606PM,10:53:7.976AM,-12.42,3250,
0685264,74,female,$16132.000000000002,77,red,0,7th,21secs,3:48:4.856AM,11:44:52.20AM,8.82,3500,35003500350035003500
0685265,80,f,$3040.0,67,blue,0,9th,29secs,1:39:18.288AM,9:9:53.294AM,1.56,3500,3500350035003500350035003500350035003500
0685266,72,X,$14256.0,25,green,3,5th,21secs,9:58:19.811PM,11:9:28.537AM,-4.98,3750,
0685267,87,female,$20967.0,5,red,7,2nd,24secs,7:55:9.791PM,9:18:20.248AM,-0.17,3000,
0685268,83,Male,$15604.0,24,green,9,5th,26secs,2:19:48.104AM,9:19:58.375AM,-5.15,2000,2000200020002000200020002000200020002000
0685269,35,Male,$3885.0000000000005,13,blue,8,6th,28secs,1:39:21.598AM,9:13:59.269AM,10.86,3500,
0685270,86,Male,$19178.0,24,reD,9,8th,23secs,3:55:29.460AM,9:40:32.808AM,-9.26,3000,3000300030003000300030003000300030003000
0685271,67,female,$3685.0000000000005,27,red,0,7th,26secs,10:5:34.547PM,12:33:52.576PM,3.02,2750,
0685272,9,X,$1242.0,5,red,8,7th,22secs,9:59:35.521PM,9:34:30.171AM,-10.66,3750,
0685273,54,male,$14958.0,47,reD,6,5th,27secs,1:40:30.295AM,6:59:14.77AM,8.86,3000,30003000300030003000
0685274,47,male,$7755.0,47,gReeN,2,3rd,24secs,2:47:46.184AM,11:51:4.525AM,-1.39,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0685275,26,F,$5616.0,43,reD,9,9th,25secs,7:3:53.701PM,7:9:36.685AM,6.31,3750,
0685276,21,Male,$4242.0,79,None,7,2nd,29secs,9:14:17.791PM,5:22:49.876AM,-1.69,3500,35003500350035003500
0685277,84,F,0,14,green,6,5th,22secs,3:37:48.876AM,10:54:15.635AM,-2.63,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0685278,71,M,$10792.0,72,BLUE,9,4th,29secs,2:13:49.47AM,12:19:42.59PM,3.24,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0685279,21,m,$3381.0,25,yellow,6,6th,28secs,1:31:13.385AM,8:47:21.776AM,-6.51,2250,22502250225022502250
0685280,81,Female,$3321.0,24,None,5,9th,24secs,9:27:11.596PM,7:10:33.465AM,-1.55,1500,
0685281,45,M,$13095.0,48,yellow,4,2nd,26secs,9:22:31.764PM,7:6:25.909AM,-1.57,2750,27502750275027502750
0685282,67,Female,$12998.0,68,blue,1,8th,22secs,3:34:0.136AM,7:38:42.960AM,0.39,1750,
0685283,88,X,$19008.0,53,reD,8,3rd,20secs,12:37:56.946PM,11:19:15.576AM,-12.5,2000,2000200020002000200020002000200020002000
0685284,75,female,$12450.0,5,yellow,5,7th,26secs,1:26:17.841AM,5:52:25.627AM,-5.52,3500,35003500350035003500
0685285,35,X,$9660.0,15,gReeN,8,6th,26secs,9:29:36.484PM,10:14:55.717AM,-10.1,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0685286,69,male,$20493.0,72,BLUE,7,4th,21secs,9:39:35.349PM,5:16:20.664AM,8.21,2250,0
0685287,40,m,$8920.0,27,gReeN,7,3rd,28secs,10:2:19.330PM,5:42:24.687AM,-0.13,2750,27502750275027502750
0685288,61,f,$14091.0,28,gReeN,4,7th,23secs,12:46:10.765PM,9:41:45.978AM,8.52,1500,
0685289,82,male,$16810.0,47,None,8,6th,25secs,8:5:8.424PM,11:10:54.819AM,-1.61,3500,35003500350035003500
0685290,38,f,$5434.0,44,green,6,3rd,25secs,3:34:29.450AM,5:1:44.245AM,8.93,2250,
0685291,81,M,$5346.0,66,BLUE,4,3rd,28secs,12:44:20.388PM,6:48:5.128AM,-6.0,2750,
0685292,58,female,$11252.0,27,green,6,4th,20secs,2:14:27.832AM,11:28:36.119AM,-4.04,2000,
0685293,61,male,$2867.0,0,blue,5,7th,28secs,4:28:14.279AM,8:15:7.678AM,-3.14,1500,15001500150015001500
0685294,75,Male,$19875.0,13,gReeN,5,1st,27secs,10:39:17.120PM,10:24:14.92AM,-10.08,3250,
0685295,74,male,$5550.0,60,yellow,7,6th,21secs,3:2:59.332AM,6:16:46.611AM,-6.97,1750,
0685296,21,Male,$5943.0,46,green,7,3rd,29secs,9:21:50.955PM,12:1:16.244PM,12.35,3750,375037503750375037503750375037503750375037503750375037503750
0685297,0,X,$5699.999999999999,47,reD,8,3rd,27secs,12:19:22.919PM,10:7:43.95AM,10.35,2250,225022502250225022502250225022502250225022502250225022502250
0685298,68,m,$13328.0,62,gReeN,8,3rd,29secs,9:15:19.500PM,6:26:23.645AM,1.54,3000,3000300030003000300030003000300030003000
0685299,45,F,$9945.0,27,reD,4,6th,25secs,3:26:11.41AM,9:4:3.812AM,6.11,2500,25002500250025002500
0685300,29,X,$1740.0,71,reD,4,2nd,26secs,3:57:11.536AM,8:40:55.267AM,-3.96,3250,3250325032503250325032503250325032503250
0685301,70,female,$3080.0,24,reD,8,2nd,27secs,12:49:29.334PM,8:5:48.584AM,10.5,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0685302,32,female,$8896.0,26,None,0,6th,24secs,8:23:58.610PM,12:43:59.401PM,-9.83,1500,15001500150015001500
0685303,66,Female,$8976.0,54,gReeN,3,8th,0,1:28:58.587AM,8:25:50.516AM,-0.73,1750,175017501750175017501750175017501750175017501750175017501750
0685304,22,Female,$2244.0,77,BLUE,9,3rd,26secs,8:41:16.585PM,10:27:11.580AM,11.74,2500,
0685305,14,X,$3080.0000000000005,32,BLUE,6,3rd,27secs,4:36:7.91AM,12:36:37.896PM,-11.34,3250,325032503250325032503250325032503250325032503250325032503250
0685306,26,male,$5356.0,31,BLUE,6,6th,22secs,8:17:10.476PM,8:37:27.724AM,4.64,3250,
0685307,7,F,$1813.0,52,red,7,9th,24secs,12:13:36.566PM,7:42:27.577AM,11.18,1500,
0685308,20,M,$1420.0,62,gReeN,1,4th,22secs,8:28:39.649PM,11:39:31.660AM,6.27,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0685309,67,M,$8576.0,57,green,8,1st,22secs,8:42:25.138PM,9:56:8.698AM,2.14,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0685310,53,X,$8957.0,71,reD,0,4th,23secs,9:24:27.619PM,5:37:51.936AM,-6.1,2000,200020002000200020002000200020002000200020002000200020002000
0685311,20,Female,$2340.0,16,reD,1,7th,25secs,7:58:52.11PM,9:54:52.429AM,10.04,3750,
0685312,25,male,$2075.0,64,reD,8,6th,25secs,4:29:36.720AM,12:15:39.94PM,-0.4,2000,200020002000200020002000200020002000200020002000200020002000
0685313,84,Female,$11172.0,53,yellow,8,4th,20secs,3:29:54.221AM,10:25:29.473AM,-9.85,3000,
0685314,52,f,$12896.0,60,red,8,7th,26secs,3:54:33.988AM,7:16:38.145AM,-9.65,3750,37503750375037503750
0685315,83,Female,$22410.0,70,None,1,3rd,26secs,9:2:38.333PM,7:7:21.959AM,-7.22,2750,27502750275027502750
0685316,24,Male,$2784.0,16,red,0,3rd,29secs,11:12:6.252PM,5:28:42.171AM,2.7,3000,3000300030003000300030003000300030003000
0685317,63,male,$6615.0,14,red,8,5th,29secs,11:24:45.254PM,10:16:9.546AM,-2.94,2000,20002000200020002000
0685318,87,f,$7134.0,56,BLUE,3,9th,28secs,4:15:49.38AM,10:16:52.497AM,-0.31,2250,
0685319,25,X,$3775.0,41,blue,6,3rd,22secs,8:58:36.900PM,10:43:8.184AM,4.89,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0685320,42,f,$4956.0,19,red,5,9th,24secs,12:25:30.350PM,11:34:51.144AM,4.12,2500,25002500250025002500
0685321,55,Female,$2420.0,0,gReeN,2,6th,28secs,10:28:11.155PM,7:26:43.578AM,6.41,2000,2000200020002000200020002000200020002000
0685322,21,Female,$3612.0,37,yellow,9,8th,26secs,12:45:11.57PM,7:21:29.764AM,-7.28,1500,1500150015001500150015001500150015001500
0685323,67,Female,$7035.0,27,red,8,7th,29secs,10:5:36.487PM,5:20:15.402AM,-9.24,0,
0685324,53,female,$6148.0,23,BLUE,7,6th,29secs,4:53:35.787AM,9:20:10.718AM,5.5,2250,
0685325,41,Female,$10455.0,19,red,9,1st,28secs,11:54:43.641PM,6:36:20.349AM,-12.26,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0685326,12,f,$660.0,74,reD,0,1st,20secs,3:24:37.213AM,5:48:27.911AM,-8.54,1500,150015001500150015001500150015001500150015001500150015001500
0685327,40,F,$5680.0,14,red,5,9th,0,11:49:6.672PM,10:24:36.897AM,-3.03,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0685328,90,m,$4140.0,11,BLUE,3,8th,27secs,3:39:52.441AM,5:3:23.323AM,2.94,3250,3250325032503250325032503250325032503250
0685329,48,female,$13632.0,47,gReeN,9,7th,30secs,3:48:37.264AM,11:3:21.972AM,-7.63,3750,37503750375037503750
0685330,44,F,$12892.0,79,reD,7,6th,26secs,9:7:9.524PM,7:6:20.282AM,4.91,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0685331,54,X,$11610.0,29,blue,2,1st,21secs,11:59:44.738PM,11:30:10.540AM,-9.82,3750,3750375037503750375037503750375037503750
0685332,53,m,$11554.0,69,gReeN,6,4th,24secs,7:31:25.421PM,12:25:19.130PM,4.78,3750,375037503750375037503750375037503750375037503750375037503750
0685333,72,m,$18000.0,70,None,4,2nd,25secs,4:26:48.236AM,12:33:32.120PM,3.5,2000,
0685334,59,M,$14160.0,54,blue,9,6th,20secs,9:27:12.420PM,8:30:42.374AM,-6.0,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0685335,30,Male,$3090.0,70,None,6,6th,20secs,1:13:3.341AM,5:44:3.851AM,-10.71,2000,2000200020002000200020002000200020002000
0685336,45,m,$10530.0,12,BLUE,4,7th,27secs,3:42:46.159AM,10:52:11.287AM,9.36,3750,375037503750375037503750375037503750375037503750375037503750
0685337,84,Male,$16716.0,55,reD,8,8th,29secs,3:35:46.413AM,12:7:57.913PM,-10.03,2750,27502750275027502750
0685338,19,male,$1501.0,68,None,0,4th,20secs,8:8:2.383PM,9:3:17.671AM,-7.0,2250,225022502250225022502250225022502250225022502250225022502250
0685339,25,X,$3175.0,33,reD,9,6th,28secs,7:3:57.15PM,11:17:43.391AM,-5.96,1750,
0685340,26,Male,$7175.999999999999,8,reD,2,6th,27secs,7:49:42.75PM,12:30:7.672PM,-5.2,2750,
0685341,77,F,$16478.0,49,green,5,7th,20secs,2:53:5.52AM,11:10:58.561AM,9.39,2250,
0685342,15,M,$345.0,47,reD,5,1st,20secs,8:50:25.995PM,11:23:29.172AM,7.23,2500,
0685343,73,X,$7227.0,41,None,6,4th,20secs,12:33:19.601PM,11:36:56.55AM,-6.39,2750,
0685344,42,M,$9282.0,68,yellow,0,2nd,29secs,2:18:57.863AM,7:1:58.125AM,-4.65,2750,275027502750275027502750275027502750275027502750275027502750
0685345,21,f,$3696.0,54,red,0,8th,27secs,9:39:39.237PM,9:34:46.784AM,6.35,2750,
0685346,65,F,$6110.0,30,reD,9,6th,25secs,4:30:59.792AM,5:45:51.818AM,11.3,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0685347,12,Female,$2688.0000000000005,15,green,0,1st,20secs,4:42:44.269AM,6:39:10.696AM,9.62,0,
0685348,47,X,$8695.0,26,None,6,6th,30secs,7:41:38.542PM,7:29:45.260AM,1.45,3500,350035003500350035003500350035003500350035003500350035003500
0685349,59,Male,$5546.0,39,reD,7,2nd,28secs,4:56:31.44AM,6:9:36.367AM,-2.78,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0685350,75,X,$14025.0,79,yellow,7,1st,20secs,8:59:23.645PM,11:57:41.570AM,7.84,2250,2250225022502250225022502250225022502250
0685351,14,male,$4032.0,52,green,9,3rd,27secs,2:20:32.794AM,8:48:28.437AM,0.7,1500,
0685352,12,F,$2040.0,5,reD,7,9th,28secs,1:58:19.122AM,5:51:30.402AM,7.5,3500,
0685353,22,female,$5302.0,56,BLUE,9,2nd,29secs,10:5:27.648PM,5:25:20.498AM,-2.84,1750,
0685354,12,Male,$3420.0,52,None,6,7th,20secs,4:14:0.660AM,8:6:31.478AM,-7.02,3000,3000300030003000300030003000300030003000
0685355,30,Male,$6810.0,51,reD,6,7th,25secs,12:20:33.151PM,7:24:27.256AM,6.19,3000,3000300030003000300030003000300030003000
0685356,28,male,$3080.0000000000005,14,red,8,8th,21secs,1:10:50.860AM,6:2:5.403AM,7.31,1500,150015001500150015001500150015001500150015001500150015001500
0685357,82,F,$19188.0,43,yellow,8,9th,25secs,12:55:8.374PM,6:18:31.458AM,6.5,3000,30003000300030003000
0685358,89,male,$21004.0,15,gReeN,2,2nd,28secs,1:45:57.200AM,12:26:35.273PM,3.26,2250,22502250225022502250
0685359,35,m,$3710.0,12,reD,2,9th,28secs,8:30:28.5PM,8:5:1.944AM,-8.57,2500,
0685360,7,X,$965.9999999999999,42,blue,5,3rd,28secs,2:59:7.996AM,7:0:4.200AM,-3.58,3000,30003000300030003000
0685361,53,Male,0,57,blue,1,8th,26secs,1:20:20.112AM,6:38:4.184AM,6.29,1500,150015001500150015001500150015001500150015001500150015001500
0685362,31,m,$3441.0000000000005,12,blue,7,2nd,23secs,4:14:56.541AM,10:11:29.951AM,7.0,2250,2250225022502250225022502250225022502250
0685363,59,m,$12980.000000000002,58,green,7,1st,0,10:38:3.490PM,10:11:45.469AM,-0.42,3500,
0685364,41,X,$9389.0,18,None,5,3rd,23secs,12:2:16.539PM,6:49:57.458AM,-11.24,3500,3500350035003500350035003500350035003500
0685365,56,F,$16296.0,29,green,3,8th,22secs,10:30:15.8PM,11:46:17.828AM,0.57,3000,300030003000300030003000300030003000300030003000300030003000
0685366,34,X,$1326.0,75,green,2,4th,20secs,2:11:18.299AM,8:7:18.624AM,-9.67,2000,2000200020002000200020002000200020002000
0685367,34,F,$2584.0,55,BLUE,0,5th,23secs,4:34:25.952AM,10:40:26.579AM,-10.75,3750,
0685368,28,m,$979.9999999999999,31,gReeN,9,2nd,24secs,1:26:22.418AM,9:20:50.313AM,0,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0685369,54,female,$7020.0,63,red,8,8th,25secs,8:15:51.780PM,8:26:52.523AM,3.9,2000,200020002000200020002000200020002000200020002000200020002000
0685370,73,f,$20878.0,35,reD,7,4th,20secs,2:41:32.781AM,6:14:23.90AM,-6.29,1750,
0685371,12,X,$1836.0,70,yellow,2,3rd,27secs,9:46:44.497PM,6:13:51.671AM,0.24,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0685372,89,X,$15308.0,42,gReeN,7,2nd,23secs,7:45:14.459PM,8:12:41.309AM,0,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0685373,53,X,$13302.999999999998,51,green,1,4th,20secs,12:41:26.370PM,9:3:37.245AM,-1.19,2750,
0685374,29,F,$7076.0,68,gReeN,1,8th,26secs,4:14:12.917AM,11:50:10.417AM,-11.37,3750,37503750375037503750
0685375,7,Male,$630.0,0,blue,0,7th,25secs,12:16:24.944PM,10:32:33.577AM,7.73,2750,
0685376,16,F,$4256.0,78,red,6,5th,24secs,1:55:31.300AM,12:13:5.980PM,-7.07,2000,
0685377,74,Female,$7622.0,51,reD,6,7th,27secs,9:37:8.978PM,12:34:52.367PM,-9.59,1500,1500150015001500150015001500150015001500
