ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0423130,72,X,$19368.0,17,BLUE,6,8th,20secs,4:23:16.922AM,5:37:39.873AM,-2.2,3000,300030003000300030003000300030003000300030003000300030003000
0423131,68,Male,$19516.0,78,BLUE,0,8th,22secs,7:32:26.358PM,12:21:7.292PM,5.24,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0423132,16,female,$463.99999999999994,29,blue,6,3rd,0,10:50:22.62PM,5:20:56.679AM,-1.93,2750,27502750275027502750
0423133,44,F,$4620.0,54,reD,9,2nd,24secs,3:52:4.762AM,5:50:36.931AM,-8.63,2750,27502750275027502750
0423134,37,Female,$4847.0,72,red,3,4th,24secs,4:33:23.16AM,7:17:1.95AM,-2.71,2500,25002500250025002500
0423135,40,female,$7360.0,15,BLUE,7,3rd,24secs,9:15:52.971PM,6:57:49.372AM,5.5,2500,
0423136,90,Female,$26550.0,47,reD,0,6th,25secs,11:5:28.304PM,10:52:56.384AM,-9.83,2000,
0423137,26,m,$3484.0,35,red,9,6th,30secs,4:52:12.807AM,8:37:35.294AM,-2.41,2000,
0423138,58,F,$15080.0,71,BLUE,9,5th,22secs,1:21:9.653AM,7:26:47.932AM,-12.48,1500,150015001500150015001500150015001500150015001500150015001500
0423139,22,female,$5676.0,40,gReeN,8,7th,23secs,7:27:45.671PM,10:24:21.339AM,-2.48,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0423140,28,female,$6972.000000000001,29,gReeN,7,1st,25secs,2:9:47.587AM,9:33:3.255AM,-9.59,3250,3250325032503250325032503250325032503250
0423141,52,m,$2912.0000000000005,55,yellow,2,1st,28secs,2:25:20.331AM,9:6:9.116AM,-6.75,3500,350035003500350035003500350035003500350035003500350035003500
0423142,82,female,$16154.0,64,green,0,1st,24secs,9:2:5.336PM,7:37:38.464AM,-10.67,3750,375037503750375037503750375037503750375037503750375037503750
0423143,75,male,$16425.0,32,reD,0,5th,30secs,8:51:25.755PM,8:59:5.874AM,-3.74,2000,2000200020002000200020002000200020002000
0423144,84,M,$8568.0,48,gReeN,6,6th,28secs,8:37:29.230PM,12:39:18.474PM,-0.82,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0423145,29,X,$783.0,68,yellow,5,8th,23secs,3:29:15.590AM,5:3:33.726AM,-6.35,3750,3750375037503750375037503750375037503750
0423146,34,female,$8568.0,8,BLUE,6,2nd,30secs,11:4:43.841PM,12:46:27.420PM,2.77,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0423147,88,male,$23056.0,32,green,5,1st,26secs,9:35:31.649PM,11:56:8.784AM,-10.32,2500,250025002500250025002500250025002500250025002500250025002500
0423148,25,m,$2150.0,29,reD,9,3rd,24secs,3:19:26.233AM,12:37:57.560PM,11.76,2500,
0423149,32,Female,$8736.0,37,yellow,4,7th,23secs,11:33:38.40PM,7:17:59.143AM,-10.83,3500,350035003500350035003500350035003500350035003500350035003500
0423150,88,m,$14168.0,5,yellow,3,6th,24secs,11:11:21.882PM,5:45:2.512AM,2.33,3250,
0423151,47,m,$6768.0,62,yellow,6,5th,27secs,7:12:43.879PM,12:30:35.134PM,2.59,2250,
0423152,87,Female,$13137.0,73,blue,6,4th,30secs,11:9:49.786PM,7:15:30.595AM,-5.13,2750,275027502750275027502750275027502750275027502750275027502750
0423153,18,female,$1368.0,76,BLUE,0,9th,27secs,10:27:5.197PM,10:46:15.156AM,-11.63,3000,30003000300030003000
0423154,64,female,$17472.0,79,None,9,3rd,29secs,10:48:57.624PM,11:59:14.97AM,-9.74,3250,3250325032503250325032503250325032503250
0423155,63,f,$17577.0,38,gReeN,9,5th,27secs,11:51:14.601PM,12:45:56.619PM,-2.74,2000,200020002000200020002000200020002000200020002000200020002000
0423156,7,M,$489.99999999999994,19,None,1,6th,28secs,3:59:55.191AM,9:26:4.13AM,-9.62,1500,
0423157,42,male,$8652.0,74,yellow,9,5th,23secs,10:35:26.52PM,10:28:28.509AM,-6.17,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0423158,69,F,$10695.0,75,red,5,9th,26secs,7:31:34.406PM,7:57:47.469AM,10.9,3750,375037503750375037503750375037503750375037503750375037503750
0423159,48,M,$5088.0,37,gReeN,9,2nd,21secs,7:38:31.30PM,10:51:1.921AM,-3.64,2500,25002500250025002500
0423160,29,female,$6844.0,16,gReeN,2,8th,24secs,2:34:58.971AM,6:38:12.332AM,10.68,2250,2250225022502250225022502250225022502250
0423161,66,female,$8844.0,46,reD,8,8th,30secs,9:46:12.849PM,7:56:23.56AM,2.83,2500,25002500250025002500
0423162,85,male,$3315.0,30,red,2,7th,29secs,10:51:38.344PM,12:49:7.997PM,-3.92,3000,300030003000300030003000300030003000300030003000300030003000
0423163,9,F,$2583.0,57,BLUE,0,3rd,25secs,3:59:3.136AM,8:46:40.953AM,6.76,2000,2000200020002000200020002000200020002000
0423164,52,Female,$9672.0,10,None,0,6th,21secs,10:22:30.665PM,8:35:48.163AM,0.03,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0423165,9,X,$261.0,56,None,6,3rd,29secs,11:17:34.481PM,11:7:14.929AM,5.49,2000,20002000200020002000
0423166,81,male,$11907.0,24,green,7,9th,21secs,2:4:7.765AM,12:11:32.597PM,1.66,2250,2250225022502250225022502250225022502250
0423167,71,X,$18318.0,14,BLUE,6,5th,28secs,4:43:20.469AM,10:2:48.387AM,-2.86,2000,
0423168,15,male,$4140.0,73,green,2,1st,25secs,8:11:42.424PM,12:10:59.407PM,-1.19,2250,
0423169,30,f,$5280.0,77,BLUE,0,6th,25secs,11:26:37.912PM,12:27:12.645PM,11.56,3750,
0423170,53,F,$2703.0,45,None,0,7th,25secs,12:25:18.739PM,9:57:16.458AM,9.11,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0423171,32,male,$1312.0,43,reD,4,5th,24secs,7:14:48.401PM,10:49:26.198AM,0.14,3250,325032503250325032503250325032503250325032503250325032503250
0423172,69,Female,$16145.999999999998,14,blue,2,8th,27secs,10:21:24.569PM,7:15:36.561AM,-2.27,2000,
0423173,65,Male,$15405.0,29,yellow,2,7th,28secs,1:25:46.701AM,11:59:58.545AM,5.99,3500,
0423174,50,X,$12950.0,5,red,2,7th,28secs,11:50:55.808PM,6:53:25.563AM,10.31,3000,300030003000300030003000300030003000300030003000300030003000
0423175,21,Female,$987.0,18,BLUE,5,9th,23secs,7:23:11.613PM,7:11:42.265AM,-0.36,1500,1500150015001500150015001500150015001500
0423176,14,female,$3219.9999999999995,40,gReeN,0,4th,28secs,10:10:25.498PM,10:45:31.515AM,-8.34,3250,3250325032503250325032503250325032503250
0423177,21,female,$2394.0,43,None,0,2nd,23secs,8:10:11.561PM,5:29:25.408AM,4.18,2000,
0423178,61,male,$13969.0,24,yellow,4,4th,28secs,10:43:28.46PM,8:53:8.934AM,-3.4,2250,
0423179,60,F,$13559.999999999998,8,red,5,5th,21secs,3:13:42.335AM,5:37:20.270AM,5.79,3500,350035003500350035003500350035003500350035003500350035003500
0423180,22,Female,$836.0,68,green,6,3rd,28secs,7:1:39.937PM,9:32:4.90AM,1.26,1500,
0423181,24,female,$2136.0,69,green,5,2nd,25secs,11:53:57.231PM,12:34:57.980PM,7.22,3250,
0423182,81,X,$12069.0,65,gReeN,7,5th,25secs,2:34:31.678AM,9:15:10.29AM,11.79,3250,3250325032503250325032503250325032503250
0423183,51,f,$9792.0,41,reD,2,7th,23secs,11:19:59.563PM,12:38:38.197PM,1.18,1500,
0423184,64,female,$4544.0,52,gReeN,2,6th,21secs,10:3:57.872PM,12:58:36.740PM,9.33,2000,2000200020002000200020002000200020002000
0423185,19,Female,$1235.0,10,None,0,7th,21secs,9:46:15.835PM,10:39:19.958AM,-8.01,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0423186,21,M,$3423.0,22,None,6,2nd,26secs,2:29:3.871AM,10:31:56.753AM,7.85,3250,
0423187,36,Female,$6912.0,77,None,6,7th,25secs,9:29:15.63PM,12:39:15.261PM,-9.94,3750,375037503750375037503750375037503750375037503750375037503750
0423188,32,f,$1536.0,13,green,4,3rd,25secs,7:26:44.238PM,7:35:29.491AM,11.66,2250,
0423189,55,F,$12485.0,42,BLUE,9,3rd,24secs,9:45:26.209PM,10:15:2.638AM,3.99,2750,
0423190,26,Male,$1040.0,44,blue,3,8th,28secs,11:16:10.773PM,10:8:38.563AM,-5.13,3750,3750375037503750375037503750375037503750
0423191,63,female,$12914.999999999998,74,green,8,6th,26secs,2:24:40.302AM,10:18:11.772AM,-1.52,2250,
0423192,80,f,$10800.0,18,reD,1,8th,29secs,2:41:36.152AM,8:12:37.800AM,-1.37,3750,3750375037503750375037503750375037503750
0423193,35,Male,$9625.0,64,BLUE,6,7th,25secs,1:58:27.208AM,12:5:22.546PM,-10.72,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0423194,9,m,$2619.0,51,reD,7,2nd,24secs,11:20:11.563PM,5:20:55.453AM,2.4,1500,1500150015001500150015001500150015001500
0423195,23,Male,$5359.0,65,yellow,3,2nd,26secs,11:31:10.720PM,5:5:20.997AM,-1.08,3750,
0423196,28,Female,$2156.0,36,yellow,4,6th,29secs,1:10:22.957AM,11:48:45.450AM,5.98,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0423197,68,m,$6256.0,20,red,4,1st,27secs,11:16:35.62PM,5:37:39.843AM,11.29,2000,20002000200020002000
0423198,75,Male,$5850.0,26,gReeN,7,8th,20secs,8:54:35.841PM,10:37:39.585AM,3.01,3250,
0423199,32,f,$6112.0,75,None,5,3rd,20secs,10:48:33.265PM,11:25:23.288AM,-5.23,2250,2250225022502250225022502250225022502250
0423200,8,female,$2168.0,36,None,6,6th,26secs,9:54:11.756PM,12:40:23.479PM,4.62,3000,30003000300030003000
0423201,18,Female,$1728.0,6,blue,6,2nd,30secs,1:14:36.309AM,9:43:47.150AM,-12.33,3250,
0423202,46,Female,$2484.0,57,reD,8,5th,23secs,10:40:43.1PM,5:51:11.223AM,10.96,1500,
0423203,44,male,$7304.0,78,red,8,6th,30secs,10:0:18.839PM,7:9:44.963AM,0.44,2500,
0423204,16,male,$3056.0,5,blue,4,8th,21secs,4:3:13.192AM,6:19:45.337AM,1.6,1750,17501750175017501750
0423205,46,Female,$3496.0,23,green,1,1st,28secs,11:10:47.23PM,11:6:46.536AM,9.91,2250,
0423206,51,M,$7956.0,18,gReeN,9,4th,20secs,9:8:48.349PM,10:58:25.109AM,-9.09,1500,15001500150015001500
0423207,12,Male,$2904.0,5,reD,0,2nd,28secs,2:49:32.613AM,8:46:5.899AM,3.21,1750,1750175017501750175017501750175017501750
0423208,26,m,$4602.0,64,green,9,7th,22secs,1:48:55.570AM,12:30:10.509PM,-12.36,1750,
0423209,35,female,$9275.0,38,None,2,4th,25secs,2:39:57.220AM,12:50:45.643PM,6.24,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0423210,67,Female,$14740.000000000002,39,red,6,9th,20secs,2:2:14.824AM,7:38:16.72AM,8.04,1500,150015001500150015001500150015001500150015001500150015001500
0423211,52,Female,$13728.0,47,None,4,3rd,22secs,4:52:54.83AM,7:33:24.245AM,5.29,2250,225022502250225022502250225022502250225022502250225022502250
0423212,43,Male,$1505.0,76,reD,6,8th,27secs,12:29:12.943PM,5:29:3.107AM,-1.58,2250,0
0423213,67,Female,$17152.0,30,yellow,6,2nd,27secs,3:5:12.714AM,12:29:32.134PM,-2.25,1500,0
0423214,44,male,$9592.0,67,green,6,9th,20secs,2:19:30.848AM,5:40:12.984AM,-0.49,3500,350035003500350035003500350035003500350035003500350035003500
0423215,53,Male,$14893.0,79,reD,0,9th,26secs,12:19:1.797PM,8:56:1.303AM,11.71,3500,35003500350035003500
0423216,67,F,$9916.0,49,blue,1,2nd,28secs,10:1:53.704PM,10:24:55.417AM,5.8,3000,300030003000300030003000300030003000300030003000300030003000
0423217,73,f,$4088.0000000000005,21,BLUE,8,7th,29secs,2:1:55.277AM,10:37:20.228AM,7.72,3250,
0423218,30,Male,$3180.0,35,green,1,6th,24secs,9:20:54.49PM,5:24:39.922AM,2.13,2250,2250225022502250225022502250225022502250
0423219,23,male,$4876.0,51,None,3,4th,24secs,11:13:56.898PM,10:41:7.208AM,7.18,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0423220,63,Female,$8631.0,67,green,4,4th,21secs,1:42:39.401AM,12:42:10.536PM,-2.76,2500,
0423221,51,Male,$3518.9999999999995,67,gReeN,2,7th,26secs,2:6:32.645AM,11:24:33.429AM,8.98,3750,
0423222,16,female,$4112.0,68,None,0,2nd,20secs,12:19:25.274PM,8:37:53.225AM,11.07,3000,
0423223,75,f,$18975.0,14,gReeN,2,9th,21secs,11:29:41.974PM,11:43:50.82AM,0.68,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0423224,37,F,$3959.0000000000005,61,reD,0,5th,22secs,4:47:48.111AM,10:34:50.332AM,0.14,3750,3750375037503750375037503750375037503750
0423225,21,F,$4620.0,58,None,9,7th,25secs,2:40:6.64AM,6:36:57.667AM,4.68,2750,2750275027502750275027502750275027502750
0423226,68,Male,$2584.0,17,None,2,2nd,25secs,3:30:25.443AM,8:35:52.291AM,-10.69,3500,35003500350035003500
0423227,81,m,$15471.0,42,green,1,7th,26secs,8:57:8.770PM,10:0:0.986AM,-7.97,2500,250025002500250025002500250025002500250025002500250025002500
0423228,87,male,$22359.0,7,green,3,1st,25secs,4:44:33.805AM,6:53:13.584AM,2.46,3750,
0423229,49,M,$10437.0,65,BLUE,0,7th,22secs,8:55:31.374PM,7:34:33.25AM,-11.93,3750,375037503750375037503750375037503750375037503750375037503750
0423230,40,f,$6080.0,34,green,1,2nd,23secs,12:36:25.54PM,11:59:59.80AM,8.52,2750,2750275027502750275027502750275027502750
0423231,33,F,$2574.0,8,reD,7,2nd,26secs,2:25:22.766AM,11:52:25.726AM,12.2,2500,250025002500250025002500250025002500250025002500250025002500
0423232,54,female,$2916.0,13,yellow,5,3rd,28secs,7:44:39.963PM,10:36:15.460AM,-6.01,1750,1750175017501750175017501750175017501750
0423233,49,f,$9751.0,14,blue,4,6th,28secs,7:48:20.390PM,8:58:24.213AM,-4.79,3500,350035003500350035003500350035003500350035003500350035003500
0423234,47,F,$10715.999999999998,20,BLUE,2,3rd,20secs,9:11:19.348PM,12:7:52.903PM,1.03,2250,2250225022502250225022502250225022502250
0423235,51,Male,$8568.0,61,gReeN,4,7th,26secs,4:37:4.863AM,5:10:19.419AM,4.21,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0423236,49,X,$4949.0,52,green,9,5th,22secs,2:42:8.338AM,8:46:43.501AM,0.57,2000,
0423237,60,Male,$13140.0,31,BLUE,0,9th,21secs,12:53:10.550PM,6:35:4.343AM,0.63,2750,
0423238,22,F,$3168.0,62,gReeN,1,1st,22secs,12:9:49.534PM,8:3:46.798AM,-0.99,3500,350035003500350035003500350035003500350035003500350035003500
0423239,49,F,$6321.0,31,red,0,8th,30secs,4:39:33.197AM,11:1:54.923AM,3.78,2250,2250225022502250225022502250225022502250
0423240,28,F,$7139.999999999999,16,None,2,2nd,29secs,4:53:56.529AM,11:47:2.690AM,4.1,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0423241,45,male,$11115.0,13,red,5,9th,23secs,7:32:49.985PM,12:2:35.186PM,6.83,3500,3500350035003500350035003500350035003500
0423242,26,F,$1846.0,20,red,8,4th,20secs,8:26:46.672PM,9:3:8.612AM,10.43,2750,
0423243,21,F,$5649.0,18,green,3,6th,28secs,12:28:26.494PM,6:40:51.132AM,5.44,2750,27502750275027502750
0423244,52,Female,$2392.0,6,gReeN,5,4th,23secs,4:57:52.562AM,12:34:36.950PM,-3.69,3500,3500350035003500350035003500350035003500
0423245,89,f,$13706.0,63,gReeN,2,7th,30secs,11:20:27.383PM,8:30:36.639AM,-1.11,3000,
0423246,29,female,$3538.0,9,blue,2,1st,26secs,10:7:0.959PM,12:57:45.344PM,9.55,1750,
0423247,89,F,$16732.0,78,None,7,8th,24secs,10:11:3.357PM,5:22:1.216AM,-6.05,3500,
0423248,68,f,$12444.0,75,blue,3,9th,20secs,11:13:24.149PM,9:39:57.116AM,-0.53,3000,300030003000300030003000300030003000300030003000300030003000
0423249,12,female,$240.0,42,None,8,3rd,20secs,1:28:31.604AM,7:12:40.961AM,-11.61,2750,
0423250,29,male,$2668.0,15,blue,7,6th,24secs,9:13:21.463PM,6:49:12.825AM,-9.32,2750,
0423251,73,female,$19710.0,72,None,2,7th,24secs,11:55:3.129PM,6:52:2.611AM,7.24,2750,
0423252,46,female,$5290.0,75,green,2,2nd,30secs,1:0:19.540AM,12:19:25.580PM,-1.15,3000,3000300030003000300030003000300030003000
0423253,12,F,$2472.0,60,red,5,1st,28secs,8:2:30.329PM,9:54:40.607AM,10.3,3750,
0423254,33,f,$3399.0,29,blue,4,5th,22secs,11:34:39.951PM,7:6:38.409AM,3.25,3000,30003000300030003000
0423255,79,Male,$19671.0,30,yellow,6,8th,23secs,2:20:37.930AM,7:5:29.130AM,1.81,2000,20002000200020002000
0423256,87,X,$15399.0,58,None,6,3rd,20secs,3:0:12.624AM,10:9:2.196AM,10.59,2000,2000200020002000200020002000200020002000
0423257,45,male,$11385.0,15,gReeN,1,2nd,22secs,2:2:22.992AM,9:55:34.82AM,-2.41,1750,
0423258,65,X,0,12,red,4,7th,29secs,9:39:11.490PM,10:17:30.351AM,4.25,2000,2000200020002000200020002000200020002000
0423259,25,f,$7275.0,32,BLUE,8,3rd,29secs,1:41:46.927AM,11:53:25.685AM,4.57,2000,2000200020002000200020002000200020002000
0423260,88,Female,$11352.0,19,None,0,1st,30secs,9:43:47.65PM,9:3:33.333AM,10.37,3250,
0423261,9,male,$333.0,14,red,3,2nd,25secs,8:20:28.226PM,10:5:42.941AM,-2.5,3500,
0423262,43,m,$7568.0,41,reD,9,7th,20secs,4:59:32.938AM,10:19:30.897AM,-12.19,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0423263,56,Male,$12824.0,24,green,0,3rd,26secs,1:46:44.57AM,5:27:48.48AM,2.63,2000,20002000200020002000
0423264,90,male,$25020.0,72,BLUE,1,4th,20secs,2:25:34.256AM,5:3:11.745AM,-4.11,2000,200020002000200020002000200020002000200020002000200020002000
0423265,68,m,$8228.0,16,red,7,1st,22secs,11:24:37.459PM,8:43:53.899AM,0.87,3750,37503750375037503750
0423266,60,X,$15840.0,59,blue,4,5th,21secs,8:33:13.942PM,10:20:56.615AM,2.2,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0423267,49,m,$2792.9999999999995,67,gReeN,7,4th,20secs,12:8:0.372PM,9:28:20.486AM,2.05,1500,1500150015001500150015001500150015001500
0423268,57,F,$3762.0,11,red,0,7th,28secs,3:1:16.899AM,10:25:24.553AM,-5.79,1500,150015001500150015001500150015001500150015001500150015001500
0423269,51,f,$13464.0,51,blue,5,7th,25secs,11:49:1.820PM,5:34:39.545AM,-8.44,1500,
0423270,86,male,$24252.0,47,yellow,9,5th,28secs,2:13:58.405AM,12:2:39.529PM,-5.54,1750,17501750175017501750
0423271,77,F,$7854.0,34,reD,9,6th,21secs,7:16:57.535PM,9:34:29.567AM,9.13,3750,37503750375037503750
0423272,31,X,$1953.0,13,yellow,2,3rd,22secs,8:0:21.323PM,11:47:47.275AM,-5.25,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0423273,84,male,$6888.0,52,reD,7,6th,23secs,8:42:4.48PM,10:38:8.968AM,4.24,2500,
0423274,8,F,$1240.0,65,None,1,2nd,22secs,7:31:24.692PM,6:4:56.306AM,10.33,1500,
0423275,18,Female,$684.0,43,gReeN,6,6th,23secs,10:26:51.652PM,10:55:29.92AM,3.78,2000,2000200020002000200020002000200020002000
0423276,60,X,$8880.0,76,BLUE,0,5th,20secs,8:52:48.790PM,10:6:29.470AM,-2.97,3500,3500350035003500350035003500350035003500
0423277,39,f,$3315.0,70,blue,6,7th,23secs,4:1:59.473AM,5:24:28.734AM,-2.78,3500,
0423278,10,female,$710.0,0,green,6,9th,23secs,8:5:29.81PM,10:5:39.344AM,-2.38,2750,2750275027502750275027502750275027502750
0423279,77,male,$21483.0,33,reD,2,8th,28secs,10:7:48.522PM,10:45:54.142AM,-7.65,3250,325032503250325032503250325032503250325032503250325032503250
0423280,24,F,$2400.0,48,blue,5,8th,24secs,9:32:43.259PM,10:16:43.1AM,1.61,1500,15001500150015001500
0423281,8,Male,$504.0,15,gReeN,1,1st,29secs,11:31:48.809PM,8:24:54.655AM,8.3,1500,15001500150015001500
0423282,71,female,$18744.0,34,None,8,7th,28secs,3:19:59.393AM,12:13:10.576PM,10.94,2250,
0423283,15,female,$4065.0,21,BLUE,1,6th,24secs,11:26:9.191PM,6:48:14.733AM,12.33,1750,175017501750175017501750175017501750175017501750175017501750
0423284,39,male,$10296.0,42,reD,0,5th,22secs,11:50:26.86PM,10:44:4.865AM,-11.71,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0423285,44,X,$9240.0,77,reD,0,7th,21secs,4:28:5.378AM,12:35:54.244PM,-2.29,3750,37503750375037503750
0423286,21,male,$5901.0,61,blue,1,7th,30secs,8:11:30.50PM,6:49:39.544AM,11.93,3500,
0423287,28,male,$5432.0,5,red,2,2nd,28secs,3:52:43.149AM,5:6:44.991AM,10.82,3000,30003000300030003000
0423288,13,male,$2937.9999999999995,37,gReeN,8,9th,29secs,11:32:44.60PM,6:3:11.679AM,-8.86,3000,
0423289,70,0,$17640.0,17,gReeN,4,2nd,23secs,4:33:44.728AM,5:15:56.699AM,2.62,2000,20002000200020002000
0423290,34,Female,$8160.0,50,blue,9,3rd,28secs,12:20:47.424PM,9:13:44.611AM,7.94,2750,27502750275027502750
0423291,42,f,$4578.0,37,yellow,9,8th,23secs,9:22:7.324PM,7:41:42.729AM,-0.01,2250,
0423292,84,female,$17220.0,65,None,6,7th,24secs,3:8:37.303AM,9:6:2.654AM,7.11,2750,27502750275027502750
0423293,82,m,$19106.0,22,BLUE,6,5th,27secs,3:25:57.690AM,11:33:14.30AM,4.2,2250,
0423294,67,Male,$16482.0,77,None,8,1st,26secs,4:40:8.476AM,10:6:26.267AM,5.51,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0423295,79,male,$12798.0,71,green,4,5th,27secs,10:8:23.213PM,8:19:41.277AM,11.54,3250,3250325032503250325032503250325032503250
0423296,26,Female,$3978.0,20,red,5,3rd,30secs,4:38:55.960AM,6:44:41.981AM,-7.91,2750,27502750275027502750
0423297,32,m,$800.0,75,yellow,4,3rd,20secs,8:19:15.129PM,7:57:18.14AM,6.36,3500,
0423298,29,male,$4176.0,55,red,3,3rd,27secs,8:24:6.530PM,6:17:14.367AM,9.07,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0423299,32,X,$8576.0,65,red,6,6th,23secs,1:23:32.745AM,9:25:13.503AM,-10.1,3000,30003000300030003000
0423300,41,M,$10701.0,35,gReeN,8,8th,21secs,1:5:2.317AM,6:30:31.700AM,-7.21,3250,325032503250325032503250325032503250325032503250325032503250
0423301,26,male,$7436.0,32,gReeN,6,7th,24secs,4:16:34.694AM,9:42:7.704AM,-0.69,3750,
0423302,22,female,$5236.0,37,gReeN,0,9th,25secs,11:31:56.609PM,6:47:13.654AM,10.81,3500,
0423303,79,F,$21330.0,17,reD,5,7th,25secs,2:48:39.764AM,12:52:28.917PM,1.27,3500,35003500350035003500
0423304,34,male,$3332.0,55,BLUE,9,3rd,25secs,2:17:49.540AM,9:49:55.571AM,-9.53,2500,
0423305,64,M,$13504.0,46,reD,6,2nd,22secs,8:53:3.144PM,9:54:26.445AM,-6.69,1500,
0423306,78,X,$14898.0,72,green,9,7th,26secs,8:37:40.469PM,12:3:23.568PM,12.12,3250,32503250325032503250
0423307,31,F,$7347.0,77,gReeN,7,1st,22secs,4:43:7.343AM,7:22:9.774AM,-9.1,2500,2500250025002500250025002500250025002500
