ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0375222,71,female,0,10,yellow,1,6th,22secs,7:50:56.97PM,8:45:35.709AM,-7.68,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0375223,58,Male,$15138.0,29,None,1,1st,24secs,2:16:56.31AM,9:26:29.438AM,-9.31,1500,150015001500150015001500150015001500150015001500150015001500
0375224,12,f,$2184.0,77,green,9,5th,27secs,1:37:40.919AM,8:44:5.767AM,-10.13,2000,200020002000200020002000200020002000200020002000200020002000
0375225,19,male,$4389.0,78,blue,3,9th,22secs,12:51:52.41PM,12:8:46.860PM,-2.18,3750,37503750375037503750
0375226,83,F,0,38,BLUE,7,5th,22secs,8:39:53.926PM,12:58:7.328PM,-6.64,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0375227,47,M,$6674.0,62,None,5,9th,21secs,7:50:48.814PM,11:24:29.400AM,10.22,3750,3750375037503750375037503750375037503750
0375228,89,X,$15753.0,24,BLUE,3,6th,23secs,8:4:10.406PM,11:6:16.690AM,-6.96,3000,
0375229,7,Female,$357.0,63,BLUE,1,5th,27secs,4:28:56.368AM,5:26:10.50AM,-2.47,3000,30003000300030003000
0375230,49,Female,$980.0,41,green,6,9th,26secs,8:13:48.587PM,8:25:49.805AM,12.1,2250,
0375231,73,male,$19418.0,42,red,0,4th,21secs,9:4:48.622PM,5:44:20.774AM,-0.36,2500,2500250025002500250025002500250025002500
0375232,78,0,$8424.0,55,yellow,6,4th,25secs,3:34:35.306AM,12:59:24.267PM,10.03,3250,3250325032503250325032503250325032503250
0375233,31,Male,$4309.0,62,BLUE,7,2nd,21secs,12:27:30.244PM,9:45:30.916AM,-8.96,3750,375037503750375037503750375037503750375037503750375037503750
0375234,26,Female,$1456.0000000000002,63,yellow,9,7th,21secs,3:42:43.283AM,7:2:4.737AM,11.1,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0375235,17,M,$2941.0,20,None,8,9th,24secs,12:32:52.987PM,5:55:59.378AM,-2.1,1750,
0375236,37,female,$3330.0,30,None,5,1st,20secs,4:58:41.292AM,12:27:29.679PM,-10.29,2000,2000200020002000200020002000200020002000
0375237,19,f,$1520.0,29,red,3,3rd,24secs,10:53:59.586PM,6:49:36.827AM,-2.29,3500,350035003500350035003500350035003500350035003500350035003500
0375238,19,f,$4902.0,31,green,6,9th,21secs,1:21:5.820AM,12:27:49.338PM,-12.27,1750,17501750175017501750
0375239,78,Female,$11076.0,40,reD,9,3rd,22secs,4:31:27.187AM,7:15:56.760AM,-5.15,3250,3250325032503250325032503250325032503250
0375240,78,male,$10998.0,14,yellow,9,1st,27secs,12:59:41.703PM,10:40:12.748AM,6.02,2250,225022502250225022502250225022502250225022502250225022502250
0375241,61,male,0,35,blue,7,8th,24secs,3:58:20.708AM,5:54:11.695AM,0.58,1500,
0375242,57,X,$4902.0,35,yellow,1,2nd,26secs,4:35:1.451AM,6:59:9.252AM,6.57,1500,15001500150015001500
0375243,89,X,$23941.0,70,reD,7,8th,27secs,10:29:14.360PM,10:30:34.348AM,10.7,3000,30003000300030003000
0375244,34,male,$3434.0,28,None,5,6th,20secs,12:29:27.467PM,12:32:6.47PM,9.35,2000,
0375245,37,Female,$10064.0,33,BLUE,2,6th,23secs,7:8:10.644PM,5:24:26.562AM,-3.46,2750,
0375246,90,female,$25380.0,79,reD,2,9th,21secs,0,11:1:27.921AM,8.6,3750,
0375247,22,male,$3366.0,11,BLUE,7,3rd,26secs,1:57:19.840AM,6:26:49.94AM,-10.65,2000,2000200020002000200020002000200020002000
0375248,56,male,$1288.0,63,None,3,5th,23secs,10:57:56.787PM,5:44:23.363AM,-6.1,3000,
0375249,85,X,$8925.0,31,blue,7,6th,27secs,8:25:10.477PM,11:14:10.166AM,-6.75,1750,1750175017501750175017501750175017501750
0375250,8,Female,$1128.0,40,None,4,3rd,28secs,11:26:53.36PM,0,-6.3,2000,
0375251,84,Female,$3696.0,17,green,0,8th,29secs,12:36:43.293PM,0,-8.73,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0375252,50,m,$3500.0,54,blue,8,2nd,23secs,9:45:57.472PM,8:8:10.889AM,-4.37,2250,2250225022502250225022502250225022502250
0375253,87,Male,$2001.0,15,None,2,6th,20secs,2:32:16.139AM,10:10:43.600AM,-3.62,3250,
0375254,53,female,$15105.0,60,BLUE,3,1st,23secs,3:52:6.961AM,10:19:19.771AM,-11.82,3250,
0375255,82,X,$2050.0,18,blue,7,2nd,24secs,1:38:7.343AM,8:52:32.677AM,-4.34,2000,
0375256,31,M,$4278.0,37,None,7,1st,28secs,1:2:27.265AM,5:23:46.129AM,-5.37,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0375257,79,Male,$5530.0,9,blue,4,9th,27secs,4:25:40.740AM,9:11:56.128AM,10.19,3000,3000300030003000300030003000300030003000
0375258,9,f,$2664.0,48,green,8,2nd,23secs,7:52:36.151PM,7:35:24.217AM,-5.53,2000,200020002000200020002000200020002000200020002000200020002000
0375259,52,M,$1924.0,64,blue,9,6th,27secs,2:22:11.320AM,11:23:45.810AM,-10.34,2000,20002000200020002000
0375260,47,female,$5969.0,41,0,7,2nd,29secs,2:1:55.109AM,8:12:58.19AM,4.33,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0375261,23,female,$2231.0,74,reD,4,1st,21secs,1:37:48.192AM,10:1:59.302AM,5.64,1750,17501750175017501750
0375262,34,Female,$4624.0,71,gReeN,5,7th,27secs,11:49:49.57PM,11:52:26.279AM,0.56,2500,
0375263,61,Male,$4148.0,7,reD,1,2nd,27secs,2:22:36.393AM,12:9:12.699PM,-0.59,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0375264,39,F,$6474.0,70,BLUE,4,6th,30secs,10:7:56.550PM,7:11:20.33AM,-11.72,3250,
0375265,60,Male,$15780.0,8,None,9,7th,28secs,10:4:16.70PM,9:23:40.483AM,4.47,3000,300030003000300030003000300030003000300030003000300030003000
0375266,85,m,$12580.0,17,None,8,6th,20secs,12:35:19.961PM,9:53:48.965AM,-9.17,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0375267,19,f,$551.0,71,blue,0,3rd,23secs,8:18:52.306PM,8:4:33.958AM,8.87,3750,37503750375037503750
0375268,43,F,$5289.0,30,red,1,7th,20secs,2:44:48.711AM,12:9:58.822PM,-5.44,3750,3750375037503750375037503750375037503750
0375269,17,F,$4267.0,0,gReeN,8,7th,26secs,1:36:40.82AM,8:8:22.45AM,1.07,3750,
0375270,51,Female,$3774.0,59,BLUE,2,3rd,24secs,7:29:53.768PM,0,-0.09,3000,3000300030003000300030003000300030003000
0375271,83,f,$24236.0,42,BLUE,0,6th,23secs,1:10:46.885AM,6:0:54.64AM,-9.48,1750,17501750175017501750
0375272,79,Female,$5530.0,37,gReeN,8,3rd,30secs,7:28:25.506PM,7:41:23.895AM,-12.34,1750,1750175017501750175017501750175017501750
0375273,48,m,$1584.0,62,gReeN,8,1st,28secs,3:41:10.281AM,7:56:28.526AM,-8.15,3250,3250325032503250325032503250325032503250
0375274,81,F,$20979.0,35,yellow,8,8th,21secs,2:58:57.456AM,7:50:38.779AM,1.78,2500,2500250025002500250025002500250025002500
0375275,33,f,$9471.0,31,yellow,7,9th,25secs,12:8:30.853PM,9:54:5.976AM,8.26,1500,
0375276,89,female,$5607.0,14,blue,6,9th,27secs,7:19:41.292PM,11:58:31.232AM,6.79,3250,
0375277,55,Female,$15235.0,21,green,9,1st,23secs,11:6:46.327PM,10:38:53.287AM,2.71,2250,225022502250225022502250225022502250225022502250225022502250
0375278,54,f,$3779.9999999999995,40,BLUE,8,7th,25secs,4:21:30.659AM,8:25:31.650AM,2.85,2000,2000200020002000200020002000200020002000
0375279,64,male,$13312.0,58,blue,2,3rd,21secs,9:6:36.884PM,9:27:35.364AM,-12.43,2750,
0375280,75,Male,$9225.0,39,green,4,7th,29secs,1:12:29.164AM,12:9:33.886PM,10.99,2250,
0375281,47,Male,$11374.0,65,reD,5,1st,20secs,12:52:34.700PM,11:36:47.282AM,-2.17,1500,1500150015001500150015001500150015001500
0375282,89,F,$9434.0,28,blue,5,3rd,24secs,11:41:14.978PM,12:5:43.991PM,1.85,2750,27502750275027502750
0375283,84,f,$6636.0,51,red,6,3rd,27secs,1:0:15.960AM,7:21:1.837AM,-1.01,2250,225022502250225022502250225022502250225022502250225022502250
0375284,73,Female,$12191.0,36,yellow,8,7th,24secs,7:10:27.550PM,11:45:53.232AM,7.95,3250,32503250325032503250
0375285,71,X,$7668.000000000001,25,green,4,6th,26secs,7:57:45.574PM,12:15:18.641PM,3.07,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0375286,11,M,$2882.0,54,gReeN,2,3rd,30secs,8:39:52.58PM,6:19:52.875AM,0,3500,350035003500350035003500350035003500350035003500350035003500
0375287,73,F,$2993.0,28,reD,3,1st,28secs,10:15:0.430PM,11:4:54.209AM,-11.3,2000,200020002000200020002000200020002000200020002000200020002000
0375288,21,Male,$1260.0,44,yellow,1,2nd,26secs,1:57:3.16AM,9:44:12.600AM,5.14,2500,25002500250025002500
0375289,9,female,$1575.0,17,BLUE,3,1st,26secs,1:27:48.328AM,8:8:17.298AM,4.17,1500,150015001500150015001500150015001500150015001500150015001500
0375290,45,Female,$13140.0,32,BLUE,6,7th,21secs,11:26:0.570PM,12:16:42.285PM,11.73,1750,175017501750175017501750175017501750175017501750175017501750
0375291,87,male,$19227.0,45,reD,9,6th,29secs,3:29:29.670AM,11:54:26.210AM,-8.71,2000,
0375292,17,male,$833.0,50,reD,0,5th,26secs,8:31:32.853PM,7:34:48.986AM,-8.65,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0375293,7,Male,$1267.0,40,reD,1,2nd,27secs,2:41:52.932AM,8:55:2.365AM,0,3750,3750375037503750375037503750375037503750
0375294,79,Female,$9085.0,29,blue,3,6th,30secs,10:23:4.295PM,12:41:30.646PM,-10.52,2250,
0375295,76,Female,$8360.0,17,gReeN,4,9th,30secs,8:36:21.1PM,9:25:37.966AM,3.02,3500,3500350035003500350035003500350035003500
0375296,50,female,$1200.0,10,BLUE,8,7th,26secs,10:33:12.460PM,7:4:0.492AM,12.32,2250,22502250225022502250
0375297,87,X,$9744.000000000002,33,red,3,1st,21secs,2:52:56.320AM,9:15:25.125AM,5.99,1500,150015001500150015001500150015001500150015001500150015001500
0375298,65,f,$1625.0,57,yellow,4,8th,27secs,9:29:30.86PM,11:52:5.124AM,3.73,2500,2500250025002500250025002500250025002500
0375299,68,m,$18632.0,54,reD,2,8th,27secs,11:25:57.442PM,10:59:52.298AM,-0.27,1750,1750175017501750175017501750175017501750
0375300,32,m,$2912.0,20,BLUE,2,8th,30secs,10:54:58.589PM,7:17:33.872AM,9.95,2250,2250225022502250225022502250225022502250
0375301,59,male,$10207.0,18,BLUE,8,1st,24secs,8:36:54.996PM,5:45:37.941AM,-9.42,2750,2750275027502750275027502750275027502750
0375302,32,F,$4608.0,56,yellow,8,7th,29secs,7:25:8.791PM,9:7:31.519AM,1.8,1750,
0375303,49,m,$7889.000000000001,68,gReeN,0,1st,28secs,9:37:2.951PM,7:14:38.402AM,-10.99,3000,
0375304,45,X,$10485.0,62,None,1,9th,21secs,12:12:37.78PM,6:40:20.357AM,-7.56,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0375305,71,F,$15123.0,32,None,9,5th,20secs,1:37:2.169AM,8:11:14.476AM,-2.93,3750,
0375306,60,female,$16320.000000000002,77,red,5,3rd,23secs,4:8:35.660AM,8:35:52.922AM,-1.75,3750,37503750375037503750
0375307,73,X,$10439.0,66,green,4,3rd,20secs,3:1:46.943AM,11:29:48.994AM,-8.68,2000,
0375308,86,m,$12556.0,49,green,3,5th,23secs,3:1:36.784AM,7:16:18.695AM,-2.11,3750,37503750375037503750
0375309,37,X,$10101.0,56,BLUE,4,5th,23secs,7:10:14.322PM,12:58:19.898PM,2.78,3250,
0375310,13,male,$3276.0,76,blue,8,4th,24secs,9:35:27.423PM,10:52:5.873AM,-8.35,3000,
0375311,41,M,$9184.0,79,blue,0,9th,30secs,8:24:4.429PM,8:12:36.740AM,3.97,2500,2500250025002500250025002500250025002500
0375312,24,Female,$7152.0,73,red,3,4th,24secs,7:35:51.880PM,10:44:46.770AM,8.79,2250,225022502250225022502250225022502250225022502250225022502250
0375313,67,F,$19765.0,21,blue,0,3rd,28secs,3:47:22.600AM,12:59:2.570PM,4.65,2250,
0375314,68,female,$16184.0,54,None,0,6th,30secs,7:38:11.796PM,8:18:51.824AM,-8.78,1500,15001500150015001500
0375315,60,male,$2520.0,13,reD,3,2nd,24secs,1:3:46.57AM,6:0:53.343AM,4.51,3000,30003000300030003000
0375316,13,M,$3120.0,17,red,8,8th,26secs,12:44:0.404PM,9:29:44.175AM,3.99,1750,
0375317,89,m,$4450.0,62,reD,2,9th,20secs,1:40:13.322AM,10:29:24.351AM,3.81,1500,
0375318,19,X,$1710.0,42,yellow,7,9th,25secs,10:49:37.254PM,5:46:4.155AM,0.59,3000,30003000300030003000
0375319,52,X,$7279.999999999999,64,red,8,1st,30secs,4:11:32.217AM,10:22:15.728AM,8.22,2000,20002000200020002000
0375320,32,Male,$5696.0,67,BLUE,4,5th,29secs,10:50:45.855PM,7:31:27.370AM,2.75,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0375321,74,Male,$9694.0,38,reD,7,7th,25secs,1:6:29.703AM,8:37:39.101AM,1.87,1750,17501750175017501750
0375322,35,female,$5460.0,29,BLUE,1,1st,28secs,2:13:54.129AM,5:29:8.442AM,-4.98,2000,200020002000200020002000200020002000200020002000200020002000
0375323,19,M,$3135.0,54,BLUE,1,2nd,20secs,11:56:27.831PM,11:32:54.449AM,-5.38,3750,375037503750375037503750375037503750375037503750375037503750
0375324,74,male,$5402.0,53,None,5,9th,20secs,11:26:11.436PM,9:22:50.971AM,-7.4,2750,27502750275027502750
0375325,45,f,$11655.0,60,blue,0,7th,26secs,8:15:10.734PM,6:56:13.9AM,-3.93,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0375326,82,F,$3034.0,35,0,6,6th,30secs,12:38:34.798PM,12:47:41.150PM,-11.04,3250,3250325032503250325032503250325032503250
0375327,68,Female,$12784.0,59,red,9,4th,30secs,11:28:48.605PM,6:15:57.47AM,-8.18,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0375328,72,m,$12096.0,66,green,7,8th,21secs,11:4:22.994PM,9:45:57.782AM,-3.73,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0375329,61,female,$7320.0,15,gReeN,9,5th,24secs,11:21:0.508PM,8:26:6.713AM,-10.19,1750,
0375330,50,M,$14950.000000000002,30,yellow,3,7th,30secs,3:2:2.211AM,12:57:10.170PM,-6.25,3750,
0375331,53,F,$6148.0,62,red,7,4th,29secs,12:49:14.980PM,9:44:30.873AM,10.21,2250,2250225022502250225022502250225022502250
0375332,20,X,$1960.0,78,None,4,0,21secs,11:40:51.32PM,7:58:41.149AM,5.93,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0375333,63,female,$6363.0,13,reD,8,5th,23secs,8:30:10.319PM,9:54:37.714AM,-3.97,3250,32503250325032503250
0375334,33,X,$6896.999999999999,50,red,9,7th,30secs,12:14:34.819PM,10:49:0.713AM,0.21,1750,
0375335,7,M,$840.0,46,gReeN,9,8th,24secs,12:20:33.611PM,6:0:15.616AM,8.09,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0375336,17,male,$4012.0,73,reD,0,6th,23secs,9:15:2.913PM,11:39:0.910AM,-8.94,3500,
0375337,73,m,$17447.0,15,blue,2,2nd,29secs,11:17:37.654PM,6:48:19.600AM,10.97,1750,17501750175017501750
0375338,13,Male,$3809.0,34,reD,5,8th,30secs,10:28:45.164PM,5:44:37.952AM,-10.9,3750,3750375037503750375037503750375037503750
0375339,79,M,$19276.0,27,red,4,1st,24secs,0,8:56:33.539AM,2.7,1750,1750175017501750175017501750175017501750
0375340,13,F,$3250.0,43,reD,1,6th,22secs,11:50:53.569PM,8:33:11.518AM,-8.95,3250,
0375341,30,f,$1470.0,52,gReeN,6,9th,25secs,11:24:10.320PM,8:17:28.469AM,-4.75,2750,275027502750275027502750275027502750275027502750275027502750
0375342,9,Male,$1935.0,72,green,5,8th,28secs,3:51:30.244AM,10:59:24.14AM,6.22,1750,175017501750175017501750175017501750175017501750175017501750
0375343,73,male,$5621.0,21,green,1,7th,23secs,7:40:1.794PM,12:34:50.324PM,9.82,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0375344,33,Male,$9636.0,35,red,5,8th,25secs,4:14:26.948AM,7:35:23.741AM,-3.43,1750,
0375345,27,M,$8019.000000000001,19,gReeN,6,6th,23secs,7:37:13.5PM,10:43:33.156AM,-7.65,1750,
0375346,35,male,$2870.0,7,None,0,1st,26secs,3:15:48.985AM,11:23:21.911AM,2.69,3750,
0375347,72,female,$13968.0,12,blue,3,1st,28secs,3:40:56.243AM,11:52:27.9AM,-10.37,1500,
0375348,48,male,$11136.0,6,0,9,6th,23secs,3:12:26.958AM,7:8:5.909AM,-6.41,2000,
0375349,37,F,$9287.0,64,BLUE,8,1st,22secs,8:34:55.348PM,10:32:11.561AM,12.02,2000,
0375350,17,m,$4386.0,70,red,5,5th,22secs,9:12:4.251PM,10:30:29.910AM,-11.49,2000,2000200020002000200020002000200020002000
0375351,71,Male,$4970.0,50,None,7,5th,28secs,1:24:28.181AM,6:44:25.791AM,3.13,2750,27502750275027502750
0375352,40,m,$3880.0,79,yellow,7,3rd,26secs,7:5:27.827PM,9:4:19.552AM,7.15,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0375353,7,female,$1092.0,28,gReeN,9,1st,27secs,3:3:29.592AM,6:54:17.865AM,-11.81,2250,
0375354,58,female,$4988.0,49,green,7,1st,30secs,12:42:21.477PM,10:17:56.746AM,0.22,1500,15001500150015001500
0375355,85,F,$20145.0,5,yellow,8,8th,21secs,7:34:27.416PM,10:15:46.80AM,-9.56,3000,300030003000300030003000300030003000300030003000300030003000
0375356,70,f,$9940.0,23,reD,4,1st,29secs,3:25:52.329AM,8:59:11.170AM,5.86,3500,
0375357,76,f,$11704.0,13,red,2,8th,29secs,10:34:5.300PM,8:35:27.674AM,0.96,2500,
0375358,54,0,$6155.999999999999,18,reD,4,3rd,26secs,7:20:13.679PM,9:59:33.290AM,-3.09,3500,
0375359,64,M,$10816.0,16,green,7,4th,25secs,4:12:45.86AM,8:19:35.707AM,-1.43,2500,2500250025002500250025002500250025002500
0375360,25,f,$1500.0,39,gReeN,2,5th,24secs,9:47:32.600PM,9:14:54.990AM,-3.9,3250,325032503250325032503250325032503250325032503250325032503250
0375361,40,X,$5000.0,68,gReeN,6,2nd,30secs,11:9:51.866PM,6:31:47.239AM,5.48,1500,
0375362,52,f,$6604.0,49,yellow,7,7th,27secs,2:44:17.646AM,11:37:43.216AM,4.81,3500,
0375363,83,F,$18343.0,5,BLUE,9,9th,29secs,4:22:51.665AM,9:19:19.973AM,-5.37,2000,
0375364,48,X,$11136.0,16,gReeN,4,8th,23secs,7:45:0.957PM,0,10.64,3750,375037503750375037503750375037503750375037503750375037503750
0375365,90,f,$14310.0,30,gReeN,7,5th,24secs,11:1:25.585PM,8:48:26.556AM,-9.15,1500,
0375366,16,male,$2288.0,47,reD,5,5th,29secs,11:15:8.428PM,12:21:9.181PM,7.16,2250,2250225022502250225022502250225022502250
0375367,89,Male,$12994.0,24,BLUE,6,6th,20secs,4:48:46.312AM,6:40:42.948AM,-3.55,2000,
0375368,48,female,$8208.0,70,green,7,9th,23secs,11:49:55.819PM,5:48:58.771AM,-2.19,3000,
0375369,30,Female,$6000.0,13,yellow,8,2nd,22secs,9:35:16.613PM,10:36:4.469AM,6.82,3750,
0375370,14,f,$4032.0,73,green,8,5th,29secs,11:13:4.282PM,10:25:8.608AM,-5.55,3250,325032503250325032503250325032503250325032503250325032503250
0375371,12,m,$252.0,54,red,8,2nd,29secs,4:38:19.972AM,7:20:44.777AM,-6.81,3250,
0375372,67,F,$17487.0,19,None,0,2nd,28secs,7:13:0.263PM,6:56:15.635AM,9.23,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0375373,28,f,$2212.0,63,gReeN,0,7th,28secs,4:40:22.564AM,12:9:44.909PM,3.56,2500,
0375374,74,F,$11766.0,30,gReeN,8,7th,26secs,9:6:14.841PM,8:48:18.237AM,-4.99,1750,
0375375,10,Female,$2870.0,62,green,2,7th,30secs,1:6:22.788AM,10:0:1.924AM,-0.72,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0375376,28,Male,$7448.0,25,green,7,5th,20secs,11:14:32.878PM,10:30:59.386AM,-7.83,3750,375037503750375037503750375037503750375037503750375037503750
0375377,63,f,$16380.0,73,gReeN,1,4th,25secs,8:49:2.589PM,5:14:22.625AM,5.6,1500,
0375378,88,Male,$11440.0,29,blue,4,1st,26secs,10:0:39.784PM,8:2:43.855AM,3.23,1750,
0375379,10,female,$1130.0,16,blue,1,4th,24secs,10:13:15.550PM,6:45:26.880AM,-5.61,3000,
0375380,76,male,$20748.0,8,gReeN,6,6th,26secs,1:11:37.409AM,6:22:8.170AM,12.11,3000,300030003000300030003000300030003000300030003000300030003000
0375381,49,male,$6027.0,66,gReeN,5,8th,24secs,2:42:57.216AM,9:36:25.260AM,-12.16,3250,3250325032503250325032503250325032503250
0375382,20,X,$4480.0,27,None,7,7th,27secs,11:47:37.796PM,12:56:55.951PM,6.86,0,350035003500350035003500350035003500350035003500350035003500
0375383,16,X,$2992.0,61,green,2,6th,20secs,9:35:15.957PM,7:24:18.509AM,12.12,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0375384,31,m,$7223.0,34,blue,2,4th,20secs,8:45:37.258PM,10:52:9.177AM,-3.37,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0375385,62,m,$11470.0,50,gReeN,8,4th,28secs,8:5:38.160PM,11:49:3.468AM,10.65,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0375386,61,female,$13237.0,58,green,0,1st,26secs,12:24:51.610PM,9:39:30.692AM,-11.85,2000,20002000200020002000
0375387,56,m,$13720.000000000002,45,reD,7,9th,21secs,9:56:52.107PM,8:43:57.714AM,0.11,0,
0375388,48,X,$2496.0,7,blue,6,5th,27secs,3:47:1.218AM,0,-9.42,2000,200020002000200020002000200020002000200020002000200020002000
0375389,39,female,$9087.0,19,yellow,3,2nd,23secs,7:34:30.774PM,5:48:55.922AM,7.02,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0375390,83,Female,$17596.0,40,green,0,6th,21secs,12:32:20.684PM,12:0:24.641PM,-2.17,1500,1500150015001500150015001500150015001500
0375391,78,f,$9126.0,49,reD,3,3rd,30secs,9:14:4.558PM,8:34:5.79AM,5.59,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0375392,70,m,$11270.0,65,None,8,1st,21secs,10:3:59.535PM,9:57:29.808AM,-1.21,3500,35003500350035003500
0375393,88,m,$25784.0,63,BLUE,9,2nd,21secs,12:16:4.949PM,7:58:45.914AM,8.18,2250,2250225022502250225022502250225022502250
0375394,25,f,$1950.0,14,None,1,6th,23secs,3:35:20.682AM,7:16:5.82AM,-7.65,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0375395,36,male,$9540.0,74,gReeN,8,3rd,20secs,7:12:49.287PM,12:58:50.535PM,-9.31,3750,375037503750375037503750375037503750375037503750375037503750
0375396,90,m,$18360.0,15,yellow,5,8th,24secs,7:1:15.135PM,7:22:14.157AM,0.19,3750,
0375397,77,X,$12551.0,6,reD,5,8th,29secs,9:54:32.977PM,11:36:30.588AM,-5.66,2500,
