ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0535351,79,m,$13193.0,20,BLUE,8,3rd,22secs,12:13:20.542PM,9:21:12.861AM,-3.63,1500,1500150015001500150015001500150015001500
0535352,71,m,$19312.0,79,BLUE,9,4th,23secs,4:56:44.717AM,9:17:52.917AM,9.76,3250,
0535353,41,Female,$8405.0,8,blue,1,4th,28secs,8:46:52.492PM,8:47:8.755AM,-6.58,3750,3750375037503750375037503750375037503750
0535354,19,F,$5472.0,16,green,0,3rd,25secs,2:24:52.473AM,6:39:7.622AM,-12.37,3500,
0535355,43,female,$8600.0,31,reD,1,4th,20secs,11:43:29.561PM,9:5:15.522AM,-6.36,2250,225022502250225022502250225022502250225022502250225022502250
0535356,53,female,$4611.0,55,gReeN,8,8th,25secs,2:28:59.791AM,9:43:10.198AM,4.3,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0535357,67,Male,$3484.0,68,reD,8,4th,25secs,7:47:1.428PM,8:51:44.787AM,0.57,2250,2250225022502250225022502250225022502250
0535358,9,Female,$2115.0,12,yellow,9,1st,29secs,10:58:27.804PM,9:4:46.253AM,0.14,1500,150015001500150015001500150015001500150015001500150015001500
0535359,87,0,$4872.000000000001,48,blue,0,4th,21secs,10:33:0.795PM,7:5:12.390AM,6.47,3500,
0535360,60,f,$8940.0,75,yellow,7,1st,30secs,7:38:43.793PM,12:35:4.307PM,-4.6,3250,
0535361,55,X,$6600.0,46,blue,2,9th,28secs,1:40:48.240AM,11:20:4.151AM,-8.94,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0535362,56,male,$6383.999999999999,35,red,6,0,30secs,4:13:31.943AM,11:33:47.302AM,5.32,1750,1750175017501750175017501750175017501750
0535363,18,male,$1944.0000000000002,71,gReeN,6,4th,29secs,9:21:47.377PM,12:13:49.795PM,-12.25,3750,
0535364,86,female,$17630.0,22,reD,2,9th,26secs,1:49:46.635AM,9:16:14.52AM,-2.13,1500,
0535365,29,F,$638.0,51,BLUE,4,5th,27secs,7:16:2.814PM,10:22:32.811AM,-4.27,3750,37503750375037503750
0535366,7,X,$588.0,51,red,9,1st,28secs,9:16:24.686PM,7:28:3.44AM,3.75,2750,27502750275027502750
0535367,17,M,$1564.0,42,None,5,4th,30secs,4:53:11.868AM,10:47:33.557AM,-8.72,1500,150015001500150015001500150015001500150015001500150015001500
0535368,33,X,$3333.0,63,BLUE,7,2nd,20secs,3:48:26.309AM,5:58:3.811AM,0.1,2750,2750275027502750275027502750275027502750
0535369,80,Male,$9200.0,39,red,6,6th,24secs,2:28:58.712AM,11:40:23.347AM,5.72,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0535370,15,Female,$3630.0,8,BLUE,1,2nd,28secs,11:5:2.366PM,12:20:49.536PM,1.12,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0535371,41,Male,$2624.0,50,reD,4,7th,27secs,4:14:12.457AM,11:40:43.458AM,10.74,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0535372,30,Male,$1590.0,37,red,1,2nd,25secs,11:18:29.650PM,10:21:21.168AM,6.17,2250,
0535373,52,Female,$12324.0,76,blue,9,3rd,24secs,9:25:10.950PM,7:12:41.682AM,-11.16,2250,225022502250225022502250225022502250225022502250225022502250
0535374,80,female,$21440.0,19,BLUE,2,8th,27secs,2:20:18.381AM,7:56:13.936AM,-4.35,3500,3500350035003500350035003500350035003500
0535375,75,female,$1875.0,75,blue,3,2nd,30secs,1:38:4.551AM,10:27:50.87AM,-10.95,3750,3750375037503750375037503750375037503750
0535376,88,female,$4664.0,42,yellow,8,5th,26secs,9:1:25.670PM,9:27:29.609AM,-0.93,3500,350035003500350035003500350035003500350035003500350035003500
0535377,16,f,$3456.0,27,reD,8,9th,30secs,2:32:53.977AM,11:52:34.282AM,-5.31,3000,3000300030003000300030003000300030003000
0535378,58,female,$10730.0,71,blue,3,1st,20secs,10:33:15.905PM,6:57:22.795AM,5.63,3750,3750375037503750375037503750375037503750
0535379,26,M,$1481.9999999999998,72,green,9,3rd,26secs,11:48:10.156PM,10:51:40.322AM,-9.12,2750,
0535380,59,Male,$14219.0,43,yellow,6,6th,29secs,12:57:25.521PM,10:22:9.701AM,4.26,3250,325032503250325032503250325032503250325032503250325032503250
0535381,47,X,$3102.0,27,blue,8,3rd,27secs,4:37:37.953AM,5:51:28.601AM,0,2500,2500250025002500250025002500250025002500
0535382,34,F,$2210.0,16,None,5,0,27secs,10:40:13.105PM,10:7:32.806AM,-8.31,1500,
0535383,74,male,$17982.0,23,yellow,8,4th,28secs,3:37:31.458AM,12:21:23.136PM,0.41,1500,1500150015001500150015001500150015001500
0535384,41,X,$7421.0,63,red,8,7th,25secs,12:39:15.677PM,10:46:24.823AM,4.47,3750,
0535385,71,M,$20803.0,27,yellow,1,7th,24secs,4:51:41.670AM,11:56:56.992AM,-1.66,2250,
0535386,60,M,$4740.0,38,red,0,6th,24secs,11:29:18.232PM,7:17:32.486AM,-5.21,1500,15001500150015001500
0535387,35,male,$10360.0,48,red,2,5th,28secs,9:33:40.216PM,6:10:6.615AM,-0.52,2500,250025002500250025002500250025002500250025002500250025002500
0535388,17,Female,$1751.0,14,None,2,7th,20secs,3:18:17.372AM,7:0:56.458AM,-6.07,2500,
0535389,40,X,$3280.0,40,None,0,6th,24secs,9:48:55.517PM,8:39:5.517AM,-11.51,3500,
0535390,34,Male,$8466.0,77,red,9,1st,29secs,10:49:39.105PM,10:46:57.41AM,5.04,3500,
0535391,64,m,$12928.0,13,None,4,8th,29secs,2:37:30.504AM,7:34:34.631AM,8.96,3500,35003500350035003500
0535392,73,M,$2847.0,54,blue,6,5th,24secs,4:14:50.56AM,9:11:45.41AM,-1.41,2000,20002000200020002000
0535393,50,f,$1900.0,67,green,2,6th,30secs,3:9:56.327AM,6:36:29.656AM,-3.83,1750,
0535394,33,X,$3366.0,67,reD,3,5th,20secs,2:11:24.828AM,12:43:11.876PM,-3.22,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0535395,36,m,$6048.0,24,gReeN,4,3rd,25secs,9:28:49.981PM,7:0:0.91AM,-4.43,1750,175017501750175017501750175017501750175017501750175017501750
0535396,18,f,$486.00000000000006,64,red,2,5th,24secs,11:36:44.514PM,11:44:42.52AM,-1.58,3000,30003000300030003000
0535397,68,f,$12172.0,30,reD,6,8th,25secs,1:50:0.174AM,6:17:48.426AM,8.46,1750,
0535398,20,f,$1140.0,57,green,4,3rd,26secs,3:41:6.472AM,9:42:29.623AM,7.04,1500,15001500150015001500
0535399,64,male,$16896.0,65,reD,1,8th,0,12:14:40.5PM,6:2:55.16AM,-3.0,2250,2250225022502250225022502250225022502250
0535400,89,Female,$22606.0,68,red,9,6th,28secs,3:9:10.562AM,9:24:56.424AM,8.62,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0535401,28,m,$3332.0,14,BLUE,2,9th,28secs,1:5:8.123AM,6:23:33.87AM,-4.94,2500,
0535402,49,female,$3430.0,74,blue,8,7th,29secs,12:6:32.984PM,6:44:7.938AM,-3.69,1500,150015001500150015001500150015001500150015001500150015001500
0535403,85,M,$16745.0,59,reD,9,6th,29secs,10:36:37.344PM,10:23:35.211AM,-6.08,2750,
0535404,37,F,$2553.0,17,reD,9,2nd,22secs,1:0:2.771AM,5:1:20.883AM,-10.41,2750,275027502750275027502750275027502750275027502750275027502750
0535405,32,X,$3328.0,20,None,7,9th,22secs,9:0:1.59PM,11:52:38.591AM,-9.93,2250,22502250225022502250
0535406,33,X,$2970.0,76,reD,3,3rd,23secs,12:1:31.635PM,12:1:40.609PM,-3.0,0,
0535407,21,F,$3969.0,69,None,8,9th,26secs,10:56:26.490PM,5:11:3.752AM,2.14,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0535408,44,Female,$1848.0,7,red,4,1st,27secs,3:58:44.425AM,11:27:32.905AM,-5.73,3250,
0535409,89,Male,$17711.0,49,BLUE,7,3rd,21secs,11:58:7.776PM,11:42:41.216AM,1.12,3750,37503750375037503750
0535410,78,male,$20982.0,21,gReeN,5,2nd,30secs,1:16:55.468AM,9:50:54.614AM,6.34,3000,30003000300030003000
0535411,71,female,$20661.0,32,blue,3,7th,27secs,11:16:36.196PM,10:1:57.572AM,3.04,3750,37503750375037503750
0535412,59,m,$1475.0,14,green,5,1st,24secs,3:46:3.14AM,12:24:38.116PM,-9.1,3750,37503750375037503750
0535413,53,F,$4611.0,53,None,5,3rd,22secs,11:43:51.811PM,6:57:5.125AM,4.06,3500,35003500350035003500
0535414,16,m,$3360.0,27,red,0,4th,30secs,7:14:38.569PM,12:55:54.380PM,-8.29,1750,
0535415,85,M,$2890.0,71,yellow,9,8th,25secs,1:55:46.203AM,6:50:20.488AM,-1.74,3000,
0535416,88,Male,$21208.0,71,gReeN,7,1st,26secs,12:32:50.456PM,11:34:51.558AM,-1.34,2000,
0535417,28,F,$5544.0,23,gReeN,5,6th,21secs,8:7:49.629PM,12:14:1.33PM,3.23,3000,30003000300030003000
0535418,27,Male,$3834.0,14,green,0,9th,28secs,8:8:12.573PM,11:56:41.207AM,10.79,3500,
0535419,42,X,$7266.0,24,gReeN,0,1st,22secs,3:47:21.488AM,8:5:26.65AM,-7.99,3750,375037503750375037503750375037503750375037503750375037503750
0535420,82,M,$8610.0,53,red,2,1st,23secs,1:42:38.586AM,10:54:22.465AM,-7.26,3750,3750375037503750375037503750375037503750
0535421,59,m,$1298.0,8,reD,8,4th,23secs,10:0:47.707PM,10:37:0.689AM,11.15,3000,30003000300030003000
0535422,68,f,$14824.000000000002,57,blue,7,6th,26secs,9:33:26.918PM,12:5:44.770PM,2.22,2750,
0535423,88,M,$19624.0,25,BLUE,1,1st,24secs,2:53:46.668AM,12:7:21.576PM,-8.7,3250,3250325032503250325032503250325032503250
0535424,37,Male,$9176.0,44,red,7,9th,26secs,11:39:7.191PM,12:59:10.439PM,-3.09,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0535425,57,Male,$3305.9999999999995,28,blue,7,8th,30secs,7:48:37.838PM,9:22:10.631AM,0.62,3000,300030003000300030003000300030003000300030003000300030003000
0535426,38,X,$8056.0,47,red,1,8th,24secs,2:20:53.931AM,12:15:20.54PM,-8.26,1500,15001500150015001500
0535427,41,female,$5740.0,50,green,2,7th,27secs,1:36:44.217AM,9:20:4.913AM,-12.28,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0535428,48,M,$11328.0,18,BLUE,2,9th,30secs,9:8:9.473PM,10:18:14.969AM,-5.64,2000,
0535429,9,Female,$1341.0,20,BLUE,2,9th,23secs,8:43:26.529PM,10:55:15.451AM,0,3500,350035003500350035003500350035003500350035003500350035003500
0535430,41,0,$5986.0,39,blue,0,3rd,24secs,8:53:15.92PM,12:28:56.289PM,-5.98,2500,2500250025002500250025002500250025002500
0535431,36,M,$7668.0,79,BLUE,0,7th,30secs,10:26:24.806PM,12:6:57.633PM,2.35,2750,275027502750275027502750275027502750275027502750275027502750
0535432,83,female,$19339.0,31,BLUE,1,6th,0,1:39:48.53AM,12:42:27.366PM,9.97,2250,2250225022502250225022502250225022502250
0535433,9,f,$1953.0,20,BLUE,8,7th,26secs,3:11:18.500AM,5:0:23.750AM,1.36,1500,15001500150015001500
0535434,57,male,$13908.0,20,yellow,1,5th,20secs,1:47:56.646AM,8:9:1.864AM,8.29,1750,175017501750175017501750175017501750175017501750175017501750
0535435,40,m,$1400.0,52,blue,2,9th,29secs,9:42:3.252PM,0,10.07,3250,325032503250325032503250325032503250325032503250325032503250
0535436,26,m,$7098.0,47,green,9,7th,27secs,11:3:34.750PM,7:44:29.605AM,1.92,3750,3750375037503750375037503750375037503750
0535437,56,Female,$4144.0,10,yellow,2,4th,23secs,1:33:0.554AM,9:32:34.773AM,6.0,3000,3000300030003000300030003000300030003000
0535438,62,male,$10726.0,70,None,8,6th,22secs,12:29:42.946PM,8:17:18.527AM,0.52,2000,
0535439,71,M,$17892.0,38,reD,8,9th,22secs,10:47:46.148PM,7:58:37.732AM,12.5,2500,25002500250025002500
0535440,46,f,$10120.0,70,BLUE,1,9th,25secs,10:2:34.253PM,11:14:11.470AM,4.74,3750,375037503750375037503750375037503750375037503750375037503750
0535441,78,Male,$8346.0,22,red,9,1st,20secs,3:31:36.464AM,10:52:16.554AM,-0.31,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0535442,41,X,$1845.0,57,blue,5,1st,27secs,10:58:40.851PM,6:10:12.249AM,-4.0,3000,
0535443,48,X,$8304.0,51,BLUE,1,5th,29secs,1:15:23.807AM,6:35:7.124AM,-5.69,2250,
0535444,72,M,$15192.0,6,red,6,4th,25secs,10:41:46.180PM,11:46:27.199AM,-5.91,3250,32503250325032503250
0535445,26,F,$2392.0,22,gReeN,7,2nd,20secs,12:21:22.709PM,5:27:12.554AM,-10.52,3750,37503750375037503750
0535446,58,Female,$10904.0,75,reD,6,9th,21secs,4:40:58.233AM,11:28:9.87AM,5.67,2250,
0535447,87,Female,$19140.0,38,green,1,4th,29secs,9:25:19.75PM,7:52:29.402AM,2.89,2500,
0535448,11,0,$2717.0,10,red,2,7th,21secs,4:55:21.516AM,8:34:5.953AM,5.61,1500,150015001500150015001500150015001500150015001500150015001500
0535449,69,f,$20700.0,12,gReeN,4,3rd,24secs,9:20:13.364PM,6:28:4.387AM,11.75,2750,
0535450,90,Female,$6300.0,74,reD,3,4th,28secs,11:5:35.468PM,12:9:41.164PM,9.64,2500,2500250025002500250025002500250025002500
0535451,52,F,$9100.0,42,green,2,5th,23secs,4:0:57.13AM,11:9:32.109AM,-7.07,2750,
0535452,55,F,$12760.0,62,BLUE,2,1st,27secs,11:15:27.273PM,9:23:30.902AM,-3.4,3750,37503750375037503750
0535453,64,Male,$13504.0,54,blue,6,4th,24secs,3:19:19.1AM,10:12:31.936AM,4.81,3500,3500350035003500350035003500350035003500
0535454,47,X,$2068.0,0,red,4,3rd,28secs,10:34:59.176PM,12:53:24.581PM,-10.03,2500,250025002500250025002500250025002500250025002500250025002500
0535455,67,m,$10184.0,35,None,1,6th,22secs,2:47:37.775AM,9:43:47.375AM,5.99,1750,1750175017501750175017501750175017501750
0535456,32,X,$5600.0,29,BLUE,2,5th,20secs,7:12:57.995PM,11:51:10.768AM,6.7,2250,
0535457,32,f,$2144.0,73,reD,8,4th,26secs,2:49:36.113AM,11:16:13.968AM,10.38,1500,
0535458,40,male,$2320.0,76,None,3,1st,29secs,12:34:20.85PM,5:15:15.534AM,9.51,1500,15001500150015001500
0535459,87,m,$19749.0,68,None,7,3rd,30secs,7:35:24.467PM,9:31:16.243AM,1.76,1750,1750175017501750175017501750175017501750
0535460,24,Female,$3911.9999999999995,70,None,1,4th,30secs,3:9:47.377AM,7:26:48.667AM,9.34,3000,30003000300030003000
0535461,39,female,$9360.0,24,green,4,9th,27secs,12:59:51.943PM,12:10:46.603PM,10.85,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0535462,84,male,$19488.0,64,None,9,2nd,27secs,9:6:46.169PM,12:46:27.378PM,-4.54,3000,30003000300030003000
0535463,65,Male,$14105.0,63,green,6,4th,28secs,9:22:53.553PM,7:39:4.395AM,-0.74,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0535464,25,m,$1125.0,44,yellow,8,9th,26secs,2:39:22.829AM,7:53:47.286AM,-12.08,3750,
0535465,82,male,$8364.0,76,gReeN,0,3rd,22secs,12:26:25.984PM,10:40:55.464AM,0,3250,3250325032503250325032503250325032503250
0535466,14,M,$826.0,77,reD,2,6th,20secs,1:1:10.46AM,9:23:53.584AM,0.3,2000,2000200020002000200020002000200020002000
0535467,84,Male,$20580.0,46,green,9,2nd,27secs,11:0:3.829PM,11:12:45.891AM,12.04,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0535468,82,male,$24108.0,39,BLUE,5,8th,21secs,4:57:3.337AM,11:31:28.456AM,6.72,2750,0
0535469,57,m,$10032.0,19,yellow,3,5th,26secs,3:12:11.460AM,6:42:7.409AM,4.72,3000,300030003000300030003000300030003000300030003000300030003000
0535470,71,X,$11502.0,59,green,9,7th,30secs,11:31:27.30PM,11:38:35.975AM,8.0,1750,
0535471,27,female,$3429.0,15,BLUE,5,4th,25secs,2:10:15.231AM,9:32:30.35AM,1.4,3500,
0535472,62,Male,$18290.0,32,None,4,7th,21secs,11:58:17.352PM,10:5:48.577AM,-5.44,3250,
0535473,85,Male,$7225.0,5,green,3,7th,26secs,8:39:27.618PM,11:45:44.896AM,-3.52,2750,275027502750275027502750275027502750275027502750275027502750
0535474,59,male,$5546.0,75,BLUE,9,2nd,27secs,4:35:9.461AM,7:45:7.824AM,8.96,3750,
0535475,63,female,$17388.0,12,yellow,8,7th,23secs,4:51:31.486AM,7:0:38.415AM,-4.41,3500,
0535476,17,male,$4301.0,70,green,0,3rd,29secs,2:26:14.658AM,12:58:3.363PM,4.53,3000,3000300030003000300030003000300030003000
0535477,36,m,$10188.0,32,reD,9,9th,26secs,12:35:25.569PM,12:5:3.97PM,-1.5,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0535478,83,X,$13363.0,77,blue,0,6th,27secs,1:25:21.808AM,6:14:46.676AM,9.36,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0535479,66,Female,$12936.0,22,reD,8,9th,24secs,7:3:15.704PM,5:47:43.219AM,0,2000,
0535480,30,female,$5820.0,21,None,4,2nd,29secs,8:32:22.628PM,9:44:15.117AM,-5.52,2000,2000200020002000200020002000200020002000
0535481,34,f,$1224.0,37,gReeN,9,7th,20secs,7:27:31.994PM,12:43:50.290PM,8.62,3250,3250325032503250325032503250325032503250
0535482,63,Male,$17451.0,70,reD,0,8th,21secs,4:43:22.19AM,11:2:9.304AM,6.49,3250,32503250325032503250
0535483,66,Male,$2376.0,16,BLUE,8,5th,21secs,11:56:15.186PM,8:9:36.619AM,9.4,1750,
0535484,57,m,$7922.999999999999,73,BLUE,4,3rd,29secs,10:54:10.192PM,8:48:0.880AM,-11.88,3500,35003500350035003500
0535485,17,M,$357.0,59,blue,8,1st,28secs,8:14:56.888PM,11:44:9.303AM,-5.41,2000,2000200020002000200020002000200020002000
0535486,16,Female,$3392.0,6,None,7,1st,25secs,4:36:39.192AM,12:42:5.813PM,4.27,3500,
0535487,88,Female,$22264.0,71,yellow,3,5th,23secs,12:35:16.956PM,8:55:15.49AM,3.55,3250,
0535488,65,Male,$6890.0,58,blue,0,9th,24secs,8:11:13.688PM,11:32:40.558AM,-4.68,2000,20002000200020002000
0535489,38,male,$5320.0,71,red,0,5th,26secs,2:24:44.951AM,6:35:11.717AM,-7.73,2750,275027502750275027502750275027502750275027502750275027502750
0535490,82,female,$13366.0,17,reD,9,3rd,25secs,12:39:33.735PM,12:37:55.844PM,4.29,2000,
0535491,53,0,$15211.0,45,red,9,1st,25secs,10:40:51.501PM,8:0:31.186AM,3.17,2500,
0535492,75,female,$14025.0,62,blue,0,1st,23secs,8:7:43.631PM,6:47:54.210AM,3.95,3000,3000300030003000300030003000300030003000
0535493,13,Female,$3822.0,76,green,5,4th,22secs,0,10:40:20.961AM,3.88,1500,
0535494,74,male,$14726.0,13,yellow,8,8th,24secs,1:37:5.333AM,12:14:22.186PM,6.71,3250,
0535495,35,m,$7034.999999999999,45,blue,4,3rd,24secs,2:6:52.179AM,8:38:40.136AM,-9.74,1750,
0535496,29,m,$2320.0,7,None,0,5th,20secs,0,6:48:8.313AM,4.12,1500,
0535497,73,male,$7884.000000000001,47,None,3,8th,23secs,8:28:43.489PM,5:44:47.3AM,-0.35,3250,
0535498,12,female,$3564.0000000000005,23,gReeN,9,8th,24secs,3:56:2.626AM,6:50:58.111AM,-10.66,2500,2500250025002500250025002500250025002500
0535499,49,f,$14063.0,42,gReeN,4,7th,26secs,1:1:44.669AM,11:29:11.541AM,-8.53,3250,325032503250325032503250325032503250325032503250325032503250
0535500,8,female,$1848.0,77,None,2,5th,28secs,1:49:14.203AM,5:1:11.161AM,-10.7,1750,17501750175017501750
0535501,88,m,$2640.0,0,yellow,4,2nd,28secs,10:13:22.30PM,6:13:2.100AM,-11.07,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0535502,9,female,$882.0,40,gReeN,8,7th,30secs,2:43:4.420AM,8:18:43.13AM,-2.72,3250,
0535503,62,m,$16554.0,78,green,5,8th,28secs,7:38:50.238PM,9:37:28.283AM,-10.26,2750,2750275027502750275027502750275027502750
0535504,74,0,$6512.0,53,yellow,7,3rd,21secs,7:46:21.308PM,9:38:50.797AM,-10.2,1500,150015001500150015001500150015001500150015001500150015001500
0535505,13,m,$2119.0,36,red,1,5th,30secs,11:49:16.406PM,8:38:44.964AM,6.5,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0535506,75,m,$12900.0,10,None,3,8th,24secs,4:25:45.650AM,9:19:15.51AM,10.9,2250,
0535507,38,m,$9272.0,41,blue,9,1st,26secs,8:28:7.201PM,5:51:55.924AM,-3.8,2000,20002000200020002000
0535508,80,Female,$23200.0,60,blue,0,6th,25secs,8:32:47.654PM,9:27:27.730AM,0.8,1750,17501750175017501750
0535509,36,female,$6948.0,34,yellow,0,7th,26secs,2:21:19.193AM,7:28:0.142AM,-10.13,3750,375037503750375037503750375037503750375037503750375037503750
0535510,13,f,$2612.9999999999995,51,BLUE,0,9th,29secs,9:48:40.483PM,6:20:51.530AM,-0.5,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0535511,56,Female,$1176.0,49,blue,1,3rd,20secs,4:38:45.263AM,7:4:46.118AM,12.31,3500,350035003500350035003500350035003500350035003500350035003500
0535512,26,male,$1248.0,14,red,1,2nd,21secs,8:35:6.944PM,11:22:17.423AM,-11.78,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0535513,62,female,$15314.000000000002,51,yellow,5,1st,0,9:17:11.445PM,5:18:0.777AM,11.1,2000,2000200020002000200020002000200020002000
0535514,20,male,$4720.0,47,gReeN,6,6th,21secs,8:25:7.7PM,10:7:53.120AM,1.93,1750,175017501750175017501750175017501750175017501750175017501750
0535515,13,F,$754.0,42,green,8,9th,29secs,4:52:8.869AM,9:45:10.938AM,-6.18,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0535516,68,f,$19448.0,69,yellow,4,7th,20secs,10:5:33.557PM,7:47:30.240AM,4.96,2500,2500250025002500250025002500250025002500
0535517,57,f,$9348.0,21,None,1,5th,30secs,10:42:12.738PM,6:22:30.183AM,2.06,3500,35003500350035003500
0535518,82,f,$23370.0,53,reD,0,1st,21secs,12:34:46.547PM,9:21:8.67AM,10.54,2250,2250225022502250225022502250225022502250
0535519,55,Female,$10230.0,18,yellow,8,6th,30secs,8:46:34.9PM,9:47:9.114AM,-1.21,3250,32503250325032503250
0535520,47,male,$2726.0,47,green,8,1st,25secs,8:52:46.106PM,10:22:38.270AM,-0.18,2750,
0535521,52,M,$8372.0,72,red,6,8th,30secs,3:47:33.100AM,5:22:5.473AM,-6.61,2250,
0535522,14,Male,$2884.0,37,red,6,8th,27secs,2:33:46.970AM,6:28:28.411AM,4.26,3000,
0535523,81,male,$19278.0,30,red,9,5th,23secs,3:21:56.70AM,8:36:7.373AM,7.88,3250,325032503250325032503250325032503250325032503250325032503250
0535524,16,f,$1680.0,33,None,4,3rd,30secs,1:53:45.655AM,11:43:10.678AM,4.51,3500,
0535525,88,Male,$24816.0,43,yellow,4,9th,29secs,7:21:6.129PM,6:23:53.263AM,5.56,3750,3750375037503750375037503750375037503750
0535526,26,m,$6708.0,45,blue,7,5th,26secs,1:52:12.415AM,9:22:51.772AM,-3.87,2750,
0535527,80,M,$23600.0,35,None,5,6th,24secs,7:44:59.865PM,11:42:48.455AM,8.72,2750,275027502750275027502750275027502750275027502750275027502750
0535528,55,Male,$4125.0,19,blue,3,8th,30secs,2:19:13.405AM,10:56:51.583AM,-8.65,3750,37503750375037503750
0535529,59,X,$9263.0,75,blue,3,3rd,26secs,3:53:38.423AM,5:57:10.877AM,-11.05,1500,15001500150015001500
0535530,74,f,$22200.0,33,blue,8,4th,22secs,4:59:41.381AM,10:42:29.385AM,-10.01,3250,32503250325032503250
0535531,16,X,$3392.0,77,blue,4,8th,26secs,4:19:20.265AM,8:2:32.188AM,-9.47,1500,1500150015001500150015001500150015001500
