ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0571227,64,X,$2496.0,57,None,3,5th,27secs,2:47:27.406AM,11:15:31.376AM,7.86,2250,22502250225022502250
0571228,21,X,$2415.0,29,red,8,8th,20secs,2:53:19.773AM,10:3:31.433AM,2.16,1500,15001500150015001500
0571229,24,Male,$6768.0,40,gReeN,0,3rd,29secs,3:6:52.488AM,7:56:59.882AM,2.27,2000,
0571230,69,f,$4485.0,37,red,1,8th,21secs,9:9:34.236PM,5:14:4.171AM,7.54,1750,
0571231,0,male,$9089.0,24,blue,1,3rd,21secs,3:28:11.535AM,9:20:40.424AM,9.25,1500,15001500150015001500
0571232,9,Female,$432.0,75,yellow,8,4th,24secs,10:52:15.989PM,11:44:57.537AM,-11.26,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0571233,14,m,$1092.0,30,None,7,1st,21secs,7:5:8.989PM,8:40:9.859AM,3.77,3750,37503750375037503750
0571234,11,M,$2299.0,73,gReeN,1,3rd,30secs,1:10:11.752AM,6:38:7.411AM,6.17,1750,1750175017501750175017501750175017501750
0571235,0,Male,$1048.0,39,yellow,5,1st,20secs,11:34:53.629PM,10:13:54.559AM,3.47,3000,30003000300030003000
0571236,32,Female,$4512.0,59,blue,5,4th,30secs,1:53:59.920AM,5:10:22.291AM,0.41,3250,
0571237,90,Male,$26910.000000000004,0,None,2,4th,20secs,3:23:26.869AM,6:36:51.885AM,-5.92,2250,2250225022502250225022502250225022502250
0571238,31,M,$7502.0,25,gReeN,3,2nd,27secs,3:30:46.775AM,7:11:13.756AM,-12.2,2500,
0571239,16,male,$3184.0,35,yellow,7,5th,25secs,8:28:5.375PM,12:32:44.806PM,-4.99,2250,225022502250225022502250225022502250225022502250225022502250
0571240,8,m,$688.0,44,reD,1,6th,30secs,2:44:35.237AM,6:38:55.773AM,-5.4,2500,
0571241,65,male,$4745.0,76,reD,5,6th,29secs,10:2:33.318PM,8:49:38.575AM,3.44,2500,
0571242,74,m,$20572.0,10,blue,2,2nd,30secs,12:23:11.176PM,11:41:11.746AM,4.17,1500,15001500150015001500
0571243,20,m,$900.0,56,reD,4,5th,26secs,3:58:8.419AM,10:48:15.608AM,11.5,3000,
0571244,52,male,$4524.0,46,blue,0,8th,24secs,1:25:21.868AM,5:36:26.804AM,-2.03,2500,250025002500250025002500250025002500250025002500250025002500
0571245,83,F,$5229.0,65,yellow,0,9th,21secs,8:2:28.62PM,9:50:23.852AM,-9.65,2000,
0571246,51,f,$2397.0,11,red,3,2nd,30secs,3:59:21.381AM,9:3:19.508AM,-0.56,1500,
0571247,13,X,$1183.0,60,green,5,6th,20secs,3:44:49.863AM,9:46:50.856AM,6.52,2500,
0571248,77,X,$13013.0,35,yellow,9,7th,22secs,12:38:45.257PM,9:3:27.933AM,-11.77,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0571249,48,f,$4512.0,27,None,1,3rd,22secs,9:57:2.495PM,5:32:23.268AM,-8.06,3250,
0571250,69,female,$10764.0,32,red,7,8th,23secs,11:17:48.420PM,8:10:21.753AM,7.06,1750,175017501750175017501750175017501750175017501750175017501750
0571251,59,F,$6431.000000000001,13,yellow,4,7th,22secs,11:3:50.526PM,11:51:18.212AM,6.65,2750,2750275027502750275027502750275027502750
0571252,78,Male,$4446.0,56,BLUE,1,6th,28secs,11:25:29.912PM,11:34:2.94AM,10.47,2250,22502250225022502250
0571253,64,male,$11072.0,15,gReeN,7,8th,21secs,3:40:54.336AM,0,8.62,3500,350035003500350035003500350035003500350035003500350035003500
0571254,63,f,$3213.0,44,yellow,3,1st,24secs,3:11:24.153AM,10:37:29.502AM,-3.22,3500,
0571255,74,Female,$14800.0,6,blue,1,2nd,21secs,7:7:29.423PM,6:33:9.416AM,11.24,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0571256,56,Female,$4144.0,47,None,5,2nd,22secs,10:49:42.874PM,10:56:50.579AM,1.15,2250,2250225022502250225022502250225022502250
0571257,48,X,$14016.0,33,reD,7,9th,27secs,9:40:41.552PM,5:22:39.842AM,6.25,2500,2500250025002500250025002500250025002500
0571258,84,M,$3444.0,34,red,5,2nd,28secs,12:37:51.864PM,5:53:3.849AM,-12.32,2750,275027502750275027502750275027502750275027502750275027502750
0571259,12,female,$600.0,27,reD,9,5th,27secs,3:40:9.284AM,8:55:22.101AM,-9.89,3250,
0571260,46,male,$10856.0,51,yellow,4,1st,30secs,10:4:31.400PM,9:27:26.866AM,2.27,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0571261,85,m,$24820.0,35,reD,0,3rd,21secs,12:26:28.892PM,8:39:9.574AM,-0.61,3000,3000300030003000300030003000300030003000
0571262,85,m,$15130.0,36,green,5,6th,21secs,12:40:35.473PM,8:52:57.664AM,6.69,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0571263,43,M,$10148.0,29,yellow,6,9th,20secs,2:54:17.333AM,8:1:6.724AM,-8.12,3750,3750375037503750375037503750375037503750
0571264,44,F,$5676.0,48,green,9,9th,27secs,12:5:29.404PM,9:17:17.586AM,4.73,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0571265,52,F,$9256.0,47,None,6,7th,21secs,12:32:32.415PM,9:14:17.901AM,1.61,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0571266,44,male,$11968.0,44,green,7,9th,28secs,1:14:57.775AM,5:34:58.390AM,-12.19,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0571267,83,f,$23489.0,66,green,5,6th,28secs,11:24:21.331PM,8:32:10.799AM,3.85,2250,
0571268,45,m,$10620.0,64,reD,4,7th,29secs,3:11:7.185AM,6:44:1.108AM,6.23,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0571269,20,X,$4680.0,20,yellow,6,3rd,25secs,7:22:42.883PM,12:22:16.938PM,-8.18,2750,275027502750275027502750275027502750275027502750275027502750
0571270,82,F,$14678.0,40,reD,9,1st,26secs,1:50:4.531AM,6:30:13.160AM,3.55,3500,350035003500350035003500350035003500350035003500350035003500
0571271,47,F,$11890.999999999998,38,0,9,1st,25secs,1:22:58.683AM,12:26:44.238PM,-7.91,3000,30003000300030003000
0571272,74,f,$12358.0,66,reD,7,8th,23secs,3:33:42.595AM,12:50:44.284PM,6.27,3000,30003000300030003000
0571273,17,X,$4182.0,41,blue,0,3rd,24secs,8:56:39.728PM,10:44:31.833AM,9.11,2000,
0571274,74,f,$4366.0,68,green,5,7th,22secs,11:24:44.98PM,9:21:49.512AM,11.68,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0571275,47,female,$5781.0,71,BLUE,7,3rd,20secs,4:39:36.940AM,9:50:6.465AM,8.69,2750,2750275027502750275027502750275027502750
0571276,26,m,$1404.0,71,gReeN,3,1st,22secs,11:13:35.615PM,5:24:0.746AM,5.94,2000,20002000200020002000
0571277,40,m,$840.0,60,None,3,1st,22secs,10:46:57.313PM,7:11:24.358AM,-5.87,3000,
0571278,85,f,$9605.0,28,BLUE,4,4th,25secs,8:25:1.142PM,7:3:3.713AM,-5.06,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0571279,23,F,$6854.0,20,reD,7,1st,25secs,4:11:46.396AM,9:7:33.461AM,11.22,2750,2750275027502750275027502750275027502750
0571280,89,F,$4272.0,43,gReeN,3,7th,24secs,8:20:38.691PM,10:33:19.39AM,-11.58,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0571281,64,m,$17984.0,43,red,1,2nd,26secs,9:0:39.634PM,12:59:53.107PM,2.14,2500,2500250025002500250025002500250025002500
0571282,29,F,$4437.0,73,yellow,9,6th,20secs,9:34:59.789PM,5:58:15.282AM,-12.03,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0571283,59,F,$4779.0,79,red,7,1st,30secs,10:35:10.8PM,8:22:40.611AM,-6.24,3250,
0571284,11,m,$1705.0,36,reD,0,9th,20secs,10:7:55.781PM,5:14:33.86AM,-8.41,3750,375037503750375037503750375037503750375037503750375037503750
0571285,22,X,$2552.0,32,red,3,4th,26secs,1:44:24.716AM,11:39:45.72AM,-11.83,3250,
0571286,8,X,$440.00000000000006,47,blue,7,7th,29secs,10:59:18.222PM,10:23:25.223AM,-2.25,3500,3500350035003500350035003500350035003500
0571287,86,Male,0,46,blue,1,4th,25secs,9:45:4.557PM,8:20:30.265AM,2.26,2500,2500250025002500250025002500250025002500
0571288,0,female,$1169.0,44,None,4,2nd,29secs,11:26:37.727PM,8:48:6.810AM,7.34,1500,150015001500150015001500150015001500150015001500150015001500
0571289,77,Female,$2079.0,21,gReeN,8,8th,24secs,7:36:51.598PM,5:36:24.290AM,-6.99,2250,2250225022502250225022502250225022502250
0571290,83,X,$5893.0,55,blue,7,3rd,24secs,4:13:37.183AM,5:7:15.880AM,5.5,3500,
0571291,13,Female,$2054.0,7,BLUE,8,3rd,21secs,3:7:42.147AM,12:31:50.48PM,-4.15,3000,30003000300030003000
0571292,63,Male,$18207.0,70,green,8,6th,26secs,8:1:31.559PM,6:38:38.940AM,8.83,2000,
0571293,84,F,$21336.0,16,BLUE,6,3rd,22secs,11:39:1.583PM,9:42:5.133AM,7.7,2750,275027502750275027502750275027502750275027502750275027502750
0571294,52,Male,$3328.0,50,reD,8,3rd,21secs,4:5:33.486AM,12:18:40.813PM,0.32,3250,
0571295,60,Female,$5220.0,35,yellow,5,7th,28secs,8:31:13.5PM,7:10:49.44AM,5.13,2000,20002000200020002000
0571296,51,male,$6273.0,15,yellow,6,4th,30secs,2:16:21.485AM,8:6:17.302AM,-1.17,2250,22502250225022502250
0571297,76,female,$7524.0,57,reD,2,4th,26secs,12:38:44.282PM,8:17:31.825AM,2.98,2500,250025002500250025002500250025002500250025002500250025002500
0571298,16,Male,$2800.0,48,gReeN,4,9th,24secs,11:38:20.965PM,7:57:8.932AM,8.64,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0571299,15,male,$3735.0000000000005,28,BLUE,0,3rd,20secs,0,9:12:34.17AM,-12.34,3750,375037503750375037503750375037503750375037503750375037503750
0571300,10,female,$320.0,74,None,3,4th,21secs,10:48:9.108PM,9:25:41.350AM,12.19,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0571301,41,f,$6806.0,56,yellow,0,5th,21secs,3:54:35.92AM,6:19:8.242AM,0.39,2750,2750275027502750275027502750275027502750
0571302,71,F,$16898.0,28,gReeN,9,2nd,22secs,12:7:19.564PM,12:59:30.410PM,-9.27,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0571303,47,Female,$4700.0,77,BLUE,1,9th,25secs,4:53:2.286AM,7:24:48.262AM,-6.74,1750,175017501750175017501750175017501750175017501750175017501750
0571304,68,f,$3875.9999999999995,78,None,0,8th,27secs,12:41:11.201PM,10:51:39.812AM,-5.58,3000,3000300030003000300030003000300030003000
0571305,77,X,$21560.0,27,BLUE,5,1st,25secs,3:23:46.86AM,12:1:57.206PM,-12.16,2000,2000200020002000200020002000200020002000
0571306,59,M,$13569.999999999998,23,green,7,4th,27secs,4:23:33.73AM,6:53:37.935AM,-11.86,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0571307,50,M,$11000.0,36,BLUE,7,9th,27secs,10:45:34.410PM,6:46:25.834AM,-2.47,2250,2250225022502250225022502250225022502250
0571308,11,M,$2596.0,57,green,0,2nd,20secs,3:14:7.636AM,11:3:19.281AM,8.63,2250,225022502250225022502250225022502250225022502250225022502250
0571309,40,male,$8760.0,13,red,0,2nd,29secs,9:57:5.501PM,12:15:40.338PM,1.1,3500,
0571310,10,X,$2960.0,67,None,6,5th,22secs,11:58:42.319PM,8:46:33.727AM,-4.84,2250,
0571311,58,F,$1856.0,64,BLUE,4,5th,26secs,3:50:16.101AM,6:17:45.90AM,-4.46,3500,
0571312,52,M,$14508.0,59,BLUE,0,7th,30secs,9:19:47.305PM,12:35:33.27PM,12.26,2500,2500250025002500250025002500250025002500
0571313,88,X,$11088.0,51,yellow,5,1st,20secs,2:47:1.696AM,7:39:24.62AM,-0.02,3750,375037503750375037503750375037503750375037503750375037503750
0571314,67,Female,$5226.0,67,reD,2,6th,24secs,9:10:9.202PM,7:36:38.222AM,-10.36,3500,350035003500350035003500350035003500350035003500350035003500
0571315,27,Female,$6453.0,28,green,6,6th,25secs,3:28:8.876AM,6:17:42.424AM,1.32,1750,175017501750175017501750175017501750175017501750175017501750
0571316,31,male,$1581.0,10,BLUE,5,6th,30secs,0,8:6:26.515AM,6.56,1500,15001500150015001500
0571317,47,female,$7379.0,32,gReeN,5,9th,29secs,3:44:6.691AM,8:34:32.618AM,-6.2,2750,2750275027502750275027502750275027502750
0571318,72,Female,$3384.0,37,gReeN,9,2nd,21secs,9:4:11.478PM,11:14:34.87AM,0.45,1750,175017501750175017501750175017501750175017501750175017501750
0571319,41,f,$4879.0,69,BLUE,1,6th,24secs,10:14:35.710PM,12:4:54.521PM,-5.35,2750,
0571320,7,M,$1260.0,5,blue,5,4th,20secs,2:43:18.958AM,12:23:1.885PM,-7.24,2000,
0571321,28,F,$6468.0,40,blue,7,5th,21secs,12:53:13.651PM,8:33:46.763AM,-7.26,1750,17501750175017501750
0571322,34,f,$5474.0,57,reD,5,8th,28secs,10:18:49.490PM,7:45:10.358AM,-0.32,3250,3250325032503250325032503250325032503250
0571323,52,X,$14716.0,8,blue,6,4th,25secs,3:54:23.765AM,6:8:43.749AM,3.38,2000,20002000200020002000
0571324,62,male,$11408.0,18,reD,5,1st,28secs,8:16:18.4PM,9:9:33.362AM,-3.63,2250,
0571325,77,F,$1694.0,29,green,8,8th,23secs,10:20:37.706PM,5:2:16.80AM,-9.07,2000,
0571326,56,Female,$4536.0,59,BLUE,5,5th,30secs,11:21:12.30PM,5:24:57.940AM,-7.08,2750,27502750275027502750
0571327,60,female,$8580.0,6,red,1,1st,20secs,9:54:39.252PM,9:33:2.232AM,-6.74,1750,
0571328,52,female,$6916.0,57,BLUE,3,5th,29secs,1:57:30.728AM,12:58:37.926PM,-0.05,2750,27502750275027502750
0571329,90,f,$4770.0,25,reD,6,9th,28secs,11:26:56.400PM,10:22:29.6AM,-4.93,2250,
0571330,37,M,$6660.0,11,red,5,3rd,25secs,3:12:26.858AM,8:50:4.803AM,-4.77,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0571331,28,male,$3752.0,25,yellow,9,3rd,28secs,11:14:24.109PM,12:18:15.210PM,3.98,3750,
0571332,37,M,$10323.0,75,yellow,0,5th,20secs,10:39:11.973PM,9:43:36.685AM,7.53,3250,32503250325032503250
0571333,28,female,$4984.0,35,gReeN,5,1st,29secs,12:28:3.238PM,9:32:45.133AM,-8.21,3000,30003000300030003000
0571334,32,M,$9152.0,43,gReeN,4,3rd,25secs,12:50:6.738PM,9:54:56.844AM,4.31,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0571335,40,f,$8760.0,49,None,0,8th,27secs,4:16:36.856AM,11:34:16.216AM,6.53,2750,
0571336,39,m,$7020.0,24,yellow,8,3rd,27secs,2:6:8.507AM,12:42:17.335PM,10.13,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0571337,31,f,$5580.0,43,BLUE,7,5th,21secs,10:13:47.357PM,9:39:37.942AM,7.74,2750,27502750275027502750
0571338,0,Male,$3288.9999999999995,70,BLUE,0,6th,29secs,11:59:59.580PM,10:29:44.723AM,-8.26,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0571339,53,X,$8215.0,21,None,6,2nd,28secs,2:33:43.99AM,12:38:55.6PM,7.96,2250,
0571340,69,Male,$2000.9999999999998,17,reD,4,4th,23secs,8:38:38.36PM,10:8:26.486AM,12.2,3000,
0571341,34,m,$4318.0,41,BLUE,5,9th,29secs,12:59:13.441PM,10:26:17.226AM,-12.2,3750,37503750375037503750
0571342,85,Female,$18275.0,14,BLUE,8,6th,25secs,12:14:20.734PM,7:37:44.827AM,-1.51,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0571343,11,X,$550.0,55,None,9,1st,27secs,3:53:37.242AM,9:17:11.105AM,-5.99,3750,
0571344,45,F,$12375.0,75,reD,7,7th,30secs,1:56:33.443AM,10:0:39.617AM,10.44,1500,15001500150015001500
0571345,45,Female,$11745.0,78,green,3,4th,30secs,3:50:50.514AM,6:28:22.791AM,10.58,2000,
0571346,64,f,$2176.0,35,red,4,5th,22secs,1:49:11.116AM,10:57:44.657AM,7.02,3000,3000300030003000300030003000300030003000
0571347,26,m,$2782.0,68,green,2,6th,25secs,2:42:21.710AM,7:29:45.616AM,3.1,2500,2500250025002500250025002500250025002500
0571348,90,Male,$26370.0,63,yellow,3,4th,22secs,1:54:8.497AM,12:37:55.140PM,-2.8,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0571349,87,X,$17226.0,65,blue,6,0,24secs,4:34:50.147AM,12:55:59.478PM,-6.57,3000,300030003000300030003000300030003000300030003000300030003000
0571350,71,male,$2059.0,59,yellow,5,4th,27secs,9:37:13.489PM,7:9:2.881AM,9.13,2500,25002500250025002500
0571351,62,male,$9300.0,53,BLUE,8,6th,20secs,4:32:18.700AM,0,-8.0,3750,
0571352,47,f,$5546.0,24,gReeN,1,3rd,25secs,9:4:37.219PM,9:2:22.568AM,11.13,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0571353,62,m,$12772.0,20,yellow,5,8th,22secs,9:50:49.843PM,9:29:8.975AM,0.96,3500,35003500350035003500
0571354,17,m,$3298.0,41,blue,6,5th,20secs,10:12:42.228PM,8:9:40.953AM,3.11,3500,
0571355,21,X,$1743.0,25,blue,1,4th,24secs,3:49:14.334AM,10:12:43.874AM,-9.39,2250,2250225022502250225022502250225022502250
0571356,41,Female,$11562.0,31,BLUE,1,5th,24secs,12:58:26.32PM,8:40:13.598AM,-0.11,3000,
0571357,42,m,$2016.0,46,green,4,1st,27secs,3:6:42.82AM,8:54:46.403AM,-3.56,3750,375037503750375037503750375037503750375037503750375037503750
0571358,56,Male,$16464.0,67,yellow,5,4th,20secs,3:30:58.658AM,7:20:52.258AM,-3.48,3000,
0571359,37,female,$5328.0,15,reD,7,1st,25secs,11:51:36.986PM,9:13:16.163AM,8.9,1500,
0571360,66,female,$9042.0,59,reD,0,4th,25secs,8:57:37.545PM,10:2:40.387AM,-5.16,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0571361,90,M,$13230.0,31,reD,5,4th,25secs,3:40:12.159AM,5:38:59.576AM,-9.81,1750,17501750175017501750
0571362,83,F,$4399.0,47,green,5,4th,25secs,9:27:2.719PM,10:14:42.512AM,2.34,3000,
0571363,81,Female,$4617.0,18,red,3,4th,27secs,8:19:44.505PM,11:1:35.971AM,5.9,2750,2750275027502750275027502750275027502750
0571364,10,M,$1410.0,71,red,0,8th,21secs,2:43:17.434AM,8:24:11.734AM,-5.82,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0571365,54,F,$8856.0,51,BLUE,7,1st,25secs,11:46:17.974PM,8:9:57.885AM,-5.97,0,
0571366,78,Male,$21216.0,9,reD,7,6th,26secs,4:32:22.853AM,5:13:24.982AM,1.98,2000,
0571367,39,F,$8150.999999999999,60,reD,5,6th,21secs,7:4:38.232PM,8:32:34.110AM,3.71,3500,350035003500350035003500350035003500350035003500350035003500
0571368,12,female,$2676.0,8,gReeN,5,2nd,28secs,8:52:57.298PM,10:17:2.297AM,6.19,2000,
0571369,42,F,$6132.0,7,gReeN,3,2nd,28secs,7:27:31.633PM,12:30:0.445PM,-3.62,0,
0571370,31,female,$2511.0,11,reD,5,6th,21secs,8:22:24.314PM,6:21:25.674AM,12.14,3750,
0571371,88,m,$23144.0,65,yellow,2,7th,24secs,4:31:52.796AM,10:15:8.436AM,-12.3,3000,3000300030003000300030003000300030003000
0571372,15,female,$3570.0,74,blue,9,9th,23secs,1:9:2.658AM,8:41:0.756AM,-6.77,2250,
0571373,72,female,$19008.0,32,yellow,7,6th,20secs,9:31:58.377PM,5:31:48.851AM,7.87,3750,37503750375037503750
0571374,21,m,$5376.0,65,BLUE,0,9th,28secs,3:1:12.597AM,7:5:14.173AM,10.99,0,3750375037503750375037503750375037503750
0571375,68,Male,$10200.0,7,blue,1,8th,24secs,9:38:37.953PM,11:54:9.257AM,-10.89,1500,
0571376,28,X,$5180.0,48,red,3,7th,25secs,2:53:31.80AM,12:15:33.507PM,-4.98,2500,
0571377,44,0,$1144.0,25,BLUE,3,1st,27secs,4:0:23.439AM,8:22:53.756AM,-10.99,3250,32503250325032503250
0571378,19,F,$494.0,10,None,8,7th,22secs,1:30:51.256AM,8:26:13.815AM,-3.09,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0571379,41,m,$2624.0,72,BLUE,3,5th,22secs,11:26:57.125PM,7:16:50.597AM,11.65,2500,2500250025002500250025002500250025002500
0571380,86,X,$7310.0,24,blue,3,1st,29secs,4:16:14.476AM,6:56:52.567AM,1.99,2500,
0571381,74,M,$2590.0,13,BLUE,5,2nd,20secs,1:38:40.780AM,12:11:11.882PM,2.73,1500,150015001500150015001500150015001500150015001500150015001500
0571382,29,Male,$8294.0,77,reD,8,8th,22secs,12:18:27.954PM,5:58:48.947AM,12.48,1500,
0571383,24,female,$1272.0,49,reD,2,9th,22secs,11:35:13.201PM,12:37:3.921PM,-9.44,2750,27502750275027502750
0571384,18,M,$1800.0,75,green,0,7th,23secs,11:1:11.888PM,11:19:19.223AM,8.19,3500,350035003500350035003500350035003500350035003500350035003500
0571385,73,male,$16279.0,25,green,5,8th,22secs,10:17:42.392PM,9:59:0.893AM,8.29,3000,
0571386,47,male,$13207.0,13,green,7,3rd,28secs,4:37:12.591AM,9:44:3.80AM,5.54,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0571387,57,m,$12711.0,5,gReeN,0,1st,23secs,1:42:15.747AM,6:7:57.874AM,0.54,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0571388,84,f,$18984.0,77,BLUE,1,5th,26secs,4:7:8.311AM,9:47:6.849AM,1.54,2750,2750275027502750275027502750275027502750
0571389,85,M,$6120.0,68,gReeN,3,7th,29secs,8:28:33.322PM,8:40:50.538AM,7.92,3750,3750375037503750375037503750375037503750
0571390,79,Male,$14536.0,41,BLUE,7,3rd,22secs,10:34:39.160PM,10:20:39.908AM,-0.51,2000,200020002000200020002000200020002000200020002000200020002000
0571391,47,M,$4418.0,8,blue,3,7th,23secs,7:20:47.113PM,6:54:15.583AM,5.32,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0571392,82,F,$6888.0,64,red,4,7th,28secs,9:52:52.259PM,12:38:29.333PM,-0.83,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0571393,25,M,$6425.0,20,BLUE,6,6th,28secs,9:2:52.93PM,5:58:43.227AM,-4.23,2750,
0571394,87,m,$13311.0,40,yellow,0,5th,25secs,11:51:23.171PM,8:19:33.687AM,10.93,2750,
0571395,71,M,$13206.0,54,reD,7,3rd,27secs,11:17:2.818PM,9:23:2.880AM,6.26,3500,
0571396,77,F,$13090.0,48,yellow,5,1st,24secs,11:38:58.131PM,12:43:34.405PM,-8.68,3000,30003000300030003000
0571397,0,Female,$7320.0,6,None,6,3rd,24secs,4:4:5.467AM,9:43:49.441AM,5.83,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0571398,13,Female,$1677.0,25,yellow,5,4th,27secs,4:0:16.243AM,8:29:39.743AM,6.86,2250,225022502250225022502250225022502250225022502250225022502250
0571399,44,X,$1892.0,24,green,9,9th,30secs,10:40:12.171PM,7:46:11.100AM,4.52,3000,3000300030003000300030003000300030003000
