ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0221004,83,female,$11122.0,31,red,5,4th,21secs,11:26:39.354PM,6:50:10.517AM,7.58,2750,2750275027502750275027502750275027502750
0221005,85,male,$2210.0,47,green,2,9th,26secs,10:25:32.689PM,7:31:23.668AM,3.0,3000,
0221006,84,M,$5124.0,69,blue,0,2nd,23secs,4:48:58.797AM,5:14:8.296AM,-6.52,3500,350035003500350035003500350035003500350035003500350035003500
0221007,44,F,$8492.0,14,red,2,2nd,27secs,3:20:14.421AM,5:22:26.50AM,3.51,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0221008,77,F,$3619.0,46,yellow,5,8th,28secs,7:33:53.155PM,8:12:11.698AM,11.11,2750,2750275027502750275027502750275027502750
0221009,26,M,$6266.0,49,BLUE,4,2nd,22secs,9:1:42.858PM,9:24:21.392AM,-8.82,3000,
0221010,18,F,$882.0,29,gReeN,8,3rd,22secs,4:9:42.526AM,12:49:44.291PM,-6.84,2250,
0221011,56,m,$2632.0,26,BLUE,3,4th,24secs,4:41:5.493AM,6:33:58.378AM,6.68,2500,
0221012,87,M,$15486.0,55,yellow,0,9th,30secs,1:27:50.790AM,11:22:57.116AM,-3.68,3250,
0221013,14,m,$2128.0,20,blue,1,7th,26secs,9:1:51.280PM,0,-5.31,1750,1750175017501750175017501750175017501750
0221014,81,m,$24057.0,76,gReeN,9,5th,29secs,7:34:4.438PM,5:19:54.802AM,3.83,3000,300030003000300030003000300030003000300030003000300030003000
0221015,70,female,$17850.0,79,red,0,3rd,27secs,9:21:43.926PM,5:28:43.268AM,10.47,3000,3000300030003000300030003000300030003000
0221016,85,M,$5440.0,42,blue,5,7th,24secs,4:18:52.226AM,8:57:38.2AM,-11.31,2500,
0221017,79,M,$9875.0,23,BLUE,3,1st,25secs,11:50:37.393PM,12:33:5.896PM,11.61,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0221018,19,X,$4560.0,76,BLUE,8,8th,29secs,3:36:24.940AM,10:27:13.878AM,-0.92,1500,15001500150015001500
0221019,51,F,$7548.0,32,None,3,1st,30secs,10:14:30.563PM,6:2:41.176AM,4.15,3000,
0221020,33,X,$3399.0,18,red,4,2nd,26secs,4:54:49.392AM,12:49:46.275PM,-4.68,3500,35003500350035003500
0221021,42,F,$9786.0,79,reD,6,1st,28secs,12:37:13.655PM,12:34:4.921PM,-10.12,3250,325032503250325032503250325032503250325032503250325032503250
0221022,49,M,$14112.0,48,reD,2,1st,22secs,8:24:56.178PM,11:16:44.691AM,8.53,2250,
0221023,58,Female,$3363.9999999999995,66,gReeN,6,5th,22secs,10:25:0.396PM,10:47:43.742AM,3.78,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0221024,52,female,$11232.0,15,gReeN,4,8th,22secs,9:49:26.414PM,7:3:24.5AM,6.5,1750,
0221025,80,M,$11280.0,19,blue,2,2nd,24secs,1:59:48.924AM,10:18:43.53AM,9.2,1750,17501750175017501750
0221026,49,f,$10927.0,54,red,7,7th,28secs,11:24:19.527PM,11:38:50.347AM,-5.26,2000,200020002000200020002000200020002000200020002000200020002000
0221027,26,F,$4186.0,29,red,5,8th,29secs,8:28:1.110PM,6:32:9.335AM,5.1,2250,22502250225022502250
0221028,39,female,$11310.0,47,BLUE,7,2nd,26secs,7:31:6.834PM,9:33:41.911AM,-0.88,3000,
0221029,85,F,$22100.0,32,gReeN,0,9th,27secs,9:23:29.132PM,6:25:56.168AM,12.08,1500,1500150015001500150015001500150015001500
0221030,31,X,$9207.0,43,blue,7,3rd,23secs,12:52:21.649PM,12:15:44.305PM,-11.27,3250,325032503250325032503250325032503250325032503250325032503250
0221031,75,m,$17475.0,45,gReeN,0,9th,21secs,9:38:32.938PM,10:6:23.24AM,8.36,1500,150015001500150015001500150015001500150015001500150015001500
0221032,63,male,$9639.0,65,reD,6,4th,26secs,1:34:44.147AM,5:28:41.691AM,9.42,2500,250025002500250025002500250025002500250025002500250025002500
0221033,14,F,$2716.0,16,BLUE,8,6th,21secs,7:12:13.958PM,10:39:8.481AM,9.43,1500,15001500150015001500
0221034,85,male,$5525.0,26,green,6,1st,29secs,9:51:45.916PM,7:58:30.540AM,4.7,2000,20002000200020002000
0221035,53,f,$6148.0,64,blue,2,7th,27secs,7:9:1.488PM,6:42:12.225AM,0.41,1500,
0221036,44,X,$6732.0,69,yellow,0,9th,21secs,2:52:11.592AM,6:48:13.52AM,-4.77,3500,3500350035003500350035003500350035003500
0221037,31,M,$713.0,57,None,1,4th,26secs,8:55:35.552PM,11:49:4.607AM,-7.56,2000,
0221038,18,male,$1278.0,32,green,9,7th,23secs,3:45:21.678AM,9:34:0.877AM,7.18,2500,25002500250025002500
0221039,89,F,$17177.0,56,gReeN,3,6th,30secs,10:17:54.8PM,12:11:59.69PM,12.24,3500,
0221040,61,Male,$10553.0,79,red,1,5th,28secs,11:50:21.781PM,10:31:37.369AM,4.74,2000,
0221041,19,Male,$4788.0,44,BLUE,0,8th,27secs,12:44:21.897PM,7:47:25.332AM,3.14,3000,30003000300030003000
0221042,78,X,$19812.0,40,blue,9,7th,21secs,4:48:21.507AM,11:29:34.74AM,-3.65,2500,250025002500250025002500250025002500250025002500250025002500
0221043,64,f,$5504.0,28,gReeN,4,8th,30secs,2:31:55.326AM,11:48:14.427AM,8.11,1500,150015001500150015001500150015001500150015001500150015001500
0221044,8,m,$1528.0,58,0,4,5th,20secs,4:57:35.357AM,11:45:5.616AM,3.56,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0221045,67,F,$14137.0,7,BLUE,5,7th,23secs,7:32:14.40PM,7:5:53.349AM,5.32,2000,200020002000200020002000200020002000200020002000200020002000
0221046,37,Male,$4144.0,49,reD,9,2nd,30secs,10:50:35.646PM,8:52:34.347AM,10.78,3000,3000300030003000300030003000300030003000
0221047,35,X,$7385.0,29,None,9,1st,23secs,4:48:10.981AM,11:29:31.378AM,-2.06,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0221048,16,female,$2112.0,70,BLUE,5,5th,24secs,9:44:50.599PM,9:22:48.671AM,-0.49,1500,150015001500150015001500150015001500150015001500150015001500
0221049,10,female,$2520.0,21,reD,0,2nd,27secs,7:31:51.846PM,12:55:6.352PM,10.45,3500,350035003500350035003500350035003500350035003500350035003500
0221050,52,M,$15496.0,26,BLUE,1,1st,24secs,7:51:16.205PM,8:48:29.713AM,2.46,1500,
0221051,10,Male,$1160.0,45,yellow,0,4th,25secs,10:24:40.271PM,10:55:7.678AM,-0.88,3000,30003000300030003000
0221052,44,M,$2112.0,77,blue,4,4th,21secs,3:45:19.752AM,12:16:43.949PM,9.12,2250,
0221053,13,Female,$3887.0000000000005,26,blue,8,7th,21secs,7:24:39.10PM,12:17:39.350PM,1.0,1750,
0221054,8,F,$2120.0,13,green,2,1st,23secs,9:42:10.835PM,10:12:36.965AM,3.18,3250,3250325032503250325032503250325032503250
0221055,26,F,$3354.0,7,reD,2,4th,28secs,11:10:29.936PM,8:0:7.677AM,-1.42,3000,30003000300030003000
0221056,72,F,$11664.0,78,red,6,9th,24secs,9:30:25.849PM,8:29:51.889AM,8.77,1750,
0221057,32,F,$7359.999999999999,46,red,8,8th,21secs,10:0:10.837PM,6:17:50.142AM,0.12,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0221058,20,Male,$4420.0,50,red,1,5th,24secs,9:20:17.364PM,12:24:49.535PM,2.6,3000,
0221059,52,female,$3587.9999999999995,19,blue,1,7th,24secs,3:26:40.524AM,6:49:59.135AM,-0.55,3500,350035003500350035003500350035003500350035003500350035003500
0221060,51,male,$12087.0,66,0,6,9th,25secs,9:45:17.0PM,10:25:0.607AM,9.59,3000,
0221061,69,X,$7934.999999999999,37,green,7,5th,20secs,1:27:12.753AM,11:6:29.240AM,5.29,1500,1500150015001500150015001500150015001500
0221062,86,M,$16254.0,26,red,5,4th,21secs,10:40:20.498PM,8:21:20.710AM,-12.01,3250,3250325032503250325032503250325032503250
0221063,73,Female,$6935.0,21,yellow,2,5th,29secs,10:59:1.443PM,8:57:23.216AM,6.25,2000,
0221064,23,f,$6371.0,45,green,0,6th,30secs,8:7:57.801PM,12:5:8.595PM,-2.67,3750,
0221065,26,f,$806.0,39,blue,2,9th,30secs,8:41:18.822PM,12:11:18.283PM,-10.76,2250,
0221066,90,Female,$17460.0,6,red,4,4th,28secs,10:54:5.119PM,6:20:22.856AM,-6.23,2250,
0221067,89,X,$8366.0,5,yellow,1,1st,28secs,4:15:53.681AM,9:16:16.704AM,7.13,3250,3250325032503250325032503250325032503250
0221068,23,f,$4692.0,47,None,0,3rd,21secs,11:46:45.335PM,5:15:45.601AM,-10.41,1750,175017501750175017501750175017501750175017501750175017501750
0221069,25,female,$2350.0,8,blue,3,3rd,24secs,8:9:49.405PM,7:53:25.684AM,10.32,2250,
0221070,73,F,$2847.0,6,green,5,6th,21secs,3:54:25.956AM,12:31:42.329PM,6.92,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0221071,89,Female,$19402.0,30,gReeN,9,2nd,24secs,4:14:28.591AM,9:29:7.762AM,4.6,2500,2500250025002500250025002500250025002500
0221072,7,female,$861.0,71,gReeN,6,5th,28secs,11:48:46.555PM,9:57:2.660AM,6.61,3250,3250325032503250325032503250325032503250
0221073,57,f,$1482.0,14,None,6,9th,29secs,8:30:41.507PM,8:27:15.926AM,-6.25,1750,0
0221074,88,m,$16016.0,6,red,8,3rd,24secs,11:30:10.878PM,7:45:38.353AM,0.73,1500,
0221075,59,X,$5251.0,57,red,5,9th,26secs,1:59:41.753AM,7:2:5.54AM,1.01,2750,27502750275027502750
0221076,67,M,$7838.999999999999,27,reD,7,1st,26secs,9:57:21.944PM,9:39:25.176AM,2.85,2250,225022502250225022502250225022502250225022502250225022502250
0221077,88,M,$3256.0,67,None,1,6th,29secs,10:59:2.915PM,12:7:4.518PM,8.42,3250,
0221078,86,X,$1978.0,66,green,7,5th,22secs,12:11:54.769PM,10:57:5.930AM,5.65,3000,30003000300030003000
0221079,17,F,$4165.0,66,None,5,4th,21secs,1:40:9.512AM,12:20:22.884PM,10.2,3000,
0221080,29,Female,$8177.999999999999,32,blue,7,2nd,29secs,2:30:26.406AM,12:38:5.244PM,4.95,1500,
0221081,10,M,$870.0,19,green,5,5th,30secs,4:44:13.330AM,6:52:7.558AM,1.2,2250,22502250225022502250
0221082,55,male,$1540.0000000000002,14,green,9,6th,21secs,1:9:34.604AM,8:15:20.630AM,-5.16,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0221083,27,male,$1620.0,5,None,5,2nd,30secs,10:54:6.783PM,10:56:10.44AM,-3.81,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0221084,55,m,$7699.999999999999,63,reD,3,4th,20secs,8:9:38.900PM,5:44:40.322AM,3.56,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0221085,47,F,$13019.0,34,green,4,1st,23secs,8:14:33.604PM,5:29:34.142AM,8.16,3500,
0221086,74,F,$8658.0,62,red,3,6th,20secs,10:17:17.59PM,9:17:52.51AM,3.82,3250,32503250325032503250
0221087,87,male,$10440.0,29,green,7,4th,21secs,9:57:49.198PM,10:15:47.766AM,1.52,2750,275027502750275027502750275027502750275027502750275027502750
0221088,64,f,$13119.999999999998,42,red,3,8th,25secs,11:33:12.334PM,9:25:53.370AM,12.1,2500,
0221089,88,X,$13376.0,45,reD,5,2nd,20secs,11:31:3.773PM,8:13:54.946AM,2.96,3750,375037503750375037503750375037503750375037503750375037503750
0221090,7,m,$455.0,59,reD,0,8th,29secs,7:6:28.523PM,5:42:21.547AM,7.21,2500,250025002500250025002500250025002500250025002500250025002500
0221091,67,m,$14941.0,39,reD,3,9th,24secs,4:34:30.118AM,11:32:54.814AM,-1.12,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0221092,60,f,$10500.0,6,green,8,5th,29secs,7:18:22.431PM,7:52:44.42AM,-8.11,2250,2250225022502250225022502250225022502250
0221093,31,F,$2852.0,22,None,4,9th,24secs,2:24:3.698AM,8:45:40.991AM,10.81,2500,250025002500250025002500250025002500250025002500250025002500
0221094,54,X,$7668.0,20,blue,8,0,22secs,4:1:49.723AM,10:19:40.622AM,0.58,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0221095,36,female,$9180.0,41,blue,8,8th,20secs,3:21:24.652AM,8:31:7.33AM,-5.86,2500,250025002500250025002500250025002500250025002500250025002500
0221096,40,f,$4640.0,31,None,6,3rd,30secs,12:32:29.366PM,10:52:14.992AM,-3.77,1500,1500150015001500150015001500150015001500
0221097,59,m,$11741.0,43,None,9,7th,30secs,9:38:54.187PM,6:2:9.853AM,-8.09,2500,
0221098,72,male,$16632.0,78,yellow,4,2nd,0,9:13:0.515PM,7:33:29.570AM,-7.59,2000,20002000200020002000
0221099,28,M,$5824.0,42,green,9,4th,28secs,0,12:33:56.126PM,7.47,2500,25002500250025002500
0221100,50,Male,$1200.0,30,yellow,2,5th,20secs,3:15:59.564AM,7:9:50.3AM,5.31,3000,
0221101,39,male,$4329.0,34,red,1,2nd,25secs,8:1:24.628PM,8:29:11.24AM,9.61,3250,32503250325032503250
0221102,11,X,$2332.0,7,blue,7,7th,21secs,2:45:28.53AM,8:0:1.345AM,-3.51,2500,
0221103,27,Female,$1296.0,43,green,2,5th,30secs,2:33:43.896AM,10:41:34.674AM,-11.25,2750,27502750275027502750
0221104,45,F,$2745.0,74,yellow,1,7th,23secs,10:46:30.166PM,7:10:46.613AM,-8.26,2000,20002000200020002000
0221105,66,Female,$1452.0,14,red,1,3rd,25secs,12:24:11.349PM,9:28:52.375AM,6.54,2000,2000200020002000200020002000200020002000
0221106,7,female,$672.0,69,gReeN,5,2nd,29secs,9:30:44.88PM,11:38:22.189AM,8.24,1500,1500150015001500150015001500150015001500
0221107,69,Male,$2415.0,15,None,4,7th,22secs,8:15:23.518PM,9:18:1.523AM,7.55,2250,0
0221108,34,Female,$7683.999999999999,29,BLUE,8,5th,27secs,8:42:37.198PM,11:11:5.539AM,-3.78,2250,2250225022502250225022502250225022502250
0221109,89,male,$11837.0,33,BLUE,0,6th,30secs,12:6:1.44PM,12:53:10.344PM,12.18,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0221110,21,male,$4137.0,73,gReeN,4,8th,23secs,7:14:26.644PM,6:43:25.594AM,-5.88,1500,15001500150015001500
0221111,89,X,$24208.0,14,BLUE,6,3rd,28secs,3:44:2.30AM,12:48:15.630PM,0.44,1750,1750175017501750175017501750175017501750
0221112,15,female,$4140.0,49,None,9,4th,29secs,4:4:34.834AM,11:53:8.139AM,7.66,2000,
0221113,54,Male,$5346.0,60,gReeN,4,5th,21secs,3:8:18.213AM,8:25:43.516AM,11.03,2000,20002000200020002000
0221114,52,M,$3068.0,53,red,1,3rd,21secs,12:12:35.26PM,11:23:43.777AM,11.78,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0221115,17,F,$3196.0,61,green,6,6th,27secs,7:44:38.863PM,5:38:11.339AM,-5.32,2250,
0221116,50,male,$11750.0,73,BLUE,4,5th,26secs,8:5:24.341PM,12:1:20.527PM,-7.45,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0221117,7,X,$693.0,33,BLUE,5,3rd,28secs,8:26:19.338PM,5:24:55.558AM,-4.45,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0221118,10,m,$2380.0,62,gReeN,5,2nd,22secs,7:22:35.83PM,12:27:16.165PM,-0.04,0,3500350035003500350035003500350035003500
0221119,67,X,$10184.0,33,green,7,8th,20secs,12:52:11.978PM,12:45:32.46PM,3.85,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0221120,67,M,$3082.0,73,blue,3,9th,27secs,9:26:2.471PM,9:47:50.148AM,-4.73,3000,
0221121,62,Male,$1736.0000000000002,73,gReeN,3,7th,27secs,3:14:52.587AM,11:22:42.36AM,-7.56,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0221122,38,female,$9690.0,57,red,5,8th,21secs,4:16:49.622AM,11:17:2.303AM,-12.29,2250,
0221123,12,M,$2808.0,18,red,1,5th,20secs,12:44:14.111PM,5:33:10.824AM,10.17,2000,
0221124,15,female,$1080.0,27,red,8,5th,26secs,10:59:15.266PM,12:25:59.772PM,-11.11,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0221125,19,male,$3914.0,54,None,1,9th,21secs,8:51:36.262PM,9:25:19.110AM,6.39,3000,300030003000300030003000300030003000300030003000300030003000
0221126,28,Female,$7532.0,17,blue,0,3rd,23secs,12:46:57.793PM,6:54:42.526AM,3.64,2750,
0221127,33,female,$8019.000000000001,60,gReeN,0,7th,20secs,3:39:10.883AM,9:59:3.180AM,7.8,3250,3250325032503250325032503250325032503250
0221128,41,Male,$10414.0,52,gReeN,4,6th,30secs,2:34:14.565AM,10:52:39.414AM,-3.0,1500,
0221129,89,f,$4806.0,16,red,1,7th,29secs,12:38:53.924PM,5:48:55.708AM,4.29,1500,15001500150015001500
0221130,81,male,$1944.0,52,reD,8,2nd,27secs,10:2:19.704PM,10:40:11.995AM,-4.91,1500,15001500150015001500
0221131,18,M,$4302.0,30,gReeN,8,2nd,28secs,7:50:49.394PM,11:50:51.458AM,-7.99,3250,
0221132,23,male,$2990.0,75,green,3,7th,20secs,9:10:14.305PM,5:38:3.9AM,-9.34,3250,
0221133,7,male,$1673.0,15,red,8,5th,25secs,11:28:32.181PM,9:38:24.92AM,-9.82,2250,2250225022502250225022502250225022502250
0221134,18,female,$5346.0,59,green,7,9th,30secs,1:6:37.385AM,7:48:7.340AM,-3.53,2500,250025002500250025002500250025002500250025002500250025002500
0221135,71,X,$11999.0,11,blue,9,4th,29secs,9:35:43.994PM,7:51:7.990AM,3.11,3500,35003500350035003500
0221136,59,f,$12449.0,29,None,1,7th,22secs,4:59:53.382AM,11:3:11.15AM,-5.5,2250,
0221137,65,m,$10205.0,52,blue,4,7th,25secs,7:2:22.55PM,7:3:54.830AM,9.26,3000,3000300030003000300030003000300030003000
0221138,85,f,$11305.0,59,BLUE,9,4th,24secs,12:6:41.445PM,6:5:52.262AM,-9.89,1500,1500150015001500150015001500150015001500
0221139,35,M,$9450.0,53,blue,9,2nd,20secs,2:36:24.479AM,9:47:18.331AM,4.19,2000,20002000200020002000
0221140,66,Male,$5874.0,65,green,9,7th,24secs,11:7:27.834PM,9:6:0.690AM,-3.87,3250,3250325032503250325032503250325032503250
0221141,43,f,$9675.0,20,gReeN,3,7th,24secs,11:30:26.414PM,7:20:11.950AM,7.8,2250,
0221142,19,female,$3021.0,62,green,6,9th,28secs,2:7:38.170AM,8:0:47.522AM,-4.81,2500,25002500250025002500
0221143,13,F,$3601.0,47,blue,2,5th,21secs,11:46:41.368PM,12:6:26.668PM,-3.71,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0221144,40,m,$1200.0,9,BLUE,1,4th,20secs,8:57:17.581PM,6:22:16.514AM,9.19,2750,
0221145,41,Male,$8200.0,67,reD,3,9th,23secs,10:5:44.457PM,6:41:44.213AM,-4.07,2500,250025002500250025002500250025002500250025002500250025002500
0221146,30,female,$9000.0,44,0,7,6th,25secs,11:38:43.768PM,10:45:41.41AM,-1.58,3250,325032503250325032503250325032503250325032503250325032503250
0221147,74,male,$10582.0,71,None,9,7th,21secs,1:10:23.265AM,8:28:5.172AM,-4.18,3750,375037503750375037503750375037503750375037503750375037503750
0221148,8,m,$1448.0,57,blue,3,3rd,25secs,3:50:45.756AM,9:35:40.204AM,9.4,2750,
0221149,37,Male,$4847.0,20,yellow,8,3rd,29secs,2:23:52.237AM,8:3:40.847AM,0.71,2250,
0221150,41,m,$7626.0,67,None,7,3rd,25secs,2:57:49.32AM,12:1:47.636PM,9.43,3750,
0221151,43,f,$1978.0,9,None,9,2nd,29secs,7:9:1.738PM,10:2:9.398AM,-11.07,3500,3500350035003500350035003500350035003500
0221152,69,F,$5589.0,28,yellow,1,1st,21secs,4:37:27.742AM,5:46:24.892AM,-9.77,3500,35003500350035003500
0221153,41,M,$8405.0,15,blue,0,2nd,26secs,8:47:43.920PM,5:49:21.829AM,-7.14,3000,
0221154,21,M,$4641.0,18,blue,6,6th,29secs,7:10:14.114PM,8:36:34.698AM,2.67,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0221155,82,Female,$22960.0,40,yellow,8,3rd,26secs,12:58:32.494PM,11:1:40.185AM,-9.93,3750,
0221156,22,Female,$6006.0,47,blue,2,5th,26secs,3:37:46.46AM,11:42:53.386AM,0,3250,325032503250325032503250325032503250325032503250325032503250
0221157,33,Female,$2079.0,28,BLUE,1,1st,22secs,1:18:53.503AM,11:10:0.293AM,-10.91,1750,1750175017501750175017501750175017501750
0221158,90,Male,$5850.0,23,yellow,0,9th,22secs,7:31:11.42PM,7:58:1.691AM,-0.55,3750,37503750375037503750
0221159,72,Male,$11088.0,23,red,0,1st,22secs,4:7:30.138AM,7:35:38.200AM,-10.38,3750,
0221160,75,male,$15674.999999999998,31,blue,6,3rd,29secs,11:49:44.417PM,7:56:54.415AM,-7.95,3500,350035003500350035003500350035003500350035003500350035003500
0221161,73,M,$2263.0,71,None,3,4th,27secs,2:18:56.134AM,12:26:0.526PM,-12.3,2500,25002500250025002500
0221162,22,m,$1694.0,77,red,7,8th,22secs,9:41:39.706PM,6:7:55.411AM,7.49,2500,25002500250025002500
0221163,43,Male,$3827.0,20,reD,9,9th,28secs,1:18:42.546AM,6:21:36.57AM,-9.73,2750,275027502750275027502750275027502750275027502750275027502750
0221164,50,male,$1150.0,6,yellow,2,3rd,21secs,9:17:21.533PM,9:52:30.394AM,-2.95,2250,
0221165,63,female,$3528.0000000000005,18,BLUE,4,3rd,22secs,1:48:28.642AM,11:42:40.327AM,6.17,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0221166,17,Female,$4250.0,70,gReeN,6,6th,21secs,7:10:36.673PM,11:54:36.629AM,-11.28,2000,
0221167,46,F,$2024.0,18,reD,5,6th,20secs,8:15:23.283PM,8:20:38.254AM,5.03,1750,
0221168,16,m,$4032.0,54,reD,1,6th,25secs,2:5:5.747AM,10:52:40.986AM,-8.18,1500,
0221169,48,F,$4560.0,30,red,7,9th,28secs,10:56:38.744PM,5:41:32.862AM,-8.99,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0221170,46,m,$12695.999999999998,70,None,8,2nd,27secs,10:28:38.261PM,9:13:29.270AM,-2.54,2000,200020002000200020002000200020002000200020002000200020002000
0221171,25,Female,$1275.0,40,None,5,7th,22secs,1:13:20.592AM,12:13:26.272PM,7.82,1500,
0221172,80,Female,$2880.0,14,blue,9,1st,25secs,2:31:23.198AM,10:47:35.174AM,5.44,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0221173,35,f,$7104.999999999999,24,green,3,1st,21secs,10:10:28.341PM,10:8:59.965AM,4.45,2750,
0221174,44,M,$8096.0,67,reD,7,9th,25secs,3:22:19.349AM,5:14:32.567AM,-5.42,3500,35003500350035003500
0221175,8,X,$1488.0,59,yellow,4,4th,21secs,10:44:55.341PM,6:26:28.747AM,9.19,2250,2250225022502250225022502250225022502250
0221176,73,X,$6862.0,34,green,5,7th,30secs,11:9:47.565PM,5:55:7.628AM,9.04,3500,
0221177,48,Male,$10032.0,54,gReeN,8,8th,30secs,3:39:45.868AM,9:47:52.631AM,0.25,2750,2750275027502750275027502750275027502750
0221178,10,M,$2460.0,37,reD,6,3rd,25secs,9:25:48.951PM,5:28:56.908AM,-1.69,3500,35003500350035003500
