ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0398135,31,m,$1333.0,68,reD,3,1st,22secs,4:39:57.591AM,10:4:26.447AM,1.79,3750,
0398136,43,M,$3569.0,12,blue,3,2nd,21secs,8:35:19.987PM,7:19:53.884AM,-6.9,2500,
0398137,33,female,$8250.0,22,blue,4,8th,27secs,1:5:22.858AM,11:5:16.839AM,1.93,3750,
0398138,80,male,$16560.0,79,gReeN,9,6th,29secs,8:47:38.876PM,12:35:4.729PM,-12.39,3250,325032503250325032503250325032503250325032503250325032503250
0398139,23,m,$3404.0,16,gReeN,8,4th,28secs,10:21:2.586PM,8:30:43.462AM,5.3,2000,
0398140,36,male,$4932.0,63,blue,9,5th,28secs,1:59:12.593AM,5:0:32.313AM,-11.1,3000,300030003000300030003000300030003000300030003000300030003000
0398141,36,M,$7092.0,43,blue,1,9th,21secs,1:24:19.399AM,7:23:11.525AM,-7.31,1750,
0398142,30,Male,$869.9999999999999,28,blue,3,5th,30secs,11:6:11.452PM,8:32:8.975AM,11.62,3000,30003000300030003000
0398143,37,X,$7030.0,72,blue,6,5th,26secs,7:41:59.63PM,8:33:30.427AM,-3.73,1750,17501750175017501750
0398144,77,male,$13398.0,76,reD,6,4th,30secs,9:25:29.700PM,7:29:55.853AM,-7.02,3500,350035003500350035003500350035003500350035003500350035003500
0398145,86,f,0,53,gReeN,3,1st,30secs,1:20:6.204AM,12:30:40.219PM,4.72,3500,
0398146,11,M,$3113.0,14,None,7,3rd,25secs,4:11:54.989AM,11:34:24.861AM,5.96,3500,
0398147,27,Male,$6642.0,7,BLUE,2,2nd,21secs,8:22:16.948PM,10:1:0.92AM,-10.62,3500,350035003500350035003500350035003500350035003500350035003500
0398148,65,Female,$9750.0,38,green,4,7th,22secs,1:38:5.795AM,11:45:56.524AM,3.02,1750,175017501750175017501750175017501750175017501750175017501750
0398149,11,X,$3289.0000000000005,7,gReeN,9,9th,24secs,8:23:44.316PM,6:26:41.125AM,4.5,1750,
0398150,7,M,$287.0,77,red,1,8th,23secs,11:43:38.422PM,11:7:12.912AM,2.83,1500,150015001500150015001500150015001500150015001500150015001500
0398151,80,male,$16239.999999999998,68,None,2,8th,26secs,12:8:36.490PM,5:17:40.659AM,8.56,2500,25002500250025002500
0398152,13,M,$2989.9999999999995,13,yellow,8,1st,27secs,4:13:14.629AM,7:27:2.688AM,-7.67,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0398153,61,M,$1891.0,21,reD,4,6th,26secs,10:41:24.268PM,8:29:20.539AM,2.61,3250,325032503250325032503250325032503250325032503250325032503250
0398154,71,Male,$8875.0,18,reD,4,3rd,24secs,10:28:40.592PM,10:4:49.591AM,-3.61,2250,
0398155,83,female,$10873.0,9,red,0,3rd,20secs,10:18:16.687PM,7:31:49.933AM,-11.27,1750,175017501750175017501750175017501750175017501750175017501750
0398156,89,male,$5073.0,68,red,8,2nd,21secs,4:32:41.258AM,11:16:44.577AM,-4.41,3000,300030003000300030003000300030003000300030003000300030003000
0398157,51,X,$1887.0,62,blue,2,7th,25secs,8:15:43.232PM,10:16:27.878AM,11.26,2750,27502750275027502750
0398158,46,X,$13570.0,9,reD,0,9th,25secs,11:52:2.928PM,10:36:55.381AM,7.36,2250,2250225022502250225022502250225022502250
0398159,14,m,$2940.0,68,blue,3,8th,20secs,2:58:10.720AM,5:57:43.522AM,-5.57,3000,3000300030003000300030003000300030003000
0398160,43,M,$4816.000000000001,22,None,0,1st,20secs,12:39:13.981PM,5:4:24.409AM,-6.76,3500,350035003500350035003500350035003500350035003500350035003500
0398161,9,Female,$2439.0,56,yellow,4,5th,28secs,7:26:10.720PM,9:41:29.75AM,-8.66,2500,25002500250025002500
0398162,13,Male,$2405.0,72,green,4,2nd,20secs,3:39:13.45AM,9:2:4.912AM,0,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0398163,90,f,$25650.0,14,green,0,5th,20secs,11:17:3.211PM,5:4:1.760AM,-6.13,1750,17501750175017501750
0398164,27,X,$3510.0,67,blue,1,9th,26secs,3:50:42.877AM,7:54:28.425AM,2.05,3750,
0398165,19,X,$4408.0,57,yellow,6,5th,22secs,4:12:28.767AM,11:4:0.150AM,9.75,3500,350035003500350035003500350035003500350035003500350035003500
0398166,75,X,$2850.0,44,reD,4,2nd,27secs,1:38:59.546AM,8:22:35.426AM,-4.94,3000,300030003000300030003000300030003000300030003000300030003000
0398167,33,female,$9240.0,71,red,4,4th,26secs,2:53:9.536AM,12:32:57.257PM,0.06,2250,22502250225022502250
0398168,12,X,$3156.0,50,green,0,6th,21secs,12:44:32.567PM,7:15:16.753AM,-0.45,1750,17501750175017501750
0398169,85,X,$7565.0,38,blue,8,4th,30secs,11:35:58.179PM,12:27:57.193PM,-1.58,2000,
0398170,78,Male,$10374.0,78,BLUE,4,9th,26secs,2:15:31.840AM,6:38:13.974AM,3.57,3500,350035003500350035003500350035003500350035003500350035003500
0398171,54,Male,$12419.999999999998,7,gReeN,3,4th,28secs,10:54:20.784PM,11:24:42.854AM,5.47,2000,
0398172,61,Male,$12688.0,30,green,5,2nd,26secs,12:31:32.427PM,12:34:9.845PM,10.95,3250,3250325032503250325032503250325032503250
0398173,58,Female,$14152.0,45,gReeN,6,3rd,20secs,12:28:58.314PM,10:28:36.629AM,-11.91,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0398174,77,X,$13167.0,74,blue,5,1st,29secs,2:35:10.511AM,10:14:7.490AM,-6.51,3250,
0398175,38,m,$8094.0,43,reD,3,5th,22secs,8:56:11.902PM,6:58:49.660AM,9.95,1750,175017501750175017501750175017501750175017501750175017501750
0398176,23,Male,$6785.0,43,yellow,1,3rd,23secs,12:12:26.79PM,7:8:36.289AM,-10.6,3750,375037503750375037503750375037503750375037503750375037503750
0398177,13,Female,$3172.0,0,None,7,8th,30secs,4:42:37.264AM,10:22:28.692AM,-4.3,3500,35003500350035003500
0398178,58,F,$11716.0,13,green,1,5th,21secs,4:57:49.483AM,8:41:17.921AM,-1.92,1500,
0398179,18,X,$3402.0,15,green,2,5th,21secs,11:40:45.336PM,8:11:14.711AM,-11.76,3750,
0398180,64,M,$18368.0,30,gReeN,8,8th,29secs,11:9:35.625PM,5:4:18.202AM,1.99,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0398181,32,Male,$864.0,39,green,9,7th,26secs,8:19:26.341PM,10:6:24.333AM,12.14,3250,
0398182,21,female,$4116.0,21,yellow,4,9th,26secs,9:35:28.440PM,5:21:4.106AM,12.09,3750,3750375037503750375037503750375037503750
0398183,34,M,$9418.0,52,reD,5,7th,24secs,10:38:10.485PM,6:41:54.736AM,1.73,3750,
0398184,24,F,$3288.0000000000005,35,green,5,3rd,29secs,9:10:17.689PM,9:26:21.633AM,6.16,2750,275027502750275027502750275027502750275027502750275027502750
0398185,23,Female,$1794.0,32,yellow,7,3rd,22secs,12:36:51.5PM,5:40:52.886AM,-0.82,2250,
0398186,34,X,$8806.0,54,reD,5,4th,24secs,11:31:27.397PM,11:19:17.753AM,-0.2,2250,225022502250225022502250225022502250225022502250225022502250
0398187,45,Male,$12465.0,20,blue,0,9th,23secs,10:47:6.42PM,8:52:12.490AM,0.5,3250,325032503250325032503250325032503250325032503250325032503250
0398188,25,Male,$5925.0,28,None,8,4th,22secs,3:58:11.205AM,10:57:53.967AM,5.63,1750,
0398189,57,M,$3762.0,54,red,1,9th,30secs,9:1:1.639PM,7:48:28.810AM,-11.01,3500,
0398190,15,female,$3225.0,68,None,2,2nd,23secs,2:19:6.435AM,12:27:56.700PM,-5.76,2250,2250225022502250225022502250225022502250
0398191,80,f,$18240.0,65,green,2,5th,23secs,10:48:45.83PM,10:43:38.417AM,4.7,2250,2250225022502250225022502250225022502250
0398192,20,0,$3080.0,34,blue,1,8th,28secs,3:21:37.132AM,12:38:58.879PM,3.69,2750,2750275027502750275027502750275027502750
0398193,56,male,$6048.0,53,red,8,2nd,20secs,10:1:8.220PM,12:9:51.168PM,11.59,3250,325032503250325032503250325032503250325032503250325032503250
0398194,80,M,$11920.0,72,red,1,2nd,21secs,2:50:13.103AM,10:10:43.105AM,-10.94,2000,
0398195,20,female,$5380.0,19,gReeN,4,8th,23secs,9:24:8.333PM,9:24:24.986AM,2.52,1750,175017501750175017501750175017501750175017501750175017501750
0398196,44,F,$3388.0,38,BLUE,7,2nd,23secs,8:38:40.829PM,8:9:30.873AM,-1.09,3000,3000300030003000300030003000300030003000
0398197,64,female,$2624.0,61,gReeN,3,1st,29secs,12:41:22.617PM,6:27:27.911AM,1.29,2000,20002000200020002000
0398198,86,X,$4041.9999999999995,28,gReeN,1,4th,28secs,3:6:18.15AM,7:29:36.538AM,-1.0,3750,
0398199,81,M,$3483.0,59,None,4,2nd,28secs,8:16:10.981PM,8:56:33.823AM,-5.5,2750,
0398200,89,M,$10680.0,48,reD,7,1st,21secs,8:17:22.89PM,11:59:41.940AM,-8.96,2750,2750275027502750275027502750275027502750
0398201,60,f,$10260.0,20,None,6,7th,21secs,2:22:52.964AM,12:6:57.469PM,-3.87,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0398202,34,f,$2788.0,59,green,3,1st,21secs,1:15:49.268AM,11:3:6.665AM,3.54,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0398203,42,Female,$3486.0,72,yellow,3,1st,30secs,2:7:32.574AM,7:4:44.550AM,9.01,3000,3000300030003000300030003000300030003000
0398204,54,female,$13014.0,50,blue,6,4th,20secs,3:6:52.980AM,8:21:7.210AM,11.11,3000,30003000300030003000
0398205,68,M,$17136.0,27,green,0,2nd,23secs,3:11:51.278AM,9:42:4.138AM,-8.16,2000,2000200020002000200020002000200020002000
0398206,13,X,$1157.0,29,red,0,9th,29secs,10:4:14.952PM,9:4:49.780AM,10.79,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0398207,82,female,$8118.0,68,gReeN,6,9th,24secs,2:4:2.454AM,8:30:49.105AM,10.75,2500,
0398208,26,female,$1508.0,6,reD,7,4th,24secs,12:50:2.269PM,11:28:37.300AM,3.69,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0398209,82,X,$17220.0,27,gReeN,2,3rd,23secs,11:40:15.372PM,7:54:10.112AM,-4.15,2500,
0398210,51,male,$11730.0,59,BLUE,1,1st,25secs,9:6:0.792PM,7:40:3.481AM,6.47,3250,
0398211,84,m,$14532.0,36,green,7,8th,28secs,9:21:25.789PM,12:26:32.626PM,-0.14,2250,
0398212,37,female,$5439.0,15,green,1,8th,23secs,1:27:35.92AM,6:7:29.699AM,6.58,2250,225022502250225022502250225022502250225022502250225022502250
0398213,52,f,$2808.0,21,BLUE,3,8th,24secs,12:58:35.468PM,6:56:20.764AM,2.14,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0398214,49,Female,$4116.0,26,blue,5,8th,29secs,12:31:6.790PM,9:25:53.759AM,-5.38,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0398215,72,m,$3384.0,68,yellow,0,5th,27secs,8:41:22.40PM,5:38:59.807AM,2.53,3250,32503250325032503250
0398216,60,m,$12540.0,40,None,5,7th,30secs,8:52:46.98PM,8:22:53.649AM,9.97,2500,250025002500250025002500250025002500250025002500250025002500
0398217,90,male,$12690.0,15,reD,9,8th,25secs,10:49:16.509PM,11:27:38.937AM,4.3,2250,2250225022502250225022502250225022502250
0398218,46,male,$12972.0,14,green,4,3rd,28secs,10:48:14.909PM,10:54:13.763AM,2.57,3250,3250325032503250325032503250325032503250
0398219,29,Male,$3363.9999999999995,14,reD,1,2nd,28secs,2:11:18.150AM,11:13:35.279AM,6.02,2250,
0398220,9,M,$1179.0,52,red,2,4th,0,9:9:10.95PM,5:24:28.109AM,12.22,3750,375037503750375037503750375037503750375037503750375037503750
0398221,85,male,$23120.0,67,gReeN,2,4th,27secs,2:9:35.528AM,5:59:27.900AM,-9.78,2500,
0398222,10,male,$2460.0,58,gReeN,0,9th,24secs,11:50:58.173PM,9:17:4.327AM,3.81,3250,32503250325032503250
0398223,52,m,$7384.0,34,reD,2,1st,21secs,4:0:50.919AM,5:46:29.135AM,9.29,3750,
0398224,10,m,$2040.0,72,BLUE,1,9th,20secs,2:22:30.569AM,11:43:20.222AM,-3.84,3000,
0398225,31,female,$1178.0,68,None,2,0,22secs,7:43:19.419PM,11:53:45.760AM,-11.27,2750,
0398226,70,male,$11900.0,47,blue,4,8th,29secs,7:21:20.465PM,11:12:4.137AM,9.98,3250,
0398227,9,Male,$1134.0,77,green,5,3rd,30secs,10:31:20.397PM,11:23:39.441AM,8.12,3000,
0398228,55,Female,$10725.0,52,green,3,4th,26secs,11:5:42.354PM,7:55:12.721AM,-3.5,1500,150015001500150015001500150015001500150015001500150015001500
0398229,70,Female,$15330.0,51,red,8,5th,25secs,12:44:26.104PM,7:23:56.649AM,-2.62,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0398230,89,M,$18690.0,42,BLUE,4,4th,22secs,4:0:33.902AM,7:11:27.288AM,11.93,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0398231,32,f,$2016.0,12,red,2,1st,20secs,11:36:35.708PM,6:31:23.627AM,4.28,3000,30003000300030003000
0398232,87,female,$16791.0,76,gReeN,8,1st,25secs,1:27:39.119AM,8:50:44.738AM,6.71,1500,1500150015001500150015001500150015001500
0398233,44,f,$3960.0,59,red,2,2nd,26secs,11:10:21.395PM,8:21:17.788AM,10.7,1750,17501750175017501750
0398234,35,X,$805.0,53,green,7,2nd,21secs,1:31:56.478AM,10:59:52.129AM,-7.1,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0398235,18,X,$4806.0,50,reD,0,1st,24secs,8:53:48.897PM,12:21:39.950PM,-3.06,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0398236,73,F,$6935.0,18,reD,3,3rd,22secs,8:41:46.3PM,8:55:35.669AM,12.08,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0398237,85,male,$5525.0,60,None,2,1st,24secs,7:39:12.95PM,9:16:33.285AM,-9.39,3000,
0398238,80,f,$6560.0,53,green,3,1st,30secs,4:0:16.152AM,6:41:12.413AM,3.0,2500,
0398239,27,f,$7101.0,43,blue,9,5th,25secs,3:12:35.385AM,12:8:14.240PM,-4.53,2500,25002500250025002500
0398240,73,m,$16571.0,61,green,9,4th,22secs,9:0:1.154PM,5:49:0.643AM,3.23,2500,
0398241,64,Female,$11200.0,23,yellow,6,8th,29secs,7:20:58.273PM,10:30:4.723AM,-8.94,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0398242,69,X,$18906.0,10,green,0,9th,0,8:57:7.895PM,11:22:45.883AM,8.9,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0398243,12,female,$3456.0,45,BLUE,7,4th,26secs,11:50:36.527PM,10:0:43.198AM,-0.66,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0398244,9,f,$2421.0,65,gReeN,5,4th,23secs,9:56:43.709PM,11:12:3.754AM,-1.24,1500,
0398245,88,M,$4928.000000000001,34,None,6,6th,21secs,2:51:15.82AM,10:39:47.639AM,10.95,3500,0
0398246,58,m,$11889.999999999998,39,gReeN,6,2nd,0,2:27:20.950AM,12:3:58.412PM,9.23,2750,2750275027502750275027502750275027502750
0398247,40,m,$6240.0,56,BLUE,6,7th,30secs,3:30:25.438AM,7:58:59.133AM,-8.09,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0398248,45,M,$8550.0,71,gReeN,3,6th,25secs,10:50:2.481PM,8:52:56.667AM,-1.34,2250,
0398249,71,M,$11999.0,51,red,4,1st,22secs,11:41:16.81PM,12:26:49.182PM,7.39,2500,2500250025002500250025002500250025002500
0398250,52,female,$13572.0,18,yellow,8,2nd,23secs,9:52:44.707PM,9:49:36.676AM,-7.9,2250,225022502250225022502250225022502250225022502250225022502250
0398251,31,M,$8711.0,28,gReeN,5,6th,21secs,12:33:44.575PM,7:8:11.239AM,7.97,1750,1750175017501750175017501750175017501750
0398252,70,male,$17500.0,45,red,7,3rd,22secs,7:56:10.797PM,9:35:38.916AM,2.57,2500,
0398253,43,m,$3182.0,61,gReeN,6,4th,27secs,11:17:52.447PM,9:41:29.635AM,-4.02,3500,3500350035003500350035003500350035003500
0398254,36,M,$6192.0,15,reD,3,3rd,24secs,9:7:29.981PM,10:33:9.303AM,-12.45,2750,
0398255,61,F,$3294.0,72,None,1,7th,25secs,12:37:50.535PM,6:27:25.26AM,8.28,2750,
0398256,64,Male,$10688.0,12,None,7,2nd,26secs,1:45:35.769AM,6:49:34.559AM,-0.84,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0398257,55,X,$14355.0,77,BLUE,2,6th,23secs,12:26:6.855PM,5:21:53.638AM,3.33,2500,25002500250025002500
0398258,60,male,$17640.0,65,red,9,9th,22secs,7:0:21.687PM,9:7:11.561AM,-1.95,1750,175017501750175017501750175017501750175017501750175017501750
0398259,74,M,$11396.0,6,reD,9,9th,21secs,10:48:0.752PM,11:6:19.146AM,-0.44,1500,
0398260,87,F,$17835.0,47,yellow,4,9th,29secs,9:40:47.504PM,12:21:49.374PM,12.45,1750,
0398261,57,Male,$2565.0,56,0,2,7th,23secs,7:6:54.154PM,5:59:11.491AM,3.5,1500,
0398262,24,Female,$2544.0,79,gReeN,9,3rd,21secs,8:4:53.497PM,0,2.7,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0398263,54,female,$1944.0,49,gReeN,8,5th,27secs,1:18:20.120AM,10:6:23.384AM,5.11,2000,2000200020002000200020002000200020002000
0398264,69,Female,$14144.999999999998,65,reD,4,7th,27secs,4:36:4.0AM,8:36:3.694AM,-0.42,3000,3000300030003000300030003000300030003000
0398265,87,male,$23055.0,22,green,3,2nd,24secs,2:31:13.387AM,11:53:0.559AM,-10.02,3750,
0398266,78,f,$8814.0,79,red,8,5th,28secs,7:33:52.950PM,11:10:50.45AM,5.47,2250,
0398267,24,Male,$3984.0,28,yellow,9,7th,26secs,8:34:31.818PM,8:3:22.715AM,-1.0,2500,
0398268,87,female,$20619.0,56,blue,6,6th,25secs,3:27:7.963AM,11:21:31.760AM,-2.31,2750,275027502750275027502750275027502750275027502750275027502750
0398269,87,m,$20010.0,48,reD,8,4th,29secs,8:28:51.774PM,8:26:54.640AM,-1.12,3250,
0398270,69,Female,$15731.999999999998,29,reD,5,1st,22secs,3:25:50.775AM,5:6:12.771AM,10.95,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0398271,68,X,$11084.0,40,None,9,9th,30secs,10:10:28.663PM,11:42:18.518AM,-3.44,2750,275027502750275027502750275027502750275027502750275027502750
0398272,37,female,$7844.0,48,reD,2,2nd,30secs,12:47:46.757PM,12:49:4.147PM,-0.97,3000,30003000300030003000
0398273,44,male,$11396.0,66,green,2,8th,24secs,8:7:52.398PM,11:48:14.199AM,-12.04,3000,
0398274,37,Male,$7732.999999999999,26,blue,1,4th,27secs,7:0:20.689PM,11:48:17.706AM,5.84,1500,1500150015001500150015001500150015001500
0398275,48,m,$13056.000000000002,64,gReeN,2,2nd,28secs,2:47:4.825AM,9:39:8.677AM,5.07,3500,
0398276,38,X,$5966.0,49,red,9,4th,22secs,7:10:12.318PM,10:35:11.152AM,11.17,3250,325032503250325032503250325032503250325032503250325032503250
0398277,8,X,$1584.0,56,reD,7,9th,26secs,12:3:40.268PM,5:33:1.602AM,-2.11,2250,225022502250225022502250225022502250225022502250225022502250
0398278,67,Female,$14338.0,34,gReeN,9,8th,23secs,8:28:55.827PM,5:24:55.530AM,9.52,3250,32503250325032503250
0398279,75,X,$21375.0,76,BLUE,9,3rd,26secs,8:29:14.510PM,6:40:19.309AM,10.37,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0398280,25,m,$5024.999999999999,63,BLUE,2,1st,23secs,11:5:41.825PM,12:31:27.96PM,8.45,3000,300030003000300030003000300030003000300030003000300030003000
0398281,26,Female,$7279.999999999999,66,yellow,4,5th,28secs,11:29:5.157PM,12:35:55.68PM,-6.47,2500,
0398282,30,m,$3780.0,23,red,5,8th,25secs,1:23:24.583AM,11:37:5.27AM,11.88,3250,
0398283,84,Male,$4368.0,6,BLUE,2,6th,22secs,12:11:35.672PM,9:23:3.767AM,-7.54,3750,375037503750375037503750375037503750375037503750375037503750
0398284,80,male,$12480.0,46,red,1,2nd,23secs,11:27:28.423PM,5:14:58.636AM,-0.21,2250,225022502250225022502250225022502250225022502250225022502250
0398285,34,male,$5440.0,41,green,5,4th,21secs,12:21:27.473PM,6:54:48.655AM,9.96,1500,150015001500150015001500150015001500150015001500150015001500
0398286,55,Female,$1485.0,25,yellow,8,3rd,21secs,7:34:35.751PM,9:32:53.161AM,-0.32,2250,
0398287,32,M,$2304.0,50,BLUE,2,1st,21secs,8:59:16.958PM,9:57:30.205AM,7.46,1750,
0398288,70,male,$3920.0000000000005,40,yellow,2,1st,24secs,10:24:4.502PM,7:4:49.6AM,-3.71,1750,1750175017501750175017501750175017501750
0398289,78,m,$3978.0,73,green,8,9th,25secs,2:45:31.828AM,8:45:24.702AM,-0.98,1750,1750175017501750175017501750175017501750
0398290,34,m,$9962.0,38,BLUE,7,2nd,27secs,8:25:42.427PM,8:2:49.685AM,-6.87,1500,15001500150015001500
0398291,77,female,$7854.0,31,BLUE,7,1st,26secs,10:15:54.649PM,10:12:48.617AM,-1.56,2000,
0398292,25,male,$6650.0,75,gReeN,0,3rd,28secs,9:41:5.461PM,10:54:26.282AM,12.02,3250,3250325032503250325032503250325032503250
0398293,83,M,$21082.0,64,BLUE,8,1st,25secs,2:27:56.910AM,5:2:56.690AM,7.91,2500,250025002500250025002500250025002500250025002500250025002500
0398294,34,X,$3230.0,21,BLUE,8,5th,27secs,7:12:15.459PM,9:7:12.514AM,4.52,3000,
0398295,35,Male,$1855.0,61,gReeN,6,1st,0,8:5:36.611PM,11:31:0.605AM,12.16,3500,
0398296,7,female,$994.0,58,reD,6,9th,26secs,3:0:21.161AM,5:55:15.358AM,-5.34,3250,32503250325032503250
0398297,57,Male,$16188.0,37,BLUE,5,3rd,27secs,10:47:8.389PM,6:30:2.876AM,-0.87,2000,200020002000200020002000200020002000200020002000200020002000
0398298,13,Female,$715.0000000000001,26,reD,9,2nd,30secs,11:54:21.839PM,8:49:40.774AM,7.99,3250,
0398299,21,Female,$4536.0,17,BLUE,6,9th,28secs,4:52:5.476AM,7:29:45.917AM,1.2,2750,
0398300,15,Male,$1350.0,61,reD,1,1st,29secs,12:30:24.634PM,12:52:55.258PM,7.1,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0398301,38,Female,$9576.0,34,blue,9,4th,23secs,9:25:32.528PM,9:44:55.413AM,7.94,3250,
0398302,36,M,$6768.0,56,blue,7,6th,27secs,3:44:47.163AM,10:28:14.527AM,6.08,2250,22502250225022502250
0398303,70,M,$19180.0,6,yellow,1,6th,24secs,8:34:42.635PM,10:17:39.668AM,0.61,1500,1500150015001500150015001500150015001500
0398304,7,F,$1406.9999999999998,75,reD,9,1st,30secs,8:15:59.870PM,7:4:12.432AM,10.37,3000,
0398305,61,0,$13847.0,63,BLUE,5,1st,26secs,3:33:25.785AM,11:29:34.435AM,6.84,2750,27502750275027502750
0398306,26,Female,$2470.0,8,green,2,3rd,30secs,3:23:51.809AM,12:15:37.297PM,-1.88,2750,
0398307,86,Male,$13846.0,45,BLUE,5,5th,27secs,8:13:7.532PM,9:40:8.585AM,-8.01,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0398308,16,0,$3200.0,7,reD,8,8th,24secs,12:55:36.232PM,9:48:6.907AM,-3.71,3250,32503250325032503250
0398309,0,female,$12771.0,71,green,0,1st,20secs,4:23:10.629AM,12:17:20.713PM,6.49,3500,
