ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0779486,85,f,$19210.0,17,yellow,6,1st,28secs,10:4:29.406PM,8:27:17.548AM,-0.96,2000,20002000200020002000
0779487,27,M,$2457.0,52,yellow,3,5th,0,3:3:25.750AM,8:2:54.635AM,9.0,3500,3500350035003500350035003500350035003500
0779488,35,f,$4725.0,25,reD,9,2nd,28secs,1:13:31.861AM,10:45:29.986AM,1.95,1750,
0779489,18,Female,$2412.0,72,red,9,6th,23secs,2:8:25.860AM,6:20:21.749AM,-10.57,2250,
0779490,81,X,$16119.0,57,BLUE,3,8th,22secs,12:57:37.989PM,8:39:45.19AM,-1.55,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0779491,85,m,$10455.0,54,reD,4,3rd,28secs,7:57:6.348PM,6:2:11.794AM,-4.09,3000,30003000300030003000
0779492,89,Male,$25543.0,39,red,6,2nd,27secs,11:43:20.235PM,5:20:3.934AM,1.33,1750,
0779493,47,m,$3713.0,56,gReeN,0,1st,20secs,11:59:7.623PM,10:31:46.971AM,-8.21,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0779494,48,male,$3744.0,70,BLUE,2,2nd,26secs,4:9:19.426AM,8:24:26.68AM,4.37,3750,
0779495,48,f,$12816.0,42,green,7,3rd,25secs,2:41:38.498AM,10:58:42.758AM,0.06,2500,
0779496,87,f,$2871.0,54,red,2,7th,25secs,7:25:51.388PM,9:0:12.692AM,-8.17,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0779497,82,Male,$17630.0,9,reD,3,2nd,0,8:30:38.20PM,9:33:51.283AM,2.68,1750,17501750175017501750
0779498,82,f,$21074.0,15,BLUE,0,2nd,30secs,2:32:4.466AM,12:54:25.749PM,7.1,3750,3750375037503750375037503750375037503750
0779499,36,M,$3168.0,49,yellow,1,3rd,28secs,9:2:53.968PM,9:49:23.282AM,1.22,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0779500,35,f,$6370.0,14,yellow,7,4th,20secs,8:28:25.929PM,12:38:18.116PM,0,2750,
0779501,35,F,$2100.0,50,yellow,8,4th,28secs,0,5:42:42.377AM,-10.48,3000,3000300030003000300030003000300030003000
0779502,33,Female,$5709.0,55,BLUE,5,5th,26secs,9:53:36.346PM,12:47:12.251PM,5.09,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0779503,8,X,$432.0,73,yellow,9,3rd,24secs,4:28:59.193AM,5:57:55.634AM,-10.18,2500,250025002500250025002500250025002500250025002500250025002500
0779504,46,X,$9245.999999999998,47,green,8,7th,29secs,10:1:29.762PM,9:25:38.990AM,1.91,3500,
0779505,20,Male,$2620.0,35,None,5,9th,27secs,2:49:11.49AM,7:26:47.231AM,2.57,2750,
0779506,27,M,$7047.0,8,None,5,8th,27secs,2:29:48.944AM,8:41:6.839AM,-3.07,3000,30003000300030003000
0779507,10,Male,$1550.0,75,green,5,2nd,27secs,10:11:15.370PM,8:42:36.490AM,3.82,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0779508,76,Female,$11020.0,29,reD,3,4th,29secs,8:20:42.88PM,12:55:29.287PM,11.0,1500,
0779509,26,X,$1534.0,64,None,7,2nd,28secs,12:25:56.385PM,7:55:51.307AM,-7.42,2750,2750275027502750275027502750275027502750
0779510,87,F,$14355.0,65,red,1,5th,29secs,8:23:38.984PM,8:22:22.898AM,11.37,2500,
0779511,28,female,$6860.000000000001,46,green,5,9th,24secs,2:12:52.274AM,8:54:39.981AM,-5.85,3500,
0779512,20,X,$1640.0,41,None,4,7th,24secs,8:13:26.442PM,5:0:56.333AM,4.15,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0779513,26,male,$3328.0,71,red,1,4th,21secs,4:20:50.207AM,12:57:6.496PM,10.73,3000,
0779514,77,f,$22330.0,38,gReeN,4,2nd,28secs,1:26:17.199AM,10:58:9.147AM,2.5,2500,2500250025002500250025002500250025002500
0779515,11,M,$2156.0,16,BLUE,0,3rd,26secs,11:10:21.750PM,9:2:25.61AM,11.18,3500,
0779516,29,M,$1972.0000000000002,36,gReeN,0,6th,27secs,2:32:50.85AM,12:58:54.520PM,-9.34,3000,30003000300030003000
0779517,27,Female,$7803.0,73,gReeN,1,2nd,27secs,2:45:53.901AM,8:32:56.474AM,1.57,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0779518,25,Female,$1400.0000000000002,6,red,2,8th,22secs,7:5:12.378PM,7:25:46.97AM,7.93,2750,
0779519,19,f,$2318.0,70,blue,8,6th,27secs,9:49:30.7PM,6:29:52.75AM,9.9,1500,15001500150015001500
0779520,37,Male,$6290.0,40,reD,8,9th,26secs,8:6:59.115PM,11:13:9.842AM,7.23,2750,
0779521,14,Male,$756.0,18,yellow,7,8th,20secs,4:8:3.387AM,8:21:31.680AM,2.27,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0779522,59,male,$5841.0,64,BLUE,0,4th,0,7:16:29.129PM,6:6:50.863AM,-8.63,2500,2500250025002500250025002500250025002500
0779523,48,Male,$3792.0,42,None,9,9th,30secs,1:33:51.844AM,9:7:6.484AM,5.07,3500,35003500350035003500
0779524,63,F,$15812.999999999998,35,gReeN,7,6th,21secs,1:16:5.37AM,9:4:29.15AM,0.35,2000,200020002000200020002000200020002000200020002000200020002000
0779525,16,female,$4208.0,60,gReeN,3,8th,29secs,4:0:48.172AM,5:0:37.153AM,10.9,2250,225022502250225022502250225022502250225022502250225022502250
0779526,64,Female,$3840.0,25,blue,1,6th,26secs,8:20:45.557PM,9:13:36.887AM,-5.72,2500,
0779527,22,M,$3674.0,8,yellow,6,2nd,21secs,4:40:24.340AM,9:44:54.224AM,-0.43,3750,
0779528,8,male,$1280.0,74,red,7,3rd,23secs,10:21:49.887PM,6:10:10.444AM,8.38,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0779529,71,M,$15975.0,8,green,9,3rd,21secs,3:46:47.313AM,12:4:11.629PM,-0.53,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0779530,88,F,$17687.999999999996,71,green,3,7th,22secs,3:24:6.279AM,11:21:0.4AM,-2.63,1750,
0779531,27,f,$3240.0,65,blue,0,5th,30secs,4:29:17.754AM,9:32:37.506AM,7.6,2500,
0779532,25,f,$850.0000000000001,42,None,2,2nd,20secs,8:16:26.858PM,12:10:22.312PM,10.1,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0779533,48,m,$8688.0,14,gReeN,8,5th,30secs,8:41:0.658PM,8:48:24.740AM,0,3750,3750375037503750375037503750375037503750
0779534,12,F,$2604.0,77,red,8,8th,25secs,2:1:58.149AM,7:26:43.799AM,-6.84,3250,32503250325032503250
0779535,62,male,$4340.0,79,gReeN,2,2nd,20secs,12:50:0.115PM,9:58:42.4AM,-9.2,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0779536,57,Male,$3819.0000000000005,73,blue,6,6th,27secs,8:58:50.163PM,11:23:9.365AM,-1.43,3750,
0779537,81,f,$12069.0,34,blue,6,3rd,21secs,4:8:3.81AM,6:8:8.26AM,-2.17,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0779538,69,f,$13110.0,45,yellow,7,6th,30secs,1:22:50.40AM,9:6:27.622AM,7.99,1750,
0779539,51,M,$1785.0,46,red,8,7th,24secs,3:24:39.304AM,8:10:17.906AM,10.82,1500,150015001500150015001500150015001500150015001500150015001500
0779540,90,F,$2880.0,12,green,5,4th,26secs,3:16:8.307AM,9:54:49.642AM,8.41,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0779541,46,m,$6256.0,7,red,3,2nd,23secs,12:19:34.915PM,5:27:9.164AM,-8.93,2750,275027502750275027502750275027502750275027502750275027502750
0779542,62,X,$12896.0,12,reD,8,5th,28secs,3:52:1.975AM,10:8:17.457AM,11.7,2250,
0779543,86,M,$13158.0,35,green,7,6th,29secs,2:24:2.122AM,5:58:23.368AM,-4.38,2250,2250225022502250225022502250225022502250
0779544,18,M,$2304.0,16,None,7,2nd,23secs,9:43:21.457PM,10:14:51.426AM,1.69,3250,
0779545,81,F,$13122.0,35,green,1,6th,22secs,3:49:17.471AM,11:37:12.663AM,-9.0,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0779546,26,female,$1664.0,40,BLUE,7,2nd,24secs,12:7:4.193PM,7:29:54.892AM,-2.96,2500,25002500250025002500
0779547,27,f,$4050.0,10,BLUE,1,9th,22secs,2:46:42.221AM,8:1:29.199AM,6.71,2500,
0779548,57,F,$2508.0,19,gReeN,5,5th,28secs,1:15:58.381AM,10:18:21.734AM,-4.95,3000,
0779549,59,M,$1888.0,78,red,0,6th,20secs,10:12:14.81PM,9:53:30.856AM,6.03,2250,22502250225022502250
0779550,40,f,$1400.0,34,yellow,7,9th,28secs,11:16:41.520PM,12:43:4.809PM,4.93,3250,3250325032503250325032503250325032503250
0779551,33,Female,$8547.0,74,blue,0,9th,24secs,9:49:40.946PM,6:8:24.639AM,10.16,2250,22502250225022502250
0779552,37,male,$10286.0,79,green,8,3rd,30secs,12:48:49.843PM,6:32:46.87AM,3.21,3750,3750375037503750375037503750375037503750
0779553,18,X,$936.0,25,gReeN,2,9th,21secs,12:53:59.572PM,6:43:12.26AM,-12.38,2500,25002500250025002500
0779554,49,X,$13621.999999999998,21,reD,9,3rd,21secs,4:18:25.573AM,12:11:15.451PM,0.86,3750,
0779555,39,F,$3042.0,49,red,7,0,20secs,1:10:12.817AM,6:7:52.119AM,5.16,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0779556,52,f,$4940.0,62,blue,6,8th,21secs,7:41:36.334PM,7:5:17.208AM,12.05,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0779557,44,Male,$2816.0,73,yellow,1,2nd,20secs,9:32:17.73PM,11:41:5.542AM,-3.72,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0779558,16,F,$1088.0,39,None,2,1st,26secs,10:53:35.940PM,6:31:47.306AM,11.13,3750,37503750375037503750
0779559,75,M,$18975.0,33,green,6,6th,22secs,4:12:35.610AM,9:37:15.17AM,-10.54,2750,
0779560,20,M,$2720.0,7,BLUE,2,5th,22secs,9:50:3.800PM,7:29:54.733AM,10.28,3750,375037503750375037503750375037503750375037503750375037503750
0779561,69,male,$10074.0,19,green,2,2nd,24secs,1:49:10.227AM,11:4:19.429AM,1.28,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0779562,25,F,$2150.0,21,yellow,3,5th,22secs,4:33:38.955AM,6:39:52.670AM,-2.21,2500,25002500250025002500
0779563,31,X,$8122.0,66,green,4,7th,26secs,1:9:3.783AM,12:3:13.610PM,-6.95,2750,
0779564,34,f,$10064.0,47,BLUE,5,6th,28secs,12:0:41.503PM,10:28:16.38AM,-7.64,1500,150015001500150015001500150015001500150015001500150015001500
0779565,44,Female,$6952.0,48,blue,3,8th,24secs,12:29:48.815PM,10:21:8.303AM,7.16,2750,
0779566,50,F,$8100.000000000001,78,yellow,7,7th,30secs,2:26:23.973AM,0,3.9,2500,2500250025002500250025002500250025002500
0779567,60,Female,$5700.0,66,None,3,8th,29secs,3:8:53.122AM,7:35:3.715AM,3.8,3250,3250325032503250325032503250325032503250
0779568,23,F,$529.0,62,gReeN,6,7th,21secs,7:38:9.675PM,10:40:43.118AM,3.39,3500,350035003500350035003500350035003500350035003500350035003500
0779569,26,m,$3380.0,33,reD,5,9th,26secs,3:36:33.847AM,12:54:5.486PM,-3.44,2000,
0779570,59,M,$11446.0,41,red,5,4th,30secs,3:5:12.571AM,5:0:8.290AM,5.55,3000,
0779571,54,m,$10152.0,15,gReeN,9,7th,24secs,11:58:9.845PM,5:54:42.367AM,-12.02,2750,
0779572,77,X,$9163.0,46,gReeN,2,5th,23secs,4:52:53.401AM,6:0:4.367AM,-3.3,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0779573,44,female,$3344.0,28,BLUE,1,1st,25secs,12:47:8.843PM,9:30:17.743AM,8.02,3000,
0779574,83,m,$23904.0,32,None,0,9th,0,12:15:52.622PM,6:41:35.314AM,-8.56,2000,2000200020002000200020002000200020002000
0779575,33,female,$8580.0,69,blue,7,3rd,30secs,9:0:39.657PM,10:55:41.613AM,-6.14,1750,
0779576,42,M,$11676.0,75,yellow,9,6th,26secs,11:16:19.582PM,11:19:5.17AM,5.64,2250,2250225022502250225022502250225022502250
0779577,58,f,$2552.0,62,reD,2,5th,21secs,3:47:35.5AM,5:29:26.838AM,6.56,3750,3750375037503750375037503750375037503750
0779578,62,M,$18104.0,21,reD,4,7th,21secs,2:6:4.977AM,11:52:39.892AM,-3.02,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0779579,54,Female,$14310.0,48,red,3,4th,21secs,11:37:22.76PM,6:26:39.260AM,10.84,1750,
0779580,17,female,$2040.0,62,None,5,5th,30secs,11:3:10.468PM,10:21:7.974AM,-9.58,1500,
0779581,0,Male,$14536.0,63,green,2,5th,24secs,2:17:20.247AM,8:41:2.18AM,8.96,2750,275027502750275027502750275027502750275027502750275027502750
0779582,34,F,$2788.0,74,yellow,0,9th,21secs,2:43:55.773AM,11:6:15.288AM,4.05,3250,
0779583,53,M,0,22,green,5,7th,21secs,8:21:7.968PM,7:50:49.470AM,-9.3,2250,
0779584,83,female,$5063.0,71,gReeN,4,1st,28secs,3:18:0.144AM,5:24:29.669AM,7.39,2750,
0779585,44,f,$5368.0,45,BLUE,1,3rd,20secs,12:54:9.89PM,8:11:9.739AM,9.95,2750,
0779586,79,female,$18012.0,30,red,1,3rd,25secs,2:28:49.435AM,12:9:4.795PM,-10.97,1750,
0779587,36,M,$2808.0,67,0,0,2nd,24secs,8:34:20.556PM,11:1:2.627AM,9.91,1500,
0779588,23,Female,$4140.0,76,blue,8,1st,24secs,2:15:53.505AM,10:12:28.552AM,-4.76,3000,
0779589,16,M,$1776.0000000000002,55,gReeN,3,9th,24secs,7:33:1.605PM,10:30:34.899AM,5.14,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0779590,69,M,$7728.000000000001,63,BLUE,1,9th,20secs,3:39:42.446AM,10:38:8.978AM,8.36,3000,30003000300030003000
0779591,85,X,$20060.0,5,green,8,9th,20secs,2:55:30.768AM,11:3:10.837AM,-8.59,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0779592,24,f,$1704.0,40,gReeN,8,2nd,23secs,11:6:10.687PM,10:6:20.161AM,-3.16,3000,300030003000300030003000300030003000300030003000300030003000
0779593,66,X,$10758.0,63,gReeN,3,2nd,23secs,3:19:26.172AM,6:58:19.713AM,6.57,3750,
0779594,39,female,$11622.0,39,yellow,8,2nd,22secs,11:15:23.686PM,11:4:24.48AM,-6.67,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0779595,77,f,$14553.0,44,BLUE,2,2nd,30secs,1:38:9.258AM,10:46:3.31AM,11.11,3250,
0779596,68,f,$4488.0,9,None,8,6th,28secs,10:40:58.281PM,10:48:56.569AM,-0.61,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0779597,21,X,$2100.0,59,red,5,8th,20secs,1:56:12.241AM,11:23:55.669AM,-6.68,3500,
0779598,82,Female,$10332.0,16,red,0,2nd,30secs,1:30:32.358AM,7:26:33.953AM,12.01,2000,
0779599,37,F,$2257.0,56,gReeN,9,9th,27secs,8:31:36.670PM,9:35:12.435AM,-0.4,2500,
0779600,10,M,$2710.0,69,yellow,2,2nd,30secs,1:0:24.766AM,7:15:6.106AM,-1.14,2500,
0779601,70,Male,$8890.0,57,gReeN,0,9th,30secs,8:35:5.95PM,7:5:59.232AM,6.64,3500,
0779602,36,M,$7740.0,53,reD,8,6th,21secs,11:48:25.119PM,6:21:55.403AM,0.51,1750,175017501750175017501750175017501750175017501750175017501750
0779603,31,Female,$4154.0,55,green,0,6th,24secs,3:45:20.543AM,8:8:36.603AM,-5.76,3750,3750375037503750375037503750375037503750
0779604,27,m,$1080.0,74,green,1,6th,23secs,2:44:15.453AM,12:8:11.448PM,6.74,1500,150015001500150015001500150015001500150015001500150015001500
0779605,78,M,$19968.0,43,gReeN,6,2nd,25secs,2:23:49.25AM,12:52:22.100PM,-7.32,2250,
0779606,81,female,$3159.0,55,red,3,5th,21secs,12:16:12.575PM,5:7:52.914AM,-8.14,3000,
0779607,55,male,$9295.0,49,yellow,5,5th,20secs,2:42:33.279AM,8:45:12.788AM,-1.97,3750,
0779608,13,Male,$1014.0,55,BLUE,1,4th,21secs,12:45:20.137PM,12:43:44.307PM,-3.07,2750,
0779609,81,f,$12717.0,15,red,6,5th,28secs,4:49:12.902AM,12:19:9.540PM,11.32,1750,
0779610,70,M,$11760.0,48,yellow,5,9th,20secs,4:15:59.913AM,9:41:26.139AM,11.92,2250,22502250225022502250
0779611,11,male,$1925.0,71,reD,8,8th,23secs,2:11:17.83AM,12:12:41.340PM,11.4,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0779612,44,f,$6292.0,32,blue,7,3rd,30secs,4:8:9.43AM,5:49:4.567AM,-3.65,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0779613,90,m,$5310.0,16,BLUE,8,2nd,26secs,3:32:14.909AM,8:57:42.644AM,-5.21,3750,
0779614,65,m,$8125.0,58,green,4,4th,30secs,10:8:46.512PM,7:5:13.776AM,-10.34,1750,
0779615,16,Male,$3952.0000000000005,18,green,8,7th,21secs,2:2:55.573AM,9:59:16.819AM,-8.41,1750,175017501750175017501750175017501750175017501750175017501750
0779616,56,male,$13104.0,21,None,6,7th,27secs,9:49:3.868PM,9:16:57.48AM,7.78,2500,2500250025002500250025002500250025002500
0779617,61,male,$10126.0,25,None,6,9th,30secs,10:56:36.832PM,8:33:30.116AM,3.65,2000,2000200020002000200020002000200020002000
0779618,68,f,$12988.0,49,reD,5,1st,29secs,4:28:56.591AM,8:56:54.814AM,-6.56,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0779619,19,f,$5358.0,12,red,8,6th,22secs,4:37:6.259AM,10:14:35.585AM,1.65,3750,3750375037503750375037503750375037503750
0779620,16,male,$496.0,65,None,3,5th,22secs,2:3:52.13AM,8:38:37.852AM,0.28,2500,25002500250025002500
0779621,7,Female,$175.0,23,red,7,2nd,22secs,8:18:22.193PM,6:11:2.640AM,-4.21,3750,3750375037503750375037503750375037503750
0779622,40,m,$4320.0,66,red,1,5th,23secs,12:54:19.511PM,6:45:20.2AM,-2.78,1750,
0779623,73,X,$6059.0,13,green,6,4th,29secs,12:34:2.529PM,6:12:20.391AM,5.28,2750,275027502750275027502750275027502750275027502750275027502750
0779624,26,X,$3328.0,49,red,5,6th,26secs,3:21:42.903AM,11:6:46.986AM,-2.56,2000,2000200020002000200020002000200020002000
0779625,65,Male,$1950.0,17,None,1,8th,29secs,4:34:48.95AM,5:38:50.857AM,-2.93,3000,3000300030003000300030003000300030003000
0779626,32,male,$9472.0,54,None,9,1st,23secs,9:33:18.576PM,9:54:59.513AM,-3.32,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0779627,32,male,$7392.0,37,gReeN,4,3rd,23secs,1:25:6.974AM,7:57:15.510AM,-9.28,3000,3000300030003000300030003000300030003000
0779628,41,Female,$7913.0,43,yellow,5,5th,29secs,8:38:20.647PM,11:52:0.702AM,7.81,3500,35003500350035003500
0779629,84,m,$25116.0,62,None,9,7th,23secs,7:51:29.846PM,5:46:56.550AM,6.75,2750,275027502750275027502750275027502750275027502750275027502750
0779630,72,Female,$16344.0,42,gReeN,7,8th,23secs,3:5:41.756AM,5:36:10.626AM,-10.79,3250,325032503250325032503250325032503250325032503250325032503250
0779631,30,m,$900.0,36,red,3,4th,27secs,2:58:12.500AM,7:19:6.970AM,-5.09,2000,2000200020002000200020002000200020002000
0779632,32,Female,$1184.0,17,None,2,7th,27secs,3:19:39.259AM,6:51:9.898AM,3.23,2750,275027502750275027502750275027502750275027502750275027502750
0779633,59,X,$7139.0,53,None,3,8th,22secs,10:50:51.43PM,6:55:55.656AM,6.78,2500,2500250025002500250025002500250025002500
0779634,11,Male,$1540.0,75,0,6,1st,26secs,11:51:40.130PM,9:57:12.731AM,10.09,2500,250025002500250025002500250025002500250025002500250025002500
0779635,8,f,$184.0,28,yellow,8,2nd,30secs,9:20:50.811PM,5:19:33.720AM,-2.83,3500,350035003500350035003500350035003500350035003500350035003500
0779636,37,f,$2923.0,47,reD,0,5th,20secs,8:48:34.516PM,12:40:5.62PM,10.9,3750,
0779637,26,f,$3639.9999999999995,26,green,7,8th,26secs,8:27:8.653PM,6:47:7.813AM,-4.7,3250,3250325032503250325032503250325032503250
0779638,19,Female,$4997.0,9,red,3,1st,26secs,11:40:27.793PM,8:3:22.257AM,4.91,3750,37503750375037503750
0779639,39,female,$5577.0,50,yellow,4,6th,26secs,2:36:55.657AM,10:25:44.982AM,5.48,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0779640,49,M,$3283.0,30,BLUE,9,2nd,23secs,11:50:36.264PM,10:23:34.418AM,0.68,2000,2000200020002000200020002000200020002000
0779641,38,male,$9880.0,9,None,0,8th,22secs,2:11:26.509AM,9:26:8.504AM,11.0,1500,1500150015001500150015001500150015001500
0779642,66,f,$4620.0,34,reD,9,7th,28secs,4:56:15.838AM,6:53:17.85AM,8.92,1750,175017501750175017501750175017501750175017501750175017501750
0779643,15,Female,$4395.0,70,None,1,3rd,26secs,1:36:59.725AM,11:17:28.738AM,-0.38,2000,2000200020002000200020002000200020002000
0779644,18,female,$4284.0,43,yellow,9,1st,29secs,8:19:30.112PM,11:46:15.195AM,2.62,3750,37503750375037503750
0779645,90,female,$22680.0,58,red,2,9th,29secs,11:59:9.681PM,10:15:22.666AM,-0.04,3750,37503750375037503750
0779646,87,F,$24099.0,58,yellow,8,8th,29secs,10:26:33.332PM,6:24:1.337AM,12.43,1500,150015001500150015001500150015001500150015001500150015001500
0779647,19,m,$4408.0,47,BLUE,7,7th,26secs,10:14:51.408PM,9:51:21.154AM,-5.88,1500,150015001500150015001500150015001500150015001500150015001500
0779648,38,female,$8360.0,63,BLUE,3,5th,25secs,2:32:42.426AM,7:9:15.975AM,-7.87,2250,225022502250225022502250225022502250225022502250225022502250
0779649,64,Male,$1600.0,68,gReeN,8,7th,30secs,4:44:44.806AM,8:49:42.356AM,-11.09,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0779650,80,F,$7840.0,16,blue,0,7th,28secs,12:41:0.679PM,6:24:35.814AM,6.89,1750,
0779651,27,male,$4806.0,55,blue,9,6th,24secs,2:0:0.503AM,7:47:52.753AM,-1.34,2750,275027502750275027502750275027502750275027502750275027502750
0779652,64,male,$2624.0,30,reD,3,2nd,21secs,11:19:14.809PM,8:26:43.51AM,5.41,2750,275027502750275027502750275027502750275027502750275027502750
0779653,38,F,$1558.0,6,reD,5,2nd,30secs,3:33:45.156AM,9:35:51.605AM,-0.75,3000,300030003000300030003000300030003000300030003000300030003000
0779654,59,Female,$15222.0,11,green,6,3rd,22secs,1:46:24.951AM,11:48:58.982AM,10.72,3250,
0779655,65,f,$15470.0,35,BLUE,9,2nd,21secs,10:40:1.935PM,12:35:0.990PM,3.26,2500,
0779656,28,male,$3388.0,58,yellow,1,7th,24secs,11:17:4.639PM,6:43:41.60AM,-5.07,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0779657,77,F,$14245.0,59,gReeN,9,1st,25secs,8:45:43.497PM,7:58:30.565AM,-10.19,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0779658,16,Female,$3504.0,53,gReeN,9,3rd,21secs,9:41:38.400PM,0,-11.79,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
