ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0251304,78,f,$21216.0,8,gReeN,1,7th,21secs,1:40:46.141AM,5:18:41.307AM,-10.18,2000,2000200020002000200020002000200020002000
0251305,86,male,$17544.0,75,reD,4,6th,25secs,1:57:28.160AM,9:46:14.878AM,5.05,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0251306,26,Male,$6604.0,5,red,1,9th,27secs,11:24:40.342PM,5:50:2.181AM,-12.46,2250,225022502250225022502250225022502250225022502250225022502250
0251307,49,f,$7889.000000000001,54,BLUE,9,9th,29secs,7:31:46.221PM,8:57:13.208AM,3.68,3500,
0251308,66,Male,$13464.0,44,gReeN,3,3rd,26secs,7:54:46.765PM,11:28:26.599AM,-5.14,2500,
0251309,71,f,$19170.0,77,gReeN,0,1st,22secs,9:54:27.123PM,6:48:12.981AM,-8.71,2000,20002000200020002000
0251310,48,Male,$12672.0,0,None,8,6th,26secs,1:8:31.320AM,8:2:15.742AM,5.63,2500,25002500250025002500
0251311,58,Female,$15080.0,45,yellow,9,5th,29secs,3:21:18.825AM,10:28:4.792AM,-5.6,1500,
0251312,62,M,$2542.0,37,None,0,3rd,30secs,12:55:32.781PM,7:3:24.89AM,10.08,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0251313,11,Female,$1100.0,68,None,5,1st,22secs,9:5:33.934PM,8:19:0.354AM,0.11,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0251314,80,F,$15520.0,65,0,8,8th,27secs,11:2:26.225PM,5:20:47.91AM,11.05,2000,2000200020002000200020002000200020002000
0251315,42,male,$12012.0,34,red,2,2nd,30secs,3:18:49.104AM,9:7:5.811AM,6.3,3750,37503750375037503750
0251316,12,f,$2544.0,36,blue,2,7th,30secs,8:28:40.924PM,6:47:12.763AM,0.31,3250,
0251317,23,m,$4209.0,26,reD,7,7th,24secs,3:37:50.37AM,10:4:8.209AM,-6.81,3500,3500350035003500350035003500350035003500
0251318,67,Female,$10251.0,66,None,3,4th,21secs,2:24:0.168AM,7:22:50.906AM,11.62,3000,30003000300030003000
0251319,0,f,$13838.0,58,reD,7,6th,20secs,8:20:11.610PM,11:54:9.148AM,10.71,1750,1750175017501750175017501750175017501750
0251320,86,F,$15136.0,9,reD,4,8th,22secs,10:19:49.467PM,9:18:37.931AM,-8.13,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0251321,87,X,$13746.0,67,blue,0,2nd,22secs,3:2:44.755AM,12:1:16.623PM,5.72,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0251322,51,M,$2754.0,79,gReeN,9,1st,27secs,9:54:28.956PM,7:58:28.755AM,-2.51,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0251323,45,F,$2385.0,52,red,6,3rd,24secs,7:32:16.177PM,6:24:56.786AM,-2.35,2250,
0251324,30,Male,$5970.0,45,reD,8,4th,23secs,3:50:6.564AM,7:45:44.756AM,5.33,1500,
0251325,19,m,$3021.0,40,blue,8,7th,20secs,10:38:33.603PM,8:52:38.342AM,2.01,2000,
0251326,24,Male,$2664.0000000000005,20,blue,5,1st,26secs,11:36:5.140PM,10:6:27.411AM,-2.29,1500,150015001500150015001500150015001500150015001500150015001500
0251327,9,Male,$405.0,30,yellow,5,1st,28secs,10:39:54.89PM,8:56:42.271AM,5.89,2750,
0251328,67,Male,$18961.0,24,red,3,1st,25secs,8:35:1.142PM,5:57:15.887AM,-6.03,1500,
0251329,17,Female,$2431.0,66,red,0,6th,25secs,7:17:8.700PM,8:53:16.191AM,10.04,2500,250025002500250025002500250025002500250025002500250025002500
0251330,72,X,$16056.0,75,gReeN,4,8th,24secs,3:40:18.613AM,11:55:39.750AM,-10.59,3000,
0251331,65,Male,$5330.0,37,gReeN,4,2nd,28secs,7:51:52.931PM,8:15:41.565AM,1.27,3250,
0251332,84,F,$19152.0,28,gReeN,0,4th,29secs,4:14:18.120AM,12:9:48.820PM,-10.11,2500,250025002500250025002500250025002500250025002500250025002500
0251333,36,Male,$3276.0,24,red,1,1st,23secs,2:1:38.609AM,7:11:25.446AM,-1.45,2250,
0251334,30,male,$7680.0,15,BLUE,6,2nd,20secs,8:1:42.741PM,10:58:16.950AM,-6.77,1500,
0251335,72,Male,$15696.000000000002,26,green,8,1st,29secs,9:10:9.714PM,11:56:0.292AM,5.45,1500,
0251336,28,Female,$3780.0000000000005,57,green,9,2nd,22secs,12:34:27.482PM,12:2:10.545PM,7.99,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0251337,43,m,$10965.0,59,reD,4,7th,26secs,4:48:44.378AM,8:52:30.97AM,2.26,1500,
0251338,58,Female,$12122.0,45,BLUE,8,8th,20secs,8:51:59.702PM,9:13:31.827AM,-2.69,0,175017501750175017501750175017501750175017501750175017501750
0251339,9,F,$1287.0,73,blue,2,5th,27secs,10:26:10.129PM,7:27:55.44AM,10.25,3750,
0251340,68,Female,$15300.0,38,blue,7,7th,25secs,2:12:49.696AM,9:11:32.44AM,-6.2,1500,
0251341,9,f,$2250.0,57,red,7,9th,28secs,3:58:44.73AM,5:44:44.366AM,4.37,2000,2000200020002000200020002000200020002000
0251342,23,F,$3657.0,77,green,4,7th,20secs,3:19:6.553AM,10:2:32.812AM,-8.16,2500,
0251343,8,F,$768.0,30,reD,9,5th,21secs,1:11:35.389AM,7:31:33.362AM,-10.06,3250,
0251344,76,F,$7372.0,41,yellow,1,9th,29secs,8:22:3.851PM,11:38:2.622AM,-8.86,3750,
0251345,7,F,$1365.0,33,green,7,6th,25secs,9:10:6.792PM,6:57:37.113AM,8.23,2500,250025002500250025002500250025002500250025002500250025002500
0251346,87,male,$6002.999999999999,13,red,5,8th,21secs,12:33:59.577PM,5:33:45.874AM,3.89,3750,3750375037503750375037503750375037503750
0251347,42,M,$11844.0,79,yellow,5,2nd,29secs,10:47:13.507PM,12:12:15.148PM,3.72,0,325032503250325032503250325032503250325032503250325032503250
0251348,58,M,$11484.0,69,reD,5,8th,21secs,9:8:1.498PM,10:32:55.657AM,2.78,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0251349,73,female,$4526.0,58,yellow,2,8th,27secs,1:37:37.498AM,8:10:11.774AM,-10.32,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0251350,79,Female,$2607.0,20,BLUE,3,6th,23secs,1:55:14.27AM,10:59:37.553AM,10.94,3000,30003000300030003000
0251351,18,female,$2412.0,45,gReeN,7,3rd,24secs,11:5:35.456PM,7:24:57.635AM,-10.8,2750,27502750275027502750
0251352,62,X,$14942.0,57,blue,8,6th,20secs,8:56:7.160PM,11:31:13.196AM,10.19,2250,22502250225022502250
0251353,69,F,$8625.0,77,blue,4,3rd,29secs,7:26:44.904PM,5:34:41.692AM,0.66,3750,3750375037503750375037503750375037503750
0251354,13,female,$3497.0,68,blue,9,8th,25secs,11:49:5.175PM,12:18:47.479PM,10.61,3000,
0251355,63,m,$16064.999999999998,71,green,7,9th,21secs,11:33:1.938PM,7:7:56.882AM,11.35,3750,37503750375037503750
0251356,89,F,$20203.0,78,yellow,8,5th,27secs,9:20:48.385PM,7:1:45.828AM,-12.08,2750,275027502750275027502750275027502750275027502750275027502750
0251357,89,M,$20470.0,53,None,8,8th,22secs,8:5:45.627PM,11:22:38.716AM,-10.36,3500,350035003500350035003500350035003500350035003500350035003500
0251358,10,Female,$1780.0,6,reD,5,4th,27secs,10:55:19.981PM,10:41:5.28AM,3.19,2500,
0251359,81,F,$3402.0,49,red,4,5th,25secs,4:12:19.797AM,10:59:41.906AM,7.45,1750,175017501750175017501750175017501750175017501750175017501750
0251360,75,X,$13875.0,52,blue,5,2nd,26secs,1:25:34.475AM,10:8:23.185AM,7.84,1750,17501750175017501750
0251361,64,Female,$15936.000000000002,79,green,4,7th,22secs,10:44:25.562PM,6:15:53.695AM,7.66,3000,3000300030003000300030003000300030003000
0251362,48,male,$5712.0,7,yellow,0,1st,21secs,2:7:48.176AM,7:55:6.804AM,-5.73,3250,
0251363,85,f,$13175.0,47,yellow,7,4th,22secs,7:32:9.855PM,10:10:13.160AM,-5.25,1750,175017501750175017501750175017501750175017501750175017501750
0251364,71,male,$11644.0,34,None,3,6th,30secs,12:30:48.195PM,7:40:46.221AM,-2.66,3500,3500350035003500350035003500350035003500
0251365,85,Male,$14790.0,35,yellow,1,3rd,21secs,8:21:32.409PM,5:21:9.272AM,-2.26,1500,1500150015001500150015001500150015001500
0251366,27,F,$567.0,59,green,5,4th,29secs,8:23:44.739PM,9:35:7.718AM,12.49,1750,17501750175017501750
0251367,29,Female,$5944.999999999999,27,BLUE,6,2nd,21secs,11:58:10.829PM,5:28:31.462AM,-11.74,1750,1750175017501750175017501750175017501750
0251368,14,male,$2352.0,40,blue,9,4th,21secs,8:7:38.200PM,6:43:33.308AM,12.06,3000,
0251369,66,F,$9702.0,48,yellow,3,6th,24secs,9:23:18.928PM,7:36:39.902AM,5.91,3250,
0251370,85,Male,$17425.0,55,reD,6,0,26secs,9:29:9.15PM,11:27:48.199AM,9.67,3250,
0251371,54,M,$5130.0,22,BLUE,4,7th,27secs,11:34:11.753PM,10:19:4.86AM,10.61,1750,17501750175017501750
0251372,83,female,$24153.0,78,None,1,8th,24secs,7:14:25.510PM,6:11:37.161AM,4.36,2000,20002000200020002000
0251373,67,female,$2814.0,20,blue,6,3rd,21secs,3:15:2.57AM,6:18:36.262AM,-10.0,3500,
0251374,22,Female,$4312.0,45,red,6,7th,29secs,7:55:25.445PM,12:24:12.33PM,-3.61,1500,
0251375,66,m,$9108.0,12,red,6,6th,28secs,12:20:7.111PM,10:23:45.859AM,2.58,2000,
0251376,26,Female,$832.0,36,red,9,9th,27secs,11:6:37.129PM,5:53:57.422AM,9.48,2750,
0251377,34,F,$4182.0,61,yellow,9,1st,30secs,11:43:21.705PM,8:44:18.670AM,11.52,1500,150015001500150015001500150015001500150015001500150015001500
0251378,8,female,$432.0,51,reD,6,1st,22secs,11:36:26.947PM,7:51:49.121AM,-8.84,2750,
0251379,14,m,$2828.0,63,green,7,2nd,21secs,3:54:9.644AM,6:9:44.857AM,9.23,1750,17501750175017501750
0251380,89,f,$14062.0,36,reD,7,4th,25secs,1:47:50.419AM,7:47:7.528AM,6.78,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0251381,74,male,$18722.0,67,None,4,6th,21secs,4:11:3.259AM,8:46:25.419AM,-1.91,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0251382,65,Female,$11895.0,67,blue,2,9th,28secs,2:31:51.697AM,7:29:34.354AM,7.32,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0251383,77,m,$7854.0,45,green,2,4th,23secs,3:53:42.510AM,10:9:6.766AM,7.09,2000,2000200020002000200020002000200020002000
0251384,68,M,$20060.0,39,reD,0,0,24secs,9:29:54.51PM,12:51:42.91PM,8.74,3500,35003500350035003500
0251385,90,M,$7470.0,61,BLUE,6,1st,23secs,9:44:24.227PM,6:15:20.461AM,-2.85,2750,2750275027502750275027502750275027502750
0251386,19,X,$2432.0,5,yellow,7,9th,21secs,10:14:28.308PM,10:29:36.767AM,11.9,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0251387,82,male,$7216.0,37,green,1,5th,29secs,3:36:17.851AM,11:7:21.31AM,7.48,3250,
0251388,65,Male,$3120.0,38,yellow,6,7th,23secs,4:50:5.616AM,12:32:26.587PM,-10.8,2250,
0251389,27,f,0,37,gReeN,6,6th,30secs,8:53:42.748PM,10:35:27.92AM,4.57,2500,
0251390,56,Female,$9632.0,52,BLUE,4,6th,30secs,10:12:28.986PM,12:18:4.669PM,8.47,2250,
0251391,20,Female,$4140.0,25,blue,8,4th,28secs,2:18:22.171AM,11:49:22.313AM,-9.21,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0251392,39,X,$9399.0,21,green,5,1st,26secs,12:25:6.571PM,8:40:48.621AM,6.11,2250,
0251393,81,M,$21303.0,64,red,1,6th,28secs,11:21:22.191PM,5:57:22.940AM,-8.3,2250,2250225022502250225022502250225022502250
0251394,69,X,$13386.0,45,gReeN,8,8th,26secs,8:18:45.247PM,12:37:37.659PM,7.27,0,2500250025002500250025002500250025002500
0251395,30,F,$4800.0,45,0,9,6th,23secs,12:39:42.890PM,9:49:23.704AM,2.11,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0251396,38,Male,$3344.0,33,yellow,7,3rd,26secs,3:30:25.675AM,9:23:30.753AM,11.06,1750,
0251397,41,female,$11644.0,8,blue,7,4th,21secs,1:31:40.721AM,10:46:6.564AM,-2.87,3500,350035003500350035003500350035003500350035003500350035003500
0251398,28,X,0,77,blue,3,6th,29secs,8:57:39.980PM,8:28:30.81AM,6.88,1750,
0251399,85,m,$2975.0,35,BLUE,6,3rd,24secs,12:3:50.253PM,6:40:3.720AM,-6.52,1750,
0251400,0,Female,$7830.0,49,red,1,9th,30secs,12:3:4.8PM,7:17:4.945AM,4.02,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0251401,88,f,$6864.0,13,red,8,3rd,26secs,2:22:15.760AM,12:31:46.623PM,-6.98,2750,275027502750275027502750275027502750275027502750275027502750
0251402,36,m,$10548.0,20,blue,6,1st,22secs,0,12:11:25.630PM,2.07,1750,
0251403,62,X,$7750.0,70,yellow,7,5th,30secs,10:32:32.271PM,10:33:12.767AM,-3.19,2500,2500250025002500250025002500250025002500
0251404,63,X,$16128.0,32,blue,1,8th,21secs,8:37:37.710PM,6:44:55.117AM,12.26,3250,3250325032503250325032503250325032503250
0251405,56,female,$6272.000000000001,30,gReeN,6,2nd,22secs,1:56:58.407AM,8:27:11.64AM,-5.06,2500,250025002500250025002500250025002500250025002500250025002500
0251406,56,M,$4144.0,51,None,9,3rd,22secs,12:21:47.893PM,11:10:54.996AM,8.88,2250,2250225022502250225022502250225022502250
0251407,58,male,$16588.0,72,None,7,6th,25secs,2:8:12.684AM,6:29:37.481AM,5.94,3250,32503250325032503250
0251408,48,F,$10080.0,39,blue,8,7th,24secs,9:24:23.1PM,9:34:45.944AM,-6.41,2250,
0251409,77,F,$18249.0,67,None,3,7th,25secs,7:25:23.398PM,7:32:27.949AM,-6.31,1750,1750175017501750175017501750175017501750
0251410,85,Female,$24990.0,54,red,2,6th,25secs,12:34:46.452PM,11:32:11.376AM,5.33,3500,3500350035003500350035003500350035003500
0251411,66,male,$18480.0,36,gReeN,3,2nd,20secs,1:41:50.857AM,12:49:43.659PM,11.28,3750,
0251412,70,X,$16730.0,19,green,7,3rd,24secs,2:29:57.348AM,11:13:24.43AM,-3.53,3250,
0251413,42,m,$8022.0,13,green,7,1st,26secs,1:22:10.633AM,6:54:24.88AM,8.49,3500,0
0251414,21,male,$3171.0,46,blue,7,3rd,25secs,8:25:30.289PM,6:56:56.36AM,9.29,2750,0
0251415,19,m,$2527.0,26,blue,5,3rd,29secs,9:5:27.238PM,7:55:34.919AM,-4.76,3250,
0251416,25,f,$800.0,7,None,1,9th,28secs,8:24:46.142PM,7:17:5.38AM,6.92,2000,20002000200020002000
0251417,48,female,$11040.0,76,yellow,3,5th,22secs,8:36:39.506PM,12:41:22.157PM,-9.79,3250,
0251418,21,f,$2436.0,71,None,3,4th,27secs,7:12:7.386PM,11:1:41.959AM,4.53,3500,350035003500350035003500350035003500350035003500350035003500
0251419,51,Male,$13413.0,18,reD,7,1st,27secs,3:28:7.877AM,6:35:42.226AM,-11.99,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0251420,75,X,$15224.999999999998,20,BLUE,2,8th,22secs,11:30:46.782PM,11:42:25.536AM,7.44,3500,3500350035003500350035003500350035003500
0251421,7,f,$735.0,5,blue,6,1st,22secs,2:10:5.77AM,11:54:50.724AM,9.94,2250,22502250225022502250
0251422,8,F,$1328.0,42,green,8,6th,25secs,12:49:32.682PM,6:20:46.99AM,0.98,1750,
0251423,24,M,$1367.9999999999998,24,None,9,2nd,20secs,7:42:52.473PM,7:44:3.3AM,-3.46,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0251424,8,male,$1960.0000000000002,78,gReeN,5,7th,28secs,3:28:34.611AM,10:43:38.161AM,-10.18,3750,375037503750375037503750375037503750375037503750375037503750
0251425,40,Male,$6600.0,62,green,7,2nd,22secs,2:57:16.347AM,9:25:58.489AM,7.64,2750,275027502750275027502750275027502750275027502750275027502750
0251426,50,f,$10000.0,36,gReeN,2,1st,27secs,12:14:35.408PM,8:6:27.461AM,-10.92,1500,150015001500150015001500150015001500150015001500150015001500
0251427,16,Male,$2944.0,15,None,6,7th,27secs,1:16:39.644AM,10:21:42.532AM,-4.93,1750,175017501750175017501750175017501750175017501750175017501750
0251428,13,Female,$377.0,23,blue,9,2nd,30secs,9:26:6.346PM,7:54:6.262AM,3.37,2000,20002000200020002000
0251429,34,Male,$1870.0000000000002,43,BLUE,3,6th,29secs,2:33:19.999AM,10:42:12.981AM,3.44,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0251430,52,M,$6396.0,60,yellow,1,6th,20secs,3:32:24.155AM,9:7:54.912AM,-2.18,3750,
0251431,66,X,$17358.0,54,None,4,8th,27secs,10:47:4.8PM,10:46:22.191AM,-4.22,1750,1750175017501750175017501750175017501750
0251432,16,male,$4800.0,50,green,2,2nd,27secs,1:52:51.320AM,11:54:53.950AM,-8.05,2250,2250225022502250225022502250225022502250
0251433,48,Female,$3504.0,47,green,9,3rd,21secs,3:31:24.11AM,9:48:51.880AM,3.24,3250,325032503250325032503250325032503250325032503250325032503250
0251434,9,Female,$1413.0,49,blue,8,3rd,28secs,2:50:35.243AM,12:10:45.622PM,-6.54,3500,35003500350035003500
0251435,38,female,$3496.0,79,yellow,4,4th,28secs,3:3:2.931AM,9:38:47.186AM,-0.46,2000,20002000200020002000
0251436,44,f,$11572.0,28,BLUE,1,3rd,27secs,9:34:54.554PM,8:33:54.998AM,11.82,1500,1500150015001500150015001500150015001500
0251437,10,X,$2930.0,74,yellow,4,9th,23secs,1:10:58.430AM,6:27:42.182AM,3.66,2500,250025002500250025002500250025002500250025002500250025002500
0251438,55,M,$13585.000000000002,12,BLUE,2,1st,25secs,10:34:8.93PM,7:49:5.964AM,-4.58,1500,1500150015001500150015001500150015001500
0251439,16,m,$1248.0,60,green,3,6th,30secs,11:4:59.77PM,9:0:0.104AM,5.55,1500,
0251440,12,M,$1140.0,33,gReeN,9,8th,29secs,2:34:3.722AM,7:7:59.338AM,-4.26,2250,2250225022502250225022502250225022502250
0251441,32,Female,$4832.0,21,BLUE,8,6th,28secs,9:28:3.106PM,12:53:0.343PM,-0.42,1750,175017501750175017501750175017501750175017501750175017501750
0251442,62,female,$5642.0,30,0,3,1st,28secs,4:20:16.493AM,12:52:0.275PM,-11.37,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0251443,61,X,$5490.0,24,reD,0,2nd,27secs,2:38:14.176AM,9:49:47.142AM,5.51,3000,3000300030003000300030003000300030003000
0251444,27,m,$3779.9999999999995,23,BLUE,9,7th,21secs,9:16:39.257PM,10:41:38.358AM,-7.65,3000,3000300030003000300030003000300030003000
0251445,57,Male,$5529.0,49,None,9,9th,28secs,10:18:39.8PM,10:6:14.491AM,-11.03,3500,350035003500350035003500350035003500350035003500350035003500
0251446,70,M,$8470.0,24,None,5,9th,29secs,1:26:0.697AM,10:47:17.69AM,-0.64,3750,
0251447,36,f,$10296.0,25,blue,6,7th,20secs,9:54:32.807PM,6:34:30.107AM,-9.56,3000,
0251448,87,m,$2436.0000000000005,28,None,2,1st,0,2:39:56.999AM,5:25:47.648AM,-2.9,2500,
0251449,50,Male,$2950.0,49,reD,2,9th,21secs,11:33:19.826PM,11:54:27.17AM,-7.98,2750,
0251450,20,Male,$4700.0,36,green,9,3rd,24secs,1:34:23.295AM,9:42:59.113AM,1.33,2500,25002500250025002500
0251451,23,f,$6670.0,29,gReeN,1,8th,21secs,3:26:32.19AM,7:27:14.313AM,-10.49,1500,
0251452,83,male,$16683.0,15,reD,7,1st,20secs,10:13:16.793PM,12:41:43.501PM,12.36,3500,
0251453,83,M,$9213.0,58,green,1,3rd,25secs,12:42:12.676PM,9:17:40.187AM,9.75,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0251454,44,Female,$2948.0,9,red,2,5th,22secs,12:41:55.322PM,6:33:6.792AM,-4.69,3000,3000300030003000300030003000300030003000
0251455,32,f,$6623.999999999999,45,None,5,2nd,25secs,11:36:11.961PM,6:25:12.513AM,8.8,2750,
0251456,17,M,$1836.0000000000002,34,BLUE,0,1st,29secs,10:37:42.149PM,8:9:39.697AM,-5.57,2750,2750275027502750275027502750275027502750
0251457,84,f,$5124.0,6,blue,6,1st,24secs,8:8:31.339PM,6:47:54.70AM,5.33,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0251458,77,Female,$16555.0,30,reD,5,5th,25secs,9:1:3.336PM,8:57:31.180AM,3.52,1500,1500150015001500150015001500150015001500
0251459,86,male,$2064.0,11,red,9,5th,27secs,9:0:46.124PM,8:22:20.847AM,-11.65,2750,275027502750275027502750275027502750275027502750275027502750
0251460,27,male,$5643.0,46,red,4,9th,28secs,1:26:32.616AM,9:52:44.420AM,1.71,2000,20002000200020002000
0251461,87,female,$5133.0,20,green,6,1st,28secs,11:57:6.903PM,10:48:10.187AM,6.26,2000,
0251462,85,M,$24140.0,49,red,9,7th,29secs,3:33:41.325AM,5:51:23.886AM,-11.29,2500,
0251463,55,Male,$11054.999999999998,67,yellow,6,1st,23secs,10:44:27.5PM,12:51:3.86PM,4.63,2750,
0251464,83,male,$3320.0,76,green,7,2nd,26secs,4:46:50.757AM,11:50:43.549AM,-6.62,3750,375037503750375037503750375037503750375037503750375037503750
0251465,40,X,$2680.0,56,BLUE,2,9th,25secs,1:32:7.466AM,5:40:56.584AM,-3.15,3250,
0251466,74,F,$19536.0,9,gReeN,0,4th,21secs,8:24:51.659PM,7:19:19.549AM,7.15,2750,
0251467,78,Male,$2418.0,36,BLUE,5,3rd,29secs,12:4:24.536PM,7:37:3.461AM,10.53,3250,
0251468,75,M,$6825.0,65,yellow,2,7th,30secs,11:44:43.900PM,5:58:36.233AM,6.35,2000,
0251469,42,X,$7644.0,60,gReeN,5,4th,23secs,8:2:13.454PM,8:1:16.989AM,0.29,3000,30003000300030003000
0251470,88,Female,$25256.0,60,blue,0,4th,30secs,12:51:30.690PM,5:11:2.662AM,7.17,2000,
0251471,32,f,$8064.0,73,gReeN,0,8th,28secs,12:29:19.775PM,8:5:12.973AM,-9.77,2500,250025002500250025002500250025002500250025002500250025002500
0251472,36,M,$864.0,16,green,3,1st,22secs,9:39:22.499PM,9:11:20.286AM,7.01,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0251473,62,Female,$5828.0,50,yellow,8,7th,29secs,12:43:36.349PM,12:42:38.809PM,11.3,3750,375037503750375037503750375037503750375037503750375037503750
0251474,42,male,$7854.0,46,yellow,6,3rd,28secs,11:8:0.152PM,10:42:32.695AM,5.44,2250,225022502250225022502250225022502250225022502250225022502250
0251475,68,F,$9384.0,12,blue,2,6th,28secs,1:4:2.130AM,10:35:36.510AM,1.4,3000,30003000300030003000
0251476,18,F,$900.0,39,gReeN,6,9th,28secs,2:32:17.714AM,7:5:36.783AM,1.81,2250,22502250225022502250
0251477,21,X,$5019.0,13,gReeN,7,3rd,24secs,10:52:35.96PM,9:3:52.26AM,10.34,2750,275027502750275027502750275027502750275027502750275027502750
0251478,53,Male,$8109.0,69,yellow,6,5th,29secs,7:15:13.677PM,7:37:32.61AM,-10.9,1750,17501750175017501750
0251479,43,M,$6063.0,5,red,1,3rd,25secs,1:29:28.567AM,7:52:31.339AM,4.4,2750,
