ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0149689,81,m,$22194.0,64,BLUE,9,1st,20secs,0,12:43:14.583PM,-6.09,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0149690,58,F,$3480.0,72,blue,4,2nd,20secs,3:1:0.278AM,6:14:24.625AM,2.25,3500,350035003500350035003500350035003500350035003500350035003500
0149691,60,F,$11400.0,30,gReeN,1,3rd,21secs,8:57:44.962PM,11:35:3.16AM,-8.79,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0149692,37,Female,$7732.999999999999,31,BLUE,8,4th,20secs,2:56:3.877AM,12:2:57.170PM,-4.98,2250,2250225022502250225022502250225022502250
0149693,84,female,$21840.0,7,red,3,7th,30secs,10:2:33.950PM,9:24:30.615AM,-8.58,1750,
0149694,62,m,$17422.0,5,reD,2,7th,20secs,8:45:59.604PM,12:56:10.766PM,-2.22,3750,
0149695,24,M,$5448.0,5,reD,2,5th,29secs,11:0:36.333PM,7:58:24.441AM,-3.68,3000,
0149696,11,female,$308.00000000000006,26,red,5,6th,29secs,7:2:28.553PM,5:56:28.981AM,-12.08,3500,
0149697,19,f,$2128.0,19,yellow,4,9th,28secs,3:57:24.320AM,12:31:31.461PM,-7.76,3500,
0149698,32,Female,$1376.0,79,blue,5,9th,26secs,10:5:12.861PM,10:3:50.70AM,0,2500,2500250025002500250025002500250025002500
0149699,41,f,$3075.0,78,reD,4,1st,30secs,11:3:10.794PM,6:17:8.144AM,-12.23,3750,3750375037503750375037503750375037503750
0149700,36,f,$720.0,15,blue,9,5th,26secs,8:55:22.898PM,9:25:59.423AM,-2.52,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0149701,78,female,$17784.0,51,reD,1,6th,20secs,4:2:35.481AM,6:14:12.17AM,-1.03,2500,2500250025002500250025002500250025002500
0149702,39,male,$2145.0,39,blue,1,6th,26secs,2:16:15.436AM,6:43:45.707AM,-8.42,1750,1750175017501750175017501750175017501750
0149703,7,female,$1239.0,71,None,6,1st,30secs,10:9:56.376PM,5:23:58.929AM,6.35,2000,20002000200020002000
0149704,49,male,$6272.0,7,reD,3,5th,21secs,1:16:41.293AM,11:58:34.895AM,-6.07,1750,
0149705,48,male,$2016.0,31,None,0,2nd,29secs,2:36:29.927AM,7:15:0.189AM,7.55,2500,2500250025002500250025002500250025002500
0149706,22,F,$1672.0,20,green,8,9th,28secs,9:15:33.680PM,11:54:52.742AM,11.56,1500,
0149707,80,f,$13120.0,33,blue,1,8th,30secs,7:58:50.757PM,11:58:46.823AM,-5.85,2750,27502750275027502750
0149708,53,F,$3604.0000000000005,21,reD,0,5th,27secs,11:32:20.363PM,11:45:55.73AM,2.12,2750,2750275027502750275027502750275027502750
0149709,18,f,$3096.0,26,reD,7,5th,29secs,11:37:59.368PM,9:46:39.348AM,10.1,3000,30003000300030003000
0149710,81,f,$12879.0,78,yellow,7,2nd,24secs,7:10:15.534PM,11:24:50.227AM,-4.47,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0149711,29,Male,$5800.0,18,green,3,6th,24secs,4:27:55.97AM,5:20:19.515AM,-6.88,2000,200020002000200020002000200020002000200020002000200020002000
0149712,50,male,$4500.0,63,gReeN,4,4th,30secs,10:19:7.861PM,11:15:45.676AM,-8.51,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0149713,50,X,$10000.0,75,yellow,5,3rd,29secs,12:48:17.346PM,8:15:45.637AM,8.59,2000,
0149714,43,female,$11008.0,18,yellow,8,6th,21secs,2:17:11.848AM,11:48:0.53AM,9.95,3750,
0149715,63,m,$16947.0,45,gReeN,0,5th,26secs,4:48:38.261AM,11:30:46.124AM,3.56,3250,325032503250325032503250325032503250325032503250325032503250
0149716,32,f,$6112.0,20,reD,4,4th,23secs,1:19:45.353AM,12:9:9.547PM,-7.61,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0149717,54,Female,$3510.0,57,yellow,9,9th,22secs,9:47:41.457PM,11:8:12.411AM,6.0,3750,375037503750375037503750375037503750375037503750375037503750
0149718,90,X,$11430.0,50,green,7,3rd,29secs,9:17:29.218PM,6:32:7.213AM,0.53,3750,
0149719,38,X,$1216.0,53,BLUE,6,8th,20secs,10:45:24.488PM,7:5:36.691AM,10.25,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0149720,35,f,$7735.0,65,red,3,7th,22secs,9:48:46.91PM,11:25:7.290AM,9.41,3750,
0149721,60,m,$12059.999999999998,19,blue,4,6th,24secs,4:38:42.513AM,10:33:50.525AM,-5.62,3750,
0149722,17,f,$2907.0,14,green,4,2nd,20secs,11:55:21.56PM,9:6:1.981AM,8.44,1500,1500150015001500150015001500150015001500
0149723,41,m,$10660.0,61,blue,4,7th,27secs,7:24:18.213PM,7:2:33.700AM,5.74,2250,2250225022502250225022502250225022502250
0149724,33,F,$6567.0,72,blue,7,3rd,24secs,7:26:26.825PM,9:26:32.507AM,-3.53,1750,175017501750175017501750175017501750175017501750175017501750
0149725,61,f,$9943.0,64,BLUE,3,1st,30secs,2:42:31.734AM,5:4:30.279AM,-2.52,2500,250025002500250025002500250025002500250025002500250025002500
0149726,31,female,$2046.0,63,reD,5,2nd,29secs,11:55:17.874PM,5:40:50.237AM,10.1,2750,275027502750275027502750275027502750275027502750275027502750
0149727,29,male,$1450.0,48,gReeN,1,5th,28secs,10:35:0.278PM,12:19:20.155PM,7.35,3500,35003500350035003500
0149728,87,X,$15399.0,19,BLUE,6,3rd,26secs,1:38:39.345AM,5:24:50.155AM,4.98,3250,32503250325032503250
0149729,79,Female,$10665.0,75,None,7,9th,21secs,8:29:36.625PM,11:22:46.97AM,-2.24,3750,37503750375037503750
0149730,60,M,$16200.000000000002,59,reD,0,7th,25secs,0,12:6:47.335PM,-3.48,2250,225022502250225022502250225022502250225022502250225022502250
0149731,39,Female,$7683.0,40,BLUE,9,3rd,26secs,8:35:1.323PM,9:24:38.390AM,0,2500,
0149732,55,X,$3575.0,62,red,6,5th,29secs,8:20:29.881PM,6:55:35.101AM,8.37,3250,32503250325032503250
0149733,26,Female,$6474.000000000001,23,red,8,7th,25secs,7:10:8.41PM,5:44:18.466AM,8.7,3750,375037503750375037503750375037503750375037503750375037503750
0149734,39,F,$6474.0,63,red,7,8th,24secs,2:3:33.706AM,11:33:48.870AM,2.69,3750,
0149735,85,female,$19975.0,65,reD,4,7th,20secs,7:48:49.592PM,10:53:48.960AM,-7.44,3250,325032503250325032503250325032503250325032503250325032503250
0149736,73,male,$7446.0,26,yellow,4,2nd,27secs,12:47:24.339PM,6:17:5.774AM,11.65,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0149737,53,F,$12826.0,34,blue,1,6th,30secs,3:9:49.351AM,7:11:39.400AM,11.16,2250,
0149738,75,X,$21525.0,17,blue,3,4th,24secs,10:46:10.119PM,7:17:3.550AM,-3.29,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0149739,41,M,$6437.0,44,gReeN,0,1st,29secs,8:35:6.388PM,10:5:15.210AM,-2.34,1750,
0149740,72,female,$5112.0,43,blue,7,3rd,25secs,2:5:29.368AM,12:9:42.335PM,-4.38,1750,
0149741,47,male,$7849.0,16,green,1,0,22secs,11:4:39.429PM,12:30:4.187PM,-9.26,3250,32503250325032503250
0149742,48,Male,$6144.0,32,None,6,6th,27secs,9:31:58.175PM,6:10:0.717AM,4.42,1750,17501750175017501750
0149743,12,female,$1776.0,20,None,9,4th,29secs,7:55:30.984PM,9:11:56.316AM,-6.67,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0149744,49,Male,$10780.0,34,red,3,7th,23secs,12:55:36.317PM,5:39:8.653AM,-0.04,1750,1750175017501750175017501750175017501750
0149745,21,female,0,75,gReeN,7,6th,22secs,4:50:40.813AM,9:59:37.986AM,-11.76,3750,37503750375037503750
0149746,25,female,$6775.0,63,blue,5,2nd,27secs,11:31:11.294PM,5:59:26.471AM,5.73,3750,
0149747,44,m,$11968.0,32,reD,5,3rd,30secs,9:3:58.533PM,8:45:18.224AM,0.23,1500,15001500150015001500
0149748,90,X,$8280.0,57,gReeN,4,5th,26secs,3:33:56.647AM,7:27:8.736AM,-1.55,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0149749,88,F,$16280.0,34,blue,0,7th,22secs,1:47:14.427AM,11:33:48.528AM,-0.48,3500,
0149750,63,male,$17199.0,72,gReeN,5,2nd,21secs,3:53:4.602AM,7:39:28.670AM,0.96,2250,
0149751,8,X,$2208.0,7,red,7,1st,28secs,8:15:58.515PM,11:1:36.176AM,-7.53,3000,
0149752,86,female,$11180.0,49,BLUE,1,2nd,21secs,4:22:26.269AM,11:27:23.353AM,4.46,3750,
0149753,15,female,$2505.0,27,reD,4,9th,30secs,8:58:47.136PM,9:20:53.650AM,1.21,3750,3750375037503750375037503750375037503750
0149754,65,Male,$15145.0,56,BLUE,6,8th,30secs,7:8:2.737PM,5:15:18.553AM,5.89,2000,20002000200020002000
0149755,25,M,$1225.0,18,0,7,7th,28secs,8:59:52.47PM,11:0:21.620AM,-8.84,3000,
0149756,50,F,$9400.0,64,red,1,6th,21secs,12:55:2.217PM,12:55:35.992PM,3.62,1500,
0149757,82,m,$13776.0,29,red,0,3rd,20secs,8:58:56.912PM,11:50:20.84AM,4.29,1500,150015001500150015001500150015001500150015001500150015001500
0149758,19,male,$2014.0,25,blue,0,9th,29secs,11:33:56.189PM,6:45:50.957AM,2.45,2750,2750275027502750275027502750275027502750
0149759,0,m,$2300.0,55,None,3,2nd,23secs,10:47:26.233PM,11:26:44.493AM,-3.0,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0149760,64,female,$12608.0,22,BLUE,3,2nd,20secs,9:7:6.22PM,7:45:36.870AM,-6.36,1750,1750175017501750175017501750175017501750
0149761,23,female,$5543.0,35,None,4,6th,24secs,9:34:53.639PM,9:44:36.460AM,-2.05,3500,35003500350035003500
0149762,35,f,$2485.0,59,green,5,3rd,25secs,9:15:12.169PM,8:35:0.341AM,-5.51,3500,
0149763,23,Male,$1564.0,9,blue,0,1st,24secs,3:51:51.938AM,7:2:12.148AM,3.56,2250,225022502250225022502250225022502250225022502250225022502250
0149764,66,male,$2706.0,40,BLUE,1,3rd,20secs,7:11:22.824PM,12:0:44.821PM,-1.56,2000,
0149765,88,Female,$22880.0,42,yellow,8,5th,30secs,12:6:42.351PM,9:9:58.850AM,2.12,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0149766,74,Female,$18278.0,37,yellow,9,5th,28secs,10:36:29.262PM,9:18:32.398AM,6.47,3250,
0149767,14,M,$2268.0,59,yellow,0,4th,23secs,7:15:46.540PM,10:1:38.923AM,7.55,2250,22502250225022502250
0149768,57,m,$12995.999999999998,50,green,8,5th,29secs,3:26:26.62AM,12:20:45.843PM,9.85,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0149769,44,male,$12012.0,26,reD,6,2nd,20secs,2:17:55.536AM,7:43:18.978AM,7.01,3000,30003000300030003000
0149770,77,Female,$18403.0,78,yellow,0,4th,23secs,1:45:28.310AM,5:8:18.743AM,4.52,2500,25002500250025002500
0149771,64,male,$3136.0,74,reD,3,9th,24secs,10:57:42.163PM,12:56:47.656PM,-4.67,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0149772,62,M,$4588.0,26,gReeN,2,1st,26secs,7:35:34.225PM,6:38:27.569AM,5.79,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0149773,22,female,$4950.0,17,red,6,7th,23secs,2:32:20.418AM,11:3:36.471AM,9.04,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0149774,20,Female,$3060.0,33,reD,2,2nd,28secs,7:2:54.525PM,6:43:33.455AM,-2.15,3250,
0149775,58,Male,$10092.0,13,0,7,8th,26secs,12:14:51.73PM,9:43:33.408AM,1.91,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0149776,33,Male,$1221.0,63,None,1,2nd,29secs,12:1:14.357PM,8:2:45.8AM,4.72,3250,
0149777,44,X,$13068.0,24,BLUE,4,4th,26secs,4:55:5.919AM,11:12:4.63AM,-2.68,1500,
0149778,57,Male,$5586.0,34,reD,8,2nd,30secs,4:10:58.594AM,8:34:40.856AM,2.87,3250,
0149779,7,female,$735.0,25,green,8,3rd,25secs,10:46:33.270PM,5:46:24.366AM,10.61,3000,300030003000300030003000300030003000300030003000300030003000
0149780,71,M,$17466.0,25,yellow,1,5th,28secs,11:17:43.220PM,10:28:22.88AM,-0.2,2500,2500250025002500250025002500250025002500
0149781,29,female,$3190.0000000000005,51,blue,6,3rd,21secs,12:29:56.600PM,10:32:25.120AM,-8.86,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0149782,88,female,$2904.0,64,None,4,6th,22secs,2:14:8.978AM,6:23:7.711AM,4.37,3000,
0149783,15,male,$2805.0,30,None,0,8th,27secs,10:32:9.29PM,7:34:36.659AM,6.75,2250,225022502250225022502250225022502250225022502250225022502250
0149784,9,X,$2367.0,42,reD,1,7th,20secs,3:11:55.78AM,8:57:14.973AM,5.01,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0149785,85,Female,$7480.0,78,yellow,3,5th,29secs,3:18:28.390AM,10:41:4.225AM,8.25,1500,
0149786,85,Female,$15045.0,17,gReeN,2,7th,30secs,12:53:50.149PM,8:31:52.80AM,0.41,2000,20002000200020002000
0149787,47,m,$6345.0,33,gReeN,8,6th,21secs,9:25:45.270PM,9:25:27.713AM,-11.61,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0149788,7,F,$280.0,77,green,6,1st,27secs,8:58:58.252PM,7:47:51.169AM,-10.76,2000,
0149789,26,X,$936.0,28,gReeN,5,3rd,26secs,9:15:25.333PM,11:36:39.506AM,-1.47,2750,27502750275027502750
0149790,50,Female,$8400.0,57,gReeN,2,8th,27secs,9:31:40.591PM,10:35:38.84AM,-6.57,3000,3000300030003000300030003000300030003000
0149791,8,female,$968.0,49,None,5,5th,21secs,3:43:7.99AM,9:56:50.435AM,-4.6,2250,225022502250225022502250225022502250225022502250225022502250
0149792,12,female,$1248.0,41,red,1,1st,20secs,11:54:3.918PM,12:13:31.778PM,3.2,3250,32503250325032503250
0149793,15,female,$2355.0,76,red,6,7th,27secs,9:19:29.766PM,7:2:7.69AM,-0.36,3250,
0149794,44,male,$10032.0,50,None,2,8th,25secs,2:18:22.599AM,12:10:48.578PM,3.4,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0149795,87,male,$24360.0,55,gReeN,4,5th,26secs,4:10:28.347AM,11:23:31.457AM,9.03,2000,200020002000200020002000200020002000200020002000200020002000
0149796,76,female,$18240.0,64,None,2,9th,27secs,7:4:32.186PM,10:25:28.341AM,3.58,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0149797,11,male,$1078.0,57,BLUE,8,1st,25secs,10:8:34.348PM,11:40:24.31AM,-10.84,1500,150015001500150015001500150015001500150015001500150015001500
0149798,12,Female,$1800.0,43,None,3,6th,30secs,4:33:55.927AM,10:8:5.156AM,1.9,2250,22502250225022502250
0149799,20,female,$5080.0,69,green,8,7th,23secs,1:21:11.182AM,10:26:20.493AM,-6.67,2500,25002500250025002500
0149800,32,Female,$7840.000000000001,49,red,3,6th,26secs,10:38:13.914PM,11:2:0.197AM,10.66,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0149801,49,f,$3380.9999999999995,13,yellow,7,6th,20secs,11:55:19.867PM,5:18:20.301AM,-2.79,2500,2500250025002500250025002500250025002500
0149802,47,X,$10340.0,50,gReeN,5,8th,30secs,3:40:7.159AM,11:22:45.653AM,6.57,3000,3000300030003000300030003000300030003000
0149803,39,f,$2067.0,69,blue,0,2nd,23secs,9:35:53.753PM,10:16:45.697AM,-4.23,3250,
0149804,28,M,$812.0,74,green,5,1st,22secs,8:33:6.224PM,9:44:17.256AM,6.62,2500,25002500250025002500
0149805,11,male,$1496.0,59,reD,4,5th,28secs,10:9:26.924PM,7:42:58.165AM,8.31,2500,250025002500250025002500250025002500250025002500250025002500
0149806,64,Male,$4224.0,6,yellow,5,6th,25secs,7:24:19.109PM,8:2:38.211AM,-11.17,2000,
0149807,74,Female,$5920.0,39,yellow,5,5th,23secs,3:5:14.980AM,6:24:30.374AM,-3.37,3500,
0149808,88,male,$4752.0,14,gReeN,7,2nd,26secs,8:55:26.318PM,9:18:37.504AM,12.26,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0149809,34,female,$7786.0,79,blue,4,8th,20secs,2:7:37.646AM,7:1:53.981AM,-5.21,1500,150015001500150015001500150015001500150015001500150015001500
0149810,9,female,$1575.0,22,red,1,5th,28secs,9:39:54.664PM,11:23:50.870AM,-10.36,3250,
0149811,24,male,$3072.0,76,blue,9,6th,28secs,4:7:19.159AM,12:57:12.769PM,-10.0,2750,2750275027502750275027502750275027502750
0149812,26,M,$7592.0,44,red,3,5th,28secs,8:3:48.441PM,5:23:47.624AM,-8.58,3000,300030003000300030003000300030003000300030003000300030003000
0149813,67,M,$7370.000000000001,45,BLUE,8,8th,27secs,12:6:5.701PM,10:52:9.573AM,5.57,2750,
0149814,90,Female,$24390.0,5,green,3,4th,30secs,3:0:28.594AM,6:47:12.243AM,-3.21,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0149815,30,Female,$2010.0000000000002,43,None,6,2nd,22secs,11:26:5.389PM,8:33:53.361AM,11.67,1750,
0149816,23,Female,$3059.0,71,red,4,2nd,24secs,1:14:0.587AM,7:10:44.785AM,-6.24,1750,
0149817,74,0,$17390.0,8,green,3,9th,28secs,7:55:10.989PM,5:55:38.997AM,-5.44,3750,37503750375037503750
0149818,47,f,$7520.0,73,BLUE,3,8th,30secs,7:34:0.424PM,6:45:31.856AM,-1.42,2500,2500250025002500250025002500250025002500
0149819,22,male,$6248.0,26,gReeN,0,4th,24secs,2:25:23.6AM,10:10:54.170AM,-5.61,2250,22502250225022502250
0149820,17,F,$3621.0,35,yellow,3,2nd,20secs,4:2:42.989AM,6:45:26.546AM,-3.94,2500,
0149821,36,M,$7523.999999999999,22,BLUE,2,5th,27secs,0,6:37:47.359AM,11.73,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0149822,9,Male,$684.0,33,None,7,9th,24secs,7:58:4.53PM,6:15:35.801AM,3.69,1500,
0149823,58,male,$9628.0,31,yellow,5,7th,23secs,4:55:22.837AM,9:24:11.40AM,6.24,3750,375037503750375037503750375037503750375037503750375037503750
0149824,83,male,$15687.0,23,gReeN,0,1st,24secs,3:24:7.524AM,9:12:40.525AM,0.76,3000,300030003000300030003000300030003000300030003000300030003000
0149825,45,F,$11880.0,70,reD,2,6th,26secs,11:33:26.778PM,9:42:51.394AM,7.38,2750,
0149826,29,X,$5684.0,45,BLUE,5,6th,20secs,10:58:16.874PM,5:58:45.699AM,-12.41,3250,325032503250325032503250325032503250325032503250325032503250
0149827,74,male,$18648.0,14,reD,5,7th,21secs,0,9:40:19.856AM,10.8,3750,37503750375037503750
0149828,62,m,$6076.0,76,BLUE,2,7th,29secs,9:35:56.880PM,8:23:4.867AM,-8.32,2250,225022502250225022502250225022502250225022502250225022502250
0149829,26,Female,$5148.0,17,yellow,6,9th,21secs,8:45:39.311PM,12:24:37.948PM,-11.75,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0149830,31,Male,$4402.0,25,green,6,2nd,27secs,10:13:22.819PM,11:57:59.672AM,7.96,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0149831,27,F,$1917.0,77,reD,7,9th,20secs,12:22:57.857PM,12:5:35.837PM,-12.1,1500,
0149832,78,f,$12090.0,34,gReeN,9,8th,24secs,7:50:21.78PM,9:30:31.416AM,5.85,3500,
0149833,48,m,$6096.0,78,red,2,9th,23secs,1:27:55.716AM,7:7:50.407AM,11.1,2000,
0149834,57,male,$4161.0,26,BLUE,2,8th,26secs,8:25:6.392PM,10:17:49.991AM,-1.66,1500,1500150015001500150015001500150015001500
0149835,54,Male,$6426.0,25,yellow,1,1st,26secs,2:51:28.865AM,5:48:28.114AM,6.93,2000,2000200020002000200020002000200020002000
0149836,68,Male,$9384.0,42,reD,8,0,26secs,10:57:11.82PM,6:37:54.739AM,9.79,1750,
0149837,61,Male,$1464.0,68,blue,3,4th,26secs,8:26:30.361PM,5:45:25.741AM,5.63,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0149838,66,m,$16434.0,18,gReeN,2,6th,22secs,11:10:35.728PM,12:5:51.299PM,10.47,2500,
0149839,42,X,$11340.0,75,BLUE,8,9th,23secs,1:53:27.350AM,9:5:34.239AM,1.2,3500,3500350035003500350035003500350035003500
0149840,35,Male,$7034.999999999999,20,yellow,2,5th,25secs,10:32:51.965PM,6:23:50.506AM,-10.27,1500,
0149841,58,F,$8642.0,5,blue,6,1st,20secs,3:48:9.987AM,6:23:23.854AM,7.92,1500,
0149842,88,female,$1936.0,74,reD,9,7th,30secs,11:1:25.717PM,9:8:45.582AM,2.47,3500,350035003500350035003500350035003500350035003500350035003500
0149843,70,m,$19600.0,10,blue,2,2nd,26secs,9:53:31.770PM,11:43:6.912AM,-4.93,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0149844,83,m,$5810.0,70,gReeN,4,8th,25secs,8:52:22.668PM,12:29:38.667PM,-3.52,1750,175017501750175017501750175017501750175017501750175017501750
0149845,21,female,$462.0,78,gReeN,6,3rd,29secs,12:17:41.639PM,5:18:57.681AM,6.55,2500,25002500250025002500
0149846,18,f,$3636.0,38,red,3,4th,28secs,12:41:52.813PM,11:50:0.634AM,9.42,1500,15001500150015001500
0149847,51,X,$4896.0,75,None,5,5th,25secs,2:39:48.761AM,8:25:8.688AM,5.7,1500,1500150015001500150015001500150015001500
0149848,72,X,$7056.0,32,gReeN,5,9th,27secs,10:43:31.846PM,7:33:59.594AM,9.54,2000,
0149849,24,f,$3984.0,78,blue,4,5th,27secs,11:47:1.803PM,11:58:15.779AM,1.02,1500,15001500150015001500
0149850,69,M,$1587.0,48,blue,6,9th,20secs,2:35:43.422AM,8:27:42.873AM,-9.59,3000,
0149851,15,female,$434.99999999999994,31,blue,3,4th,25secs,11:37:28.823PM,9:56:56.662AM,9.93,2000,
0149852,20,f,$2780.0,40,green,3,5th,30secs,11:5:10.699PM,11:42:6.532AM,12.31,1750,17501750175017501750
0149853,19,F,$1957.0,76,blue,1,6th,27secs,2:15:9.647AM,10:9:17.531AM,-9.74,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0149854,35,male,$2135.0,46,reD,4,6th,26secs,1:44:48.953AM,11:29:49.248AM,5.57,2000,
0149855,21,F,$4452.0,58,green,5,5th,28secs,12:38:48.503PM,9:57:41.114AM,6.6,2500,250025002500250025002500250025002500250025002500250025002500
0149856,80,m,$21040.0,53,None,4,5th,26secs,4:18:26.606AM,9:11:10.383AM,-5.77,2500,2500250025002500250025002500250025002500
0149857,44,female,$2508.0,36,gReeN,6,6th,25secs,12:50:33.95PM,5:29:52.882AM,-11.69,1500,15001500150015001500
0149858,8,M,$1024.0,43,reD,6,2nd,26secs,3:3:31.405AM,11:23:18.897AM,-7.28,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0149859,77,male,$15938.999999999998,30,yellow,7,3rd,26secs,7:15:50.6PM,8:21:23.520AM,1.75,3500,35003500350035003500
0149860,88,X,$16456.0,67,blue,3,4th,26secs,9:38:25.468PM,8:31:14.543AM,2.49,2250,
0149861,17,female,$2754.0,48,yellow,3,4th,22secs,9:27:35.747PM,5:11:4.349AM,-11.67,1500,150015001500150015001500150015001500150015001500150015001500
0149862,88,male,$5192.0,15,yellow,4,2nd,0,11:40:54.298PM,9:31:25.524AM,-2.24,3250,
0149863,25,X,$3175.0,41,gReeN,1,7th,30secs,10:38:12.384PM,11:10:19.439AM,6.49,2750,275027502750275027502750275027502750275027502750275027502750
