ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0782180,18,Female,$4212.0,72,reD,9,6th,24secs,12:15:28.3PM,5:15:7.47AM,8.17,3500,
0782181,69,Female,$4485.0,42,BLUE,9,2nd,21secs,2:30:15.859AM,11:40:41.409AM,12.43,2250,
0782182,32,M,$1184.0,53,gReeN,6,9th,25secs,3:18:48.541AM,11:2:52.56AM,-11.66,1500,
0782183,82,F,$14186.0,72,green,8,4th,26secs,4:10:40.208AM,5:56:33.582AM,0,2000,
0782184,68,M,$12852.0,54,red,3,6th,20secs,10:46:20.39PM,8:9:33.376AM,-1.05,3000,300030003000300030003000300030003000300030003000300030003000
0782185,45,f,$12825.0,64,reD,2,2nd,30secs,11:9:22.864PM,10:29:37.347AM,11.51,3500,
0782186,87,m,$22098.0,55,None,9,4th,30secs,2:45:30.719AM,7:31:40.254AM,-8.58,1750,
0782187,58,Female,$6206.0,35,blue,3,8th,24secs,12:7:1.183PM,12:4:31.887PM,4.65,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0782188,11,Male,$869.0,65,None,8,5th,26secs,10:3:2.485PM,10:11:22.901AM,-7.08,2500,
0782189,44,m,$1936.0,60,reD,8,9th,21secs,7:12:2.498PM,6:40:21.309AM,-6.18,1750,
0782190,14,female,$1694.0,78,yellow,6,9th,24secs,1:11:48.173AM,8:55:44.646AM,4.97,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0782191,79,m,$10981.0,22,green,2,1st,26secs,11:36:39.348PM,6:18:13.629AM,4.46,2000,2000200020002000200020002000200020002000
0782192,88,Male,$12232.0,66,reD,6,6th,24secs,2:27:50.775AM,5:2:23.84AM,-7.21,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0782193,67,female,$6499.0,24,reD,8,7th,28secs,1:27:8.289AM,12:5:22.366PM,-12.18,2250,22502250225022502250
0782194,64,male,$15104.0,8,red,5,4th,27secs,8:58:8.822PM,5:31:18.381AM,6.82,3000,
0782195,72,F,$13032.0,30,yellow,7,9th,20secs,1:13:3.86AM,8:37:17.978AM,-4.44,3000,300030003000300030003000300030003000300030003000300030003000
0782196,75,M,$4275.0,33,blue,0,6th,27secs,9:20:48.433PM,6:5:6.563AM,-6.31,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0782197,17,m,$3943.9999999999995,5,gReeN,4,6th,30secs,1:39:47.997AM,8:58:25.814AM,-6.4,2750,
0782198,49,f,$10388.0,72,reD,8,6th,25secs,11:19:33.326PM,5:50:23.844AM,-8.53,3000,
0782199,7,Female,$1974.0,70,None,3,4th,23secs,11:22:30.749PM,7:49:7.851AM,-9.69,2000,
0782200,73,Male,$20513.0,70,gReeN,9,2nd,25secs,7:44:31.640PM,8:18:14.122AM,7.84,3500,3500350035003500350035003500350035003500
0782201,86,M,$24510.0,20,blue,5,7th,22secs,7:6:6.4PM,8:39:55.282AM,-2.9,3500,350035003500350035003500350035003500350035003500350035003500
0782202,12,m,$1584.0,60,None,7,5th,24secs,9:14:5.603PM,8:36:32.470AM,12.35,1750,1750175017501750175017501750175017501750
0782203,69,f,$2967.0,54,BLUE,1,4th,24secs,4:55:31.989AM,10:50:22.773AM,0.38,2250,22502250225022502250
0782204,35,male,$9695.0,10,green,7,9th,30secs,2:58:13.631AM,11:1:52.209AM,3.18,2750,2750275027502750275027502750275027502750
0782205,74,male,$4958.0,11,yellow,8,5th,26secs,2:30:19.46AM,9:12:27.101AM,3.55,3500,3500350035003500350035003500350035003500
0782206,54,Male,$3725.9999999999995,16,gReeN,7,6th,22secs,8:3:4.203PM,11:8:58.407AM,-3.18,2750,275027502750275027502750275027502750275027502750275027502750
0782207,42,Male,$11214.0,21,blue,4,3rd,25secs,1:19:34.850AM,5:40:50.12AM,5.01,2750,275027502750275027502750275027502750275027502750275027502750
0782208,27,m,$6426.0,55,reD,2,4th,22secs,8:14:20.613PM,6:34:8.767AM,3.52,2000,20002000200020002000
0782209,25,male,$3150.0,68,reD,6,2nd,28secs,10:20:10.141PM,7:35:52.478AM,-10.13,1750,17501750175017501750
0782210,63,Female,$9891.0,71,None,7,4th,26secs,1:48:30.584AM,8:14:12.25AM,11.43,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0782211,42,male,$5754.0,53,yellow,6,1st,22secs,7:13:36.472PM,6:45:14.634AM,0.62,2250,2250225022502250225022502250225022502250
0782212,25,m,$1525.0,51,None,9,8th,29secs,11:12:40.386PM,12:14:16.59PM,5.85,2250,225022502250225022502250225022502250225022502250225022502250
0782213,42,Male,$5964.0,16,gReeN,5,1st,23secs,12:17:0.527PM,10:1:27.81AM,11.32,3250,32503250325032503250
0782214,16,X,$2256.0,49,green,6,2nd,24secs,9:54:47.171PM,5:40:51.225AM,6.9,2250,22502250225022502250
0782215,31,F,$7688.0,57,None,9,8th,22secs,1:10:45.713AM,6:27:8.182AM,-0.47,2750,
0782216,77,m,$5159.0,47,reD,8,2nd,24secs,8:34:12.453PM,10:21:58.919AM,9.86,3750,
0782217,67,X,$14539.0,40,blue,3,2nd,25secs,8:8:44.106PM,5:32:30.239AM,-4.74,1750,175017501750175017501750175017501750175017501750175017501750
0782218,15,Female,$735.0,67,BLUE,1,8th,23secs,1:7:21.239AM,12:18:17.172PM,1.15,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0782219,29,m,$1856.0,77,red,6,9th,30secs,8:11:51.569PM,9:48:48.378AM,8.0,3750,
0782220,43,m,$3010.0,43,reD,5,5th,30secs,7:50:48.716PM,6:54:27.729AM,10.42,3250,32503250325032503250
0782221,84,F,$3612.0,45,red,2,5th,24secs,1:57:31.455AM,8:30:52.607AM,2.61,3750,
0782222,85,female,$5355.0,43,None,2,4th,23secs,11:35:26.597PM,11:50:38.605AM,6.26,2250,22502250225022502250
0782223,32,F,$7392.0,60,blue,2,4th,28secs,3:47:15.148AM,12:39:43.366PM,3.45,1750,
0782224,55,m,$10945.0,34,yellow,7,9th,27secs,9:13:39.130PM,5:21:11.194AM,0,3500,
0782225,14,F,$1581.9999999999998,21,reD,5,7th,24secs,10:44:8.231PM,12:57:25.482PM,1.55,2250,2250225022502250225022502250225022502250
0782226,40,Female,$8600.0,70,gReeN,2,5th,21secs,10:42:6.154PM,11:54:31.175AM,-3.98,3000,
0782227,59,M,$6313.0,66,None,4,1st,25secs,2:28:4.870AM,6:31:35.318AM,-3.22,2500,
0782228,90,X,$23940.0,65,yellow,1,1st,24secs,11:45:30.300PM,10:18:48.20AM,10.35,2500,
0782229,45,Female,$7650.0,12,yellow,0,9th,20secs,10:11:8.603PM,6:33:9.947AM,-1.71,3750,3750375037503750375037503750375037503750
0782230,43,male,$10363.0,73,gReeN,8,2nd,26secs,3:3:9.283AM,12:43:2.634PM,-8.17,2750,275027502750275027502750275027502750275027502750275027502750
0782231,88,X,$6424.0,39,BLUE,2,2nd,25secs,10:45:58.626PM,8:3:25.434AM,-1.4,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0782232,89,F,$11125.0,8,yellow,5,6th,20secs,10:1:27.407PM,11:59:1.171AM,-0.73,3500,350035003500350035003500350035003500350035003500350035003500
0782233,84,female,$11004.0,31,reD,5,8th,27secs,1:37:23.571AM,8:5:0.929AM,-10.57,1750,
0782234,14,F,$2436.0,12,yellow,0,7th,21secs,7:46:45.731PM,6:41:36.196AM,8.55,1500,1500150015001500150015001500150015001500
0782235,30,F,0,31,None,7,6th,29secs,3:14:2.291AM,6:48:33.879AM,11.75,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0782236,13,Female,$2483.0,53,gReeN,0,8th,24secs,8:36:28.247PM,7:40:20.136AM,3.78,2000,
0782237,33,X,$1353.0,15,reD,4,2nd,23secs,12:8:34.173PM,8:6:24.844AM,4.57,2250,
0782238,29,Male,$4698.0,20,BLUE,4,3rd,28secs,12:31:39.956PM,9:51:27.224AM,-0.26,2250,
0782239,88,X,$21120.0,44,red,0,8th,24secs,2:5:0.117AM,9:28:38.0AM,-0.99,2250,2250225022502250225022502250225022502250
0782240,28,M,$1288.0,43,reD,8,1st,30secs,12:7:0.276PM,6:23:54.84AM,-8.09,0,
0782241,12,Male,$3276.0,72,blue,2,8th,28secs,11:6:19.176PM,5:35:50.655AM,7.31,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0782242,7,Male,$1183.0,59,BLUE,5,8th,23secs,8:38:54.419PM,5:43:21.295AM,6.23,1500,
0782243,39,Male,$1794.0,13,gReeN,8,4th,26secs,11:55:14.176PM,8:12:39.526AM,4.27,2250,2250225022502250225022502250225022502250
0782244,46,F,$7544.0,19,gReeN,5,3rd,25secs,4:23:49.48AM,7:11:46.408AM,5.36,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0782245,39,male,$5772.0,55,blue,8,9th,21secs,4:17:58.810AM,7:55:36.704AM,-4.83,1500,1500150015001500150015001500150015001500
0782246,22,M,$1034.0,36,yellow,4,4th,22secs,12:20:16.555PM,10:16:52.741AM,1.09,3000,
0782247,61,m,$2684.0,15,yellow,3,5th,29secs,12:9:45.288PM,10:10:46.990AM,-9.8,3500,3500350035003500350035003500350035003500
0782248,48,M,$3696.0,28,green,6,2nd,26secs,12:59:0.384PM,6:36:39.719AM,10.84,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0782249,58,female,$4524.0,79,yellow,6,8th,23secs,12:18:5.296PM,11:10:38.170AM,-6.75,3750,
0782250,69,F,$15525.0,20,red,8,5th,26secs,12:40:29.211PM,5:26:26.24AM,7.26,3500,35003500350035003500
0782251,75,f,$2475.0,48,gReeN,9,1st,28secs,8:39:14.495PM,11:12:48.72AM,3.09,1500,
0782252,82,X,$18122.0,24,BLUE,9,1st,22secs,11:37:50.374PM,5:18:32.722AM,0,2500,
0782253,63,male,$7497.0,21,red,5,7th,26secs,3:46:53.822AM,7:2:13.356AM,9.9,3000,300030003000300030003000300030003000300030003000300030003000
0782254,7,X,$427.0,19,reD,2,6th,26secs,10:5:9.888PM,11:35:37.583AM,-6.96,2250,
0782255,70,m,$19110.0,60,BLUE,7,7th,21secs,12:52:50.164PM,6:25:45.405AM,3.14,2750,275027502750275027502750275027502750275027502750275027502750
0782256,32,female,$7840.000000000001,7,red,2,4th,27secs,12:35:7.499PM,9:14:21.589AM,3.14,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0782257,86,X,$3354.0,44,None,4,7th,30secs,1:27:22.45AM,11:52:2.345AM,8.33,3750,375037503750375037503750375037503750375037503750375037503750
0782258,18,M,$414.0,69,reD,1,1st,26secs,8:30:41.126PM,11:16:39.816AM,-3.83,3250,325032503250325032503250325032503250325032503250325032503250
0782259,20,m,$5000.0,45,reD,6,3rd,21secs,4:17:17.877AM,7:3:53.698AM,-2.3,3250,32503250325032503250
0782260,82,F,$14596.0,11,reD,7,4th,21secs,11:36:11.471PM,9:21:26.765AM,-0.75,2500,
0782261,61,X,$12810.0,63,BLUE,9,4th,24secs,9:25:29.987PM,5:36:17.480AM,-6.39,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0782262,32,Male,$1152.0,5,gReeN,2,5th,21secs,12:58:5.874PM,11:21:27.857AM,0.58,2750,275027502750275027502750275027502750275027502750275027502750
0782263,51,Female,$6477.0,69,red,7,8th,29secs,7:40:29.434PM,8:22:41.755AM,0.73,2000,
0782264,72,m,$20160.0,30,reD,7,5th,22secs,8:58:58.942PM,11:35:48.195AM,-2.7,1500,1500150015001500150015001500150015001500
0782265,7,M,$1477.0,33,gReeN,1,6th,22secs,2:37:2.14AM,8:46:53.543AM,8.28,3750,37503750375037503750
0782266,45,male,$4680.0,47,green,3,1st,22secs,7:44:25.736PM,5:0:32.286AM,-12.05,1500,15001500150015001500
0782267,54,F,$8046.0,29,BLUE,9,2nd,21secs,7:1:58.136PM,6:36:57.541AM,7.39,3750,3750375037503750375037503750375037503750
0782268,56,Female,$4872.0,76,yellow,9,7th,24secs,8:20:13.274PM,11:4:14.180AM,-1.64,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0782269,26,Male,$5538.0,51,yellow,7,2nd,24secs,9:19:52.532PM,11:30:37.29AM,-0.96,2500,25002500250025002500
0782270,31,m,$7874.0,68,green,2,7th,30secs,3:3:25.963AM,8:31:18.775AM,-3.87,3000,30003000300030003000
0782271,55,X,$5060.0,57,None,7,9th,23secs,7:24:57.585PM,9:59:48.209AM,-2.79,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0782272,79,M,$7110.0,61,reD,7,9th,24secs,4:2:21.965AM,9:41:26.38AM,8.41,2500,2500250025002500250025002500250025002500
0782273,88,X,$5984.0,39,gReeN,7,9th,28secs,4:34:19.807AM,8:1:56.183AM,9.36,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0782274,32,F,$1120.0,72,green,4,6th,30secs,11:12:2.104PM,6:43:1.247AM,8.63,3250,32503250325032503250
0782275,12,m,$888.0,53,red,0,9th,30secs,12:4:13.223PM,7:49:8.883AM,6.41,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0782276,87,F,$25665.0,32,BLUE,2,4th,23secs,4:2:40.964AM,11:7:38.661AM,1.16,1750,1750175017501750175017501750175017501750
0782277,26,Female,$1898.0,75,gReeN,4,9th,27secs,1:45:31.221AM,12:4:6.533PM,-12.18,2500,250025002500250025002500250025002500250025002500250025002500
0782278,50,m,$1200.0,42,blue,1,2nd,30secs,7:11:27.369PM,11:19:14.412AM,2.94,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0782279,66,female,$2376.0,74,None,3,5th,25secs,4:0:0.965AM,11:22:45.786AM,12.04,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0782280,23,Male,$759.0,17,red,3,2nd,30secs,3:14:55.291AM,6:37:36.662AM,-10.26,2000,
0782281,80,Male,$9040.0,57,None,6,7th,28secs,11:2:0.936PM,6:10:24.415AM,7.25,1500,1500150015001500150015001500150015001500
0782282,23,F,$3657.0,23,green,4,7th,20secs,1:2:11.972AM,8:35:43.904AM,1.19,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0782283,66,M,$4290.0,72,gReeN,3,3rd,28secs,3:12:59.737AM,8:12:46.305AM,4.11,3250,0
0782284,9,Male,$1818.0,39,red,9,4th,23secs,10:52:13.436PM,12:22:14.893PM,-1.26,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0782285,89,f,$15308.0,56,BLUE,4,8th,23secs,2:42:16.727AM,5:42:46.732AM,0.98,2000,2000200020002000200020002000200020002000
0782286,77,m,$9009.0,0,reD,9,3rd,21secs,12:4:8.528PM,8:1:35.291AM,11.03,2000,200020002000200020002000200020002000200020002000200020002000
0782287,26,F,$3874.0,0,green,3,7th,28secs,12:21:10.781PM,6:55:37.448AM,-5.89,2250,225022502250225022502250225022502250225022502250225022502250
0782288,68,M,$7955.999999999999,63,yellow,7,9th,23secs,3:37:48.811AM,8:5:28.559AM,-4.83,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0782289,8,Female,$1704.0,0,gReeN,6,8th,29secs,1:18:36.22AM,9:32:46.228AM,0.48,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0782290,80,Male,$2000.0,23,red,5,6th,21secs,2:38:17.111AM,9:56:36.733AM,-9.15,2500,2500250025002500250025002500250025002500
0782291,54,Male,$6426.0,34,blue,4,5th,24secs,7:25:31.315PM,11:56:30.117AM,-4.87,1750,175017501750175017501750175017501750175017501750175017501750
0782292,60,F,$14820.000000000002,13,None,9,9th,30secs,1:21:46.965AM,10:33:28.449AM,-8.55,1750,
0782293,61,f,$11102.0,62,blue,3,2nd,21secs,11:40:14.447PM,7:54:33.945AM,7.94,3500,35003500350035003500
0782294,75,F,$19800.0,22,red,0,4th,20secs,12:34:48.778PM,9:42:22.210AM,9.25,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0782295,77,female,$7700.0,26,yellow,2,3rd,20secs,12:6:6.965PM,8:38:52.463AM,8.44,1500,15001500150015001500
0782296,62,m,$2790.0,78,blue,2,1st,28secs,8:36:41.730PM,7:12:54.766AM,7.35,2750,275027502750275027502750275027502750275027502750275027502750
0782297,66,female,$18480.0,36,red,0,5th,21secs,1:9:28.846AM,12:19:42.580PM,5.31,3000,30003000300030003000
0782298,33,m,$7326.000000000001,33,green,3,7th,21secs,3:15:36.459AM,12:47:45.694PM,8.77,1500,150015001500150015001500150015001500150015001500150015001500
0782299,55,F,$3849.9999999999995,59,reD,7,7th,27secs,8:41:28.459PM,5:0:3.576AM,-6.51,3250,325032503250325032503250325032503250325032503250325032503250
0782300,44,f,$2288.0,77,gReeN,6,9th,28secs,2:41:27.277AM,5:5:5.596AM,10.55,1500,
0782301,63,Male,$3150.0,15,BLUE,2,8th,26secs,12:32:32.350PM,10:22:32.152AM,-5.79,1500,1500150015001500150015001500150015001500
0782302,24,M,$2952.0,56,gReeN,7,2nd,26secs,2:57:16.379AM,10:36:41.17AM,5.88,3500,350035003500350035003500350035003500350035003500350035003500
0782303,48,male,$10896.0,59,green,0,1st,30secs,2:9:30.484AM,8:10:50.917AM,0.96,3750,
0782304,12,f,$516.0,48,gReeN,0,4th,23secs,9:21:43.945PM,11:11:47.359AM,7.9,1500,150015001500150015001500150015001500150015001500150015001500
0782305,25,X,$4250.0,68,blue,8,3rd,25secs,12:32:37.559PM,8:29:15.629AM,9.56,1750,
0782306,34,F,$4250.0,28,yellow,8,4th,29secs,2:5:47.379AM,7:33:28.5AM,-7.0,2750,2750275027502750275027502750275027502750
0782307,36,Male,$2196.0,53,red,3,6th,23secs,2:28:58.262AM,8:8:49.828AM,-7.61,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0782308,22,m,$3168.0,65,BLUE,4,6th,28secs,11:36:54.444PM,11:7:58.998AM,4.18,3250,
0782309,48,m,$10560.0,49,reD,5,9th,26secs,8:18:39.475PM,8:32:12.146AM,-7.45,2750,275027502750275027502750275027502750275027502750275027502750
0782310,84,M,$2520.0,37,BLUE,7,9th,23secs,1:35:19.163AM,9:36:10.282AM,-6.52,3000,300030003000300030003000300030003000300030003000300030003000
0782311,51,M,$13566.0,39,blue,1,3rd,28secs,8:4:15.296PM,9:50:32.607AM,-6.88,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0782312,10,M,$940.0,20,red,0,7th,21secs,4:1:8.173AM,8:18:13.409AM,-10.98,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0782313,7,Female,$938.0,75,blue,3,6th,23secs,2:54:23.269AM,8:18:53.330AM,-4.43,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0782314,75,male,$12225.0,59,blue,7,7th,24secs,11:57:14.789PM,12:30:27.518PM,8.49,3750,375037503750375037503750375037503750375037503750375037503750
0782315,42,X,$8022.0,55,BLUE,2,4th,24secs,11:21:55.816PM,6:54:52.865AM,-6.74,2000,2000200020002000200020002000200020002000
0782316,12,X,$3216.0,31,gReeN,8,5th,25secs,2:48:37.475AM,5:3:14.261AM,11.74,3500,
0782317,52,f,$10400.0,11,reD,0,1st,22secs,9:33:12.691PM,9:13:42.763AM,-8.79,3250,
0782318,19,0,$3306.0,23,green,6,8th,26secs,10:38:35.855PM,7:33:24.155AM,6.17,2250,
0782319,40,F,$2760.0,64,green,2,5th,21secs,12:16:45.408PM,8:55:36.357AM,-2.36,3750,37503750375037503750
0782320,48,female,$4416.0,55,green,4,6th,30secs,8:31:22.760PM,7:39:0.918AM,3.69,1750,
0782321,31,male,$2077.0,28,reD,0,8th,21secs,2:47:23.725AM,8:46:41.805AM,8.6,3500,35003500350035003500
0782322,61,Male,$6222.0,49,BLUE,4,4th,26secs,8:42:2.849PM,9:25:2.478AM,-5.94,3750,
0782323,56,male,$9576.0,30,gReeN,9,1st,24secs,7:14:50.94PM,6:47:50.942AM,-5.12,3500,3500350035003500350035003500350035003500
0782324,75,Female,$21900.0,70,reD,6,2nd,27secs,8:46:44.367PM,12:58:4.156PM,12.05,3500,350035003500350035003500350035003500350035003500350035003500
0782325,14,male,$4102.0,19,blue,3,8th,21secs,12:31:43.715PM,9:3:16.310AM,0.11,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0782326,27,male,$3861.0,63,BLUE,5,9th,26secs,11:6:43.200PM,10:39:31.987AM,-11.63,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0782327,17,female,$4114.0,59,red,8,4th,22secs,8:32:43.929PM,5:52:15.69AM,2.79,2500,250025002500250025002500250025002500250025002500250025002500
0782328,43,male,$4858.999999999999,55,yellow,5,5th,25secs,3:28:33.241AM,6:47:4.430AM,2.58,3250,32503250325032503250
0782329,43,F,$5461.0,11,blue,0,1st,30secs,4:58:43.534AM,8:3:59.305AM,5.41,3750,
0782330,61,Male,$2623.0,52,BLUE,2,3rd,23secs,8:37:13.841PM,9:28:22.136AM,0.46,2500,
0782331,89,F,$5162.0,77,blue,3,3rd,23secs,1:21:15.158AM,11:56:1.990AM,4.47,3750,3750375037503750375037503750375037503750
0782332,62,female,$5704.0,16,blue,4,1st,26secs,7:25:49.24PM,7:45:4.300AM,9.03,3750,375037503750375037503750375037503750375037503750375037503750
0782333,51,X,$5559.0,49,reD,0,9th,24secs,8:30:24.115PM,6:9:47.552AM,-5.49,2750,
0782334,60,Female,$3180.0,60,gReeN,9,1st,26secs,1:11:4.497AM,5:41:7.370AM,-5.44,1750,
0782335,41,Female,$9143.0,8,green,5,7th,28secs,7:45:7.869PM,9:48:24.754AM,2.74,3250,
0782336,56,female,$11479.999999999998,28,gReeN,3,8th,26secs,10:52:31.486PM,9:35:58.538AM,-5.92,2500,0
0782337,85,m,$19465.0,47,blue,7,7th,23secs,8:56:39.47PM,7:38:24.726AM,6.86,3500,350035003500350035003500350035003500350035003500350035003500
0782338,65,X,$15340.0,47,green,0,2nd,24secs,4:47:5.295AM,5:4:43.510AM,-0.42,1750,175017501750175017501750175017501750175017501750175017501750
0782339,23,f,$2760.0,17,yellow,8,1st,22secs,12:26:53.995PM,9:29:27.770AM,-4.57,2000,
0782340,30,m,$1980.0,59,red,7,7th,23secs,8:12:17.10PM,11:30:32.455AM,11.55,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0782341,12,female,$1380.0,38,blue,5,1st,20secs,1:43:28.536AM,11:51:49.995AM,-11.38,3250,
0782342,55,male,$3410.0,65,red,6,8th,29secs,7:1:27.940PM,9:18:26.508AM,1.42,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0782343,26,female,$5538.0,72,reD,7,6th,28secs,4:35:59.971AM,7:9:1.574AM,2.97,2250,
0782344,24,male,$1512.0,13,None,2,5th,30secs,3:48:54.862AM,5:52:0.337AM,11.72,2750,
0782345,78,Male,$20748.0,18,blue,0,9th,30secs,3:8:35.522AM,8:25:45.841AM,1.66,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0782346,68,Female,$15164.0,29,green,2,8th,21secs,2:5:44.316AM,6:41:59.835AM,4.45,3500,
0782347,12,male,$3011.9999999999995,53,gReeN,2,9th,22secs,10:36:2.28PM,11:33:37.793AM,-5.25,3250,
0782348,58,m,$8816.0,6,blue,1,6th,30secs,12:8:37.444PM,9:51:26.482AM,-12.18,3500,350035003500350035003500350035003500350035003500350035003500
0782349,33,Female,$6632.999999999999,50,yellow,4,2nd,23secs,9:55:38.934PM,8:56:59.858AM,-9.02,2750,275027502750275027502750275027502750275027502750275027502750
0782350,50,Female,$4550.0,59,yellow,5,7th,0,3:29:9.421AM,11:29:8.632AM,10.66,1750,1750175017501750175017501750175017501750
0782351,57,X,$1767.0,79,yellow,6,2nd,25secs,11:40:43.776PM,10:20:27.493AM,2.9,3750,
0782352,75,f,$16425.0,57,blue,4,8th,29secs,7:53:2.306PM,12:41:49.211PM,2.21,3500,
0782353,74,X,$5698.0,78,BLUE,3,4th,26secs,11:46:24.611PM,11:4:2.437AM,-7.2,1500,150015001500150015001500150015001500150015001500150015001500
