ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0618481,11,male,$2508.0,68,red,1,2nd,24secs,4:22:57.944AM,9:24:48.120AM,-4.27,2500,
0618482,31,f,$5394.0,62,None,0,6th,24secs,3:50:25.810AM,9:42:54.462AM,5.82,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0618483,14,M,$1414.0,78,gReeN,1,9th,24secs,11:54:20.357PM,7:1:9.231AM,-2.67,1750,
0618484,72,M,$21456.0,49,yellow,0,5th,26secs,4:23:45.753AM,12:32:24.60PM,8.37,2750,
0618485,73,female,$18615.0,76,red,4,6th,29secs,7:26:38.788PM,7:16:18.315AM,-5.38,2750,27502750275027502750
0618486,32,Female,0,36,yellow,1,7th,22secs,9:24:6.820PM,12:34:12.939PM,12.47,1750,1750175017501750175017501750175017501750
0618487,48,f,$11184.0,73,yellow,8,7th,22secs,12:57:13.807PM,12:26:16.814PM,6.89,1750,17501750175017501750
0618488,7,M,$1470.0,65,red,0,3rd,23secs,10:2:4.303PM,5:6:48.675AM,12.43,2750,
0618489,13,male,$2431.0,8,reD,8,8th,20secs,9:53:51.912PM,6:2:7.646AM,11.49,3000,
0618490,19,female,$2451.0,50,reD,5,2nd,24secs,3:1:23.112AM,7:45:15.156AM,8.65,3000,300030003000300030003000300030003000300030003000300030003000
0618491,53,X,$4611.0,8,BLUE,5,4th,28secs,10:5:15.856PM,10:11:39.348AM,10.28,2500,
0618492,11,m,$715.0,62,blue,0,9th,29secs,3:54:7.983AM,5:58:4.189AM,4.36,2750,
0618493,35,female,$5390.0,37,green,8,2nd,29secs,2:47:40.348AM,11:52:23.569AM,10.34,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0618494,54,female,$2646.0,61,yellow,3,0,22secs,9:33:40.273PM,11:7:14.424AM,-4.11,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0618495,14,f,$826.0,68,red,3,4th,27secs,4:43:40.966AM,5:38:26.180AM,-3.51,3750,375037503750375037503750375037503750375037503750375037503750
0618496,42,Male,$7182.0,79,gReeN,9,8th,25secs,3:1:6.233AM,12:49:54.438PM,-8.47,1750,17501750175017501750
0618497,64,male,$2112.0,31,BLUE,1,1st,27secs,1:36:53.924AM,9:26:19.819AM,1.52,3250,32503250325032503250
0618498,37,f,$2701.0,28,green,2,3rd,29secs,8:53:28.134PM,9:41:33.599AM,11.11,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0618499,75,male,$15224.999999999998,42,None,7,3rd,29secs,8:25:14.342PM,9:59:19.281AM,5.39,2250,
0618500,62,f,$15190.000000000002,53,None,6,8th,30secs,10:24:46.988PM,8:20:48.452AM,4.81,2750,27502750275027502750
0618501,76,Male,$1976.0,17,blue,4,8th,30secs,1:31:55.705AM,9:17:43.236AM,-2.15,2000,
0618502,0,X,$14045.0,13,blue,8,7th,30secs,1:29:48.363AM,10:4:10.664AM,-1.91,1750,1750175017501750175017501750175017501750
0618503,43,f,$10664.0,46,None,6,1st,29secs,11:52:20.586PM,9:42:28.909AM,-11.89,3000,30003000300030003000
0618504,52,Male,$9256.0,9,reD,0,5th,21secs,10:6:36.983PM,10:5:59.280AM,0.17,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0618505,61,X,$16897.0,45,reD,2,3rd,21secs,9:8:28.974PM,9:37:45.892AM,-9.18,2000,
0618506,29,female,$8294.0,41,reD,4,8th,25secs,1:7:33.753AM,12:17:43.759PM,8.3,3750,
0618507,64,Female,$1536.0,16,green,7,4th,22secs,10:55:56.200PM,12:50:24.951PM,-0.8,2750,2750275027502750275027502750275027502750
0618508,62,male,$4464.0,6,red,4,6th,0,9:26:43.41PM,11:56:44.359AM,-5.55,3250,
0618509,84,Male,$24528.0,67,red,6,5th,24secs,8:36:28.115PM,7:9:26.927AM,-6.85,2000,20002000200020002000
0618510,76,female,$5700.0,49,gReeN,6,8th,23secs,1:6:32.113AM,10:9:7.450AM,9.1,1500,
0618511,31,female,$651.0,61,reD,2,8th,28secs,8:48:2.975PM,6:46:39.176AM,9.43,2500,2500250025002500250025002500250025002500
0618512,64,m,$16063.999999999998,26,red,0,7th,25secs,3:32:51.983AM,6:25:28.735AM,3.05,2750,
0618513,45,f,$4230.0,21,BLUE,1,7th,27secs,4:36:54.285AM,8:4:10.778AM,6.13,1500,
0618514,27,m,$1431.0,46,0,8,2nd,27secs,2:58:40.448AM,12:9:0.129PM,3.05,3500,350035003500350035003500350035003500350035003500350035003500
0618515,38,f,$5244.0,27,green,0,4th,22secs,12:54:19.521PM,12:6:38.610PM,-6.49,3500,
0618516,39,f,$2886.0,59,gReeN,7,4th,23secs,1:10:9.33AM,9:17:57.471AM,-0.11,1750,175017501750175017501750175017501750175017501750175017501750
0618517,58,m,$2900.0,30,gReeN,6,8th,26secs,10:30:34.97PM,7:28:52.424AM,-0.23,2000,200020002000200020002000200020002000200020002000200020002000
0618518,50,Female,$9850.0,30,gReeN,3,6th,28secs,8:38:47.288PM,10:11:5.389AM,-11.35,2250,22502250225022502250
0618519,40,Female,$5160.0,63,BLUE,2,7th,28secs,0,9:37:12.823AM,-7.55,3500,350035003500350035003500350035003500350035003500350035003500
0618520,63,male,$6300.0,38,yellow,5,2nd,28secs,1:29:26.778AM,7:42:1.285AM,3.7,1500,
0618521,24,female,$936.0,49,blue,7,2nd,30secs,11:50:36.410PM,8:9:12.474AM,-10.29,3250,
0618522,64,Male,$4160.0,17,reD,2,7th,21secs,10:23:54.317PM,7:7:22.119AM,5.56,3750,
0618523,50,Male,$6100.0,18,blue,8,7th,23secs,12:50:4.160PM,5:8:52.708AM,-9.59,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0618524,82,male,$9348.0,76,blue,8,6th,23secs,11:26:35.496PM,0,0.47,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0618525,17,X,$2584.0,66,None,7,2nd,20secs,10:25:4.559PM,8:5:19.855AM,-6.91,3500,3500350035003500350035003500350035003500
0618526,26,Male,$6240.0,74,green,1,9th,25secs,4:48:24.385AM,7:52:34.516AM,2.56,2500,250025002500250025002500250025002500250025002500250025002500
0618527,23,M,$6072.0,38,yellow,8,5th,29secs,7:47:52.340PM,9:55:21.391AM,3.28,1500,
0618528,55,F,$7810.0,59,gReeN,4,5th,21secs,8:2:54.176PM,12:20:53.600PM,9.18,2500,2500250025002500250025002500250025002500
0618529,90,f,$10800.0,46,gReeN,2,7th,30secs,10:50:14.678PM,6:18:0.808AM,2.49,1750,17501750175017501750
0618530,63,F,$13040.999999999998,30,None,6,6th,27secs,1:32:32.942AM,5:51:16.950AM,0.51,2750,275027502750275027502750275027502750275027502750275027502750
0618531,18,F,$2790.0,16,BLUE,8,3rd,27secs,9:52:22.475PM,9:15:12.963AM,-2.63,2250,
0618532,46,Male,$3818.0,56,blue,3,5th,23secs,8:24:42.332PM,5:8:19.38AM,-10.24,1750,175017501750175017501750175017501750175017501750175017501750
0618533,79,X,$20540.0,26,None,0,8th,21secs,10:13:9.472PM,7:16:29.74AM,-7.72,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0618534,35,Male,$980.0000000000001,12,red,2,5th,29secs,10:23:29.486PM,9:10:30.86AM,-3.15,3000,3000300030003000300030003000300030003000
0618535,31,M,$6913.0,36,reD,9,5th,0,9:10:56.203PM,8:0:42.33AM,7.86,2000,
0618536,39,Female,$7410.0,43,None,0,3rd,24secs,2:48:45.855AM,5:55:16.477AM,0.19,3500,3500350035003500350035003500350035003500
0618537,65,male,$11505.0,64,red,8,8th,21secs,7:25:11.11PM,5:39:11.834AM,3.86,2000,20002000200020002000
0618538,29,female,$7975.0,42,red,7,3rd,23secs,2:54:31.390AM,6:41:41.739AM,-7.1,3500,350035003500350035003500350035003500350035003500350035003500
0618539,80,F,$1760.0,46,blue,5,8th,29secs,12:15:0.858PM,11:22:24.723AM,6.07,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0618540,43,f,$4988.0,65,BLUE,3,2nd,28secs,4:33:14.487AM,5:42:31.557AM,9.73,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0618541,28,Female,$5880.0,54,yellow,6,3rd,28secs,4:8:47.905AM,7:42:45.596AM,0.95,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0618542,9,m,$2133.0,48,reD,1,2nd,20secs,3:45:16.767AM,10:31:51.906AM,9.97,1500,
0618543,90,Female,$16920.0,66,None,5,3rd,26secs,12:54:11.602PM,7:20:22.88AM,2.77,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0618544,15,Female,$3540.0,21,reD,9,3rd,27secs,4:32:26.840AM,7:18:38.684AM,0.95,3250,
0618545,52,f,$3587.9999999999995,64,green,7,3rd,25secs,4:12:20.903AM,7:27:41.835AM,-11.98,2000,200020002000200020002000200020002000200020002000200020002000
0618546,62,female,$14508.0,46,None,2,2nd,25secs,8:39:24.811PM,5:4:1.191AM,-3.94,3500,
0618547,15,Female,$840.0000000000001,13,red,7,6th,30secs,12:54:13.238PM,10:46:51.578AM,2.4,2000,2000200020002000200020002000200020002000
0618548,56,f,$13160.0,6,reD,1,3rd,26secs,7:57:41.359PM,8:20:28.137AM,2.03,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0618549,56,f,$1456.0,34,gReeN,0,5th,29secs,3:19:18.493AM,9:18:56.62AM,-11.54,2500,
0618550,29,m,$1479.0,8,blue,6,9th,21secs,12:18:24.52PM,10:8:12.98AM,0.57,3500,
0618551,85,F,$20145.0,7,reD,6,9th,24secs,2:5:37.162AM,8:52:58.507AM,0.47,1750,
0618552,16,male,$1760.0000000000002,48,blue,4,1st,23secs,11:54:29.649PM,6:12:16.789AM,3.77,3750,37503750375037503750
0618553,71,m,$14412.999999999998,35,BLUE,1,6th,20secs,1:43:53.55AM,7:51:23.781AM,-10.09,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0618554,46,m,$8326.0,42,yellow,0,5th,21secs,8:8:52.980PM,6:57:55.237AM,5.32,2250,22502250225022502250
0618555,79,female,$22120.0,8,yellow,2,1st,26secs,9:8:45.764PM,9:15:30.412AM,2.3,2500,
0618556,70,m,$7140.0,60,gReeN,3,4th,24secs,11:13:38.764PM,12:49:14.506PM,2.17,2750,
0618557,28,Female,$3388.0,49,gReeN,9,5th,20secs,8:33:1.308PM,5:4:30.140AM,-8.02,2750,275027502750275027502750275027502750275027502750275027502750
0618558,21,F,$3003.0,13,yellow,8,2nd,22secs,7:2:39.229PM,0,-3.1,2750,275027502750275027502750275027502750275027502750275027502750
0618559,42,m,$4830.0,73,gReeN,4,3rd,28secs,9:12:3.512PM,6:37:17.279AM,-4.82,2750,
0618560,43,m,$2322.0,48,BLUE,2,9th,25secs,11:5:55.166PM,11:14:26.379AM,11.67,2750,
0618561,55,M,$4895.0,23,yellow,7,9th,20secs,2:43:2.803AM,5:5:22.877AM,0.65,3500,3500350035003500350035003500350035003500
0618562,20,F,$1120.0,66,0,3,7th,24secs,8:19:45.56PM,11:50:27.74AM,4.36,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0618563,69,F,$13731.0,12,gReeN,8,9th,29secs,4:52:39.453AM,7:1:26.398AM,7.31,3250,
0618564,71,female,$12141.0,26,reD,2,9th,29secs,2:11:17.657AM,11:39:33.253AM,0.88,2250,225022502250225022502250225022502250225022502250225022502250
0618565,50,M,$3000.0,29,red,9,0,21secs,9:0:31.865PM,11:31:25.282AM,-10.97,1500,1500150015001500150015001500150015001500
0618566,51,m,$6987.000000000001,45,yellow,9,3rd,23secs,4:20:7.668AM,12:38:53.176PM,-11.5,1500,1500150015001500150015001500150015001500
0618567,75,F,$17700.0,22,reD,2,8th,24secs,1:29:2.916AM,9:45:29.526AM,1.09,1500,
0618568,57,M,$3705.0,37,blue,2,6th,24secs,8:34:2.461PM,12:52:5.894PM,4.03,1500,
0618569,12,M,$1632.0000000000002,58,None,5,2nd,22secs,3:52:50.202AM,11:58:40.353AM,-3.16,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0618570,34,Male,$1496.0,28,red,7,6th,28secs,11:40:35.132PM,10:51:31.162AM,9.25,1500,150015001500150015001500150015001500150015001500150015001500
0618571,48,M,$7536.0,40,gReeN,3,2nd,29secs,8:54:46.937PM,8:44:26.479AM,4.71,1750,1750175017501750175017501750175017501750
0618572,53,M,$5406.0,49,red,6,6th,30secs,2:16:1.678AM,8:5:1.676AM,4.46,3000,30003000300030003000
0618573,40,F,$3480.0,7,BLUE,1,1st,22secs,3:32:49.151AM,11:33:3.732AM,-2.19,1500,150015001500150015001500150015001500150015001500150015001500
0618574,41,Female,$2706.0,10,yellow,7,5th,28secs,11:20:24.950PM,10:48:50.601AM,8.16,0,
0618575,7,F,$1113.0,43,gReeN,3,7th,30secs,9:10:29.258PM,10:25:39.192AM,-12.07,3500,
0618576,74,Male,$3996.0000000000005,40,yellow,3,1st,23secs,2:55:36.466AM,9:21:24.9AM,-5.92,1500,
0618577,49,X,$4312.0,22,blue,6,4th,21secs,3:14:22.793AM,7:46:54.823AM,-4.19,3750,3750375037503750375037503750375037503750
0618578,27,Female,$5157.0,48,green,6,5th,27secs,10:12:23.186PM,9:47:14.580AM,-7.46,2500,
0618579,71,f,$18318.0,60,gReeN,5,3rd,23secs,2:5:31.224AM,12:23:28.819PM,2.41,3000,300030003000300030003000300030003000300030003000300030003000
0618580,90,female,$15300.0,29,None,8,1st,24secs,1:3:36.600AM,11:42:56.652AM,-6.65,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0618581,30,Male,$7260.0,54,green,9,2nd,27secs,4:0:26.664AM,6:14:51.732AM,-11.16,2500,250025002500250025002500250025002500250025002500250025002500
0618582,66,female,$17490.0,36,red,8,6th,29secs,9:54:19.917PM,11:58:20.105AM,-5.72,2500,2500250025002500250025002500250025002500
0618583,55,F,$9020.0,24,reD,8,9th,20secs,12:53:16.339PM,9:29:54.931AM,-0.31,3000,
0618584,33,female,$3993.0,51,yellow,9,5th,20secs,1:13:3.112AM,5:45:6.208AM,-6.61,2000,2000200020002000200020002000200020002000
0618585,35,Female,$3920.0000000000005,77,BLUE,8,4th,25secs,7:58:12.557PM,10:49:52.345AM,-3.35,1750,
0618586,47,F,$12878.000000000002,14,reD,3,6th,21secs,3:26:40.273AM,6:25:27.594AM,-0.04,2000,
0618587,19,F,$5016.0,9,green,1,8th,23secs,1:20:39.751AM,12:35:12.142PM,10.52,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0618588,26,M,$2548.0,38,gReeN,5,7th,30secs,7:8:22.73PM,12:22:42.828PM,1.45,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0618589,49,m,$12250.0,7,blue,4,7th,21secs,12:30:2.175PM,9:27:10.362AM,10.52,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0618590,78,M,$9204.0,33,red,8,1st,27secs,2:41:59.532AM,9:36:34.859AM,4.18,2750,
0618591,7,female,$1770.9999999999998,9,0,5,7th,25secs,2:21:33.585AM,7:16:48.507AM,-9.53,3000,30003000300030003000
0618592,55,m,$5280.0,11,None,0,7th,25secs,11:21:27.773PM,8:20:45.865AM,-6.89,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0618593,26,male,$3874.0,41,BLUE,4,8th,25secs,4:44:38.711AM,12:33:43.490PM,8.77,3750,37503750375037503750
0618594,63,f,$10206.0,6,red,1,2nd,30secs,1:42:35.396AM,11:14:19.612AM,6.39,3250,3250325032503250325032503250325032503250
0618595,59,Male,$3127.0,63,red,0,6th,27secs,1:10:8.898AM,11:55:12.180AM,0.98,1500,15001500150015001500
0618596,71,f,$14200.0,5,blue,8,8th,21secs,9:2:50.622PM,9:14:50.12AM,6.03,3750,3750375037503750375037503750375037503750
0618597,89,f,$25187.0,14,reD,7,8th,25secs,3:26:29.418AM,11:4:23.996AM,-0.64,2750,
0618598,31,M,$8556.0,46,yellow,7,5th,24secs,11:34:43.398PM,5:45:13.437AM,-5.63,3750,3750375037503750375037503750375037503750
0618599,37,female,$1221.0,21,blue,0,1st,22secs,7:32:44.705PM,6:30:36.466AM,1.63,2750,2750275027502750275027502750275027502750
0618600,26,f,$754.0,73,green,0,9th,0,3:19:13.974AM,10:17:52.653AM,1.64,2250,225022502250225022502250225022502250225022502250225022502250
0618601,73,X,$1898.0,65,None,8,3rd,22secs,8:20:48.900PM,12:22:18.229PM,1.12,1500,
0618602,61,Female,$10248.0,69,BLUE,2,8th,29secs,9:21:18.494PM,9:51:21.909AM,-10.17,2250,
0618603,12,M,$3384.0,24,yellow,2,1st,27secs,4:55:27.604AM,10:40:42.248AM,10.19,2500,
0618604,62,Male,$10912.0,64,reD,0,4th,26secs,2:36:46.357AM,0,-4.81,2500,250025002500250025002500250025002500250025002500250025002500
0618605,79,Male,$18249.0,78,green,8,4th,22secs,11:53:26.897PM,10:27:39.147AM,-2.95,3250,
0618606,45,M,$6795.0,18,gReeN,5,9th,23secs,8:3:49.479PM,5:0:44.426AM,11.83,2250,
0618607,89,X,$12104.0,7,yellow,9,7th,22secs,2:47:59.780AM,6:57:37.598AM,-1.05,2500,250025002500250025002500250025002500250025002500250025002500
0618608,62,M,$14074.0,66,blue,5,1st,30secs,8:40:10.761PM,8:39:13.870AM,1.61,2250,225022502250225022502250225022502250225022502250225022502250
0618609,76,Female,$14972.0,28,green,2,4th,26secs,4:17:9.18AM,10:12:42.825AM,-12.33,1750,17501750175017501750
0618610,84,Male,$10164.0,34,None,1,8th,23secs,3:37:3.154AM,10:46:36.533AM,3.09,3250,3250325032503250325032503250325032503250
0618611,18,Female,$5130.0,20,reD,6,9th,29secs,12:7:15.598PM,6:46:30.361AM,8.58,2750,
0618612,32,F,$7968.000000000001,26,red,6,2nd,25secs,12:27:0.902PM,5:44:26.404AM,11.85,3000,30003000300030003000
0618613,60,Male,$7080.0,79,gReeN,1,9th,30secs,8:31:0.666PM,5:50:17.432AM,-0.2,3500,
0618614,41,Female,$9471.0,57,BLUE,1,7th,28secs,3:12:6.986AM,6:18:0.989AM,3.65,3000,3000300030003000300030003000300030003000
0618615,65,f,$7670.0,37,yellow,9,5th,30secs,8:46:2.578PM,12:16:33.504PM,11.94,3500,
0618616,18,Female,$3060.0,29,gReeN,0,3rd,22secs,12:10:37.383PM,6:49:12.907AM,2.91,3000,3000300030003000300030003000300030003000
0618617,69,f,$13524.0,26,green,6,8th,27secs,8:57:3.665PM,5:18:28.373AM,12.44,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0618618,64,m,$14016.0,8,BLUE,7,4th,21secs,10:40:24.709PM,10:49:18.971AM,0,2750,27502750275027502750
0618619,60,M,$2640.0,16,blue,2,7th,21secs,11:31:25.543PM,10:14:27.575AM,-0.16,3500,350035003500350035003500350035003500350035003500350035003500
0618620,49,Female,$9065.0,57,BLUE,9,6th,20secs,3:46:52.808AM,11:36:6.681AM,1.43,2000,200020002000200020002000200020002000200020002000200020002000
0618621,9,F,$2664.0,72,green,8,4th,28secs,4:44:33.812AM,8:10:27.383AM,0.45,2750,27502750275027502750
0618622,34,m,$7582.0,6,green,5,6th,27secs,3:31:49.442AM,8:24:3.398AM,6.79,3750,375037503750375037503750375037503750375037503750375037503750
0618623,32,Male,$2400.0,73,BLUE,3,7th,22secs,7:54:28.424PM,6:48:46.216AM,5.01,3750,
0618624,39,f,$9828.0,37,yellow,3,3rd,20secs,7:46:18.726PM,5:41:12.736AM,-10.07,2000,
0618625,52,X,$12532.0,37,green,1,3rd,25secs,9:13:3.919PM,12:1:9.295PM,7.29,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0618626,88,Male,$11264.0,10,blue,3,4th,30secs,9:0:29.529PM,12:1:39.348PM,-6.45,3250,3250325032503250325032503250325032503250
0618627,13,Male,$3809.0,13,green,8,8th,26secs,8:4:21.144PM,10:11:40.939AM,2.02,1750,1750175017501750175017501750175017501750
0618628,65,X,$7995.0,60,gReeN,4,5th,23secs,12:20:59.429PM,11:14:10.95AM,-5.16,2250,22502250225022502250
0618629,19,F,0,41,blue,6,2nd,20secs,8:3:19.54PM,6:47:8.992AM,0.66,2500,
0618630,44,Female,$12628.0,53,BLUE,2,4th,28secs,7:21:1.731PM,11:58:1.515AM,10.58,2250,2250225022502250225022502250225022502250
0618631,32,male,$4096.0,77,BLUE,3,1st,30secs,11:57:56.501PM,8:21:36.357AM,6.17,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0618632,79,Male,$6320.0,36,yellow,9,2nd,22secs,3:25:18.773AM,5:49:14.467AM,11.7,1500,
0618633,41,f,$3116.0,58,BLUE,2,5th,29secs,7:20:0.839PM,5:12:20.439AM,0.63,3750,37503750375037503750
0618634,44,F,$12848.0,38,BLUE,8,6th,22secs,3:1:37.759AM,8:16:0.787AM,-6.51,3250,325032503250325032503250325032503250325032503250325032503250
0618635,55,Female,$7150.0,29,None,0,1st,26secs,2:56:18.872AM,8:19:7.42AM,5.06,2000,
0618636,14,m,$3891.9999999999995,18,reD,7,7th,29secs,1:23:6.75AM,7:37:40.963AM,-2.55,2000,2000200020002000200020002000200020002000
0618637,7,F,$1008.0,57,yellow,6,3rd,26secs,11:52:59.183PM,7:58:40.594AM,-7.87,0,
0618638,7,f,$1609.9999999999998,14,None,2,7th,30secs,3:18:16.309AM,10:46:25.910AM,-1.26,2750,275027502750275027502750275027502750275027502750275027502750
0618639,77,Male,$4158.0,76,red,3,3rd,20secs,9:56:1.669PM,12:31:7.155PM,-7.91,2000,20002000200020002000
0618640,55,male,$10890.0,32,gReeN,1,3rd,29secs,2:38:25.955AM,6:24:17.12AM,-7.28,1750,
0618641,49,m,$9898.0,68,red,9,5th,29secs,8:59:9.402PM,7:38:32.155AM,-7.81,2750,2750275027502750275027502750275027502750
0618642,62,male,$3782.0,72,BLUE,1,3rd,24secs,3:50:45.50AM,11:51:47.418AM,9.33,1500,1500150015001500150015001500150015001500
0618643,30,X,$5100.0,47,yellow,8,5th,21secs,12:7:20.513PM,7:47:54.616AM,6.82,1500,1500150015001500150015001500150015001500
0618644,32,F,$5952.0,33,None,3,9th,25secs,3:37:12.924AM,7:26:29.818AM,1.39,1750,
0618645,38,Female,$9310.0,70,yellow,8,7th,22secs,12:46:9.585PM,5:52:10.541AM,1.1,3750,
0618646,32,m,$5216.0,16,reD,4,2nd,27secs,11:52:39.157PM,5:19:57.71AM,-7.79,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0618647,11,female,$649.0,32,red,6,4th,23secs,8:6:9.89PM,12:3:53.578PM,0.17,2500,250025002500250025002500250025002500250025002500250025002500
0618648,44,Male,$3168.0,36,None,7,1st,20secs,11:20:47.812PM,6:39:57.136AM,-3.55,2250,225022502250225022502250225022502250225022502250225022502250
0618649,29,F,$2552.0,48,BLUE,8,4th,27secs,2:52:30.277AM,8:17:25.777AM,-10.48,2000,20002000200020002000
0618650,22,male,$704.0,74,gReeN,1,6th,30secs,1:20:21.648AM,11:4:41.559AM,-10.44,1750,
0618651,78,X,$18564.0,40,BLUE,9,8th,26secs,8:43:51.566PM,11:17:7.516AM,10.92,2750,
0618652,49,M,$5733.0,9,reD,6,6th,30secs,12:32:40.159PM,8:12:42.41AM,-11.85,1750,
0618653,0,Male,$4420.0,46,reD,9,9th,29secs,9:42:45.580PM,11:32:41.21AM,-1.31,1500,
0618654,57,m,$5586.0,31,yellow,0,9th,30secs,4:13:29.843AM,9:55:40.499AM,6.08,3500,35003500350035003500
0618655,66,M,$11682.0,79,blue,9,5th,26secs,11:35:16.683PM,11:51:44.68AM,-0.61,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
