ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0639149,66,Female,$14454.0,59,green,3,1st,20secs,12:59:15.872PM,7:45:45.86AM,-5.99,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0639150,32,M,$1984.0,33,yellow,6,5th,28secs,9:8:46.787PM,12:9:16.52PM,11.0,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0639151,33,f,$5016.0,32,blue,1,8th,27secs,7:32:20.741PM,5:1:6.151AM,-8.94,2500,
0639152,58,f,$15138.0,16,None,5,9th,28secs,11:12:49.215PM,11:9:30.514AM,11.49,3250,32503250325032503250
0639153,69,female,$4209.0,11,blue,6,9th,22secs,11:14:1.589PM,12:35:32.153PM,10.19,2500,
0639154,36,X,0,29,blue,7,9th,23secs,12:54:53.199PM,12:32:11.959PM,11.52,3750,
0639155,15,X,$1095.0,67,reD,2,8th,28secs,9:0:35.576PM,9:58:1.355AM,-4.02,2000,
0639156,44,F,$1980.0,51,yellow,2,0,27secs,11:32:42.413PM,8:0:3.981AM,8.07,2250,2250225022502250225022502250225022502250
0639157,85,f,$6545.0,22,red,9,5th,27secs,4:48:0.727AM,11:2:21.675AM,10.99,0,
0639158,12,Female,$600.0,67,reD,6,6th,28secs,0,5:57:47.650AM,-5.93,2000,2000200020002000200020002000200020002000
0639159,70,Male,$4059.9999999999995,31,red,2,8th,28secs,2:59:6.626AM,8:28:4.846AM,0.74,2000,200020002000200020002000200020002000200020002000200020002000
0639160,10,F,$2150.0,28,None,9,8th,20secs,9:57:7.535PM,11:51:21.563AM,7.45,3000,30003000300030003000
0639161,64,male,$12608.0,52,green,2,7th,29secs,10:41:43.166PM,6:26:29.434AM,8.97,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0639162,73,Male,$1898.0,26,None,6,2nd,23secs,9:0:5.4PM,10:36:49.290AM,-7.06,2500,
0639163,52,F,$2028.0,58,blue,3,6th,23secs,3:30:33.913AM,9:41:33.191AM,-1.28,2500,
0639164,39,Female,$10608.0,38,None,9,7th,25secs,11:46:43.405PM,5:40:8.417AM,-8.51,3000,300030003000300030003000300030003000300030003000300030003000
0639165,31,Male,$5766.0,76,red,4,2nd,29secs,1:34:49.873AM,9:15:50.131AM,-4.97,3750,
0639166,41,m,$2542.0,69,gReeN,7,4th,28secs,3:48:58.51AM,7:48:2.317AM,-4.73,1750,175017501750175017501750175017501750175017501750175017501750
0639167,13,Female,$3185.0000000000005,38,gReeN,7,2nd,20secs,3:53:22.872AM,11:54:57.651AM,-2.58,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0639168,50,F,$2650.0,31,None,1,5th,27secs,4:6:35.101AM,7:52:24.700AM,7.54,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0639169,25,m,$6875.0,13,green,9,5th,20secs,1:45:19.584AM,12:42:30.99PM,2.95,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0639170,49,X,$6761.999999999999,66,red,4,2nd,29secs,11:37:3.401PM,9:33:16.740AM,-6.72,3500,
0639171,38,female,$8360.0,26,BLUE,1,1st,25secs,1:31:55.51AM,9:19:47.109AM,7.42,2250,225022502250225022502250225022502250225022502250225022502250
0639172,88,F,$7656.0,37,yellow,2,7th,23secs,12:15:54.324PM,6:37:25.292AM,-4.17,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0639173,22,X,$2178.0,0,red,4,8th,25secs,1:5:16.992AM,12:1:51.854PM,8.06,3500,3500350035003500350035003500350035003500
0639174,69,f,$16491.0,68,green,3,9th,29secs,3:24:14.796AM,12:16:15.270PM,-6.8,2000,
0639175,61,X,$6892.999999999999,67,gReeN,7,8th,25secs,8:23:18.961PM,12:38:19.168PM,-6.59,3500,
0639176,78,F,$3978.0,38,green,7,1st,24secs,3:59:21.15AM,6:7:54.378AM,2.53,2750,275027502750275027502750275027502750275027502750275027502750
0639177,26,F,$6942.0,10,red,5,4th,23secs,1:31:4.789AM,12:38:58.629PM,5.6,2250,225022502250225022502250225022502250225022502250225022502250
0639178,12,female,$564.0,28,green,6,4th,30secs,9:49:51.816PM,10:29:57.50AM,1.22,3750,
0639179,7,Female,$1925.0,59,None,0,6th,24secs,2:20:56.658AM,8:25:47.473AM,11.74,2500,25002500250025002500
0639180,35,F,$1645.0,52,green,1,9th,30secs,10:9:16.3PM,10:33:21.899AM,3.93,3000,30003000300030003000
0639181,12,F,$1944.0000000000002,22,None,8,3rd,26secs,4:37:21.392AM,6:8:55.261AM,-8.8,3000,300030003000300030003000300030003000300030003000300030003000
0639182,13,X,$2548.0,31,green,2,6th,23secs,9:26:36.364PM,10:26:28.180AM,12.29,3000,300030003000300030003000300030003000300030003000300030003000
0639183,69,male,$3105.0,71,None,0,4th,22secs,11:17:45.81PM,10:29:56.629AM,-1.58,1750,1750175017501750175017501750175017501750
0639184,30,male,$2340.0,45,None,8,2nd,29secs,11:7:12.229PM,6:1:18.797AM,-6.23,2750,
0639185,64,Female,$9280.0,33,yellow,3,9th,29secs,9:10:2.513PM,12:51:34.626PM,2.41,2750,
0639186,15,F,$2280.0,37,BLUE,3,1st,28secs,10:18:9.256PM,8:2:36.281AM,2.0,3000,
0639187,8,m,$1424.0,78,green,2,5th,26secs,8:44:54.981PM,6:24:56.741AM,-8.0,2000,
0639188,34,female,$6018.0,74,BLUE,1,3rd,29secs,4:19:56.844AM,0,-5.96,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0639189,87,female,$4785.0,16,red,0,1st,25secs,8:25:53.246PM,10:17:39.111AM,-6.64,1500,1500150015001500150015001500150015001500
0639190,74,female,$6956.0,54,green,9,4th,26secs,9:28:4.108PM,9:21:3.739AM,2.02,2750,2750275027502750275027502750275027502750
0639191,52,male,$8320.0,63,blue,1,1st,28secs,7:7:14.680PM,10:52:51.462AM,-8.51,3250,3250325032503250325032503250325032503250
0639192,60,f,$9180.0,17,reD,8,1st,29secs,9:18:18.665PM,11:17:41.282AM,-6.93,2750,
0639193,76,male,$2736.0,43,gReeN,7,9th,22secs,10:55:54.120PM,7:58:33.218AM,2.28,2250,
0639194,47,Male,$10951.0,15,blue,0,4th,30secs,3:32:30.265AM,7:51:31.856AM,11.51,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0639195,10,f,$1290.0,24,gReeN,2,1st,30secs,3:3:40.854AM,5:14:46.786AM,-0.78,1500,
0639196,69,F,$4001.9999999999995,19,reD,6,6th,22secs,3:31:28.944AM,6:15:40.922AM,2.42,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0639197,36,M,$2736.0,16,gReeN,9,2nd,28secs,10:59:47.957PM,5:9:15.945AM,-3.28,2500,250025002500250025002500250025002500250025002500250025002500
0639198,48,m,$8832.0,46,red,3,3rd,29secs,9:35:52.117PM,5:13:26.954AM,-6.67,1750,
0639199,38,m,$8246.0,58,None,9,8th,22secs,11:37:51.960PM,8:27:42.749AM,0.59,3500,35003500350035003500
0639200,64,female,$8384.0,24,None,0,4th,21secs,9:36:49.622PM,7:8:20.745AM,0.46,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0639201,85,M,$22355.0,22,reD,0,6th,0,7:56:49.952PM,9:14:17.719AM,1.59,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0639202,27,M,$4968.0,21,yellow,9,6th,21secs,2:50:44.361AM,12:31:34.280PM,-10.33,2000,2000200020002000200020002000200020002000
0639203,52,m,$10244.0,59,red,0,3rd,21secs,11:34:51.514PM,8:22:14.759AM,-11.87,2000,20002000200020002000
0639204,70,F,$6510.0,69,green,4,4th,25secs,7:5:33.941PM,7:22:40.300AM,11.51,2750,275027502750275027502750275027502750275027502750275027502750
0639205,34,f,$4386.0,73,blue,0,9th,21secs,8:55:32.208PM,8:57:13.976AM,-6.25,2000,20002000200020002000
0639206,63,M,$17703.0,28,None,2,9th,29secs,8:1:34.670PM,11:14:27.88AM,-7.37,2250,22502250225022502250
0639207,13,male,$1183.0,54,yellow,7,1st,20secs,10:12:42.978PM,10:3:10.739AM,-9.98,3500,
0639208,90,male,$10350.0,16,BLUE,6,1st,25secs,10:27:51.686PM,11:21:19.529AM,5.09,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0639209,21,f,$5208.0,20,reD,1,9th,25secs,1:30:37.475AM,11:39:44.175AM,11.72,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0639210,8,M,$1648.0,76,gReeN,3,1st,28secs,8:6:29.952PM,12:31:25.256PM,-5.81,3000,30003000300030003000
0639211,62,X,$3100.0,73,green,8,8th,29secs,10:17:44.813PM,10:31:55.603AM,-8.37,3000,
0639212,20,F,$4320.0,6,None,6,4th,20secs,1:23:15.38AM,11:43:31.269AM,5.98,1500,
0639213,14,male,$4074.0,12,green,1,9th,21secs,9:23:16.481PM,6:32:11.32AM,-4.58,2500,
0639214,32,m,$6592.0,23,green,2,3rd,30secs,4:43:13.456AM,9:57:52.590AM,-7.1,2000,200020002000200020002000200020002000200020002000200020002000
0639215,25,M,$5125.0,34,green,3,8th,21secs,10:45:41.989PM,11:1:57.8AM,6.98,2000,
0639216,12,m,$1608.0,44,green,9,8th,25secs,8:8:45.903PM,10:54:27.655AM,-4.84,3500,350035003500350035003500350035003500350035003500350035003500
0639217,74,male,$18056.0,42,blue,1,5th,29secs,10:10:10.154PM,6:32:36.626AM,5.98,3250,
0639218,75,M,$19725.0,56,reD,0,5th,23secs,11:19:32.786PM,6:37:49.670AM,10.03,1750,175017501750175017501750175017501750175017501750175017501750
0639219,54,male,$3672.0000000000005,36,BLUE,2,3rd,27secs,9:7:52.645PM,8:10:49.8AM,8.98,3750,
0639220,82,Female,$14678.0,44,None,8,6th,25secs,12:20:32.828PM,10:15:44.830AM,-11.99,2500,25002500250025002500
0639221,21,F,$2961.0,70,None,7,9th,29secs,8:25:5.225PM,11:25:46.401AM,3.04,2250,
0639222,27,Female,$5859.0,33,reD,8,2nd,28secs,12:33:22.408PM,7:33:36.354AM,-2.24,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0639223,86,f,$21328.0,33,BLUE,4,2nd,26secs,8:13:44.780PM,11:40:10.362AM,6.44,3250,32503250325032503250
0639224,66,X,$1386.0,7,gReeN,0,5th,28secs,2:19:39.537AM,12:20:51.798PM,12.17,2000,200020002000200020002000200020002000200020002000200020002000
0639225,41,X,$9717.0,5,green,5,7th,24secs,9:40:30.570PM,7:58:55.152AM,9.15,2000,
0639226,38,M,$8284.0,28,BLUE,4,8th,21secs,3:10:30.870AM,7:31:35.359AM,4.77,3250,
0639227,49,M,$13523.999999999998,13,red,2,3rd,24secs,1:42:55.154AM,10:4:55.662AM,-9.0,2250,
0639228,72,female,$12960.0,62,red,2,7th,30secs,3:42:2.524AM,10:19:52.781AM,1.83,1500,15001500150015001500
0639229,62,X,$13578.0,66,green,4,3rd,20secs,9:10:25.857PM,9:36:24.374AM,7.61,3250,3250325032503250325032503250325032503250
0639230,68,female,$4964.0,22,BLUE,0,8th,24secs,3:15:57.863AM,6:23:39.233AM,3.93,3250,325032503250325032503250325032503250325032503250325032503250
0639231,38,X,$9956.0,29,green,2,2nd,22secs,2:59:0.500AM,5:31:32.745AM,6.37,2500,250025002500250025002500250025002500250025002500250025002500
0639232,83,female,$19505.0,71,gReeN,8,9th,26secs,8:24:24.5PM,11:41:55.562AM,4.34,2500,
0639233,84,m,$10836.0,74,None,4,9th,22secs,12:16:55.332PM,7:12:5.390AM,3.39,2500,2500250025002500250025002500250025002500
0639234,86,X,$18404.0,55,green,9,7th,25secs,1:8:26.359AM,11:18:5.158AM,4.51,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0639235,69,female,$2829.0,52,reD,5,3rd,21secs,7:46:44.315PM,7:0:16.802AM,-11.11,2000,
0639236,53,F,$12879.0,13,red,3,8th,30secs,3:6:43.266AM,8:53:41.111AM,1.94,3000,0
0639237,23,M,$3013.0,26,BLUE,5,6th,20secs,4:58:57.6AM,11:20:9.879AM,4.55,2250,22502250225022502250
0639238,44,M,$11484.0,22,BLUE,8,6th,25secs,11:29:53.747PM,12:35:4.462PM,-11.53,3500,
0639239,34,Female,$6188.0,16,yellow,2,1st,28secs,7:15:8.11PM,6:9:37.245AM,2.85,3250,
0639240,76,M,$8740.0,52,blue,7,3rd,20secs,12:10:28.851PM,7:3:0.431AM,10.37,0,32503250325032503250
0639241,47,m,$6485.999999999999,11,None,4,8th,24secs,3:16:9.952AM,9:48:35.477AM,2.18,3000,3000300030003000300030003000300030003000
0639242,41,Male,$10291.0,41,yellow,9,6th,25secs,11:33:6.469PM,12:31:33.503PM,6.68,2000,20002000200020002000
0639243,79,f,$10507.0,66,gReeN,7,6th,20secs,0,8:10:57.213AM,-5.13,2250,2250225022502250225022502250225022502250
0639244,51,Male,$11577.0,11,red,9,7th,21secs,8:54:31.788PM,7:21:1.503AM,-5.65,1750,
0639245,74,male,$10434.0,51,blue,2,3rd,28secs,1:3:28.638AM,5:1:6.455AM,3.82,3500,
0639246,66,Female,$14322.0,13,blue,0,7th,21secs,1:23:38.907AM,12:22:30.575PM,-2.83,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0639247,62,Male,$6386.0,56,BLUE,3,7th,21secs,10:2:12.269PM,10:20:59.558AM,6.44,3500,
0639248,77,X,0,5,reD,2,2nd,27secs,1:33:15.287AM,7:34:47.909AM,-9.56,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0639249,61,male,$5307.0,18,blue,2,7th,27secs,9:17:25.7PM,11:27:49.165AM,-6.3,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0639250,67,Male,$13466.999999999998,63,BLUE,9,7th,20secs,9:53:34.163PM,5:58:26.907AM,5.06,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0639251,38,M,$11286.0,24,reD,4,4th,28secs,8:12:3.964PM,6:27:30.307AM,4.34,3750,37503750375037503750
0639252,64,F,$18752.0,56,None,7,5th,22secs,1:17:42.876AM,12:34:16.703PM,8.25,2750,27502750275027502750
0639253,67,F,$3283.0,28,BLUE,7,6th,30secs,9:19:56.423PM,0,1.44,3750,375037503750375037503750375037503750375037503750375037503750
0639254,45,F,$9090.0,60,yellow,9,1st,21secs,1:51:59.112AM,10:24:51.959AM,9.73,2250,2250225022502250225022502250225022502250
0639255,9,f,$1071.0,70,gReeN,8,5th,30secs,12:39:8.43PM,6:31:18.570AM,7.03,3250,325032503250325032503250325032503250325032503250325032503250
0639256,37,Female,$1998.0000000000002,23,gReeN,3,9th,24secs,0,10:13:10.777AM,2.13,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0639257,77,Female,$3696.0,44,gReeN,7,4th,26secs,11:39:34.281PM,5:24:58.456AM,-5.91,3750,375037503750375037503750375037503750375037503750375037503750
0639258,37,F,$2960.0,21,None,1,6th,23secs,7:27:4.392PM,7:31:47.442AM,-6.2,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0639259,60,m,$14580.000000000002,5,reD,9,7th,24secs,1:20:29.814AM,5:2:55.668AM,1.85,2750,27502750275027502750
0639260,16,m,$2256.0,76,reD,1,8th,24secs,3:27:1.793AM,12:53:49.345PM,7.17,3250,32503250325032503250
0639261,31,Male,$5208.0,37,yellow,8,7th,20secs,11:1:18.166PM,5:35:12.981AM,0.73,1500,
0639262,45,F,$7110.0,43,gReeN,2,2nd,21secs,12:13:9.476PM,7:35:37.392AM,-5.35,3250,32503250325032503250
0639263,75,male,$19350.0,17,BLUE,9,3rd,29secs,8:47:11.335PM,9:0:51.378AM,-10.06,2500,25002500250025002500
0639264,61,male,$4209.0,76,None,9,1st,24secs,12:9:20.82PM,9:49:46.622AM,11.97,1500,150015001500150015001500150015001500150015001500150015001500
0639265,18,male,$1890.0,33,BLUE,6,9th,27secs,3:52:30.17AM,10:21:30.706AM,0.25,3250,32503250325032503250
0639266,7,M,$1974.0,9,BLUE,1,9th,21secs,11:2:45.386PM,7:53:22.170AM,-2.77,1750,175017501750175017501750175017501750175017501750175017501750
0639267,24,m,$6792.0,68,red,3,1st,27secs,7:46:5.429PM,11:8:20.967AM,6.67,2250,
0639268,31,Female,$9052.0,5,BLUE,1,7th,28secs,2:14:12.355AM,8:2:18.450AM,-1.25,2000,200020002000200020002000200020002000200020002000200020002000
0639269,26,F,$6994.0,40,green,6,6th,28secs,2:9:24.826AM,11:23:39.998AM,10.12,2000,
0639270,76,Male,$20976.0,33,reD,5,8th,30secs,2:48:42.115AM,8:21:56.139AM,-1.77,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0639271,20,m,$4900.0,25,yellow,4,5th,28secs,7:53:51.179PM,6:56:55.274AM,6.19,2750,
0639272,22,female,$2332.0,44,BLUE,8,8th,24secs,10:46:50.555PM,6:45:21.990AM,-3.88,3000,3000300030003000300030003000300030003000
0639273,8,female,$176.0,36,gReeN,0,2nd,25secs,11:48:14.518PM,11:50:18.867AM,-1.07,2750,
0639274,81,M,$7776.0,0,green,0,8th,30secs,10:9:24.666PM,7:57:2.393AM,10.78,2750,
0639275,62,male,$9300.0,38,red,6,2nd,28secs,10:50:35.613PM,12:12:19.811PM,9.96,2500,
0639276,23,X,$828.0,14,gReeN,3,6th,30secs,9:59:12.327PM,11:27:9.740AM,-8.89,2750,
0639277,28,M,$6439.999999999999,27,blue,3,1st,25secs,9:52:13.554PM,11:19:8.737AM,-5.24,1500,150015001500150015001500150015001500150015001500150015001500
0639278,77,male,0,8,red,9,9th,23secs,7:6:47.58PM,7:33:23.155AM,9.82,1750,
0639279,24,Female,$2880.0,22,BLUE,0,3rd,22secs,11:43:52.120PM,7:38:29.746AM,-10.88,3500,
0639280,15,F,$2130.0,19,blue,6,6th,22secs,12:53:20.933PM,5:52:9.712AM,-5.9,2750,2750275027502750275027502750275027502750
0639281,35,X,$6475.0,16,yellow,1,4th,25secs,4:29:55.685AM,6:57:29.470AM,-4.38,2500,
0639282,40,M,$4360.0,23,None,7,6th,26secs,7:11:10.599PM,9:2:40.470AM,7.28,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0639283,49,m,$1470.0,30,gReeN,4,1st,21secs,7:28:44.556PM,5:42:47.90AM,10.25,1500,150015001500150015001500150015001500150015001500150015001500
0639284,31,Female,$6572.0,33,green,5,7th,24secs,11:21:38.783PM,11:30:46.666AM,-6.01,3750,3750375037503750375037503750375037503750
0639285,30,F,$4410.0,70,red,9,1st,28secs,10:49:50.359PM,9:4:48.556AM,-11.51,2750,
0639286,41,female,$3157.0,78,green,4,6th,22secs,2:16:34.801AM,7:21:38.583AM,5.55,2750,
0639287,29,F,$6815.0,8,green,0,1st,26secs,2:8:22.867AM,10:43:30.527AM,9.33,2750,
0639288,24,female,$2088.0,44,red,5,8th,25secs,3:30:19.321AM,5:43:42.263AM,-6.85,2750,275027502750275027502750275027502750275027502750275027502750
0639289,11,male,$825.0,7,yellow,9,1st,26secs,11:9:12.542PM,10:13:47.63AM,-7.09,2000,
0639290,69,m,$17250.0,19,gReeN,0,6th,25secs,7:14:45.806PM,7:44:24.584AM,11.94,1500,150015001500150015001500150015001500150015001500150015001500
0639291,79,f,$2370.0,12,reD,3,8th,27secs,1:54:6.347AM,6:30:14.327AM,-7.59,3500,35003500350035003500
0639292,51,male,$11118.0,51,yellow,9,4th,29secs,12:21:45.981PM,11:4:47.342AM,-9.08,3000,300030003000300030003000300030003000300030003000300030003000
0639293,60,Male,$13919.999999999998,19,gReeN,1,8th,28secs,3:55:55.152AM,8:54:35.24AM,-5.49,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0639294,0,male,$16644.0,39,gReeN,2,5th,23secs,3:41:23.107AM,12:28:0.382PM,-9.27,3750,
0639295,36,m,$5580.0,23,BLUE,8,9th,27secs,4:54:34.8AM,9:35:44.558AM,0.38,2750,2750275027502750275027502750275027502750
0639296,74,X,$16058.0,11,reD,8,5th,22secs,12:0:48.363PM,9:24:17.674AM,7.89,2750,
0639297,79,f,$9164.0,64,yellow,0,6th,28secs,11:27:6.321PM,5:8:28.763AM,-4.17,3750,37503750375037503750
0639298,35,male,$7909.999999999999,34,blue,6,3rd,26secs,7:14:20.215PM,9:29:12.787AM,-0.55,1750,17501750175017501750
0639299,63,male,$12726.0,26,red,7,1st,29secs,4:28:31.165AM,8:25:2.419AM,-2.89,1750,175017501750175017501750175017501750175017501750175017501750
0639300,59,m,$13216.000000000002,72,green,7,6th,24secs,4:52:59.524AM,9:50:15.674AM,2.42,1500,150015001500150015001500150015001500150015001500150015001500
0639301,18,Male,$1116.0,74,green,6,8th,21secs,10:21:3.900PM,5:53:11.621AM,-9.1,1500,
0639302,11,M,$1056.0,12,None,8,2nd,30secs,3:19:22.829AM,6:39:44.889AM,-2.58,3750,3750375037503750375037503750375037503750
0639303,60,F,$12240.0,11,None,2,2nd,25secs,11:30:26.182PM,12:29:31.711PM,9.65,2000,2000200020002000200020002000200020002000
0639304,72,Male,$12816.0,33,BLUE,8,9th,23secs,12:48:13.67PM,8:23:51.27AM,9.46,2500,0
0639305,49,male,$5880.0,43,yellow,3,6th,30secs,10:49:3.58PM,6:27:2.932AM,7.38,2500,25002500250025002500
0639306,11,Female,$385.0,57,yellow,9,4th,30secs,1:13:42.32AM,7:6:9.958AM,8.42,3000,3000300030003000300030003000300030003000
0639307,72,Male,$10944.0,54,reD,9,7th,22secs,9:35:39.351PM,11:41:11.363AM,-12.26,3250,
0639308,38,female,$10754.0,31,blue,0,1st,22secs,1:59:25.599AM,12:32:18.535PM,12.23,3250,3250325032503250325032503250325032503250
0639309,56,f,$6439.999999999999,29,None,4,6th,29secs,3:46:1.271AM,12:38:49.237PM,-2.43,2250,
0639310,21,f,$2625.0,34,blue,1,9th,20secs,4:34:3.912AM,10:52:37.684AM,9.31,2000,20002000200020002000
0639311,36,M,$10224.0,38,reD,7,8th,21secs,12:18:56.810PM,7:44:18.786AM,-5.35,3500,35003500350035003500
0639312,90,X,$15300.0,41,blue,3,9th,29secs,11:35:9.352PM,12:36:29.549PM,-6.84,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0639313,9,f,$1953.0,16,yellow,1,7th,25secs,2:4:8.413AM,8:4:2.455AM,10.65,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0639314,75,male,$16875.0,71,red,4,5th,23secs,11:44:6.956PM,12:5:50.346PM,0,2250,
0639315,25,m,$1150.0,33,gReeN,3,5th,22secs,8:15:25.344PM,10:9:43.201AM,-2.67,1500,1500150015001500150015001500150015001500
0639316,69,Male,$10281.0,72,None,3,7th,26secs,1:23:4.343AM,5:35:52.900AM,-4.22,3500,35003500350035003500
0639317,65,Female,$11895.0,67,BLUE,6,2nd,22secs,2:13:37.90AM,9:12:54.939AM,11.22,1750,17501750175017501750
0639318,55,Male,$11935.0,65,red,6,6th,23secs,4:57:40.260AM,10:5:23.848AM,2.98,1750,
0639319,13,male,$2704.0,23,None,7,5th,27secs,3:1:20.674AM,12:4:53.717PM,-9.29,3500,35003500350035003500
0639320,25,M,$5074.999999999999,55,green,1,3rd,28secs,1:58:51.440AM,5:52:19.697AM,0.35,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0639321,53,Female,$4187.0,13,gReeN,6,4th,30secs,12:56:14.666PM,9:15:50.63AM,10.21,3000,
0639322,11,f,$1683.0,41,BLUE,7,1st,28secs,9:6:16.689PM,6:24:22.371AM,2.89,2500,250025002500250025002500250025002500250025002500250025002500
0639323,18,female,$1854.0,22,green,6,9th,29secs,10:11:6.697PM,6:40:58.701AM,-7.96,2250,
0639324,59,m,$10620.0,35,red,5,4th,25secs,2:17:59.604AM,8:57:40.799AM,-5.45,3250,325032503250325032503250325032503250325032503250325032503250
