ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0573903,36,m,$8244.0,48,blue,8,8th,28secs,10:11:14.570PM,6:31:7.152AM,7.36,3000,
0573904,8,Male,$648.0,74,gReeN,4,3rd,28secs,11:40:24.954PM,5:31:59.264AM,-3.07,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0573905,36,male,$3312.0,50,None,8,3rd,27secs,3:53:0.911AM,8:22:58.163AM,-12.28,2500,25002500250025002500
0573906,89,Male,$6230.0,78,None,1,9th,20secs,3:56:44.401AM,5:34:48.324AM,8.98,3750,375037503750375037503750375037503750375037503750375037503750
0573907,54,X,$5022.0,10,gReeN,0,3rd,29secs,4:26:50.925AM,9:20:25.83AM,-6.12,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0573908,37,f,$10249.0,23,reD,7,1st,22secs,7:27:25.500PM,10:34:2.670AM,-0.95,3750,3750375037503750375037503750375037503750
0573909,19,m,$2945.0,48,green,0,5th,24secs,2:7:17.902AM,10:41:49.893AM,-4.98,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0573910,29,male,$4234.0,19,red,6,8th,23secs,3:27:45.226AM,8:14:37.906AM,-0.12,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0573911,28,X,$1708.0,17,yellow,0,5th,29secs,8:59:42.128PM,11:10:48.441AM,-2.67,2750,
0573912,40,female,$8960.0,78,None,9,4th,29secs,2:43:12.225AM,8:20:53.268AM,-9.92,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0573913,78,M,$10374.0,69,None,4,5th,28secs,10:16:20.543PM,7:42:8.966AM,11.14,1500,1500150015001500150015001500150015001500
0573914,24,f,$6671.999999999999,67,red,7,1st,22secs,11:46:22.852PM,10:25:38.676AM,5.71,3250,325032503250325032503250325032503250325032503250325032503250
0573915,38,Male,$8360.0,56,reD,0,6th,23secs,7:23:20.721PM,12:50:53.475PM,1.18,1750,
0573916,0,m,$2976.0,32,reD,8,7th,29secs,8:45:17.994PM,5:33:31.300AM,-5.64,3250,
0573917,31,f,$4123.0,53,None,9,5th,21secs,12:26:50.383PM,10:9:10.503AM,5.77,3250,32503250325032503250
0573918,55,Male,$10780.0,71,yellow,8,6th,22secs,9:5:34.839PM,12:47:51.383PM,4.38,1750,1750175017501750175017501750175017501750
0573919,90,female,$3330.0,66,gReeN,2,5th,27secs,9:30:27.796PM,11:3:16.448AM,11.6,2250,22502250225022502250
0573920,16,F,$3840.0,46,reD,4,1st,21secs,1:47:5.160AM,5:15:5.250AM,-1.6,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0573921,29,Female,$3480.0,51,green,1,5th,24secs,9:26:17.931PM,8:42:53.753AM,-4.31,3250,3250325032503250325032503250325032503250
0573922,38,F,$4636.0,22,gReeN,9,1st,29secs,3:41:59.651AM,6:15:28.692AM,9.83,3500,3500350035003500350035003500350035003500
0573923,28,X,$3752.0,55,green,1,8th,29secs,12:14:58.468PM,9:57:37.616AM,10.11,3500,35003500350035003500
0573924,81,female,$23895.0,54,reD,5,7th,22secs,1:16:40.479AM,11:17:45.840AM,10.04,3250,3250325032503250325032503250325032503250
0573925,64,f,$19072.0,48,BLUE,3,4th,22secs,12:45:54.37PM,12:2:31.358PM,5.07,3250,3250325032503250325032503250325032503250
0573926,69,0,$8072.999999999999,27,gReeN,2,3rd,28secs,2:20:21.698AM,11:4:6.355AM,0.45,3250,
0573927,69,X,$8280.0,48,green,4,3rd,23secs,3:45:18.223AM,7:46:59.440AM,-3.9,1500,
0573928,55,f,$8580.0,52,gReeN,0,1st,30secs,10:29:13.384PM,7:33:2.277AM,6.0,3750,375037503750375037503750375037503750375037503750375037503750
0573929,78,f,$13572.0,40,blue,4,9th,25secs,11:57:19.245PM,8:32:20.7AM,-11.82,1500,
0573930,53,X,$9805.0,72,green,0,5th,29secs,1:52:42.218AM,7:35:3.643AM,-11.09,3000,
0573931,87,Male,$23577.0,46,yellow,8,5th,24secs,9:37:49.336PM,8:57:45.865AM,-9.44,1500,15001500150015001500
0573932,10,f,$2140.0,79,gReeN,7,6th,29secs,12:27:47.261PM,6:25:54.711AM,-2.78,2500,
0573933,20,F,$640.0,36,None,3,3rd,21secs,7:16:42.454PM,8:58:28.69AM,7.93,1750,
0573934,55,Female,$3025.0000000000005,34,red,7,6th,20secs,10:50:33.156PM,11:7:48.151AM,3.81,2750,275027502750275027502750275027502750275027502750275027502750
0573935,80,X,$11840.0,12,red,8,2nd,27secs,12:36:22.893PM,9:57:51.562AM,-9.43,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0573936,37,Male,$6808.0,25,reD,9,4th,29secs,2:42:22.835AM,9:42:46.740AM,-5.29,3000,
0573937,87,female,$12180.0,56,None,2,6th,23secs,11:2:58.0PM,10:59:29.53AM,2.09,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0573938,8,male,$1536.0,24,red,2,4th,28secs,1:26:55.730AM,8:11:36.323AM,10.87,1750,175017501750175017501750175017501750175017501750175017501750
0573939,55,female,$5335.0,77,blue,7,5th,20secs,3:40:38.638AM,6:20:9.764AM,-1.64,3750,37503750375037503750
0573940,15,X,$2265.0,7,gReeN,6,8th,20secs,1:27:11.596AM,8:21:21.270AM,8.07,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0573941,62,M,$14198.0,30,reD,8,5th,21secs,8:42:10.115PM,12:49:24.564PM,1.67,3500,
0573942,81,X,$14013.0,32,blue,8,6th,20secs,1:5:40.904AM,8:56:28.211AM,-7.15,1500,15001500150015001500
0573943,34,f,$9044.0,29,yellow,0,4th,23secs,11:22:7.226PM,9:39:6.302AM,1.22,1500,15001500150015001500
0573944,86,M,$21585.999999999996,51,BLUE,3,8th,30secs,12:24:26.573PM,5:27:51.194AM,11.8,3500,
0573945,73,F,$8249.0,41,gReeN,0,5th,23secs,11:0:5.220PM,7:2:26.89AM,-5.94,3000,
0573946,89,male,$26344.0,27,BLUE,2,8th,21secs,8:31:48.321PM,12:45:58.882PM,8.31,2750,2750275027502750275027502750275027502750
0573947,12,male,$1236.0,29,reD,8,6th,23secs,12:7:52.131PM,11:31:5.887AM,-7.26,1750,
0573948,41,M,$4100.0,15,red,4,5th,21secs,10:39:24.748PM,10:52:22.374AM,8.53,3750,
0573949,21,female,$5397.0,17,gReeN,2,4th,20secs,4:1:37.306AM,0,7.77,3750,
0573950,55,Female,$6380.0,21,BLUE,1,8th,21secs,1:41:52.78AM,11:8:17.154AM,6.31,2500,
0573951,78,male,$22386.0,70,blue,6,1st,28secs,11:54:54.243PM,6:46:42.42AM,9.87,3250,325032503250325032503250325032503250325032503250325032503250
0573952,24,f,$6456.0,31,gReeN,7,3rd,29secs,12:14:4.113PM,10:12:17.988AM,6.73,3750,375037503750375037503750375037503750375037503750375037503750
0573953,60,male,$7980.0,59,gReeN,2,4th,29secs,2:3:26.826AM,8:32:3.707AM,0.34,2500,
0573954,42,female,$4998.0,56,yellow,7,6th,21secs,3:20:56.105AM,6:59:43.67AM,-3.47,2500,
0573955,52,m,$4836.0,6,gReeN,7,9th,30secs,7:54:52.401PM,6:36:46.98AM,-5.45,3000,300030003000300030003000300030003000300030003000300030003000
0573956,47,female,$1504.0,54,red,2,3rd,24secs,12:22:43.459PM,11:34:43.120AM,-9.8,2500,25002500250025002500
0573957,78,M,$4446.0,77,red,8,3rd,21secs,8:45:50.113PM,11:28:53.897AM,-5.07,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0573958,82,M,$18614.0,77,BLUE,4,4th,26secs,8:55:52.61PM,6:15:39.361AM,-0.04,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0573959,22,X,$3696.0,75,BLUE,4,2nd,29secs,1:37:21.538AM,8:15:57.494AM,-11.43,2750,
0573960,50,female,$9150.0,7,yellow,1,5th,24secs,4:21:50.252AM,11:55:35.732AM,-2.64,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0573961,35,Male,$4480.0,16,reD,0,4th,28secs,9:22:47.559PM,11:50:6.188AM,4.85,3000,
0573962,65,m,$6175.0,64,green,1,8th,22secs,9:30:3.852PM,7:47:3.618AM,9.8,2250,2250225022502250225022502250225022502250
0573963,70,Female,$3290.0,77,blue,0,9th,24secs,1:7:3.48AM,8:28:18.740AM,-12.33,2000,200020002000200020002000200020002000200020002000200020002000
0573964,69,Female,$4485.0,77,BLUE,4,6th,25secs,11:10:38.565PM,7:7:28.646AM,-2.15,2250,
0573965,71,X,$5822.0,69,None,1,7th,30secs,4:26:53.658AM,10:6:6.837AM,-9.32,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0573966,56,F,$2632.0,51,blue,0,7th,22secs,1:46:59.439AM,11:10:13.407AM,0.93,2250,
0573967,63,M,$8505.0,14,reD,4,4th,23secs,1:5:54.641AM,6:52:57.593AM,-4.4,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0573968,52,f,$1144.0,52,BLUE,7,7th,21secs,9:25:46.383PM,6:43:30.102AM,3.11,2500,250025002500250025002500250025002500250025002500250025002500
0573969,27,female,$6912.0,25,reD,6,3rd,27secs,11:38:38.882PM,11:36:48.644AM,6.76,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0573970,56,M,$13720.000000000002,35,BLUE,9,1st,23secs,10:46:1.701PM,10:32:4.640AM,-4.43,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0573971,15,M,$2295.0,71,gReeN,7,9th,29secs,9:40:0.620PM,5:6:28.160AM,-4.97,1750,175017501750175017501750175017501750175017501750175017501750
0573972,48,Female,$9264.0,69,yellow,3,4th,30secs,9:28:34.650PM,6:2:38.797AM,12.01,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0573973,56,m,$7168.0,32,blue,0,7th,27secs,1:32:31.718AM,8:54:47.126AM,8.37,3750,375037503750375037503750375037503750375037503750375037503750
0573974,62,Female,$15500.0,54,None,2,5th,23secs,9:59:50.945PM,7:43:27.828AM,-8.94,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0573975,68,male,$12920.0,58,green,4,5th,26secs,4:28:17.656AM,10:45:18.146AM,8.34,2000,2000200020002000200020002000200020002000
0573976,10,F,$900.0,63,red,0,0,30secs,9:11:51.403PM,5:5:35.242AM,-7.35,3250,
0573977,70,Female,$4830.0,7,gReeN,4,3rd,22secs,11:55:56.303PM,12:34:57.617PM,0.87,2000,2000200020002000200020002000200020002000
0573978,72,X,$4896.0,36,yellow,6,1st,24secs,4:14:30.440AM,9:55:8.65AM,9.44,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0573979,44,f,$9504.0,58,blue,5,5th,23secs,1:0:41.850AM,7:5:39.992AM,-10.38,3500,350035003500350035003500350035003500350035003500350035003500
0573980,80,Male,$8000.0,58,BLUE,5,3rd,27secs,12:26:12.450PM,5:31:2.499AM,7.25,2000,200020002000200020002000200020002000200020002000200020002000
0573981,41,M,$2665.0,78,reD,6,5th,24secs,9:50:43.563PM,12:28:14.33PM,-3.41,2000,
0573982,59,F,$15930.000000000002,30,None,0,5th,25secs,7:0:50.209PM,6:9:6.619AM,8.55,1750,17501750175017501750
0573983,35,male,$3220.0,65,None,4,3rd,27secs,1:39:34.154AM,10:34:57.258AM,11.8,3750,3750375037503750375037503750375037503750
0573984,55,f,$14465.0,17,None,9,1st,26secs,8:34:32.904PM,9:53:35.22AM,11.38,1750,
0573985,81,f,$13527.0,26,blue,2,2nd,26secs,12:36:22.244PM,9:34:0.614AM,-10.27,3250,32503250325032503250
0573986,9,m,$1800.0,29,reD,7,3rd,22secs,2:4:22.408AM,11:12:14.762AM,0.82,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0573987,12,M,$2136.0,57,red,2,9th,20secs,11:50:31.575PM,11:26:21.755AM,-7.25,3250,
0573988,87,male,$11310.0,5,BLUE,7,5th,21secs,12:2:56.620PM,9:31:33.843AM,-9.95,1500,
0573989,76,0,$10564.0,46,gReeN,3,5th,24secs,1:0:5.692AM,8:46:54.519AM,-7.11,1750,17501750175017501750
0573990,57,M,$5130.0,31,blue,4,5th,27secs,2:50:39.274AM,9:39:11.597AM,-5.62,3500,
0573991,0,m,$890.0,40,green,0,7th,20secs,12:40:59.785PM,9:25:54.671AM,7.0,2000,
0573992,46,F,$9752.0,31,BLUE,4,6th,25secs,10:56:23.200PM,12:13:18.521PM,1.92,3500,0
0573993,42,m,$12516.0,44,green,5,2nd,21secs,10:54:16.122PM,11:16:4.81AM,-3.18,3500,
0573994,19,m,$2052.0,45,green,7,8th,30secs,10:16:51.128PM,9:6:11.18AM,-12.37,3250,0
0573995,45,F,$2655.0,54,BLUE,9,1st,30secs,11:33:14.546PM,7:4:26.140AM,-2.92,1750,17501750175017501750
0573996,64,m,$8640.0,51,blue,6,4th,30secs,9:18:33.500PM,5:35:39.412AM,5.75,2500,25002500250025002500
0573997,36,f,$10620.0,79,green,0,7th,30secs,9:10:16.591PM,5:52:53.790AM,-7.64,2750,
0573998,79,M,$11929.0,30,blue,4,3rd,24secs,10:21:43.796PM,6:40:33.256AM,-2.64,2000,2000200020002000200020002000200020002000
0573999,89,female,$7476.0,11,red,0,2nd,30secs,11:23:42.157PM,10:2:27.880AM,-4.24,2250,2250225022502250225022502250225022502250
0574000,51,f,$3518.9999999999995,54,yellow,2,2nd,27secs,11:28:50.455PM,11:21:46.288AM,11.6,2750,2750275027502750275027502750275027502750
0574001,12,Female,$2544.0,77,yellow,6,8th,26secs,1:25:34.767AM,7:0:21.390AM,8.78,2500,250025002500250025002500250025002500250025002500250025002500
0574002,85,Female,$7735.0,16,reD,0,4th,27secs,9:38:28.158PM,5:8:28.747AM,-11.3,3500,3500350035003500350035003500350035003500
0574003,11,male,$946.0,53,gReeN,6,2nd,21secs,3:29:4.286AM,7:2:31.806AM,6.52,3750,
0574004,50,Male,$2450.0,41,gReeN,5,5th,30secs,4:34:6.276AM,11:52:8.355AM,11.44,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0574005,29,Female,$3799.0,61,gReeN,3,8th,25secs,4:20:19.992AM,11:2:58.925AM,-6.57,3000,300030003000300030003000300030003000300030003000300030003000
0574006,68,female,$1768.0,59,None,1,2nd,28secs,1:11:58.596AM,5:25:18.315AM,10.73,3500,
0574007,22,Female,$1540.0,72,red,7,2nd,27secs,4:36:59.327AM,6:48:27.502AM,4.33,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0574008,79,Male,$8137.0,60,yellow,8,7th,23secs,10:1:44.692PM,10:51:43.423AM,-6.24,3500,
0574009,31,Female,$2821.0,22,blue,4,8th,28secs,1:46:14.671AM,12:11:13.944PM,-1.53,3250,32503250325032503250
0574010,33,m,$1320.0,15,gReeN,6,5th,23secs,11:1:43.335PM,10:5:59.404AM,-0.14,3750,
0574011,54,m,$11826.0,56,blue,4,8th,26secs,7:23:19.381PM,9:59:55.883AM,5.73,2000,2000200020002000200020002000200020002000
0574012,62,f,$4960.0,36,blue,0,8th,20secs,11:11:21.762PM,10:44:1.14AM,-4.73,3750,
0574013,11,F,$605.0,36,blue,5,5th,28secs,3:43:24.521AM,11:46:17.75AM,-3.72,3000,300030003000300030003000300030003000300030003000300030003000
0574014,89,X,$2937.0,52,gReeN,1,4th,27secs,11:7:45.137PM,7:7:42.541AM,-2.58,2250,22502250225022502250
0574015,35,F,$4725.0,47,reD,0,6th,21secs,2:31:14.332AM,12:0:56.791PM,12.17,3500,
0574016,75,X,$9525.0,67,yellow,9,7th,25secs,3:42:55.670AM,6:16:5.380AM,7.49,3500,350035003500350035003500350035003500350035003500350035003500
0574017,70,Male,$7560.000000000001,23,yellow,5,8th,25secs,8:51:59.597PM,10:20:57.736AM,-6.66,2000,
0574018,87,F,$18531.0,56,None,8,2nd,20secs,1:18:7.958AM,10:39:30.125AM,1.68,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0574019,35,m,$6475.0,73,green,8,8th,21secs,2:5:25.893AM,11:6:38.373AM,-1.13,1500,15001500150015001500
0574020,8,male,$455.99999999999994,13,None,3,2nd,21secs,3:11:46.788AM,5:11:56.276AM,-7.55,3000,30003000300030003000
0574021,26,M,$4420.0,31,None,8,1st,27secs,9:52:23.210PM,10:6:44.175AM,-7.93,1750,17501750175017501750
0574022,34,F,$6018.0,47,yellow,9,7th,24secs,9:29:26.299PM,5:36:30.380AM,-10.19,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0574023,14,X,$3458.0000000000005,26,yellow,9,6th,28secs,2:45:5.895AM,9:8:55.227AM,10.83,3000,
0574024,64,Male,$18560.0,55,green,4,1st,27secs,3:25:21.539AM,8:59:11.956AM,-5.16,2250,22502250225022502250
0574025,73,Male,$18250.0,18,blue,9,3rd,20secs,12:46:59.48PM,7:0:39.484AM,-11.07,2250,2250225022502250225022502250225022502250
0574026,48,m,$8928.0,13,blue,4,6th,22secs,2:18:2.342AM,5:40:27.103AM,-11.52,2750,27502750275027502750
0574027,49,M,$8183.0,14,None,6,1st,27secs,2:23:22.377AM,11:23:8.828AM,1.36,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0574028,69,M,$17250.0,10,None,4,2nd,29secs,8:47:2.33PM,11:45:0.162AM,-9.01,1500,1500150015001500150015001500150015001500
0574029,82,M,$19270.0,55,BLUE,4,5th,28secs,10:21:56.119PM,7:31:43.479AM,0.7,3500,35003500350035003500
0574030,18,m,$1530.0,20,red,9,3rd,20secs,11:41:21.161PM,10:54:33.53AM,-5.26,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0574031,8,male,$1888.0,25,0,9,7th,23secs,7:30:28.166PM,6:2:10.771AM,1.02,2750,27502750275027502750
0574032,57,Female,$6497.999999999999,26,BLUE,5,3rd,25secs,2:30:50.85AM,12:30:2.527PM,-0.55,3750,3750375037503750375037503750375037503750
0574033,81,Male,$18954.0,48,BLUE,5,2nd,21secs,4:25:10.238AM,5:0:9.862AM,12.35,3750,3750375037503750375037503750375037503750
0574034,21,female,$4977.0,66,green,8,4th,28secs,7:44:1.54PM,7:31:2.780AM,-4.74,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0574035,71,male,$13845.0,8,reD,3,3rd,21secs,3:57:23.342AM,10:14:38.749AM,11.15,3000,
0574036,9,f,$2412.0,76,yellow,9,7th,24secs,9:10:43.908PM,9:22:37.376AM,7.6,3250,
0574037,14,m,$3066.0,77,None,8,8th,21secs,7:15:54.421PM,6:11:58.477AM,-10.8,1750,17501750175017501750
0574038,88,f,$17600.0,78,blue,5,9th,25secs,10:26:13.121PM,6:53:36.287AM,-4.98,2250,22502250225022502250
0574039,48,m,$6384.0,66,gReeN,2,9th,27secs,10:51:30.450PM,11:31:6.474AM,5.16,3000,
0574040,55,X,$4070.0,15,BLUE,6,3rd,27secs,2:44:47.657AM,5:12:51.195AM,-3.89,2500,
0574041,37,Female,$5106.0,10,yellow,4,9th,29secs,4:44:48.985AM,10:54:52.278AM,7.91,3000,300030003000300030003000300030003000300030003000300030003000
0574042,21,f,$5292.0,18,blue,1,5th,28secs,8:7:55.193PM,6:36:37.664AM,9.47,3750,3750375037503750375037503750375037503750
0574043,71,male,$14270.999999999998,77,gReeN,0,9th,25secs,12:56:22.237PM,8:53:27.89AM,-10.68,3000,30003000300030003000
0574044,83,m,$7719.0,64,reD,2,9th,28secs,12:10:17.533PM,5:13:35.155AM,-2.7,2250,225022502250225022502250225022502250225022502250225022502250
0574045,54,male,$9612.0,64,yellow,3,1st,28secs,3:35:2.373AM,10:15:22.23AM,-0.86,3000,3000300030003000300030003000300030003000
0574046,13,m,$819.0,74,BLUE,1,4th,26secs,11:30:58.932PM,5:58:9.994AM,-1.41,1500,
0574047,62,Female,$16182.0,31,gReeN,9,8th,26secs,12:29:4.660PM,10:56:31.52AM,-1.2,1500,
0574048,26,F,$5512.0,69,reD,7,9th,22secs,0,12:20:59.608PM,-8.11,3250,325032503250325032503250325032503250325032503250325032503250
0574049,89,Male,$5340.0,30,green,5,3rd,25secs,2:1:51.255AM,7:29:26.465AM,6.87,1750,175017501750175017501750175017501750175017501750175017501750
0574050,27,f,$3861.0,76,gReeN,4,7th,29secs,2:26:47.802AM,11:22:21.811AM,-5.5,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0574051,41,male,$9799.0,13,blue,7,4th,29secs,8:3:33.676PM,7:50:1.662AM,-6.34,3000,
0574052,73,M,$16498.0,36,BLUE,8,6th,21secs,9:30:47.96PM,12:43:48.832PM,8.44,0,
0574053,37,Female,$5254.0,19,BLUE,6,9th,23secs,11:57:3.633PM,12:30:43.867PM,1.89,2750,2750275027502750275027502750275027502750
0574054,14,m,$756.0,23,BLUE,0,6th,27secs,11:34:49.574PM,10:32:36.648AM,8.88,2500,
0574055,62,Male,$2852.0,7,reD,7,9th,27secs,11:44:39.988PM,7:27:47.819AM,5.94,3750,
0574056,70,Male,$4270.0,57,red,5,7th,25secs,11:4:13.808PM,7:52:11.700AM,3.72,2500,
0574057,36,Male,$7668.0,7,blue,7,6th,29secs,10:32:16.638PM,6:7:25.185AM,7.1,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0574058,55,F,$9295.0,64,None,7,8th,28secs,2:44:21.821AM,5:59:53.862AM,-1.39,3750,3750375037503750375037503750375037503750
0574059,8,Male,$728.0,50,blue,0,9th,27secs,10:56:19.900PM,8:1:7.628AM,7.96,3750,375037503750375037503750375037503750375037503750375037503750
0574060,34,f,$8670.0,61,green,9,8th,29secs,12:19:52.669PM,12:2:22.419PM,0.08,2250,
0574061,80,m,$22720.0,40,gReeN,5,9th,21secs,3:36:27.941AM,11:19:47.45AM,-8.08,2750,
0574062,43,female,$12556.0,33,BLUE,7,4th,27secs,1:1:21.167AM,12:17:4.885PM,3.14,2750,27502750275027502750
0574063,14,Male,$896.0,57,green,8,9th,26secs,2:58:46.959AM,6:52:33.861AM,-10.98,3500,35003500350035003500
0574064,55,F,$14740.0,49,green,3,7th,27secs,2:1:6.247AM,11:49:31.190AM,-3.27,2750,
0574065,85,male,$12410.0,77,BLUE,4,4th,25secs,1:0:53.439AM,0,-7.27,2000,200020002000200020002000200020002000200020002000200020002000
0574066,68,Female,$8296.0,50,None,4,5th,20secs,4:32:57.277AM,5:40:11.454AM,7.24,3750,375037503750375037503750375037503750375037503750375037503750
0574067,51,female,$12138.0,75,BLUE,5,6th,25secs,7:15:4.842PM,11:1:53.273AM,-8.02,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0574068,59,M,$14278.0,20,gReeN,3,4th,23secs,9:40:48.474PM,6:10:32.71AM,7.33,3000,
0574069,8,m,$2056.0,45,green,0,6th,28secs,3:13:41.121AM,8:30:2.933AM,11.18,3000,3000300030003000300030003000300030003000
0574070,51,M,$9996.0,63,reD,5,7th,30secs,9:7:23.554PM,10:17:29.179AM,-9.77,2250,
0574071,30,Male,$1020.0000000000001,52,green,2,7th,23secs,9:39:12.998PM,11:5:49.464AM,-9.16,1750,
0574072,71,M,$6958.0,14,green,7,9th,27secs,1:58:18.279AM,12:0:19.376PM,-2.65,2000,2000200020002000200020002000200020002000
0574073,74,X,$12876.0,75,None,0,4th,23secs,8:46:36.530PM,11:56:2.306AM,7.38,2000,200020002000200020002000200020002000200020002000200020002000
0574074,34,male,$2720.0,55,blue,5,5th,21secs,9:17:3.479PM,12:29:4.994PM,2.94,1500,150015001500150015001500150015001500150015001500150015001500
0574075,30,X,$6300.0,31,blue,4,7th,29secs,4:23:48.669AM,10:57:35.264AM,7.42,3750,37503750375037503750
0574076,90,male,$13590.0,44,red,4,5th,27secs,12:44:27.268PM,5:14:32.246AM,-10.62,3000,300030003000300030003000300030003000300030003000300030003000
0574077,56,m,$12544.000000000002,57,gReeN,7,4th,24secs,8:1:49.412PM,8:20:16.418AM,1.34,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
