ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0114406,17,female,$2312.0,37,red,9,0,23secs,2:0:48.229AM,11:57:15.504AM,2.77,2250,225022502250225022502250225022502250225022502250225022502250
0114407,51,M,$12087.0,37,yellow,9,9th,22secs,12:41:29.204PM,10:7:17.582AM,-11.41,3500,
0114408,8,f,$1136.0,22,None,9,1st,26secs,4:3:8.110AM,9:34:12.20AM,-1.71,1750,1750175017501750175017501750175017501750
0114409,52,Female,$12948.000000000002,42,blue,0,7th,27secs,12:33:18.80PM,8:5:4.333AM,-0.97,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0114410,76,f,$16796.0,44,gReeN,8,6th,25secs,7:37:37.345PM,11:39:30.929AM,-8.53,2000,
0114411,23,male,$5359.0,74,blue,6,6th,23secs,8:34:38.937PM,6:9:51.296AM,0.22,3000,300030003000300030003000300030003000300030003000300030003000
0114412,74,Male,$4736.0,49,blue,2,4th,28secs,4:40:45.969AM,10:1:16.639AM,-8.22,2000,20002000200020002000
0114413,51,M,$2856.0000000000005,66,blue,1,1st,29secs,1:19:26.111AM,6:39:13.436AM,8.8,1500,
0114414,56,female,$11760.0,72,None,5,6th,25secs,2:29:46.800AM,9:37:5.244AM,-3.41,1750,
0114415,52,M,$8892.0,10,red,9,3rd,28secs,9:27:0.644PM,11:56:2.821AM,-11.66,3250,32503250325032503250
0114416,32,male,$1056.0,58,reD,4,7th,21secs,8:36:26.204PM,12:14:50.364PM,4.43,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0114417,23,m,$4922.0,5,BLUE,8,7th,25secs,12:12:12.631PM,5:19:47.462AM,8.29,3750,37503750375037503750
0114418,44,f,$10736.0,53,BLUE,5,8th,21secs,8:31:42.918PM,5:8:41.702AM,6.14,3000,
0114419,55,male,$5665.0,61,gReeN,8,1st,22secs,8:21:48.76PM,11:1:31.607AM,0.48,1750,
0114420,63,m,$17010.0,44,green,2,8th,29secs,1:52:0.419AM,11:58:2.434AM,-7.03,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0114421,87,Male,$12180.0,0,BLUE,0,9th,28secs,8:10:40.688PM,6:46:38.714AM,3.13,3750,37503750375037503750
0114422,74,Female,$16650.0,6,blue,7,2nd,27secs,4:1:6.253AM,5:6:51.721AM,11.28,1500,
0114423,27,female,$1566.0,6,blue,1,4th,30secs,8:22:19.81PM,11:10:32.227AM,-6.2,2250,225022502250225022502250225022502250225022502250225022502250
0114424,20,male,$1440.0,74,gReeN,6,8th,22secs,11:15:20.675PM,10:26:41.891AM,9.62,1750,175017501750175017501750175017501750175017501750175017501750
0114425,36,M,$10152.0,53,blue,3,6th,27secs,12:28:43.815PM,12:35:42.457PM,4.26,2750,27502750275027502750
0114426,74,m,$13764.0,33,blue,1,4th,29secs,1:22:18.117AM,6:4:7.954AM,6.93,1750,17501750175017501750
0114427,57,f,$4617.0,38,BLUE,6,8th,30secs,12:41:8.167PM,6:13:45.180AM,0.91,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0114428,39,female,$6162.0,18,None,6,2nd,20secs,11:44:14.417PM,8:21:14.343AM,0,2000,20002000200020002000
0114429,52,male,$14976.0,18,green,0,7th,24secs,8:14:51.402PM,12:20:31.241PM,5.07,2250,225022502250225022502250225022502250225022502250225022502250
0114430,74,female,$7696.0,38,gReeN,3,3rd,22secs,4:5:57.199AM,6:52:45.786AM,9.79,3750,375037503750375037503750375037503750375037503750375037503750
0114431,41,F,$9307.0,59,yellow,8,3rd,24secs,8:56:52.159PM,5:32:31.158AM,0,3000,30003000300030003000
0114432,69,male,$4899.0,8,red,4,3rd,21secs,3:34:4.970AM,7:38:24.316AM,-9.94,3500,35003500350035003500
0114433,19,f,$3724.0,37,yellow,6,4th,27secs,8:55:11.631PM,7:3:25.394AM,-10.79,3250,0
0114434,8,female,$1192.0,53,gReeN,8,4th,28secs,7:56:12.332PM,6:14:18.840AM,-2.39,3250,
0114435,39,male,$4680.0,64,green,9,3rd,25secs,8:27:0.265PM,8:34:14.821AM,-1.0,3500,350035003500350035003500350035003500350035003500350035003500
0114436,61,X,$16775.0,45,yellow,4,2nd,27secs,3:18:18.77AM,10:25:51.798AM,-3.41,1750,17501750175017501750
0114437,68,X,$9044.0,30,BLUE,3,8th,25secs,11:24:57.595PM,6:58:11.414AM,-5.77,3000,3000300030003000300030003000300030003000
0114438,26,X,$4368.0,69,green,9,3rd,27secs,9:4:5.991PM,6:9:13.189AM,-6.81,3250,
0114439,83,male,$21912.0,45,yellow,8,1st,20secs,11:29:17.915PM,10:9:56.117AM,-1.32,3000,
0114440,55,F,$5390.0,36,yellow,3,7th,30secs,1:9:37.790AM,7:11:26.945AM,3.8,3000,
0114441,46,F,$9154.0,37,yellow,9,5th,28secs,4:48:27.758AM,5:39:40.480AM,-6.95,2500,
0114442,51,F,$12699.000000000002,42,None,6,8th,27secs,11:52:36.207PM,5:46:51.328AM,3.44,2500,
0114443,39,f,$7527.0,41,yellow,4,3rd,0,9:38:37.775PM,12:39:19.883PM,7.99,2750,275027502750275027502750275027502750275027502750275027502750
0114444,7,m,$581.0,18,BLUE,9,6th,26secs,12:46:43.241PM,9:18:13.595AM,10.44,2250,
0114445,90,male,$25740.0,20,BLUE,2,5th,29secs,7:18:26.455PM,10:50:54.104AM,8.51,3500,
0114446,90,Female,$22589.999999999996,34,yellow,7,2nd,21secs,2:37:25.910AM,9:14:30.750AM,-9.4,2500,25002500250025002500
0114447,41,Female,$902.0,32,None,7,5th,28secs,3:35:20.282AM,10:26:15.818AM,-4.84,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0114448,85,0,$24225.0,39,None,9,1st,25secs,1:0:6.926AM,11:59:11.814AM,5.71,2750,
0114449,57,Male,$10089.0,69,BLUE,7,5th,21secs,12:8:7.797PM,9:38:43.35AM,-8.86,2000,20002000200020002000
0114450,71,F,$3408.0,28,reD,1,5th,21secs,1:21:33.148AM,9:59:54.723AM,0.31,2250,
0114451,77,m,$8855.0,54,yellow,3,7th,26secs,4:26:56.185AM,11:10:57.795AM,11.22,3750,3750375037503750375037503750375037503750
0114452,32,male,$7936.0,64,red,2,4th,27secs,9:41:45.136PM,12:40:34.406PM,-4.54,3250,
0114453,24,F,$1104.0,22,gReeN,3,2nd,22secs,3:30:12.165AM,6:47:6.251AM,6.99,1500,1500150015001500150015001500150015001500
0114454,80,M,$15520.0,78,gReeN,1,8th,26secs,4:12:48.77AM,9:48:54.696AM,-8.23,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0114455,24,female,$1920.0,76,yellow,4,1st,23secs,10:47:6.4PM,8:7:31.306AM,-6.38,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0114456,28,Female,$3752.0,62,gReeN,3,8th,30secs,1:1:47.102AM,7:11:42.60AM,-2.06,2000,20002000200020002000
0114457,55,X,$1980.0,39,red,9,1st,29secs,7:13:23.150PM,10:5:16.24AM,-7.96,1750,175017501750175017501750175017501750175017501750175017501750
0114458,86,Male,$10062.0,25,BLUE,0,9th,21secs,7:25:51.32PM,8:57:4.72AM,12.04,1500,15001500150015001500
0114459,24,F,$2616.0,29,None,8,7th,29secs,7:14:58.241PM,0,1.54,3250,
0114460,15,f,$2445.0,14,BLUE,8,5th,21secs,11:27:48.862PM,5:54:26.246AM,-3.51,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0114461,40,m,$3960.0,38,blue,4,9th,20secs,10:12:4.285PM,11:37:31.242AM,-8.31,3500,35003500350035003500
0114462,24,Male,$2616.0,18,reD,3,4th,22secs,11:55:21.403PM,7:11:50.774AM,-3.24,1750,1750175017501750175017501750175017501750
0114463,61,Female,$14518.0,74,gReeN,3,8th,29secs,12:9:28.105PM,9:31:38.643AM,-7.52,2000,
0114464,74,Male,$8880.0,50,red,2,3rd,30secs,9:40:58.878PM,6:40:21.944AM,-7.31,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0114465,52,Male,$3432.0,48,yellow,5,5th,27secs,8:30:22.535PM,7:42:35.876AM,1.23,1750,
0114466,66,M,$1650.0,31,gReeN,1,2nd,26secs,4:56:31.54AM,7:5:36.4AM,4.49,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0114467,65,female,$17940.0,18,yellow,7,1st,23secs,12:48:34.942PM,0,11.64,2000,200020002000200020002000200020002000200020002000200020002000
0114468,60,M,$2340.0,76,gReeN,8,5th,29secs,10:23:38.823PM,7:48:42.337AM,1.88,1500,150015001500150015001500150015001500150015001500150015001500
0114469,43,X,$4558.0,5,red,8,4th,25secs,1:34:57.493AM,5:47:41.541AM,-8.94,3250,
0114470,70,female,$13720.0,43,blue,3,8th,24secs,1:42:48.458AM,10:15:45.790AM,0.23,2250,225022502250225022502250225022502250225022502250225022502250
0114471,60,f,$7980.0,32,green,6,0,22secs,9:19:18.29PM,5:8:21.897AM,11.56,2250,225022502250225022502250225022502250225022502250225022502250
0114472,66,F,$19008.0,40,green,5,1st,26secs,1:18:34.22AM,8:40:1.324AM,-9.83,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0114473,85,f,$24310.0,18,BLUE,7,8th,23secs,10:32:56.663PM,8:44:46.711AM,-6.11,2250,2250225022502250225022502250225022502250
0114474,84,f,$20160.0,6,red,8,3rd,26secs,8:59:8.107PM,5:12:48.331AM,-1.32,2250,2250225022502250225022502250225022502250
0114475,78,X,$4914.0,76,yellow,9,9th,30secs,2:17:50.998AM,12:50:58.574PM,9.09,2500,250025002500250025002500250025002500250025002500250025002500
0114476,67,M,$9916.0,16,BLUE,5,8th,27secs,2:45:54.230AM,10:39:48.925AM,-10.0,0,175017501750175017501750175017501750175017501750175017501750
0114477,24,F,$4823.999999999999,21,BLUE,8,4th,26secs,10:9:36.507PM,7:18:54.95AM,-8.64,3500,35003500350035003500
0114478,23,Female,$1242.0,38,green,5,5th,21secs,11:24:10.70PM,8:17:1.829AM,-1.73,1750,17501750175017501750
0114479,90,F,$23670.0,49,None,9,1st,25secs,8:50:50.688PM,9:24:27.498AM,4.29,0,17501750175017501750
0114480,14,male,$1162.0,13,BLUE,4,7th,23secs,12:20:5.437PM,11:12:40.321AM,-10.95,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0114481,11,female,$1485.0,43,BLUE,8,1st,27secs,2:14:34.969AM,8:9:59.678AM,-1.45,3750,37503750375037503750
0114482,39,Male,$9906.0,36,reD,5,2nd,21secs,10:5:39.852PM,8:41:27.942AM,2.63,0,
0114483,43,f,$1806.0,8,green,0,8th,29secs,2:7:31.662AM,8:36:57.384AM,1.46,3750,3750375037503750375037503750375037503750
0114484,66,X,$8844.0,9,BLUE,8,4th,23secs,7:24:38.870PM,12:52:2.702PM,-6.55,2750,275027502750275027502750275027502750275027502750275027502750
0114485,42,female,$9198.0,7,red,5,4th,24secs,3:23:40.264AM,6:29:11.105AM,-9.93,2500,
0114486,22,female,$3630.0,73,yellow,8,0,26secs,12:53:2.220PM,9:11:58.218AM,1.82,3250,3250325032503250325032503250325032503250
0114487,52,f,$15236.0,37,yellow,2,4th,26secs,8:17:41.362PM,8:47:45.767AM,-7.07,2250,
0114488,57,F,$16188.0,34,reD,6,5th,30secs,3:10:34.155AM,5:48:26.938AM,-8.79,3750,
0114489,17,female,$374.0,39,green,9,6th,22secs,3:2:10.986AM,9:30:46.549AM,-9.75,2000,
0114490,47,F,$5640.0,37,red,3,9th,30secs,4:53:37.500AM,5:0:28.613AM,1.82,1750,1750175017501750175017501750175017501750
0114491,86,male,$3698.0,26,None,1,3rd,30secs,8:30:12.326PM,6:0:37.372AM,6.14,2000,
0114492,83,female,$15687.0,34,blue,2,4th,25secs,11:0:26.479PM,10:40:32.663AM,-11.42,3250,32503250325032503250
0114493,49,Female,$10878.000000000002,29,blue,3,4th,29secs,8:4:27.798PM,9:49:8.203AM,4.73,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0114494,60,F,$6420.0,15,green,7,3rd,28secs,8:55:55.379PM,11:56:46.452AM,8.5,3000,30003000300030003000
0114495,41,X,$7216.0,33,gReeN,3,4th,21secs,11:37:5.12PM,5:15:54.188AM,-11.93,2000,2000200020002000200020002000200020002000
0114496,90,F,$7200.0,18,gReeN,0,1st,24secs,2:18:9.729AM,9:51:13.139AM,-0.29,3000,
0114497,32,Male,$9216.0,59,reD,5,6th,22secs,11:48:59.244PM,8:32:59.503AM,-6.4,3750,37503750375037503750
0114498,90,female,$12060.0,78,BLUE,6,4th,20secs,8:40:50.352PM,6:17:24.499AM,7.7,2250,22502250225022502250
0114499,41,X,$10209.0,11,yellow,3,5th,25secs,8:35:53.589PM,8:25:5.838AM,6.59,1750,17501750175017501750
0114500,64,f,$17280.0,6,gReeN,7,1st,27secs,2:29:47.493AM,12:8:16.531PM,-1.12,1500,1500150015001500150015001500150015001500
0114501,85,female,$10880.0,56,gReeN,5,8th,24secs,1:10:24.427AM,5:40:46.337AM,10.28,1750,
0114502,53,M,$7897.0,11,blue,5,1st,20secs,9:26:29.443PM,11:59:32.393AM,-7.0,3250,325032503250325032503250325032503250325032503250325032503250
0114503,56,m,$13216.0,59,red,0,8th,28secs,12:15:31.492PM,8:41:32.52AM,12.34,2250,225022502250225022502250225022502250225022502250225022502250
0114504,77,m,$19019.0,51,blue,8,3rd,23secs,10:0:18.199PM,9:17:55.92AM,2.26,3000,
0114505,0,F,$13938.0,47,yellow,2,7th,27secs,8:35:54.729PM,10:5:32.599AM,-7.54,1500,15001500150015001500
0114506,58,X,$6844.0,47,blue,3,1st,24secs,9:11:22.60PM,8:0:40.792AM,-10.24,1750,175017501750175017501750175017501750175017501750175017501750
0114507,47,m,$6439.000000000001,74,gReeN,2,7th,26secs,9:45:19.553PM,6:35:22.771AM,8.36,2000,
0114508,47,Male,$3290.0,69,reD,6,9th,20secs,7:22:24.255PM,10:14:28.66AM,-11.18,2000,200020002000200020002000200020002000200020002000200020002000
0114509,76,male,$5168.0,60,BLUE,7,9th,22secs,4:36:10.714AM,7:55:41.543AM,-9.41,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0114510,43,Male,$7138.0,70,None,3,7th,20secs,10:14:7.219PM,10:34:53.331AM,-11.0,2750,2750275027502750275027502750275027502750
0114511,64,m,$1408.0,65,yellow,5,7th,20secs,10:25:38.427PM,6:14:5.400AM,-9.49,2250,225022502250225022502250225022502250225022502250225022502250
0114512,13,f,$1703.0,7,BLUE,2,5th,23secs,10:13:40.838PM,10:58:3.846AM,-4.91,3000,
0114513,28,Male,$1540.0000000000002,58,yellow,8,4th,26secs,3:5:26.777AM,11:26:43.619AM,-5.3,3500,
0114514,32,Female,$7904.000000000001,67,green,5,6th,23secs,7:7:48.213PM,5:41:36.877AM,-3.25,1750,
0114515,13,X,$1105.0,77,None,2,6th,27secs,9:22:3.303PM,7:43:0.874AM,-8.07,2750,
0114516,33,X,$6237.0,37,reD,4,2nd,29secs,11:19:45.344PM,11:35:11.612AM,10.38,3000,30003000300030003000
0114517,72,f,$9576.0,19,green,4,1st,29secs,11:12:28.637PM,8:26:28.403AM,-10.45,3250,3250325032503250325032503250325032503250
0114518,51,Male,$10455.0,57,blue,1,7th,24secs,4:22:17.966AM,5:6:42.169AM,-8.53,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0114519,74,m,$21164.0,50,blue,8,9th,29secs,11:9:56.639PM,12:54:45.536PM,2.26,2500,
0114520,34,female,$8398.0,77,red,7,8th,20secs,9:48:46.745PM,6:5:40.214AM,-2.62,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0114521,58,Male,$2436.0,74,yellow,0,4th,24secs,9:48:40.491PM,9:50:40.259AM,-6.04,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0114522,28,f,$4620.0,60,red,5,7th,26secs,9:10:41.337PM,8:32:59.124AM,-8.5,3000,30003000300030003000
0114523,69,Female,$6279.0,79,None,4,1st,22secs,10:29:29.462PM,7:44:56.74AM,8.1,2500,25002500250025002500
0114524,59,Male,$7788.0,9,reD,7,1st,23secs,12:59:9.459PM,9:56:4.213AM,5.91,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0114525,56,male,$8624.0,20,red,7,9th,25secs,3:15:29.283AM,12:46:1.994PM,4.47,2500,
0114526,22,X,$5082.0,31,gReeN,7,1st,28secs,3:8:24.578AM,10:8:50.697AM,6.76,3250,
0114527,10,male,$2210.0,67,BLUE,1,5th,24secs,10:42:59.884PM,7:12:15.809AM,3.63,1500,
0114528,59,male,$7257.0,18,blue,3,3rd,29secs,10:43:45.757PM,11:37:12.982AM,-4.63,2250,2250225022502250225022502250225022502250
0114529,66,m,$14190.0,39,green,4,4th,29secs,12:51:15.146PM,11:29:56.176AM,-8.72,2000,200020002000200020002000200020002000200020002000200020002000
0114530,22,X,$5192.0,27,blue,8,6th,23secs,9:1:45.480PM,12:11:10.480PM,-4.96,1750,
0114531,35,X,$7770.000000000001,74,blue,0,9th,25secs,2:25:18.139AM,10:32:19.605AM,11.03,2750,27502750275027502750
0114532,86,F,$9374.0,12,blue,2,3rd,30secs,12:34:36.923PM,7:24:0.100AM,-2.57,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0114533,61,Male,$11224.0,56,gReeN,2,9th,23secs,2:26:4.655AM,7:48:53.511AM,6.44,2250,2250225022502250225022502250225022502250
0114534,81,Male,$18306.0,43,BLUE,4,7th,26secs,4:40:39.164AM,6:22:20.681AM,7.46,1750,1750175017501750175017501750175017501750
0114535,16,Male,$3200.0,52,yellow,7,3rd,28secs,7:19:5.686PM,8:45:4.746AM,4.76,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0114536,66,f,$11352.0,13,blue,1,1st,21secs,0,12:25:28.794PM,-0.65,3000,
0114537,90,f,$25110.0,69,BLUE,3,5th,27secs,10:38:30.257PM,6:59:21.28AM,-4.99,3250,
0114538,46,m,$3680.0,43,None,2,2nd,24secs,4:53:31.814AM,11:40:43.349AM,1.31,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0114539,24,X,$6576.000000000001,41,None,5,9th,23secs,2:54:11.660AM,12:12:8.493PM,-1.0,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0114540,72,m,$19368.0,5,reD,5,9th,27secs,2:2:46.140AM,12:29:38.158PM,9.63,1750,1750175017501750175017501750175017501750
0114541,20,Female,$980.0,14,blue,4,6th,26secs,8:29:13.829PM,12:45:32.297PM,11.58,1750,1750175017501750175017501750175017501750
0114542,87,0,$7656.0,53,green,7,2nd,30secs,2:31:28.532AM,11:33:11.872AM,2.13,3000,
0114543,88,M,$4752.0,58,blue,3,5th,21secs,7:22:33.391PM,10:51:18.841AM,2.97,3750,3750375037503750375037503750375037503750
0114544,49,male,$10878.000000000002,33,reD,9,2nd,0,7:11:46.891PM,11:8:54.726AM,-1.15,3000,3000300030003000300030003000300030003000
0114545,49,m,$12054.0,75,red,1,2nd,20secs,11:55:14.225PM,7:17:21.398AM,-1.71,2250,
0114546,79,F,$21646.0,56,gReeN,9,5th,23secs,9:15:43.999PM,11:43:7.38AM,-11.2,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0114547,78,M,$9282.0,9,gReeN,3,6th,20secs,3:50:55.716AM,8:3:1.285AM,11.86,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0114548,67,M,$9179.0,28,None,1,2nd,26secs,9:46:27.632PM,5:27:34.611AM,-11.06,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0114549,60,female,$3780.0,53,red,3,7th,23secs,8:57:36.702PM,6:4:49.726AM,-0.03,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0114550,49,X,$5341.0,63,gReeN,0,1st,23secs,11:33:48.633PM,8:59:1.411AM,-11.89,1750,17501750175017501750
0114551,27,female,$1485.0000000000002,35,reD,7,5th,22secs,8:45:20.167PM,11:12:45.28AM,4.41,2250,22502250225022502250
0114552,85,Male,$23630.0,21,BLUE,5,9th,22secs,10:39:26.487PM,5:29:36.363AM,11.38,3000,3000300030003000300030003000300030003000
0114553,24,Male,$3935.9999999999995,70,None,6,2nd,21secs,1:19:9.519AM,9:30:4.305AM,0.58,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0114554,29,f,$3045.0,48,red,2,5th,25secs,10:58:41.746PM,5:6:1.687AM,-4.37,3750,
0114555,52,m,$3328.0,30,yellow,8,9th,22secs,12:10:19.365PM,11:20:4.945AM,1.33,2000,
0114556,69,Female,$4485.0,24,green,8,2nd,27secs,11:44:13.813PM,9:38:2.830AM,7.22,2500,
0114557,9,female,$1575.0,31,blue,7,6th,20secs,7:36:12.686PM,7:23:15.633AM,9.76,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0114558,90,Female,$20520.0,31,None,4,5th,29secs,7:59:17.630PM,9:28:7.173AM,8.48,2500,2500250025002500250025002500250025002500
0114559,37,M,$3922.0,72,gReeN,8,2nd,26secs,9:13:26.154PM,11:0:35.137AM,-10.72,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0114560,59,female,$15989.0,46,yellow,0,7th,24secs,7:21:39.671PM,7:1:4.582AM,2.02,3750,
0114561,11,f,$638.0,14,red,2,9th,26secs,9:12:23.936PM,8:53:14.598AM,-8.05,3250,32503250325032503250
0114562,47,m,$3242.9999999999995,78,gReeN,8,1st,0,10:44:42.712PM,7:53:7.783AM,-1.73,3750,37503750375037503750
0114563,38,Male,$8208.0,63,BLUE,3,6th,29secs,8:49:28.591PM,10:14:2.342AM,-9.47,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0114564,73,f,$21316.0,5,green,8,6th,28secs,12:49:11.196PM,8:22:53.532AM,6.64,3250,
0114565,68,m,$1836.0000000000002,61,blue,1,1st,21secs,4:58:17.51AM,11:56:22.813AM,-8.88,1750,
0114566,77,male,$3388.0,30,blue,9,2nd,25secs,9:27:44.148PM,6:44:13.123AM,12.3,3750,375037503750375037503750375037503750375037503750375037503750
0114567,30,female,$2430.0,67,green,6,4th,25secs,1:22:35.190AM,9:21:29.877AM,10.04,2000,
0114568,77,M,$18095.0,18,None,8,3rd,26secs,3:28:23.214AM,11:38:11.95AM,8.25,2500,250025002500250025002500250025002500250025002500250025002500
0114569,65,f,$4225.0,25,reD,3,7th,30secs,9:5:34.754PM,11:35:38.993AM,-5.0,2250,225022502250225022502250225022502250225022502250225022502250
0114570,24,Female,$6000.0,16,green,8,7th,24secs,12:15:42.373PM,12:22:53.250PM,-2.48,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0114571,10,f,$890.0,52,gReeN,5,4th,23secs,4:9:59.661AM,12:53:44.419PM,9.79,3750,375037503750375037503750375037503750375037503750375037503750
0114572,23,m,$782.0,61,yellow,4,2nd,29secs,7:41:5.60PM,7:45:30.38AM,-3.65,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0114573,65,Female,$2210.0,45,yellow,9,1st,20secs,10:24:27.422PM,9:47:41.263AM,12.29,1500,
0114574,82,X,$14022.0,34,yellow,6,6th,27secs,11:23:38.714PM,5:31:30.845AM,11.53,3750,
0114575,81,X,$6237.0,42,blue,5,5th,30secs,9:30:19.708PM,10:20:31.556AM,5.34,2250,
0114576,40,female,$7720.0,26,yellow,6,3rd,23secs,12:59:4.853PM,6:29:44.865AM,7.31,3500,
0114577,35,M,$8645.0,36,reD,3,6th,20secs,7:49:59.961PM,7:56:8.769AM,-3.95,3750,37503750375037503750
