ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0790486,71,female,$11715.0,36,BLUE,4,2nd,23secs,8:2:22.351PM,10:3:33.665AM,-4.02,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0790487,81,X,$12717.0,16,yellow,7,5th,24secs,4:36:12.345AM,6:22:50.219AM,1.04,3500,
0790488,12,X,$996.0,39,BLUE,3,3rd,25secs,1:11:57.692AM,6:21:35.505AM,-6.72,3250,3250325032503250325032503250325032503250
0790489,13,female,$1651.0,51,green,4,9th,21secs,1:40:47.628AM,11:53:34.129AM,7.73,1500,
0790490,0,female,$3036.0,27,green,4,9th,22secs,10:4:14.551PM,9:15:40.30AM,-9.22,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0790491,12,female,$2760.0,21,None,8,3rd,23secs,10:0:45.938PM,8:47:38.542AM,-6.34,2750,275027502750275027502750275027502750275027502750275027502750
0790492,32,Male,$2464.0,20,blue,8,5th,22secs,8:3:13.844PM,9:11:32.746AM,-9.23,2250,2250225022502250225022502250225022502250
0790493,77,female,$4004.0,42,green,2,5th,24secs,12:47:27.993PM,7:46:9.882AM,7.08,2750,275027502750275027502750275027502750275027502750275027502750
0790494,79,female,$3397.0,20,gReeN,1,7th,24secs,1:8:6.505AM,7:41:19.869AM,2.02,3250,
0790495,14,X,$1008.0,66,gReeN,8,9th,27secs,12:42:5.551PM,5:6:6.55AM,0.24,2250,
0790496,26,female,$5252.0,33,blue,7,3rd,23secs,10:31:34.482PM,10:42:43.332AM,-7.75,1500,15001500150015001500
0790497,10,Female,$1490.0,78,blue,1,8th,26secs,10:23:55.463PM,11:5:12.963AM,-10.86,3250,32503250325032503250
0790498,12,f,$312.0,35,BLUE,0,1st,30secs,7:54:49.248PM,10:54:16.740AM,9.99,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0790499,35,male,$4094.9999999999995,9,None,8,8th,27secs,10:5:1.447PM,9:18:24.266AM,3.92,1750,
0790500,8,Female,$2312.0,18,green,4,7th,25secs,4:23:11.100AM,7:24:43.304AM,7.99,3500,3500350035003500350035003500350035003500
0790501,45,female,$1755.0,79,red,1,2nd,30secs,3:54:32.96AM,5:10:47.510AM,-0.52,2250,22502250225022502250
0790502,61,M,$11407.0,32,BLUE,3,5th,28secs,11:7:4.901PM,7:23:49.924AM,9.01,3500,350035003500350035003500350035003500350035003500350035003500
0790503,22,X,$4598.0,38,yellow,5,1st,26secs,3:2:17.761AM,7:56:29.812AM,-6.94,2750,
0790504,90,female,$18450.0,38,None,1,1st,22secs,12:21:29.502PM,6:10:11.172AM,5.92,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0790505,84,Male,$19908.0,33,gReeN,5,9th,21secs,1:25:31.35AM,8:20:26.635AM,-10.96,3000,
0790506,63,M,$13734.000000000002,18,reD,8,2nd,30secs,9:21:34.440PM,9:39:58.33AM,-3.41,2750,2750275027502750275027502750275027502750
0790507,50,male,$1050.0,34,blue,5,6th,30secs,12:34:37.684PM,8:18:14.40AM,-5.15,3500,3500350035003500350035003500350035003500
0790508,47,F,$2726.0,72,reD,6,5th,23secs,10:46:43.617PM,10:44:48.14AM,3.88,1500,1500150015001500150015001500150015001500
0790509,24,male,$528.0,0,blue,2,3rd,26secs,4:45:48.284AM,8:22:55.894AM,8.28,3500,350035003500350035003500350035003500350035003500350035003500
0790510,33,m,$1584.0,19,None,1,9th,20secs,3:53:39.861AM,6:55:19.464AM,-10.15,3750,
0790511,45,female,$10530.0,49,BLUE,1,9th,22secs,2:42:23.512AM,10:13:51.778AM,-6.62,2750,275027502750275027502750275027502750275027502750275027502750
0790512,37,f,$5032.0,25,green,0,7th,23secs,9:36:45.146PM,9:17:6.416AM,-3.54,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0790513,22,Male,$5082.0,65,blue,6,3rd,21secs,12:8:0.277PM,12:9:24.977PM,-0.19,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0790514,11,X,$1419.0,57,green,8,5th,22secs,10:4:44.905PM,7:56:13.153AM,-6.12,3250,
0790515,65,male,$19175.0,69,BLUE,9,7th,30secs,9:47:40.30PM,12:54:44.405PM,11.05,3750,3750375037503750375037503750375037503750
0790516,57,Female,$5358.0,49,blue,7,1st,24secs,3:1:0.279AM,8:35:45.214AM,-5.28,1750,175017501750175017501750175017501750175017501750175017501750
0790517,20,male,$420.0,21,reD,1,7th,26secs,3:28:17.674AM,10:55:9.387AM,4.74,3000,30003000300030003000
0790518,40,M,$4600.0,64,reD,3,2nd,22secs,11:48:3.702PM,12:33:9.705PM,6.87,2000,2000200020002000200020002000200020002000
0790519,37,M,$5587.0,60,green,4,6th,20secs,10:1:30.809PM,9:21:7.954AM,-9.95,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0790520,20,Male,$4720.0,54,yellow,0,5th,28secs,9:54:35.685PM,6:46:2.987AM,10.82,2750,27502750275027502750
0790521,42,X,$10164.0,14,green,5,5th,23secs,3:8:40.369AM,9:35:30.664AM,-1.53,2250,22502250225022502250
0790522,47,Male,$1269.0,71,gReeN,7,5th,24secs,7:26:8.548PM,11:16:35.702AM,-9.98,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0790523,90,male,$13590.0,56,yellow,6,5th,20secs,11:22:49.622PM,6:56:18.749AM,5.77,3750,375037503750375037503750375037503750375037503750375037503750
0790524,17,female,$2312.0,37,yellow,2,4th,30secs,7:48:7.129PM,7:58:0.909AM,-11.69,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0790525,34,f,$8466.0,22,BLUE,6,6th,29secs,2:55:5.282AM,12:27:54.144PM,4.84,3000,
0790526,46,f,$9384.0,50,reD,1,1st,20secs,11:39:7.325PM,6:27:55.416AM,-4.49,3750,3750375037503750375037503750375037503750
0790527,16,F,$2448.0,71,reD,0,6th,25secs,4:27:44.434AM,5:18:40.213AM,-2.68,3500,
0790528,77,M,$20020.0,45,None,2,1st,30secs,2:11:53.943AM,5:23:33.507AM,-1.25,1750,17501750175017501750
0790529,52,M,$13936.0,50,blue,8,1st,27secs,3:48:0.561AM,10:26:15.380AM,-8.93,1750,1750175017501750175017501750175017501750
0790530,51,m,$6375.0,57,BLUE,4,1st,23secs,11:22:8.612PM,12:33:43.422PM,9.33,2500,250025002500250025002500250025002500250025002500250025002500
0790531,68,F,$11220.0,24,blue,9,2nd,20secs,9:19:3.448PM,12:48:50.907PM,0.18,3500,
0790532,64,male,$5632.0,10,red,4,7th,26secs,2:1:14.342AM,6:2:10.674AM,-1.46,1500,150015001500150015001500150015001500150015001500150015001500
0790533,66,female,$15906.000000000002,35,BLUE,4,9th,23secs,1:29:55.297AM,5:58:25.832AM,-8.15,2500,250025002500250025002500250025002500250025002500250025002500
0790534,7,f,$1015.0,29,green,5,2nd,26secs,3:6:43.787AM,12:42:52.644PM,3.0,3250,3250325032503250325032503250325032503250
0790535,90,male,$5400.0,37,None,7,9th,23secs,7:6:32.13PM,9:7:10.362AM,-6.39,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0790536,0,male,$11233.0,36,BLUE,4,6th,28secs,9:40:9.832PM,11:30:50.373AM,-8.18,2000,
0790537,25,m,$2875.0,69,reD,0,1st,27secs,7:3:8.13PM,5:3:8.510AM,9.58,3250,32503250325032503250
0790538,30,M,$4020.0000000000005,77,blue,3,3rd,26secs,10:2:45.58PM,12:14:32.908PM,-4.47,3250,3250325032503250325032503250325032503250
0790539,76,male,$5700.0,51,green,9,5th,26secs,4:11:20.307AM,11:2:57.285AM,-7.98,3000,300030003000300030003000300030003000300030003000300030003000
0790540,20,Female,$3960.0,50,red,0,5th,26secs,12:50:13.128PM,6:6:27.560AM,2.45,3250,3250325032503250325032503250325032503250
0790541,61,f,$1586.0,34,yellow,4,7th,24secs,8:15:26.703PM,9:48:31.29AM,-0.07,2000,
0790542,56,Male,$4872.0,25,yellow,3,8th,20secs,10:49:30.37PM,7:6:6.397AM,-3.88,2750,275027502750275027502750275027502750275027502750275027502750
0790543,33,M,$9834.0,36,None,2,9th,26secs,8:53:53.14PM,5:15:22.12AM,9.3,2000,2000200020002000200020002000200020002000
0790544,87,m,$19314.0,16,BLUE,1,2nd,23secs,7:36:17.693PM,9:16:5.883AM,-9.65,3500,
0790545,44,m,$6292.0,35,blue,4,6th,20secs,1:13:45.165AM,12:36:1.834PM,-3.8,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0790546,58,Female,$8584.0,16,yellow,6,1st,29secs,1:1:18.673AM,6:2:12.54AM,8.34,3500,
0790547,90,male,$17820.0,22,red,8,6th,22secs,1:4:14.917AM,8:30:21.111AM,-9.33,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0790548,82,male,$8118.0,41,gReeN,0,3rd,26secs,12:11:31.143PM,11:2:2.724AM,-6.24,2250,
0790549,9,F,$801.0,66,BLUE,0,7th,30secs,12:7:20.616PM,12:6:31.321PM,-6.05,3000,3000300030003000300030003000300030003000
0790550,57,female,$8151.0,30,reD,4,9th,23secs,9:19:4.317PM,12:20:50.773PM,9.76,1500,
0790551,83,m,$22410.0,29,yellow,5,4th,23secs,8:16:45.391PM,11:16:9.965AM,-1.18,2750,2750275027502750275027502750275027502750
0790552,55,M,$4565.0,7,yellow,4,7th,22secs,2:6:32.378AM,9:45:22.810AM,-7.99,3000,30003000300030003000
0790553,87,Male,$16095.0,69,red,5,1st,24secs,11:44:17.15PM,11:45:23.898AM,-10.91,2250,
0790554,65,Male,$2795.0,48,red,6,6th,25secs,4:22:13.511AM,10:20:54.206AM,6.43,2750,27502750275027502750
0790555,88,f,$3784.0,60,reD,3,9th,20secs,7:23:58.719PM,10:52:21.451AM,-3.43,3250,
0790556,90,M,$23490.0,32,BLUE,3,7th,28secs,9:38:54.119PM,12:39:1.926PM,7.44,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0790557,16,female,$752.0,37,gReeN,0,7th,25secs,9:13:47.148PM,8:2:52.924AM,5.29,1500,1500150015001500150015001500150015001500
0790558,18,male,$936.0,49,blue,6,8th,20secs,11:31:41.102PM,10:10:2.328AM,2.48,3500,
0790559,43,Female,$3913.0,8,reD,8,5th,23secs,12:50:39.443PM,7:42:41.85AM,-4.33,1500,1500150015001500150015001500150015001500
0790560,56,F,$11255.999999999998,28,red,5,6th,22secs,8:12:3.844PM,0,-5.46,3000,3000300030003000300030003000300030003000
0790561,74,Male,$18278.0,63,gReeN,1,9th,29secs,2:47:29.600AM,5:20:21.266AM,-0.63,1500,15001500150015001500
0790562,38,female,$7334.0,15,green,1,8th,26secs,11:43:37.431PM,9:42:44.972AM,-0.79,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0790563,25,X,$2675.0,69,None,2,7th,20secs,10:58:12.425PM,7:28:20.931AM,6.84,2250,22502250225022502250
0790564,24,male,$1944.0000000000002,23,gReeN,9,7th,26secs,8:37:19.813PM,5:44:4.522AM,5.42,2500,
0790565,11,0,$814.0,78,BLUE,1,6th,26secs,12:39:15.746PM,10:39:7.367AM,5.05,2250,
0790566,13,X,$3692.0,30,green,2,1st,28secs,4:11:49.695AM,11:32:27.624AM,-11.44,2000,
0790567,13,male,$936.0,54,gReeN,7,5th,29secs,11:2:35.871PM,7:37:39.507AM,6.96,2000,
0790568,12,X,0,64,BLUE,8,2nd,27secs,10:50:37.764PM,11:0:45.745AM,-2.49,2000,200020002000200020002000200020002000200020002000200020002000
0790569,21,M,$4452.0,10,red,2,6th,20secs,3:42:43.386AM,12:46:20.538PM,6.43,3750,
0790570,13,female,$1560.0,58,blue,7,2nd,24secs,11:19:6.757PM,7:25:11.926AM,1.18,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0790571,9,Female,$1674.0,77,green,1,6th,26secs,9:34:41.447PM,11:52:33.571AM,5.12,2250,
0790572,66,m,$8250.0,28,blue,5,2nd,27secs,2:15:45.587AM,8:26:16.81AM,-5.71,3500,
0790573,71,Male,$9230.0,53,BLUE,7,4th,29secs,9:5:17.588PM,0,-7.77,2250,
0790574,75,f,$11250.0,74,BLUE,5,2nd,26secs,7:53:5.437PM,7:36:1.925AM,-3.29,3000,300030003000300030003000300030003000300030003000300030003000
0790575,45,f,$990.0,34,BLUE,9,2nd,23secs,11:20:44.458PM,7:59:17.197AM,-3.43,2250,2250225022502250225022502250225022502250
0790576,33,male,$2607.0,44,yellow,6,7th,24secs,8:7:34.312PM,11:7:35.463AM,0.31,3250,325032503250325032503250325032503250325032503250325032503250
0790577,61,m,$4331.0,0,BLUE,7,8th,23secs,11:35:51.631PM,6:24:55.123AM,-2.52,3000,3000300030003000300030003000300030003000
0790578,85,male,$13940.0,64,BLUE,5,7th,21secs,9:41:23.197PM,8:9:10.350AM,7.4,3250,
0790579,37,Female,$7658.999999999999,7,yellow,5,9th,24secs,2:41:11.938AM,12:37:25.906PM,-11.62,2750,
0790580,26,f,$3900.0,55,yellow,0,8th,25secs,10:33:37.178PM,11:2:56.358AM,-11.29,2250,
0790581,14,f,$3234.0,8,reD,2,2nd,28secs,11:16:25.155PM,12:8:54.307PM,10.82,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0790582,34,Female,$1904.0000000000002,66,yellow,5,2nd,22secs,7:32:6.641PM,5:55:21.38AM,4.37,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0790583,11,M,$1848.0,19,green,4,9th,23secs,2:7:16.385AM,7:52:31.128AM,-7.3,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0790584,36,Female,$3996.0000000000005,13,reD,1,7th,27secs,11:48:17.301PM,10:8:16.294AM,11.23,3500,
0790585,86,f,$10406.0,25,gReeN,9,2nd,22secs,1:49:30.793AM,9:18:53.819AM,-3.72,3000,
0790586,13,M,$1170.0,29,gReeN,3,2nd,24secs,1:7:27.386AM,6:17:9.330AM,-5.79,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0790587,18,Female,$3582.0,47,green,5,6th,22secs,11:57:11.144PM,5:50:4.733AM,-0.47,2250,22502250225022502250
0790588,37,Female,$2072.0,68,yellow,2,1st,25secs,11:42:59.113PM,10:39:1.566AM,-8.35,3000,30003000300030003000
0790589,8,M,$744.0,48,BLUE,2,9th,30secs,7:27:8.815PM,7:51:13.65AM,-9.4,2250,225022502250225022502250225022502250225022502250225022502250
0790590,65,m,$18330.0,34,gReeN,2,1st,24secs,9:53:40.227PM,8:58:49.659AM,11.05,3250,
0790591,90,f,$25110.0,60,gReeN,2,1st,21secs,9:10:7.369PM,11:13:19.917AM,0.25,1500,
0790592,33,M,$7425.0,5,yellow,6,8th,20secs,1:9:5.193AM,10:33:53.831AM,-12.01,2250,225022502250225022502250225022502250225022502250225022502250
0790593,64,X,$10560.0,15,gReeN,5,2nd,29secs,8:46:55.569PM,10:26:15.633AM,2.98,3750,37503750375037503750
0790594,55,female,$4620.0,16,blue,9,7th,24secs,7:39:54.334PM,5:30:43.348AM,10.76,3000,3000300030003000300030003000300030003000
0790595,34,Female,$9520.0,46,red,8,4th,26secs,10:44:37.920PM,10:39:45.564AM,-10.52,3500,3500350035003500350035003500350035003500
0790596,36,f,$10764.0,5,blue,6,6th,21secs,9:42:3.468PM,11:13:10.337AM,-4.36,2250,225022502250225022502250225022502250225022502250225022502250
0790597,16,Male,$3728.0,56,BLUE,2,2nd,21secs,12:39:38.142PM,6:46:29.452AM,4.81,1500,
0790598,71,X,$18318.0,52,green,3,9th,22secs,3:29:41.403AM,8:35:32.668AM,-4.57,1750,17501750175017501750
0790599,90,F,$17010.0,33,BLUE,4,2nd,23secs,8:57:27.509PM,7:25:13.172AM,-8.39,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0790600,19,M,$456.0,6,reD,9,5th,22secs,10:36:43.49PM,9:29:34.187AM,5.74,3500,3500350035003500350035003500350035003500
0790601,32,M,$1823.9999999999998,60,blue,7,5th,21secs,1:55:22.71AM,10:21:50.982AM,1.58,1750,
0790602,22,female,$4884.0,79,red,2,1st,27secs,4:6:38.433AM,10:22:28.431AM,-6.09,3250,3250325032503250325032503250325032503250
0790603,33,f,$1749.0,70,green,4,3rd,24secs,1:2:21.343AM,10:50:26.386AM,3.0,3000,300030003000300030003000300030003000300030003000300030003000
0790604,83,female,$15272.0,72,red,8,9th,22secs,11:43:7.27PM,7:12:13.755AM,-1.19,1750,17501750175017501750
0790605,88,female,$14343.999999999998,30,yellow,7,4th,21secs,8:53:53.201PM,10:37:6.820AM,-7.45,2500,25002500250025002500
0790606,64,Male,$14208.000000000002,38,yellow,9,4th,24secs,9:24:43.715PM,5:20:14.287AM,1.7,3000,300030003000300030003000300030003000300030003000300030003000
0790607,10,F,$320.0,62,green,9,8th,26secs,8:41:56.590PM,6:6:22.128AM,5.49,2750,
0790608,84,female,$21084.0,12,blue,4,6th,27secs,7:29:31.596PM,5:31:56.159AM,-11.59,2000,
0790609,59,male,$1593.0,64,green,7,9th,26secs,10:23:41.393PM,9:24:50.598AM,-1.43,3250,32503250325032503250
0790610,18,female,$2250.0,50,green,5,5th,30secs,7:50:43.989PM,11:0:32.31AM,10.86,1750,175017501750175017501750175017501750175017501750175017501750
0790611,90,m,$3150.0,39,BLUE,2,9th,22secs,10:29:2.920PM,12:4:57.557PM,11.68,3750,
0790612,24,X,$6768.0,52,green,1,4th,27secs,8:30:48.695PM,7:18:40.77AM,5.8,3250,
0790613,85,m,$8500.0,32,yellow,7,9th,22secs,12:54:13.312PM,6:12:45.11AM,-3.85,2500,
0790614,70,X,$8680.0,28,None,1,4th,23secs,11:57:44.722PM,9:19:46.543AM,6.99,3000,30003000300030003000
0790615,19,M,$1159.0,38,gReeN,4,6th,28secs,7:8:24.308PM,6:17:4.755AM,11.43,2750,275027502750275027502750275027502750275027502750275027502750
0790616,23,Male,$6693.0,46,BLUE,7,1st,26secs,7:16:57.356PM,7:3:28.861AM,-8.0,2500,
0790617,28,male,$7420.0,66,blue,0,9th,25secs,3:40:28.699AM,10:8:37.970AM,-5.07,2500,
0790618,62,M,$16926.0,64,yellow,2,2nd,26secs,1:56:1.602AM,10:1:33.720AM,-4.12,3500,3500350035003500350035003500350035003500
0790619,34,female,$3638.0,47,gReeN,9,4th,24secs,8:6:25.925PM,9:47:3.110AM,9.27,3250,3250325032503250325032503250325032503250
0790620,68,X,$10132.0,57,BLUE,2,8th,23secs,2:24:52.335AM,7:24:41.831AM,8.75,3750,37503750375037503750
0790621,41,male,$12177.0,48,gReeN,8,4th,23secs,12:52:12.251PM,6:26:12.15AM,-4.29,3000,
0790622,55,0,$11330.0,27,green,4,6th,29secs,4:45:43.946AM,5:29:3.616AM,-7.84,3500,3500350035003500350035003500350035003500
0790623,50,female,$1150.0,41,green,9,7th,21secs,12:41:11.642PM,6:30:9.971AM,6.33,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0790624,74,Male,$8066.000000000001,59,red,3,1st,26secs,3:3:11.463AM,8:57:3.814AM,0.66,3000,300030003000300030003000300030003000300030003000300030003000
0790625,42,F,$6972.0,68,green,9,7th,24secs,8:37:5.807PM,5:20:19.917AM,-7.92,3750,375037503750375037503750375037503750375037503750375037503750
0790626,42,Male,$12348.0,65,red,5,2nd,21secs,3:0:53.812AM,6:6:39.924AM,-5.61,3500,350035003500350035003500350035003500350035003500350035003500
0790627,16,female,$832.0,24,yellow,3,9th,24secs,7:4:45.104PM,5:33:5.292AM,-3.05,3250,3250325032503250325032503250325032503250
0790628,16,female,$4336.0,20,reD,1,8th,28secs,10:26:34.105PM,10:48:37.750AM,-2.52,1750,175017501750175017501750175017501750175017501750175017501750
0790629,89,M,$26611.000000000004,60,None,0,9th,30secs,12:3:53.321PM,6:44:25.373AM,-1.91,3250,
0790630,12,Female,$528.0,41,reD,7,8th,21secs,3:19:30.237AM,8:23:16.747AM,-2.71,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0790631,13,male,$767.0,20,red,7,2nd,24secs,9:5:52.509PM,6:30:59.534AM,-12.18,1750,
0790632,22,M,$3740.0,75,yellow,5,2nd,26secs,4:57:48.142AM,8:45:50.936AM,-8.1,1500,
0790633,78,Female,$2808.0,44,gReeN,1,9th,22secs,8:43:49.773PM,8:55:16.558AM,0.68,1500,
0790634,87,m,$2697.0,64,BLUE,4,5th,20secs,8:46:7.420PM,6:31:55.318AM,-2.05,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0790635,14,m,$476.00000000000006,19,green,1,6th,21secs,10:43:1.456PM,5:45:31.425AM,9.26,2750,
0790636,15,F,$3794.9999999999995,46,gReeN,2,4th,22secs,11:16:32.884PM,6:26:56.457AM,9.0,2500,
0790637,61,M,$3233.0,73,gReeN,8,3rd,26secs,7:37:9.583PM,5:33:56.74AM,-7.85,3250,
0790638,27,m,$4347.0,8,yellow,5,6th,28secs,7:48:6.427PM,11:4:0.251AM,-11.11,3000,
0790639,33,female,$2508.0,75,BLUE,4,4th,20secs,3:11:18.891AM,10:23:5.426AM,-4.37,3250,325032503250325032503250325032503250325032503250325032503250
0790640,55,male,$8855.0,39,None,4,5th,22secs,11:28:58.662PM,10:57:3.548AM,3.29,2000,2000200020002000200020002000200020002000
0790641,8,m,$360.0,20,yellow,3,6th,20secs,1:38:30.678AM,5:58:43.581AM,9.36,3500,35003500350035003500
0790642,90,m,$22770.0,70,green,1,8th,23secs,1:11:55.554AM,7:14:51.272AM,4.76,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0790643,8,X,$832.0,49,yellow,8,1st,28secs,3:31:53.32AM,5:49:5.22AM,-2.22,2750,275027502750275027502750275027502750275027502750275027502750
0790644,19,f,$1102.0,54,blue,4,7th,30secs,1:34:24.938AM,6:32:29.529AM,-10.77,3500,350035003500350035003500350035003500350035003500350035003500
0790645,58,f,$13339.999999999998,19,gReeN,1,8th,26secs,10:12:52.815PM,9:16:31.535AM,12.31,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0790646,47,M,$6063.0,30,blue,2,2nd,20secs,2:52:6.770AM,11:45:1.777AM,-6.7,1750,1750175017501750175017501750175017501750
0790647,59,f,$8378.0,14,reD,6,8th,27secs,7:46:33.92PM,9:2:2.494AM,8.51,3250,3250325032503250325032503250325032503250
0790648,60,M,$11220.0,71,reD,4,9th,21secs,10:17:29.489PM,12:59:14.555PM,-5.89,3500,35003500350035003500
0790649,71,Female,$13916.0,55,reD,9,3rd,28secs,3:49:54.595AM,9:13:18.215AM,-7.97,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0790650,52,X,$6656.0,37,BLUE,0,2nd,30secs,2:18:21.573AM,9:26:46.24AM,7.49,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0790651,72,F,$12744.0,7,gReeN,0,5th,26secs,4:17:31.13AM,9:42:6.945AM,1.62,2000,20002000200020002000
0790652,36,F,$10728.0,31,red,1,6th,26secs,2:2:44.708AM,8:5:22.370AM,0.88,3250,
0790653,55,0,$2640.0,14,green,3,7th,20secs,11:27:46.493PM,7:31:40.855AM,-4.86,2000,20002000200020002000
0790654,12,male,$2832.0,76,red,7,2nd,26secs,9:36:54.96PM,12:48:56.607PM,-8.32,3500,3500350035003500350035003500350035003500
0790655,65,F,$8905.0,59,gReeN,5,6th,26secs,2:4:37.884AM,11:39:30.825AM,-8.81,1500,
0790656,49,X,$2352.0,32,green,4,4th,27secs,10:22:31.229PM,8:10:49.371AM,-6.93,3500,3500350035003500350035003500350035003500
0790657,25,F,$2100.0,62,yellow,2,9th,20secs,9:7:0.294PM,8:35:0.464AM,6.59,1750,
0790658,36,Female,$10080.0,66,red,2,3rd,24secs,2:2:3.666AM,7:5:10.312AM,-9.15,3750,3750375037503750375037503750375037503750
0790659,30,X,$900.0,35,yellow,8,4th,20secs,1:37:39.458AM,5:3:52.816AM,-3.38,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
