ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0257239,23,f,$1449.0,35,BLUE,1,8th,26secs,10:8:5.624PM,7:57:16.269AM,-3.23,1500,
0257240,51,f,$8823.0,52,BLUE,6,3rd,24secs,3:58:26.285AM,12:0:28.888PM,10.32,1750,17501750175017501750
0257241,67,f,$6499.0,46,yellow,6,5th,29secs,12:13:58.645PM,9:42:59.549AM,8.44,3250,3250325032503250325032503250325032503250
0257242,11,F,$2552.0,74,green,4,9th,25secs,9:3:45.613PM,9:22:50.991AM,-7.86,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0257243,90,F,$18000.0,12,yellow,1,7th,28secs,3:10:29.559AM,12:32:35.197PM,7.34,3250,32503250325032503250
0257244,17,Female,$935.0000000000001,59,gReeN,0,2nd,25secs,10:7:10.250PM,7:27:9.210AM,5.61,3250,32503250325032503250
0257245,70,f,$10360.0,8,yellow,3,8th,22secs,1:47:15.906AM,12:3:28.183PM,-2.58,2000,
0257246,89,X,$6853.0,20,BLUE,0,6th,29secs,10:4:31.969PM,5:43:22.432AM,-10.67,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0257247,80,m,$17920.0,65,blue,1,7th,26secs,7:13:3.250PM,6:34:58.654AM,-7.35,1750,17501750175017501750
0257248,41,male,$2624.0,27,None,3,9th,30secs,4:17:7.121AM,11:19:21.373AM,5.73,3750,
0257249,46,Male,$4140.0,60,None,0,7th,23secs,11:51:0.920PM,7:2:35.570AM,-5.74,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0257250,39,X,$7722.0,52,red,4,8th,26secs,2:55:27.579AM,5:24:6.263AM,8.57,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0257251,38,M,$8702.0,28,reD,1,2nd,21secs,12:51:14.583PM,11:28:3.895AM,9.02,1750,175017501750175017501750175017501750175017501750175017501750
0257252,53,f,$4187.0,44,gReeN,7,7th,21secs,10:49:15.400PM,11:54:23.370AM,-12.17,2500,250025002500250025002500250025002500250025002500250025002500
0257253,84,male,$3696.0,13,yellow,9,5th,21secs,8:42:40.816PM,11:33:58.870AM,-1.34,1750,17501750175017501750
0257254,20,F,$1300.0,65,blue,8,9th,26secs,12:54:10.524PM,9:32:26.463AM,4.87,1500,150015001500150015001500150015001500150015001500150015001500
0257255,20,F,$3380.0,63,yellow,0,8th,24secs,8:22:47.166PM,9:4:38.696AM,-9.13,3750,3750375037503750375037503750375037503750
0257256,49,M,$13279.0,41,gReeN,9,3rd,29secs,7:40:46.331PM,9:32:45.302AM,-7.82,2750,2750275027502750275027502750275027502750
0257257,34,M,$4930.0,65,blue,5,7th,30secs,8:42:31.303PM,12:23:22.116PM,7.58,3500,
0257258,87,Female,$22533.0,31,gReeN,9,6th,28secs,12:12:16.991PM,11:37:43.458AM,-8.89,3000,3000300030003000300030003000300030003000
0257259,74,X,$21830.0,79,None,2,7th,27secs,7:35:5.163PM,10:27:56.271AM,-9.83,2250,
0257260,64,m,$9984.0,67,gReeN,7,7th,23secs,10:46:5.763PM,8:11:38.232AM,-2.57,3500,
0257261,13,X,$533.0,51,None,3,3rd,24secs,9:32:54.887PM,8:55:27.425AM,-10.47,2500,
0257262,90,F,$14490.0,23,red,7,1st,28secs,4:12:30.968AM,5:28:39.321AM,11.82,3750,37503750375037503750
0257263,66,Male,$6930.0,75,None,8,2nd,23secs,7:51:53.391PM,6:34:1.364AM,-6.19,1500,15001500150015001500
0257264,72,X,$21168.0,75,red,7,8th,30secs,10:32:45.718PM,8:41:18.579AM,4.19,3000,3000300030003000300030003000300030003000
0257265,64,Female,$3456.0,34,BLUE,3,4th,27secs,9:41:3.444PM,10:4:42.13AM,-1.73,2750,27502750275027502750
0257266,16,f,$2576.0,38,yellow,4,9th,28secs,7:39:32.804PM,5:39:55.101AM,-4.5,3500,
0257267,32,F,$1792.0000000000002,16,green,7,9th,27secs,2:46:2.22AM,12:33:53.305PM,-1.66,1500,15001500150015001500
0257268,49,X,$10976.000000000002,13,green,3,9th,20secs,1:30:12.438AM,11:57:48.276AM,0,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0257269,8,male,$2039.9999999999998,62,None,9,6th,25secs,9:37:22.5PM,9:30:46.780AM,0,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0257270,73,M,$11242.0,11,None,5,9th,28secs,4:51:22.90AM,12:43:53.742PM,0,3000,300030003000300030003000300030003000300030003000300030003000
0257271,18,M,$4284.0,58,gReeN,2,2nd,24secs,1:33:22.382AM,5:46:7.606AM,-4.01,2250,
0257272,52,female,$14300.0,59,red,7,5th,20secs,11:57:46.3PM,11:53:47.396AM,7.96,2000,200020002000200020002000200020002000200020002000200020002000
0257273,32,male,$5696.0,44,reD,8,5th,24secs,8:53:50.311PM,7:23:58.29AM,1.07,2000,
0257274,57,X,$8607.0,43,yellow,4,5th,26secs,2:57:30.567AM,8:18:53.131AM,9.61,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0257275,17,Female,$4012.0,0,BLUE,3,7th,27secs,7:36:6.958PM,5:24:42.994AM,-9.19,3000,
0257276,24,male,$7152.0,47,reD,2,8th,21secs,1:56:5.237AM,6:48:59.554AM,-6.84,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0257277,78,f,$15288.0,6,red,8,2nd,20secs,4:58:55.554AM,7:58:22.674AM,7.17,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0257278,31,m,$8990.0,76,BLUE,7,7th,23secs,7:44:8.298PM,12:42:5.429PM,-7.74,3000,3000300030003000300030003000300030003000
0257279,80,F,$3920.0,59,BLUE,6,3rd,29secs,10:43:8.145PM,10:1:13.7AM,-5.48,3000,
0257280,50,m,$12950.0,45,gReeN,1,1st,22secs,8:18:59.608PM,7:32:0.683AM,7.56,3250,325032503250325032503250325032503250325032503250325032503250
0257281,39,Male,$8853.0,56,reD,0,2nd,20secs,7:44:40.928PM,9:33:13.601AM,-12.25,2750,275027502750275027502750275027502750275027502750275027502750
0257282,73,F,$3723.0,72,BLUE,3,6th,29secs,4:22:40.199AM,12:0:54.516PM,-9.54,2000,2000200020002000200020002000200020002000
0257283,65,M,$14170.000000000002,6,blue,0,8th,20secs,3:32:37.69AM,8:10:0.459AM,-10.94,1500,
0257284,76,female,$20672.0,62,gReeN,9,1st,25secs,8:19:42.165PM,5:31:8.744AM,7.26,2750,
0257285,8,m,$1544.0,15,gReeN,2,4th,21secs,3:7:42.915AM,6:27:39.508AM,3.53,1500,1500150015001500150015001500150015001500
0257286,9,f,$1935.0,24,reD,2,4th,22secs,9:54:26.424PM,11:53:56.864AM,11.87,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0257287,34,M,$2788.0,15,blue,1,4th,20secs,1:2:50.33AM,8:35:57.703AM,6.17,3250,325032503250325032503250325032503250325032503250325032503250
0257288,44,F,$7524.0,30,yellow,9,6th,20secs,4:25:46.894AM,8:39:37.310AM,9.23,2250,
0257289,15,Female,$3270.0000000000005,43,green,6,6th,21secs,4:23:37.515AM,6:34:46.228AM,5.39,3000,3000300030003000300030003000300030003000
0257290,17,Female,$4692.0,38,reD,2,9th,21secs,4:13:36.687AM,12:19:54.98PM,-0.9,1500,
0257291,44,Female,$8536.0,14,green,4,8th,25secs,9:59:0.811PM,6:30:45.293AM,8.37,3750,375037503750375037503750375037503750375037503750375037503750
0257292,72,X,$7632.0,65,reD,3,6th,27secs,1:4:13.650AM,9:9:37.448AM,6.06,1500,15001500150015001500
0257293,36,m,$6300.0,5,red,3,7th,28secs,0,8:32:11.763AM,-2.88,3000,30003000300030003000
0257294,37,m,$6623.0,13,reD,3,7th,28secs,10:27:50.930PM,9:48:0.341AM,11.45,2250,2250225022502250225022502250225022502250
0257295,48,M,$2880.0,14,BLUE,9,8th,24secs,4:7:16.308AM,11:42:58.997AM,-2.04,2000,
0257296,59,male,$3186.0,54,blue,0,2nd,22secs,10:27:39.718PM,9:33:47.373AM,-6.39,1750,
0257297,83,Male,$20086.0,16,blue,0,2nd,24secs,12:19:33.45PM,6:18:55.94AM,12.49,2000,
0257298,81,F,$19845.0,26,yellow,6,1st,26secs,2:25:53.804AM,8:14:50.804AM,-6.84,2000,2000200020002000200020002000200020002000
0257299,14,Female,$1540.0000000000002,66,red,6,5th,21secs,10:50:54.715PM,5:35:1.389AM,-4.96,1750,175017501750175017501750175017501750175017501750175017501750
0257300,81,f,$6561.0,14,None,0,1st,26secs,10:31:48.738PM,5:54:46.546AM,-7.08,3250,0
0257301,89,M,$23229.0,67,yellow,0,2nd,25secs,4:6:42.572AM,7:49:14.421AM,11.37,1500,
0257302,84,Male,$13020.0,46,reD,5,3rd,26secs,8:45:13.894PM,11:7:26.136AM,11.27,2500,
0257303,44,M,$1540.0,9,gReeN,8,1st,28secs,11:59:38.142PM,9:57:57.418AM,-8.02,3250,32503250325032503250
0257304,17,F,$4709.0,64,gReeN,3,4th,20secs,8:47:32.447PM,6:28:0.481AM,-6.3,3250,3250325032503250325032503250325032503250
0257305,80,X,$10560.0,60,red,1,2nd,29secs,8:2:52.687PM,9:26:16.70AM,-4.26,1750,17501750175017501750
0257306,21,m,$4767.0,48,red,9,4th,24secs,8:34:48.199PM,6:38:12.450AM,4.7,1500,150015001500150015001500150015001500150015001500150015001500
0257307,22,X,$1914.0,56,BLUE,8,5th,24secs,1:35:54.448AM,8:32:8.179AM,11.58,2000,20002000200020002000
0257308,27,F,$7884.0,45,gReeN,7,6th,21secs,8:20:4.552PM,7:31:57.61AM,-6.69,3500,
0257309,31,Female,$5704.0,77,BLUE,3,1st,20secs,2:46:45.771AM,9:33:8.569AM,-6.39,0,
0257310,90,Female,$11790.0,40,reD,7,8th,22secs,4:12:0.343AM,9:57:2.79AM,-10.99,1500,1500150015001500150015001500150015001500
0257311,55,X,$3794.9999999999995,79,reD,1,6th,20secs,9:55:44.163PM,11:36:33.6AM,0,3500,
0257312,53,X,$3763.0,32,green,5,8th,21secs,2:44:38.241AM,9:35:48.544AM,3.03,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0257313,69,M,$4209.0,48,red,3,3rd,29secs,3:38:53.559AM,6:27:9.669AM,6.48,2750,27502750275027502750
0257314,88,m,$5984.0,19,gReeN,5,4th,20secs,12:58:9.356PM,12:18:13.162PM,10.53,2750,275027502750275027502750275027502750275027502750275027502750
0257315,16,m,$672.0,39,yellow,6,3rd,25secs,9:3:0.879PM,7:30:32.912AM,7.9,1500,150015001500150015001500150015001500150015001500150015001500
0257316,16,F,$3808.0,6,reD,0,8th,25secs,2:52:42.670AM,5:33:24.168AM,-6.57,1500,1500150015001500150015001500150015001500
0257317,50,F,$4600.0,14,green,7,2nd,29secs,12:46:31.336PM,8:42:2.310AM,-11.05,2250,
0257318,80,male,$6880.0,36,blue,3,3rd,28secs,9:30:22.711PM,7:5:29.501AM,-12.16,2750,
0257319,10,F,$290.0,79,reD,7,5th,29secs,7:54:38.220PM,6:20:10.305AM,10.51,3000,30003000300030003000
0257320,71,Female,$9656.0,29,gReeN,4,6th,27secs,1:32:18.709AM,9:12:20.821AM,7.47,2750,275027502750275027502750275027502750275027502750275027502750
0257321,12,m,$1560.0,75,green,5,4th,24secs,12:49:40.939PM,9:29:17.103AM,7.74,1750,
0257322,26,X,$3380.0,77,reD,2,7th,21secs,9:12:43.907PM,7:37:25.75AM,-10.78,2750,27502750275027502750
0257323,82,M,$4182.0,40,reD,1,6th,26secs,9:36:10.609PM,11:48:22.186AM,-9.3,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0257324,79,X,$17301.0,61,BLUE,3,8th,29secs,2:40:53.598AM,7:49:44.965AM,-4.94,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0257325,15,F,$2805.0,34,blue,4,8th,25secs,8:59:39.777PM,9:6:54.462AM,-2.28,1500,150015001500150015001500150015001500150015001500150015001500
0257326,57,male,$6327.000000000001,35,None,1,8th,29secs,1:0:18.473AM,9:46:45.528AM,-12.4,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0257327,82,M,$6068.0,10,blue,7,8th,29secs,7:37:55.600PM,5:26:27.411AM,10.25,1750,175017501750175017501750175017501750175017501750175017501750
0257328,74,male,$3034.0,0,red,6,9th,28secs,12:11:45.922PM,9:36:44.104AM,-9.49,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0257329,8,Female,$1272.0,56,BLUE,6,7th,27secs,7:46:13.281PM,12:37:27.406PM,0.08,3250,
0257330,85,Female,$14195.0,23,blue,8,4th,30secs,4:45:55.382AM,6:58:51.219AM,-1.41,2000,
0257331,18,F,$1512.0,75,red,8,6th,28secs,7:24:17.394PM,12:8:20.152PM,5.39,1750,
0257332,12,Male,$252.0,54,blue,1,5th,21secs,8:36:9.7PM,7:41:4.665AM,5.38,1500,
0257333,57,female,$13794.0,70,gReeN,4,4th,29secs,11:35:25.331PM,10:11:27.692AM,6.5,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0257334,57,f,$11970.0,62,None,4,3rd,30secs,8:30:3.496PM,10:17:53.465AM,-4.43,1500,
0257335,28,male,$4984.0,62,BLUE,3,4th,30secs,1:56:24.216AM,7:57:28.56AM,-12.19,3250,
0257336,11,male,$3124.0,55,None,6,1st,30secs,9:17:16.679PM,6:7:45.271AM,-3.3,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0257337,28,male,$7027.999999999999,56,gReeN,1,4th,27secs,7:17:41.262PM,11:21:48.691AM,-10.51,2750,
0257338,90,X,$23490.0,71,blue,7,1st,30secs,12:24:5.494PM,11:31:36.741AM,-6.45,2250,
0257339,72,M,$16776.0,48,gReeN,7,3rd,20secs,10:48:27.987PM,8:21:14.340AM,-5.47,2250,2250225022502250225022502250225022502250
0257340,61,male,$9089.0,72,blue,8,1st,28secs,2:45:46.501AM,10:53:54.595AM,-7.97,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0257341,62,f,$12400.0,38,gReeN,7,6th,24secs,3:6:51.469AM,6:28:50.733AM,-0.22,1500,
0257342,40,female,$7240.0,70,reD,4,7th,30secs,10:20:6.637PM,10:28:58.845AM,10.56,1500,1500150015001500150015001500150015001500
0257343,89,female,$22873.0,17,blue,8,3rd,30secs,1:18:41.908AM,5:21:48.463AM,4.83,2750,2750275027502750275027502750275027502750
0257344,67,Male,$9648.0,14,blue,4,3rd,27secs,11:47:1.460PM,8:50:20.10AM,4.39,3750,
0257345,8,Male,$1976.0000000000002,37,gReeN,1,8th,26secs,11:12:46.781PM,9:8:13.968AM,-1.48,2750,275027502750275027502750275027502750275027502750275027502750
0257346,71,female,$10508.0,7,0,4,7th,24secs,12:10:27.588PM,12:21:58.713PM,-6.74,3000,30003000300030003000
0257347,25,0,$7175.0,6,yellow,2,1st,23secs,2:2:46.649AM,12:38:27.765PM,-5.52,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0257348,47,Female,$6110.0,32,reD,4,9th,21secs,1:43:38.764AM,12:6:59.165PM,7.96,1500,
0257349,79,male,$23700.0,67,blue,4,3rd,25secs,7:57:32.224PM,6:44:25.52AM,2.78,2750,2750275027502750275027502750275027502750
0257350,42,F,$12096.0,39,None,6,5th,24secs,1:55:30.576AM,8:14:49.66AM,-4.1,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0257351,7,female,$1057.0,51,blue,3,7th,24secs,7:53:28.453PM,10:9:7.376AM,-11.83,3500,35003500350035003500
0257352,65,f,$3510.0000000000005,44,red,3,1st,21secs,1:6:19.320AM,9:59:11.537AM,-6.86,2750,2750275027502750275027502750275027502750
0257353,70,Female,$16379.999999999998,8,reD,7,4th,26secs,12:54:49.974PM,5:40:4.357AM,8.86,1750,1750175017501750175017501750175017501750
0257354,68,f,$3604.0,50,green,8,9th,29secs,11:3:33.251PM,12:19:15.154PM,6.8,1500,
0257355,35,Male,$3535.0,15,blue,3,3rd,23secs,1:47:38.576AM,11:45:55.655AM,-9.53,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0257356,76,male,$17404.0,72,gReeN,2,1st,20secs,12:50:37.89PM,7:49:14.382AM,9.03,2250,22502250225022502250
0257357,56,male,$4592.0,21,BLUE,5,5th,23secs,2:34:13.781AM,10:40:26.475AM,-5.02,2250,2250225022502250225022502250225022502250
0257358,76,Female,$6764.0,49,blue,9,6th,21secs,12:41:11.547PM,11:17:15.132AM,-11.11,3000,30003000300030003000
0257359,50,Male,$4650.0,9,blue,1,1st,27secs,10:58:6.703PM,6:35:10.980AM,8.14,3500,
0257360,77,f,$13783.0,47,yellow,6,7th,20secs,3:5:30.115AM,8:50:42.524AM,-0.58,2500,
0257361,57,male,$11970.0,41,green,3,8th,21secs,1:31:8.576AM,11:18:28.842AM,11.85,3750,375037503750375037503750375037503750375037503750375037503750
0257362,36,f,$9756.0,9,None,7,9th,23secs,11:58:23.352PM,7:0:55.805AM,11.08,1500,
0257363,30,female,$2730.0,45,None,4,5th,25secs,12:52:15.829PM,11:45:38.255AM,10.96,1500,15001500150015001500
0257364,70,Female,$7909.999999999999,78,0,8,2nd,22secs,9:47:50.87PM,8:19:15.712AM,2.18,3250,
0257365,51,M,$3468.0000000000005,8,green,5,1st,29secs,9:57:13.19PM,5:21:21.727AM,-9.96,2000,
0257366,26,X,$4186.0,79,BLUE,4,2nd,25secs,4:47:13.720AM,8:40:45.63AM,-10.13,3000,
0257367,63,m,$6174.0,24,red,3,2nd,27secs,12:49:17.100PM,5:10:8.676AM,-3.23,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0257368,52,female,$15028.0,45,reD,3,9th,20secs,4:58:16.86AM,10:14:57.649AM,11.5,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0257369,39,m,$5265.0,65,BLUE,0,9th,22secs,1:58:1.582AM,12:44:39.481PM,-7.79,3750,
0257370,34,Female,$9418.0,19,None,6,5th,26secs,1:57:26.396AM,10:58:31.589AM,5.86,3750,3750375037503750375037503750375037503750
0257371,32,M,$7359.999999999999,14,BLUE,0,9th,30secs,7:50:56.537PM,6:56:9.618AM,6.15,1500,1500150015001500150015001500150015001500
0257372,13,f,$2626.0,24,red,6,4th,20secs,1:49:24.974AM,10:27:34.129AM,4.0,2250,
0257373,81,male,$13608.0,54,None,6,4th,22secs,3:7:34.290AM,9:58:59.707AM,0.83,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0257374,50,M,$8400.0,18,green,2,5th,29secs,8:30:42.412PM,5:56:23.740AM,-8.66,1500,15001500150015001500
0257375,71,Male,$9230.0,39,None,2,2nd,25secs,10:53:13.972PM,6:28:27.844AM,-10.98,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0257376,61,male,$12749.0,49,yellow,8,3rd,30secs,3:1:20.74AM,11:38:3.712AM,-6.03,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0257377,81,male,$23976.0,75,gReeN,1,7th,30secs,4:6:19.835AM,12:22:21.224PM,-10.11,0,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0257378,38,m,$10032.0,51,green,1,3rd,23secs,2:12:5.483AM,8:56:35.64AM,-1.53,3750,375037503750375037503750375037503750375037503750375037503750
0257379,72,f,$6768.0,52,blue,5,5th,27secs,10:20:42.337PM,7:50:26.463AM,-8.07,3500,35003500350035003500
0257380,56,M,$10696.0,54,red,9,6th,21secs,4:30:5.544AM,8:42:8.342AM,6.72,1500,
0257381,53,X,$2385.0,11,BLUE,3,6th,26secs,2:40:14.723AM,11:11:32.643AM,-1.17,1500,1500150015001500150015001500150015001500
0257382,68,M,$6800.0,51,red,0,6th,27secs,1:57:45.860AM,7:59:18.676AM,5.87,3750,37503750375037503750
0257383,85,Male,$7055.0,14,red,3,9th,27secs,3:49:33.289AM,7:0:42.428AM,0,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0257384,74,X,$2146.0,31,blue,2,9th,20secs,12:1:47.921PM,9:46:46.603AM,4.13,1750,
0257385,89,F,$2403.0,27,yellow,7,5th,25secs,12:18:59.602PM,11:30:58.699AM,-11.96,1750,
0257386,57,F,$4788.0,57,blue,9,5th,24secs,7:51:44.583PM,11:48:12.250AM,-6.64,2500,
0257387,85,F,$23885.0,15,gReeN,2,4th,24secs,10:0:37.515PM,5:19:14.32AM,-3.76,1750,17501750175017501750
0257388,74,f,$16724.0,31,gReeN,6,5th,20secs,3:33:39.103AM,11:18:17.197AM,-5.13,3500,3500350035003500350035003500350035003500
0257389,73,f,$8176.000000000001,49,red,7,7th,28secs,7:13:19.817PM,8:37:34.493AM,-6.37,1750,
0257390,28,female,$7868.0,73,blue,6,2nd,26secs,9:25:39.840PM,7:35:41.249AM,8.37,3000,3000300030003000300030003000300030003000
0257391,13,female,$1742.0,22,green,4,5th,24secs,9:5:12.901PM,5:33:56.860AM,-6.1,2250,
0257392,54,Male,$3564.0,15,green,9,6th,23secs,7:18:22.593PM,11:47:10.895AM,8.8,3500,
0257393,33,male,$2046.0,78,gReeN,4,4th,23secs,3:34:0.539AM,6:7:7.599AM,-0.76,3250,
0257394,50,f,$5000.0,27,yellow,7,7th,27secs,12:26:53.196PM,7:51:10.191AM,-10.21,3000,
0257395,65,Female,$5330.0,31,gReeN,4,3rd,29secs,10:22:4.579PM,8:25:43.222AM,9.96,2000,
0257396,37,0,$5365.0,13,reD,8,9th,20secs,2:8:42.461AM,5:12:47.221AM,5.1,3750,3750375037503750375037503750375037503750
0257397,13,female,$2652.0,25,BLUE,5,6th,23secs,12:21:44.939PM,11:7:42.463AM,5.39,3000,30003000300030003000
0257398,40,M,$5760.0,37,blue,5,8th,29secs,11:2:18.37PM,11:1:16.548AM,11.76,1500,1500150015001500150015001500150015001500
0257399,66,female,$17952.0,64,reD,4,4th,23secs,11:57:20.208PM,9:34:27.830AM,5.41,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0257400,7,F,$868.0,52,reD,8,5th,21secs,7:42:1.166PM,7:5:39.472AM,-0.49,2750,
0257401,85,F,$10880.0,77,blue,1,1st,20secs,12:33:47.179PM,11:27:31.742AM,0.68,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0257402,76,Female,$17784.0,19,gReeN,2,8th,27secs,4:49:55.18AM,11:3:8.475AM,1.25,2000,
0257403,0,X,$4088.0,76,None,8,1st,21secs,11:41:18.321PM,11:40:15.100AM,-10.47,3250,3250325032503250325032503250325032503250
0257404,47,M,$12032.0,73,red,1,9th,20secs,11:0:45.817PM,9:16:1.10AM,0.41,1500,1500150015001500150015001500150015001500
0257405,32,female,$9408.0,77,red,3,9th,24secs,1:12:6.285AM,11:39:25.20AM,8.51,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0257406,22,m,$726.0,31,yellow,2,3rd,20secs,8:57:34.902PM,9:39:19.388AM,-2.06,3000,3000300030003000300030003000300030003000
0257407,40,F,$2600.0,20,None,3,5th,24secs,3:35:19.190AM,6:41:12.541AM,9.97,2750,
0257408,79,X,$5451.0,65,reD,9,7th,23secs,1:37:56.121AM,12:57:11.684PM,1.56,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0257409,74,male,$5550.0,58,reD,8,9th,23secs,12:23:39.933PM,5:10:0.266AM,0.98,2500,2500250025002500250025002500250025002500
0257410,21,Male,$4179.0,51,reD,5,4th,23secs,3:51:25.81AM,12:6:49.133PM,6.53,3500,
0257411,79,m,$21093.0,21,gReeN,6,3rd,25secs,4:29:19.464AM,12:0:17.310PM,6.11,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0257412,43,f,$9116.0,37,red,0,4th,25secs,3:8:27.663AM,8:35:50.558AM,-3.96,1750,17501750175017501750
